node1,node2	space	relation_type
62,485	poincare_graph	0
62,1783	poincare_latent_space	1
2255,225	poincare_graph	2
2255,11	poincare_latent_space	3
2255,768	poincare_latent_space	3
2255,1892	poincare_latent_space	3
2255,2641	poincare_latent_space	3
2255,2238	poincare_latent_space	3
1579,2029	poincare_graph	0
1579,1182	poincare_graph	0
1579,1183	poincare_graph	0
1579,559	poincare_graph	2
1579,47	poincare_graph	2
1579,1962	poincare_latent_space	2
1579,2633	poincare_latent_space	2
1579,2043	poincare_latent_space	2
1579,304	poincare_latent_space	0
1579,2501	poincare_latent_space	2
1529,1908	poincare_graph	3
1529,1417	poincare_graph	3
1529,2350	poincare_graph	3
1529,1266	poincare_graph	3
1529,1178	poincare_graph	1
1529,1115	poincare_graph	1
1529,1984	poincare_graph	3
1529,11	poincare_latent_space	3
1529,2644	poincare_latent_space	3
1529,768	poincare_latent_space	3
1529,51	poincare_latent_space	3
1529,1500	poincare_latent_space	3
1529,2645	poincare_latent_space	3
1529,2641	poincare_latent_space	3
1529,2623	poincare_latent_space	3
1379,2564	poincare_graph	2
1379,1380	poincare_graph	2
1379,2452	poincare_latent_space	2
1379,1616	poincare_latent_space	2
1379,801	poincare_latent_space	2
1379,54	poincare_latent_space	2
1379,2027	poincare_latent_space	2
1379,864	poincare_latent_space	2
1379,879	poincare_latent_space	2
1113,107	poincare_graph	3
1113,1650	poincare_graph	3
1113,11	poincare_latent_space	3
1113,768	poincare_latent_space	3
1113,1892	poincare_latent_space	3
1113,2641	poincare_latent_space	3
1113,2238	poincare_latent_space	3
491,190	poincare_graph	3
491,11	poincare_latent_space	3
491,2644	poincare_latent_space	3
491,640	poincare_latent_space	3
491,51	poincare_latent_space	3
491,1500	poincare_latent_space	3
491,2645	poincare_latent_space	3
491,2641	poincare_latent_space	3
491,2623	poincare_latent_space	3
337,1499	poincare_graph	0
337,1776	poincare_graph	2
337,1214	poincare_graph	0
337,1358	poincare_graph	0
337,43	poincare_latent_space	0
930,477	poincare_graph	1
930,2569	poincare_graph	2
930,380	poincare_graph	3
930,11	poincare_latent_space	3
930,2644	poincare_latent_space	3
930,640	poincare_latent_space	3
930,51	poincare_latent_space	3
930,1500	poincare_latent_space	3
930,2645	poincare_latent_space	3
930,2641	poincare_latent_space	3
930,2623	poincare_latent_space	3
1306,1317	poincare_graph	1
1306,364	poincare_graph	0
1306,1783	poincare_latent_space	1
1982,436	poincare_graph	2
1982,130	poincare_graph	0
1982,2274	poincare_latent_space	0
1982,2633	poincare_latent_space	0
1982,43	poincare_latent_space	0
674,1907	poincare_graph	3
674,1616	poincare_latent_space	2
674,801	poincare_latent_space	2
674,54	poincare_latent_space	2
674,2027	poincare_latent_space	2
674,567	poincare_latent_space	2
674,879	poincare_latent_space	2
1212,1701	poincare_graph	2
1212,860	poincare_latent_space	2
2615,332	poincare_graph	1
2615,2696	poincare_graph	1
2615,393	poincare_latent_space	1
2615,767	poincare_latent_space	1
2615,1559	poincare_latent_space	1
2615,1959	poincare_latent_space	1
1813,1810	poincare_graph	2
1813,1424	poincare_graph	0
1813,304	poincare_latent_space	2
712,1464	poincare_graph	2
712,850	poincare_graph	1
712,2480	poincare_graph	1
712,1783	poincare_latent_space	1
2555,2338	poincare_graph	2
2555,792	poincare_graph	3
2555,1728	poincare_graph	3
2555,2599	poincare_graph	3
2555,961	poincare_graph	3
2555,2238	poincare_latent_space	3
2555,1892	poincare_latent_space	3
2555,768	poincare_latent_space	3
2569,930	poincare_graph	1
2569,477	poincare_graph	1
2569,380	poincare_graph	3
2569,861	poincare_latent_space	1
2569,1501	poincare_latent_space	1
474,1181	poincare_graph	3
474,2286	poincare_latent_space	3
474,897	poincare_latent_space	3
763,1635	poincare_graph	1
763,707	poincare_graph	3
763,693	poincare_graph	2
763,2238	poincare_latent_space	3
763,11	poincare_latent_space	3
763,1892	poincare_latent_space	3
763,768	poincare_latent_space	3
2225,2224	poincare_graph	2
2225,75	poincare_graph	0
2225,2222	poincare_graph	2
2225,284	poincare_graph	3
2225,583	poincare_graph	3
2225,2286	poincare_latent_space	3
2225,897	poincare_latent_space	3
2225,860	poincare_latent_space	3
2302,1692	poincare_graph	0
2302,733	poincare_graph	0
2302,2633	poincare_latent_space	0
2302,892	poincare_latent_space	0
1236,2479	poincare_graph	3
1236,1616	poincare_latent_space	2
1236,801	poincare_latent_space	2
1236,54	poincare_latent_space	2
1236,879	poincare_latent_space	2
1236,2027	poincare_latent_space	2
1903,840	poincare_graph	1
1903,1960	poincare_graph	0
1903,1902	poincare_graph	1
1903,709	poincare_graph	3
1903,2592	poincare_graph	1
1903,2269	poincare_graph	1
1903,1897	poincare_graph	1
1903,793	poincare_graph	0
1903,2356	poincare_latent_space	1
1903,1559	poincare_latent_space	1
1903,1959	poincare_latent_space	1
1903,711	poincare_latent_space	1
1903,393	poincare_latent_space	1
1903,767	poincare_latent_space	1
1538,118	poincare_graph	2
1538,747	poincare_graph	0
1538,643	poincare_graph	0
1538,1133	poincare_graph	0
1538,2185	poincare_graph	2
1538,1842	poincare_graph	1
1538,1500	poincare_graph	0
1538,1131	poincare_graph	0
1538,2274	poincare_latent_space	0
1538,1962	poincare_latent_space	0
1538,2633	poincare_latent_space	0
1538,892	poincare_latent_space	0
1538,893	poincare_latent_space	0
1538,2501	poincare_latent_space	0
954,1112	poincare_graph	0
954,677	poincare_graph	0
954,677	poincare_latent_space	0
954,2648	poincare_latent_space	0
954,521	poincare_latent_space	0
954,901	poincare_latent_space	0
884,89	poincare_graph	3
884,152	poincare_graph	1
884,861	poincare_latent_space	1
884,1501	poincare_latent_space	1
1242,2148	poincare_graph	0
1242,1101	poincare_graph	0
1242,2146	poincare_graph	0
1453,1701	poincare_graph	0
1453,1986	poincare_graph	3
1453,2452	poincare_latent_space	2
1453,864	poincare_latent_space	2
1453,304	poincare_latent_space	2
374,273	poincare_graph	3
374,2149	poincare_graph	0
374,846	poincare_graph	1
374,413	poincare_graph	1
374,2147	poincare_graph	0
374,1101	poincare_graph	0
374,2146	poincare_graph	0
374,901	poincare_latent_space	1
2682,177	poincare_graph	0
2682,2679	poincare_graph	2
2682,2452	poincare_latent_space	2
2682,864	poincare_latent_space	2
2682,879	poincare_latent_space	2
2682,54	poincare_latent_space	2
527,423	poincare_graph	2
527,81	poincare_graph	1
527,2286	poincare_latent_space	3
527,897	poincare_latent_space	3
1217,230	poincare_graph	0
1217,396	poincare_graph	2
1217,889	poincare_latent_space	0
1217,2274	poincare_latent_space	2
1217,1962	poincare_latent_space	0
1217,2633	poincare_latent_space	0
1217,892	poincare_latent_space	0
1217,890	poincare_latent_space	0
1217,1283	poincare_latent_space	0
1217,893	poincare_latent_space	0
1217,2501	poincare_latent_space	0
1217,891	poincare_latent_space	0
1215,1894	poincare_graph	1
1215,1203	poincare_graph	3
1215,1131	poincare_graph	1
1215,270	poincare_graph	3
1215,861	poincare_latent_space	1
381,2538	poincare_graph	1
381,148	poincare_graph	0
381,2518	poincare_graph	1
381,1783	poincare_latent_space	1
942,1924	poincare_graph	0
942,1952	poincare_graph	0
942,2633	poincare_latent_space	0
942,43	poincare_latent_space	0
2697,986	poincare_graph	2
2697,2452	poincare_latent_space	2
2697,864	poincare_latent_space	2
2697,304	poincare_latent_space	2
2222,2224	poincare_graph	1
2222,2225	poincare_graph	1
2222,284	poincare_graph	1
2222,75	poincare_graph	1
2222,767	poincare_latent_space	1
2222,711	poincare_latent_space	1
1805,109	poincare_graph	2
1805,556	poincare_graph	2
1805,1072	poincare_graph	1
1805,306	poincare_graph	0
1805,426	poincare_graph	0
2613,1095	poincare_graph	2
2613,2286	poincare_latent_space	3
2613,897	poincare_latent_space	3
2613,860	poincare_latent_space	3
359,1483	poincare_graph	3
359,389	poincare_graph	2
359,1620	poincare_graph	3
359,1962	poincare_latent_space	2
359,2043	poincare_latent_space	2
359,304	poincare_latent_space	0
38,862	poincare_graph	2
38,863	poincare_graph	2
38,1160	poincare_graph	3
38,429	poincare_graph	3
38,2238	poincare_latent_space	3
38,2286	poincare_latent_space	3
38,1892	poincare_latent_space	3
38,897	poincare_latent_space	3
426,109	poincare_graph	3
426,1772	poincare_graph	2
426,1782	poincare_graph	1
426,1805	poincare_graph	3
426,1777	poincare_graph	1
426,306	poincare_graph	1
426,487	poincare_graph	1
426,1789	poincare_graph	3
426,11	poincare_latent_space	3
426,2644	poincare_latent_space	3
426,768	poincare_latent_space	3
426,51	poincare_latent_space	3
426,1500	poincare_latent_space	3
426,2645	poincare_latent_space	3
426,2641	poincare_latent_space	3
426,2623	poincare_latent_space	3
1592,1914	poincare_graph	3
1592,2071	poincare_graph	3
1592,2485	poincare_graph	3
1592,779	poincare_graph	1
1592,1351	poincare_graph	3
1592,11	poincare_latent_space	3
1592,2644	poincare_latent_space	3
1592,768	poincare_latent_space	3
1592,1892	poincare_latent_space	3
1592,51	poincare_latent_space	3
1592,1500	poincare_latent_space	3
1592,2645	poincare_latent_space	3
1592,2641	poincare_latent_space	3
1592,2623	poincare_latent_space	3
2494,417	poincare_graph	2
2494,2495	poincare_graph	0
2494,892	poincare_latent_space	2
2494,304	poincare_latent_space	0
531,2308	poincare_graph	3
531,606	poincare_graph	3
531,2286	poincare_latent_space	3
531,897	poincare_latent_space	3
1540,2054	poincare_graph	1
1540,1628	poincare_graph	1
1540,525	poincare_graph	1
1540,2356	poincare_latent_space	1
1540,1559	poincare_latent_space	1
1540,711	poincare_latent_space	1
1540,393	poincare_latent_space	1
1540,767	poincare_latent_space	1
341,1546	poincare_graph	0
341,1389	poincare_graph	1
341,2045	poincare_graph	1
341,613	poincare_graph	1
341,1358	poincare_graph	0
2695,431	poincare_graph	3
2695,2694	poincare_graph	1
2695,2452	poincare_latent_space	2
2695,1616	poincare_latent_space	2
2695,801	poincare_latent_space	2
2695,54	poincare_latent_space	2
2695,2027	poincare_latent_space	2
2695,864	poincare_latent_space	2
2695,567	poincare_latent_space	2
2695,879	poincare_latent_space	2
611,2690	poincare_graph	2
611,889	poincare_latent_space	0
611,2274	poincare_latent_space	2
611,1962	poincare_latent_space	0
611,2633	poincare_latent_space	2
611,892	poincare_latent_space	0
611,890	poincare_latent_space	0
611,1283	poincare_latent_space	0
611,893	poincare_latent_space	0
611,2501	poincare_latent_space	0
611,891	poincare_latent_space	0
1026,916	poincare_graph	3
1026,2531	poincare_graph	3
1026,2034	poincare_graph	2
1026,1303	poincare_graph	3
1026,860	poincare_latent_space	2
1026,201	poincare_latent_space	2
1243,1041	poincare_graph	0
1243,1150	poincare_graph	2
1243,1358	poincare_graph	0
1243,889	poincare_latent_space	0
1243,2274	poincare_latent_space	2
1243,1962	poincare_latent_space	0
1243,2633	poincare_latent_space	0
1243,892	poincare_latent_space	0
1243,890	poincare_latent_space	0
1243,1283	poincare_latent_space	0
1243,893	poincare_latent_space	0
1243,2501	poincare_latent_space	0
1243,891	poincare_latent_space	0
2248,1071	poincare_graph	0
2248,1138	poincare_graph	1
2248,428	poincare_graph	0
2248,837	poincare_graph	2
2248,1366	poincare_graph	0
2248,1257	poincare_graph	0
2248,1135	poincare_graph	2
2248,1461	poincare_graph	2
2248,2249	poincare_graph	3
2248,856	poincare_graph	2
2248,1255	poincare_graph	3
2248,1545	poincare_graph	0
2248,996	poincare_graph	2
2248,348	poincare_graph	0
2248,1962	poincare_latent_space	2
2248,2633	poincare_latent_space	2
2248,892	poincare_latent_space	2
2248,2043	poincare_latent_space	2
2248,304	poincare_latent_space	0
2248,2501	poincare_latent_space	2
1012,1681	poincare_graph	2
1012,1336	poincare_graph	0
1012,695	poincare_graph	2
1012,1797	poincare_graph	0
1012,1682	poincare_graph	2
1012,889	poincare_latent_space	2
1012,1962	poincare_latent_space	2
1012,2633	poincare_latent_space	2
1012,892	poincare_latent_space	2
1012,890	poincare_latent_space	2
1012,2043	poincare_latent_space	0
1012,1283	poincare_latent_space	2
1012,893	poincare_latent_space	2
1012,2501	poincare_latent_space	2
1012,891	poincare_latent_space	2
2420,640	poincare_graph	1
2420,2356	poincare_latent_space	1
2420,1559	poincare_latent_space	1
2420,711	poincare_latent_space	1
2420,393	poincare_latent_space	1
2420,767	poincare_latent_space	1
656,2090	poincare_graph	0
656,350	poincare_graph	1
656,306	poincare_graph	1
656,393	poincare_latent_space	1
656,767	poincare_latent_space	1
656,711	poincare_latent_space	1
813,2376	poincare_graph	0
813,339	poincare_graph	3
813,1783	poincare_latent_space	1
813,711	poincare_latent_space	1
2297,1796	poincare_graph	1
2297,2299	poincare_graph	0
2297,2298	poincare_graph	0
2297,861	poincare_latent_space	1
2297,1501	poincare_latent_space	1
2334,1725	poincare_graph	2
2334,174	poincare_graph	3
2334,2286	poincare_latent_space	3
2334,897	poincare_latent_space	3
2573,1877	poincare_graph	3
2573,2570	poincare_graph	3
2573,2644	poincare_latent_space	3
2573,640	poincare_latent_space	3
2573,1500	poincare_latent_space	1
2573,2641	poincare_latent_space	1
2573,2623	poincare_latent_space	1
1221,729	poincare_graph	2
1221,1607	poincare_graph	2
1221,981	poincare_graph	2
1221,1577	poincare_graph	0
1221,1949	poincare_graph	0
1221,2633	poincare_latent_space	0
1221,43	poincare_latent_space	0
849,1993	poincare_graph	3
849,394	poincare_graph	2
849,2351	poincare_graph	2
849,577	poincare_graph	2
1229,1627	poincare_graph	3
1229,1308	poincare_graph	0
1229,1749	poincare_graph	0
1229,867	poincare_graph	1
1229,2442	poincare_graph	0
1229,2439	poincare_graph	0
1229,657	poincare_graph	2
1229,1506	poincare_graph	1
1229,1254	poincare_graph	0
1229,2441	poincare_graph	0
1229,2440	poincare_graph	2
1229,1384	poincare_graph	1
1229,1155	poincare_graph	1
1229,871	poincare_graph	2
1229,1358	poincare_graph	0
1229,1783	poincare_latent_space	1
1054,1605	poincare_graph	3
1054,1099	poincare_graph	1
1054,1950	poincare_graph	3
1054,990	poincare_graph	1
1054,1577	poincare_graph	2
1054,1432	poincare_graph	2
1054,2238	poincare_latent_space	3
1054,11	poincare_latent_space	3
1054,1892	poincare_latent_space	3
1054,768	poincare_latent_space	3
1018,2378	poincare_graph	1
1018,2220	poincare_latent_space	0
1018,521	poincare_latent_space	0
1018,901	poincare_latent_space	0
1824,360	poincare_graph	1
1824,448	poincare_graph	1
1824,1826	poincare_graph	1
1824,1267	poincare_graph	3
1824,645	poincare_graph	1
1824,1825	poincare_graph	1
1824,1183	poincare_graph	1
1824,1470	poincare_graph	1
1824,861	poincare_latent_space	1
1824,1501	poincare_latent_space	1
539,711	poincare_graph	3
539,2155	poincare_graph	1
539,1616	poincare_graph	1
539,11	poincare_latent_space	3
539,2644	poincare_latent_space	3
539,640	poincare_latent_space	3
539,51	poincare_latent_space	3
539,1500	poincare_latent_space	3
539,2645	poincare_latent_space	3
539,2641	poincare_latent_space	3
539,2623	poincare_latent_space	3
1602,2072	poincare_graph	0
1602,6	poincare_graph	2
1602,2054	poincare_graph	0
1602,100	poincare_graph	2
1602,1416	poincare_graph	2
1602,95	poincare_graph	3
1602,2074	poincare_graph	0
1602,315	poincare_graph	2
1602,2073	poincare_graph	1
1602,1204	poincare_graph	2
1602,2452	poincare_latent_space	2
1602,864	poincare_latent_space	2
1602,304	poincare_latent_space	2
1109,1533	poincare_graph	3
1109,2675	poincare_graph	3
1109,2674	poincare_graph	3
1109,2671	poincare_graph	1
1109,2356	poincare_latent_space	1
1109,393	poincare_latent_space	1
1109,767	poincare_latent_space	1
1109,711	poincare_latent_space	1
1815,1950	poincare_graph	1
1815,1810	poincare_graph	3
1815,310	poincare_graph	0
1815,2356	poincare_latent_space	1
1815,1559	poincare_latent_space	1
1815,1959	poincare_latent_space	1
1815,393	poincare_latent_space	1
1815,767	poincare_latent_space	1
2372,480	poincare_graph	1
2372,687	poincare_graph	2
2372,2359	poincare_graph	3
2372,11	poincare_latent_space	3
2372,2644	poincare_latent_space	3
2372,640	poincare_latent_space	3
2372,51	poincare_latent_space	3
2372,1500	poincare_latent_space	3
2372,2645	poincare_latent_space	3
2372,2641	poincare_latent_space	3
2372,2623	poincare_latent_space	3
2690,611	poincare_graph	1
2690,2356	poincare_latent_space	1
2690,1559	poincare_latent_space	1
2690,1959	poincare_latent_space	1
2690,711	poincare_latent_space	1
2690,393	poincare_latent_space	1
2690,767	poincare_latent_space	1
18,1560	poincare_graph	2
18,2145	poincare_graph	2
18,1786	poincare_graph	0
18,2082	poincare_graph	0
18,139	poincare_graph	2
18,2452	poincare_latent_space	2
18,864	poincare_latent_space	2
18,304	poincare_latent_space	2
1963,1022	poincare_graph	1
1963,1962	poincare_graph	1
1963,2648	poincare_latent_space	0
1963,677	poincare_latent_space	0
1963,901	poincare_latent_space	0
2165,118	poincare_graph	3
2165,279	poincare_graph	0
2165,1343	poincare_graph	3
2165,393	poincare_latent_space	1
2165,767	poincare_latent_space	1
2165,1559	poincare_latent_space	1
2165,1959	poincare_latent_space	1
2057,1628	poincare_graph	1
2057,525	poincare_graph	1
2057,861	poincare_latent_space	1
2057,1501	poincare_latent_space	1
1216,526	poincare_graph	1
1216,2503	poincare_graph	1
1216,2446	poincare_graph	1
1216,1067	poincare_graph	1
1216,861	poincare_latent_space	1
682,1224	poincare_graph	0
682,973	poincare_graph	1
682,2274	poincare_latent_space	0
682,2633	poincare_latent_space	0
682,43	poincare_latent_space	0
2362,442	poincare_graph	2
2362,2452	poincare_latent_space	2
2362,1616	poincare_latent_space	2
2362,801	poincare_latent_space	2
2362,54	poincare_latent_space	2
2362,2027	poincare_latent_space	2
2362,864	poincare_latent_space	2
2362,567	poincare_latent_space	2
2362,879	poincare_latent_space	2
2015,88	poincare_graph	3
2015,2071	poincare_graph	3
2015,1309	poincare_graph	1
2015,11	poincare_latent_space	3
2015,2644	poincare_latent_space	3
2015,640	poincare_latent_space	3
2015,51	poincare_latent_space	1
2015,1500	poincare_latent_space	3
2015,2645	poincare_latent_space	3
2015,2641	poincare_latent_space	3
2015,2623	poincare_latent_space	3
1441,50	poincare_graph	0
1441,648	poincare_graph	1
1441,1957	poincare_graph	0
1441,1128	poincare_graph	0
1441,720	poincare_graph	0
1441,1958	poincare_graph	0
1441,2272	poincare_graph	1
1441,371	poincare_graph	3
1441,1060	poincare_graph	1
1441,1700	poincare_graph	0
1441,2274	poincare_graph	1
1441,2273	poincare_graph	1
1441,590	poincare_graph	3
1441,241	poincare_graph	3
1441,2275	poincare_graph	3
1441,540	poincare_graph	0
1441,1619	poincare_graph	1
1441,1707	poincare_graph	3
1441,265	poincare_graph	0
1441,750	poincare_graph	0
1441,1954	poincare_graph	0
1441,2271	poincare_graph	3
1441,454	poincare_graph	1
1441,2356	poincare_latent_space	1
1441,1559	poincare_latent_space	1
1441,711	poincare_latent_space	1
1441,393	poincare_latent_space	1
1441,767	poincare_latent_space	1
2399,2434	poincare_graph	3
2399,1443	poincare_graph	3
2399,2240	poincare_graph	2
2399,963	poincare_graph	3
2399,43	poincare_graph	3
2399,860	poincare_latent_space	2
2399,201	poincare_latent_space	3
2399,198	poincare_latent_space	2
340,2463	poincare_graph	0
340,584	poincare_graph	1
1139,52	poincare_graph	0
1139,2182	poincare_graph	2
1139,1628	poincare_graph	0
1139,2054	poincare_graph	0
1139,1962	poincare_latent_space	2
1139,2043	poincare_latent_space	2
1139,304	poincare_latent_space	0
2254,1146	poincare_graph	0
2254,889	poincare_latent_space	2
2254,1962	poincare_latent_space	2
2254,2633	poincare_latent_space	2
2254,2043	poincare_latent_space	2
2254,304	poincare_latent_space	0
2254,893	poincare_latent_space	2
2254,2501	poincare_latent_space	2
2254,891	poincare_latent_space	2
2395,2394	poincare_graph	2
2395,1501	poincare_graph	0
2395,2228	poincare_graph	0
2395,1396	poincare_graph	0
2395,724	poincare_graph	0
2395,677	poincare_latent_space	0
2395,901	poincare_latent_space	0
2395,2648	poincare_latent_space	0
2395,575	poincare_latent_space	0
2395,521	poincare_latent_space	0
2036,833	poincare_graph	2
2036,2034	poincare_graph	2
2036,1616	poincare_latent_space	2
2036,801	poincare_latent_space	2
2036,54	poincare_latent_space	2
2036,879	poincare_latent_space	2
2036,2027	poincare_latent_space	2
1491,1320	poincare_graph	1
1491,2238	poincare_latent_space	3
1491,2286	poincare_latent_space	3
1491,1892	poincare_latent_space	3
1491,897	poincare_latent_space	3
2444,1710	poincare_graph	2
2444,1742	poincare_graph	2
2444,2503	poincare_graph	1
2444,580	poincare_graph	3
2444,464	poincare_graph	3
2444,16	poincare_graph	3
2444,2286	poincare_latent_space	3
2444,897	poincare_latent_space	3
1560,1623	poincare_graph	2
1560,18	poincare_graph	1
1560,505	poincare_graph	1
1560,11	poincare_latent_space	3
1560,2644	poincare_latent_space	3
1560,1500	poincare_latent_space	3
1560,2645	poincare_latent_space	3
1560,2641	poincare_latent_space	3
1560,2623	poincare_latent_space	3
1748,1103	poincare_graph	1
1748,1281	poincare_graph	1
1748,1358	poincare_graph	0
1748,2356	poincare_latent_space	1
1748,1559	poincare_latent_space	1
1748,1959	poincare_latent_space	1
1748,711	poincare_latent_space	1
1748,393	poincare_latent_space	1
1748,767	poincare_latent_space	1
1748,2358	poincare_latent_space	1
1586,687	poincare_graph	0
1586,173	poincare_graph	0
1586,2168	poincare_graph	0
1586,43	poincare_latent_space	0
1985,437	poincare_graph	2
1985,438	poincare_graph	2
1985,889	poincare_latent_space	2
1985,2274	poincare_latent_space	2
1985,1962	poincare_latent_space	2
1985,2633	poincare_latent_space	2
1985,892	poincare_latent_space	2
1985,890	poincare_latent_space	0
1985,1283	poincare_latent_space	2
1985,893	poincare_latent_space	2
1985,2501	poincare_latent_space	2
1985,891	poincare_latent_space	2
85,1065	poincare_graph	0
85,2488	poincare_graph	2
85,2487	poincare_graph	2
85,889	poincare_latent_space	0
85,2274	poincare_latent_space	2
85,1962	poincare_latent_space	0
85,2633	poincare_latent_space	2
85,892	poincare_latent_space	0
85,890	poincare_latent_space	0
85,1283	poincare_latent_space	0
85,893	poincare_latent_space	0
85,2501	poincare_latent_space	0
85,891	poincare_latent_space	0
591,1017	poincare_graph	1
591,2472	poincare_graph	0
591,1423	poincare_graph	1
591,1078	poincare_graph	0
591,642	poincare_graph	0
591,677	poincare_latent_space	0
591,901	poincare_latent_space	0
591,2648	poincare_latent_space	0
591,575	poincare_latent_space	0
591,521	poincare_latent_space	0
1818,2306	poincare_graph	1
1818,2305	poincare_graph	1
1818,733	poincare_graph	3
1818,1810	poincare_graph	3
1818,640	poincare_latent_space	1
1818,861	poincare_latent_space	3
1818,1501	poincare_latent_space	3
1361,1528	poincare_graph	2
1361,565	poincare_graph	3
1361,801	poincare_latent_space	2
1361,2027	poincare_latent_space	2
1361,54	poincare_latent_space	2
1361,1616	poincare_latent_space	2
1286,538	poincare_graph	2
1286,2452	poincare_latent_space	2
1286,864	poincare_latent_space	2
1286,304	poincare_latent_space	2
1839,2453	poincare_graph	1
1839,11	poincare_graph	0
1839,1655	poincare_graph	1
1839,2424	poincare_graph	2
1839,979	poincare_graph	2
1839,1204	poincare_graph	2
1839,43	poincare_latent_space	0
66,2631	poincare_graph	1
66,861	poincare_latent_space	1
66,1501	poincare_latent_space	1
518,32	poincare_graph	1
518,2423	poincare_graph	2
518,666	poincare_graph	3
518,1373	poincare_graph	2
518,2286	poincare_latent_space	3
518,897	poincare_latent_space	3
1232,1083	poincare_graph	0
1232,624	poincare_graph	3
1232,1616	poincare_latent_space	2
1232,801	poincare_latent_space	2
1232,54	poincare_latent_space	2
1232,879	poincare_latent_space	2
1232,2027	poincare_latent_space	2
191,1791	poincare_graph	2
191,2385	poincare_graph	0
191,608	poincare_graph	0
191,1677	poincare_graph	0
191,382	poincare_graph	2
191,1998	poincare_graph	0
191,2274	poincare_latent_space	0
191,1962	poincare_latent_space	0
191,2633	poincare_latent_space	0
191,43	poincare_latent_space	0
1320,2684	poincare_graph	2
1320,1050	poincare_graph	0
1320,1349	poincare_graph	2
1320,1491	poincare_graph	2
1320,801	poincare_latent_space	2
1320,2027	poincare_latent_space	2
1320,1616	poincare_latent_space	2
991,307	poincare_graph	3
991,860	poincare_latent_space	2
2156,2024	poincare_graph	0
2156,324	poincare_graph	2
2156,1224	poincare_graph	2
2156,651	poincare_graph	3
2156,2452	poincare_latent_space	2
2156,864	poincare_latent_space	2
2156,304	poincare_latent_space	2
2088,1797	poincare_graph	2
2088,306	poincare_graph	0
2088,2452	poincare_latent_space	2
2088,1616	poincare_latent_space	2
2088,801	poincare_latent_space	2
2088,54	poincare_latent_space	2
2088,2027	poincare_latent_space	2
2088,864	poincare_latent_space	2
2088,879	poincare_latent_space	2
1429,1534	poincare_graph	3
1429,2520	poincare_graph	3
1429,1428	poincare_graph	2
1429,2238	poincare_latent_space	3
1429,2286	poincare_latent_space	3
1429,1892	poincare_latent_space	3
1429,897	poincare_latent_space	3
1715,1154	poincare_graph	0
1715,58	poincare_graph	2
1715,1358	poincare_graph	0
1715,2452	poincare_latent_space	2
1715,864	poincare_latent_space	2
1715,304	poincare_latent_space	2
2424,1839	poincare_graph	1
2424,195	poincare_graph	1
2424,861	poincare_latent_space	1
278,1185	poincare_graph	0
278,711	poincare_latent_space	1
845,766	poincare_graph	0
845,598	poincare_graph	0
845,316	poincare_graph	0
1333,1973	poincare_graph	0
1333,2312	poincare_graph	0
1333,749	poincare_graph	0
1333,2195	poincare_graph	0
338,1934	poincare_graph	1
338,1542	poincare_graph	1
338,1413	poincare_graph	0
1240,706	poincare_graph	0
1240,1443	poincare_graph	0
1240,1702	poincare_graph	0
1240,2237	poincare_graph	2
1240,258	poincare_graph	0
1240,789	poincare_graph	0
204,415	poincare_graph	3
204,861	poincare_latent_space	1
204,1501	poincare_latent_space	1
2402,2403	poincare_graph	2
2402,781	poincare_graph	0
2402,2452	poincare_latent_space	2
2402,864	poincare_latent_space	2
2402,304	poincare_latent_space	2
1615,1665	poincare_graph	1
1615,2238	poincare_latent_space	3
1615,11	poincare_latent_space	3
1615,1892	poincare_latent_space	3
1615,768	poincare_latent_space	3
125,458	poincare_graph	1
125,2363	poincare_graph	0
450,1569	poincare_graph	2
450,2538	poincare_graph	2
450,892	poincare_latent_space	2
2488,85	poincare_graph	1
2488,889	poincare_latent_space	0
2488,2274	poincare_latent_space	2
2488,1962	poincare_latent_space	0
2488,2633	poincare_latent_space	0
2488,892	poincare_latent_space	0
2488,890	poincare_latent_space	0
2488,1283	poincare_latent_space	0
2488,893	poincare_latent_space	0
2488,2501	poincare_latent_space	0
2488,891	poincare_latent_space	0
1331,1810	poincare_graph	3
1331,1576	poincare_graph	2
1331,310	poincare_graph	2
1331,2238	poincare_latent_space	3
1331,1892	poincare_latent_space	3
1331,768	poincare_latent_space	3
1392,51	poincare_graph	2
1392,2212	poincare_graph	3
1392,710	poincare_graph	2
1392,201	poincare_latent_space	2
1392,198	poincare_latent_space	2
1631,736	poincare_graph	1
1631,2196	poincare_graph	3
1631,861	poincare_latent_space	1
1631,1501	poincare_latent_space	1
1709,1738	poincare_graph	3
1709,1986	poincare_graph	1
1709,1739	poincare_graph	3
1709,2365	poincare_graph	1
1709,1358	poincare_graph	1
1709,861	poincare_latent_space	1
1709,1501	poincare_latent_space	1
684,1282	poincare_graph	1
684,1358	poincare_graph	0
684,1783	poincare_latent_space	1
684,2356	poincare_latent_space	1
225,2255	poincare_graph	1
225,11	poincare_latent_space	3
225,2644	poincare_latent_space	3
225,768	poincare_latent_space	3
225,51	poincare_latent_space	3
225,1500	poincare_latent_space	3
225,2645	poincare_latent_space	3
225,2641	poincare_latent_space	3
225,2623	poincare_latent_space	3
434,2133	poincare_graph	0
434,1693	poincare_graph	0
434,1117	poincare_graph	0
434,1524	poincare_graph	1
434,2408	poincare_graph	1
434,711	poincare_latent_space	1
614,1475	poincare_graph	0
614,2470	poincare_graph	2
614,888	poincare_graph	0
