node1,node2	space	relation_type
2631,1620	poincare_graph	3
2631,1678	poincare_graph	1
2631,2899	poincare_graph	1
2631,955	poincare_latent_space	3
2631,471	poincare_latent_space	3
2631,3228	poincare_latent_space	3
2631,210	poincare_latent_space	3
2631,954	poincare_latent_space	3
2631,321	poincare_latent_space	3
1462,2039	poincare_graph	3
1462,3246	poincare_graph	3
1462,1313	poincare_graph	1
1462,1427	poincare_latent_space	3
1462,1426	poincare_latent_space	3
1462,591	poincare_latent_space	3
1462,590	poincare_latent_space	3
98,2511	poincare_graph	0
98,936	poincare_graph	2
98,2297	poincare_graph	3
98,1406	poincare_graph	2
98,2510	poincare_graph	3
98,386	poincare_graph	3
98,2174	poincare_graph	2
98,2284	poincare_graph	2
98,1078	poincare_graph	2
98,353	poincare_graph	3
98,1842	poincare_latent_space	2
98,1841	poincare_latent_space	2
952,2982	poincare_graph	2
952,2378	poincare_latent_space	3
952,2377	poincare_latent_space	3
3319,3320	poincare_graph	1
3319,623	poincare_latent_space	3
3319,622	poincare_latent_space	3
2559,1705	poincare_graph	3
2559,2477	poincare_graph	1
2559,840	poincare_graph	1
2559,2114	poincare_graph	3
2559,1560	poincare_graph	3
2559,646	poincare_latent_space	3
2559,955	poincare_latent_space	3
2559,471	poincare_latent_space	3
2559,3228	poincare_latent_space	3
2559,954	poincare_latent_space	3
1214,2053	poincare_graph	2
1214,51	poincare_graph	2
1214,1034	poincare_graph	2
1214,2782	poincare_graph	2
1214,585	poincare_graph	3
1214,968	poincare_graph	3
1214,1480	poincare_graph	3
1214,2475	poincare_graph	2
1214,1219	poincare_graph	3
1214,220	poincare_graph	3
1214,2585	poincare_graph	1
1214,1012	poincare_graph	3
1214,2824	poincare_graph	2
1214,887	poincare_graph	2
1214,1644	poincare_graph	3
1214,2398	poincare_graph	3
1214,2860	poincare_graph	2
1214,807	poincare_graph	2
1214,1724	poincare_graph	2
1214,2649	poincare_graph	3
1214,2786	poincare_graph	2
1214,2023	poincare_graph	3
1214,1290	poincare_graph	2
1214,453	poincare_graph	1
1214,1230	poincare_graph	3
1214,493	poincare_graph	3
1214,59	poincare_graph	3
1214,586	poincare_graph	3
1214,1054	poincare_graph	2
1214,2444	poincare_graph	3
1214,2784	poincare_graph	3
1214,941	poincare_graph	0
1214,2230	poincare_graph	1
1214,2826	poincare_graph	2
1214,2650	poincare_graph	3
1214,1427	poincare_latent_space	3
1214,1426	poincare_latent_space	3
1214,591	poincare_latent_space	3
1214,590	poincare_latent_space	3
768,468	poincare_graph	3
768,2964	poincare_graph	3
768,273	poincare_graph	3
768,2645	poincare_graph	1
768,955	poincare_latent_space	3
768,471	poincare_latent_space	3
768,3228	poincare_latent_space	3
768,210	poincare_latent_space	3
768,954	poincare_latent_space	3
768,321	poincare_latent_space	3
912,1117	poincare_graph	2
912,1605	poincare_graph	2
912,2490	poincare_graph	3
912,755	poincare_graph	2
912,373	poincare_graph	3
912,2416	poincare_graph	2
912,2925	poincare_graph	3
912,622	poincare_graph	2
912,314	poincare_graph	2
912,1708	poincare_graph	3
912,2401	poincare_latent_space	2
912,2400	poincare_latent_space	2
912,1498	poincare_latent_space	2
2536,668	poincare_graph	3
2536,588	poincare_graph	3
2536,2154	poincare_latent_space	3
2536,3228	poincare_latent_space	1
2536,210	poincare_latent_space	1
2536,2153	poincare_latent_space	3
2536,321	poincare_latent_space	1
1673,3112	poincare_graph	1
1673,2153	poincare_latent_space	1
1673,1706	poincare_latent_space	1
1673,2826	poincare_latent_space	1
1673,2154	poincare_latent_space	1
984,2046	poincare_graph	3
984,326	poincare_graph	2
984,1427	poincare_latent_space	3
984,1426	poincare_latent_space	3
984,591	poincare_latent_space	3
984,590	poincare_latent_space	3
2101,2229	poincare_graph	0
2101,1318	poincare_latent_space	2
721,1967	poincare_graph	2
721,1485	poincare_graph	3
721,2683	poincare_graph	2
721,1668	poincare_latent_space	2
721,2400	poincare_latent_space	2
721,2401	poincare_latent_space	2
2718,468	poincare_graph	3
2718,2720	poincare_graph	1
2718,2519	poincare_graph	1
2718,413	poincare_graph	3
2718,646	poincare_latent_space	3
2718,955	poincare_latent_space	3
2718,471	poincare_latent_space	3
2718,3228	poincare_latent_space	3
2718,210	poincare_latent_space	3
2718,954	poincare_latent_space	3
2718,321	poincare_latent_space	3
789,3176	poincare_graph	3
789,2401	poincare_latent_space	2
789,2400	poincare_latent_space	2
83,3318	poincare_graph	2
83,3046	poincare_graph	2
83,584	poincare_graph	3
83,1383	poincare_graph	3
83,649	poincare_graph	2
83,1225	poincare_graph	2
83,1932	poincare_graph	3
83,3018	poincare_graph	3
83,1077	poincare_graph	2
83,2673	poincare_graph	2
83,1842	poincare_graph	3
83,3299	poincare_graph	3
83,654	poincare_graph	1
83,3017	poincare_graph	2
83,923	poincare_graph	2
83,540	poincare_graph	2
83,1427	poincare_latent_space	3
83,1426	poincare_latent_space	3
83,591	poincare_latent_space	3
83,590	poincare_latent_space	3
1309,1072	poincare_graph	2
2348,3040	poincare_graph	1
2348,1840	poincare_graph	1
2348,282	poincare_graph	0
2348,2349	poincare_graph	0
2348,3041	poincare_graph	1
2348,1163	poincare_graph	0
2348,1224	poincare_graph	2
2348,3013	poincare_latent_space	0
1658,1422	poincare_graph	3
1658,1686	poincare_latent_space	2
1658,120	poincare_latent_space	2
1658,1687	poincare_latent_space	2
1658,2618	poincare_latent_space	2
1658,2617	poincare_latent_space	2
1658,1688	poincare_latent_space	2
1388,47	poincare_graph	1
1388,623	poincare_latent_space	3
1388,471	poincare_latent_space	3
1388,646	poincare_latent_space	3
1388,622	poincare_latent_space	3
2528,50	poincare_graph	0
2528,1349	poincare_graph	0
2528,2304	poincare_graph	1
2528,3013	poincare_latent_space	0
99,1015	poincare_graph	3
99,2571	poincare_graph	3
99,157	poincare_graph	1
99,591	poincare_latent_space	3
99,590	poincare_latent_space	3
2993,3215	poincare_graph	1
2993,234	poincare_graph	0
2993,2154	poincare_graph	0
2993,3013	poincare_latent_space	0
274,52	poincare_graph	0
1491,666	poincare_graph	0
1491,1487	poincare_graph	1
1491,2060	poincare_graph	1
1491,1767	poincare_graph	1
1491,29	poincare_latent_space	1
1543,2732	poincare_graph	1
1543,2067	poincare_graph	1
1543,449	poincare_graph	0
1543,254	poincare_graph	0
1543,1286	poincare_graph	2
1543,2906	poincare_latent_space	0
1543,1856	poincare_latent_space	0
1543,1009	poincare_latent_space	0
1151,1847	poincare_graph	1
1151,2153	poincare_latent_space	1
1151,2154	poincare_latent_space	1
2038,2907	poincare_graph	2
2038,1686	poincare_latent_space	2
2038,120	poincare_latent_space	2
2038,1687	poincare_latent_space	2
2038,2618	poincare_latent_space	2
2038,2617	poincare_latent_space	2
2038,1688	poincare_latent_space	2
24,1227	poincare_graph	2
24,2027	poincare_graph	1
24,3013	poincare_latent_space	0
2261,777	poincare_graph	2
2261,1498	poincare_latent_space	2
1123,2343	poincare_graph	0
1123,1855	poincare_graph	1
1123,1084	poincare_graph	1
1123,1733	poincare_graph	0
1123,1706	poincare_latent_space	1
1123,2827	poincare_latent_space	1
1123,2826	poincare_latent_space	1
3038,1382	poincare_graph	3
3038,3037	poincare_graph	3
3038,1624	poincare_graph	1
3038,955	poincare_latent_space	3
3038,3228	poincare_latent_space	3
3038,210	poincare_latent_space	3
3038,954	poincare_latent_space	3
3038,321	poincare_latent_space	3
1122,2991	poincare_graph	2
1122,2396	poincare_graph	2
1122,623	poincare_latent_space	3
1122,622	poincare_latent_space	3
2275,2132	poincare_graph	3
2275,421	poincare_graph	1
2275,2899	poincare_graph	1
2275,623	poincare_latent_space	3
2275,471	poincare_latent_space	3
2275,646	poincare_latent_space	3
2275,622	poincare_latent_space	3
1110,1952	poincare_graph	2
1110,1427	poincare_latent_space	3
1110,1426	poincare_latent_space	3
1110,591	poincare_latent_space	3
1110,590	poincare_latent_space	3
1126,3033	poincare_graph	1
1126,1125	poincare_latent_space	1
1126,2901	poincare_latent_space	1
1863,942	poincare_graph	0
1863,2368	poincare_graph	2
1863,1318	poincare_latent_space	2
2156,1457	poincare_graph	2
2156,1318	poincare_latent_space	2
2118,1344	poincare_graph	0
1777,2224	poincare_graph	2
1777,623	poincare_latent_space	3
1777,471	poincare_latent_space	3
1777,646	poincare_latent_space	3
1777,622	poincare_latent_space	3
1840,523	poincare_graph	2
1840,2348	poincare_graph	2
1840,2349	poincare_graph	0
1840,1318	poincare_latent_space	0
965,1943	poincare_graph	0
965,3013	poincare_graph	2
965,3014	poincare_graph	2
965,1567	poincare_graph	1
965,1301	poincare_graph	0
965,1112	poincare_graph	2
965,2234	poincare_graph	0
965,1157	poincare_graph	1
965,2829	poincare_graph	0
965,1422	poincare_graph	1
965,2166	poincare_graph	2
965,1609	poincare_latent_space	0
965,1316	poincare_latent_space	0
1781,2659	poincare_graph	2
1781,1609	poincare_latent_space	0
1781,1316	poincare_latent_space	0
749,1195	poincare_graph	0
749,551	poincare_graph	0
749,267	poincare_graph	1
749,1259	poincare_graph	3
749,1975	poincare_latent_space	1
2168,1767	poincare_graph	1
2168,1706	poincare_latent_space	1
2168,2827	poincare_latent_space	1
2168,2826	poincare_latent_space	1
2185,3150	poincare_graph	3
2185,590	poincare_graph	2
2185,48	poincare_graph	0
2185,361	poincare_graph	0
2185,2206	poincare_graph	0
2185,3149	poincare_graph	2
2185,2282	poincare_graph	2
2185,2087	poincare_latent_space	2
2203,476	poincare_graph	3
2203,3112	poincare_latent_space	2
2203,3111	poincare_latent_space	2
890,2454	poincare_graph	3
890,1962	poincare_latent_space	3
890,955	poincare_latent_space	3
890,3228	poincare_latent_space	3
890,210	poincare_latent_space	3
890,954	poincare_latent_space	3
890,1963	poincare_latent_space	3
890,321	poincare_latent_space	3
468,1473	poincare_graph	3
468,2089	poincare_graph	3
468,968	poincare_graph	1
468,396	poincare_graph	1
468,2196	poincare_graph	3
468,298	poincare_graph	3
468,1665	poincare_graph	1
468,1853	poincare_graph	1
468,930	poincare_graph	3
468,1362	poincare_graph	3
468,2217	poincare_graph	0
468,2299	poincare_graph	0
468,1736	poincare_graph	0
468,1097	poincare_graph	1
468,2622	poincare_graph	1
468,982	poincare_graph	0
468,768	poincare_graph	0
468,1251	poincare_graph	3
468,2719	poincare_graph	0
468,273	poincare_graph	3
468,680	poincare_graph	1
468,138	poincare_graph	0
468,2718	poincare_graph	0
468,1143	poincare_latent_space	1
734,1651	poincare_graph	3
734,487	poincare_graph	0
734,3304	poincare_graph	2
387,2808	poincare_graph	0
387,1318	poincare_latent_space	0
1351,887	poincare_graph	2
1351,2121	poincare_graph	2
1351,1644	poincare_graph	3
1351,590	poincare_latent_space	3
1351,1427	poincare_latent_space	3
1351,1426	poincare_latent_space	3
1351,623	poincare_latent_space	3
1351,188	poincare_latent_space	3
1351,591	poincare_latent_space	3
224,1622	poincare_graph	3
2656,951	poincare_graph	1
2656,2154	poincare_latent_space	3
2656,955	poincare_latent_space	1
2656,3228	poincare_latent_space	1
2656,210	poincare_latent_space	1
2656,954	poincare_latent_space	1
2656,321	poincare_latent_space	1
3004,3003	poincare_graph	3
3004,1706	poincare_latent_space	1
1490,2033	poincare_graph	0
1490,29	poincare_latent_space	1
2979,230	poincare_graph	3
2979,1856	poincare_graph	3
2979,1427	poincare_latent_space	3
2979,1426	poincare_latent_space	3
2979,591	poincare_latent_space	3
2979,590	poincare_latent_space	3
793,60	poincare_graph	3
793,916	poincare_graph	2
793,623	poincare_latent_space	3
793,188	poincare_latent_space	3
793,622	poincare_latent_space	3
1713,140	poincare_graph	1
1713,623	poincare_latent_space	3
1713,646	poincare_latent_space	3
1713,622	poincare_latent_space	3
180,2638	poincare_graph	1
180,661	poincare_graph	1
180,351	poincare_graph	1
180,2639	poincare_graph	1
180,2153	poincare_latent_space	1
180,2154	poincare_latent_space	1
1803,858	poincare_graph	1
1803,623	poincare_latent_space	3
1803,188	poincare_latent_space	3
1340,1080	poincare_graph	1
1340,2855	poincare_graph	1
1340,101	poincare_graph	3
1340,1706	poincare_latent_space	1
1340,2154	poincare_latent_space	1
1340,2827	poincare_latent_space	1
1340,2826	poincare_latent_space	1
1340,2153	poincare_latent_space	1
2946,183	poincare_graph	3
2946,1706	poincare_latent_space	1
1990,2424	poincare_graph	3
1990,2161	poincare_graph	3
1990,1093	poincare_graph	3
1990,2378	poincare_latent_space	3
1990,2377	poincare_latent_space	3
2954,2494	poincare_graph	3
2954,1471	poincare_graph	3
2954,623	poincare_latent_space	3
2954,471	poincare_latent_space	3
2954,646	poincare_latent_space	3
2954,622	poincare_latent_space	3
1065,750	poincare_graph	2
2530,76	poincare_graph	3
2530,1861	poincare_graph	3
2530,623	poincare_latent_space	3
2530,622	poincare_latent_space	3
302,2651	poincare_graph	2
302,962	poincare_graph	2
302,1943	poincare_graph	0
302,120	poincare_latent_space	2
2355,2356	poincare_graph	2
1968,230	poincare_graph	2
1053,63	poincare_graph	3
1053,623	poincare_latent_space	3
1053,622	poincare_latent_space	3
414,2429	poincare_graph	3
414,2565	poincare_graph	3
414,1625	poincare_graph	1
414,1128	poincare_graph	1
414,1666	poincare_graph	1
414,1706	poincare_latent_space	1
2128,2822	poincare_graph	2
2128,755	poincare_graph	0
2128,2667	poincare_graph	0
2128,1071	poincare_graph	2
2128,1316	poincare_latent_space	0
1282,1144	poincare_graph	1
1282,2381	poincare_graph	3
1282,1975	poincare_latent_space	1
658,657	poincare_graph	1
658,1143	poincare_latent_space	1
658,27	poincare_latent_space	1
2957,2082	poincare_graph	0
2957,2040	poincare_graph	1
2957,2445	poincare_graph	1
2957,2955	poincare_graph	1
2732,508	poincare_graph	0
2732,2733	poincare_graph	2
2732,1543	poincare_graph	2
2732,2067	poincare_graph	1
2732,254	poincare_graph	0
2732,344	poincare_latent_space	0
2732,1856	poincare_latent_space	0
2732,1009	poincare_latent_space	0
231,875	poincare_graph	0
231,1975	poincare_latent_space	1
2429,1761	poincare_graph	3
2429,1625	poincare_graph	1
2429,2565	poincare_graph	3
2429,414	poincare_graph	0
2429,1143	poincare_latent_space	1
2429,29	poincare_latent_space	1
2429,27	poincare_latent_space	1
1757,2319	poincare_graph	0
1757,3030	poincare_graph	0
1757,630	poincare_graph	0
1523,3171	poincare_graph	0
1523,3170	poincare_graph	0
1523,3169	poincare_graph	0
1523,3172	poincare_graph	0
1523,1285	poincare_graph	2
1523,1609	poincare_latent_space	0
1523,1316	poincare_latent_space	0
3141,1127	poincare_graph	3
3141,2153	poincare_latent_space	1
3141,2154	poincare_latent_space	1
2349,523	poincare_graph	3
2349,2348	poincare_graph	3
2349,1840	poincare_graph	3
2349,591	poincare_latent_space	3
2349,590	poincare_latent_space	3
1367,2947	poincare_graph	2
1367,1842	poincare_latent_space	2
1367,1841	poincare_latent_space	2
2894,3144	poincare_graph	0
2894,2159	poincare_graph	0
2003,161	poincare_graph	3
2003,2088	poincare_latent_space	2
2003,2087	poincare_latent_space	2
2003,1842	poincare_latent_space	2
2003,1841	poincare_latent_space	2
2299,468	poincare_graph	3
2299,151	poincare_graph	1
2299,1582	poincare_graph	3
2299,2032	poincare_graph	3
2299,450	poincare_graph	1
2299,242	poincare_graph	1
2299,1962	poincare_latent_space	3
2299,955	poincare_latent_space	3
2299,3228	poincare_latent_space	3
2299,210	poincare_latent_space	3
2299,954	poincare_latent_space	3
2299,1963	poincare_latent_space	3
2299,321	poincare_latent_space	3
3022,1610	poincare_graph	2
34,75	poincare_graph	1
2772,2773	poincare_graph	2
2772,3272	poincare_graph	2
2772,2378	poincare_latent_space	3
2772,2377	poincare_latent_space	3
1778,3257	poincare_graph	2
1778,1771	poincare_graph	1
1778,623	poincare_latent_space	3
1778,471	poincare_latent_space	3
1778,646	poincare_latent_space	3
1778,622	poincare_latent_space	3
2923,1215	poincare_graph	1
2923,754	poincare_graph	1
2923,1706	poincare_latent_space	1
2653,3291	poincare_graph	0
2653,1539	poincare_graph	0
2653,344	poincare_latent_space	0
2653,2906	poincare_latent_space	0
2653,1856	poincare_latent_space	0
2653,1009	poincare_latent_space	0
20,3080	poincare_graph	3
20,1143	poincare_latent_space	1
853,2252	poincare_graph	3
853,1143	poincare_latent_space	1
853,27	poincare_latent_space	1
2472,1220	poincare_graph	2
2472,2473	poincare_graph	0
2472,2906	poincare_latent_space	0
929,2863	poincare_graph	3
929,169	poincare_graph	3
929,590	poincare_latent_space	3
929,1427	poincare_latent_space	3
929,1426	poincare_latent_space	3
929,188	poincare_latent_space	3
929,591	poincare_latent_space	3
1952,1110	poincare_graph	1
1952,623	poincare_latent_space	3
1952,188	poincare_latent_space	3
1952,622	poincare_latent_space	3
485,2752	poincare_graph	1
485,1052	poincare_graph	1
485,1975	poincare_latent_space	1
249,906	poincare_graph	2
249,955	poincare_latent_space	3
249,3228	poincare_latent_space	3
249,210	poincare_latent_space	3
249,954	poincare_latent_space	3
249,321	poincare_latent_space	3
2282,644	poincare_graph	0
2282,1012	poincare_graph	3
2282,887	poincare_graph	0
2282,229	poincare_graph	2
2282,2023	poincare_graph	1
2282,27	poincare_graph	0
2282,2829	poincare_graph	0
2282,2185	poincare_graph	1
2282,3013	poincare_latent_space	0
353,98	poincare_graph	0
353,2434	poincare_graph	0
353,1318	poincare_latent_space	2
2598,2507	poincare_graph	0
2598,2596	poincare_graph	2
2598,136	poincare_graph	2
2598,1686	poincare_latent_space	2
2598,120	poincare_latent_space	2
2598,1687	poincare_latent_space	2
2598,2618	poincare_latent_space	2
2598,2617	poincare_latent_space	2
2598,1688	poincare_latent_space	2
2813,1158	poincare_graph	0
2813,1706	poincare_latent_space	1
2214,652	poincare_graph	3
2214,452	poincare_graph	1
2214,3290	poincare_graph	1
2214,2153	poincare_latent_space	1
2214,2154	poincare_latent_space	1
1656,455	poincare_graph	1
1656,955	poincare_latent_space	3
1656,3228	poincare_latent_space	3
1656,210	poincare_latent_space	3
1656,954	poincare_latent_space	3
1656,321	poincare_latent_space	3
2053,1214	poincare_graph	1
2053,1422	poincare_graph	1
2053,453	poincare_graph	1
2053,1143	poincare_latent_space	1
2053,27	poincare_latent_space	1
875,1257	poincare_graph	1
875,231	poincare_graph	3
875,1625	poincare_graph	1
875,2797	poincare_graph	2
875,1918	poincare_graph	1
875,1131	poincare_graph	1
875,646	poincare_latent_space	3
875,955	poincare_latent_space	3
875,471	poincare_latent_space	3
875,3228	poincare_latent_space	3
875,210	poincare_latent_space	3
875,954	poincare_latent_space	3
2043,78	poincare_graph	2
2043,120	poincare_latent_space	2
3228,269	poincare_graph	3
3228,1115	poincare_graph	0
3228,486	poincare_graph	1
3228,3236	poincare_graph	3
3228,1126	poincare_latent_space	3
2888,1650	poincare_graph	0
2888,3228	poincare_latent_space	1
2888,321	poincare_latent_space	1
2888,210	poincare_latent_space	1
2888,2154	poincare_latent_space	3
1115,486	poincare_graph	1
1115,3228	poincare_graph	3
1115,3042	poincare_graph	3
1115,2891	poincare_graph	3
1115,1962	poincare_latent_space	3
1115,955	poincare_latent_space	3
1115,3228	poincare_latent_space	3
1115,210	poincare_latent_space	3
1115,954	poincare_latent_space	3
1115,1963	poincare_latent_space	3
1115,321	poincare_latent_space	3
2760,349	poincare_graph	2
2760,1842	poincare_latent_space	2
2760,1841	poincare_latent_space	2
545,2259	poincare_graph	0
545,1046	poincare_graph	0
545,2906	poincare_latent_space	0
2991,2047	poincare_graph	3
2991,1122	poincare_graph	1
2991,2664	poincare_graph	3
2991,623	poincare_latent_space	3
2991,622	poincare_latent_space	3
1081,896	poincare_graph	2
1081,1318	poincare_latent_space	2
544,2302	poincare_graph	1
544,1915	poincare_graph	3
544,646	poincare_latent_space	3
544,955	poincare_latent_space	3
544,471	poincare_latent_space	3
544,3228	poincare_latent_space	3
544,210	poincare_latent_space	3
544,954	poincare_latent_space	3
2123,899	poincare_graph	1
2123,1706	poincare_latent_space	1
2123,2827	poincare_latent_space	1
2123,2826	poincare_latent_space	1
748,2668	poincare_graph	0
748,1975	poincare_latent_space	1
2163,1832	poincare_graph	0
2163,2547	poincare_graph	0
2163,526	poincare_graph	0
2163,1469	poincare_graph	0
2163,1686	poincare_latent_space	2
2163,120	poincare_latent_space	2
2163,1687	poincare_latent_space	2
2163,2618	poincare_latent_space	2
2163,2617	poincare_latent_space	2
2163,1688	poincare_latent_space	2
1223,990	poincare_graph	0
1223,3013	poincare_latent_space	0
2324,55	poincare_graph	3
2324,2506	poincare_graph	0
2324,1842	poincare_latent_space	2
2324,1841	poincare_latent_space	2
232,252	poincare_graph	3
232,333	poincare_graph	3
232,1498	poincare_latent_space	2
2773,3272	poincare_graph	2
2773,2928	poincare_graph	3
2773,2772	poincare_graph	1
2773,214	poincare_graph	1
2773,623	poincare_latent_space	3
2773,471	poincare_latent_space	3
2773,646	poincare_latent_space	3
2773,622	poincare_latent_space	3
752,1204	poincare_graph	1
752,1975	poincare_latent_space	1
2839,887	poincare_graph	2
2839,2378	poincare_latent_space	3
2839,2377	poincare_latent_space	3
2839,1498	poincare_latent_space	3
2398,1343	poincare_graph	2
2398,1214	poincare_graph	0
2398,1943	poincare_graph	0
2398,1251	poincare_graph	2
2398,2002	poincare_graph	1
2398,2829	poincare_graph	2
2398,2396	poincare_graph	2
2398,2925	poincare_graph	3
2398,2107	poincare_graph	0
2398,307	poincare_graph	1
2398,237	poincare_graph	3
2398,1422	poincare_graph	3
2398,3112	poincare_latent_space	2
2398,3111	poincare_latent_space	2
2141,2854	poincare_graph	3
2141,292	poincare_graph	2
2141,623	poincare_latent_space	3
2141,471	poincare_latent_space	3
2141,646	poincare_latent_space	3
2141,622	poincare_latent_space	3
2683,721	poincare_graph	1
2683,1135	poincare_graph	1
2683,1975	poincare_latent_space	1
1439,2638	poincare_graph	0
1439,2626	poincare_graph	2
1439,428	poincare_graph	2
1439,147	poincare_graph	0
1439,661	poincare_graph	1
1439,1316	poincare_latent_space	0
1144,1282	poincare_graph	2
1144,2382	poincare_graph	2
1144,1396	poincare_graph	3
1144,1556	poincare_graph	2
1144,2401	poincare_latent_space	2
1144,2400	poincare_latent_space	2
3325,1643	poincare_graph	1
3325,2153	poincare_latent_space	1
3325,2154	poincare_latent_space	1
732,1250	poincare_graph	3
182,2262	poincare_graph	1
182,2153	poincare_latent_space	1
182,2154	poincare_latent_space	1
2551,254	poincare_graph	1
2551,2550	poincare_graph	3
2551,843	poincare_graph	0
2551,2579	poincare_graph	1
908,2708	poincare_graph	3
908,1569	poincare_graph	3
908,814	poincare_graph	1
908,955	poincare_latent_space	3
908,471	poincare_latent_space	3
908,3228	poincare_latent_space	3
908,210	poincare_latent_space	3
908,954	poincare_latent_space	3
908,321	poincare_latent_space	3
1871,2478	poincare_graph	3
1871,13	poincare_graph	2
1871,590	poincare_latent_space	3
1871,1427	poincare_latent_space	3
1871,1426	poincare_latent_space	3
1871,188	poincare_latent_space	3
1871,591	poincare_latent_space	3
3192,601	poincare_graph	3
1539,2653	poincare_graph	3
1539,3112	poincare_latent_space	2
1539,1842	poincare_latent_space	2
1539,3111	poincare_latent_space	2
1539,1841	poincare_latent_space	2
2466,1698	poincare_graph	3
2466,39	poincare_graph	3
2466,744	poincare_graph	3
2466,623	poincare_latent_space	3
2466,622	poincare_latent_space	3
859,605	poincare_graph	3
859,1795	poincare_graph	2
859,1498	poincare_latent_space	2
614,849	poincare_graph	1
614,1706	poincare_latent_space	1
614,2154	poincare_latent_space	1
614,2827	poincare_latent_space	1
614,2826	poincare_latent_space	1
614,2153	poincare_latent_space	1
3159,3019	poincare_graph	1
3159,29	poincare_latent_space	1
8,178	poincare_graph	2
8,1033	poincare_graph	2
8,2088	poincare_latent_space	2
8,2087	poincare_latent_space	2
8,1842	poincare_latent_space	2
8,1841	poincare_latent_space	2
402,603	poincare_graph	1
402,1414	poincare_graph	1
402,2861	poincare_graph	0
402,1609	poincare_latent_space	0
402,1316	poincare_latent_space	0
490,2858	poincare_graph	2
490,1394	poincare_graph	3
490,1668	poincare_latent_space	2
490,2400	poincare_latent_space	2
490,2401	poincare_latent_space	2
2825,1422	poincare_graph	1
2825,1262	poincare_graph	3
2825,1706	poincare_latent_space	1
2825,2827	poincare_latent_space	1
2825,2826	poincare_latent_space	1
2471,891	poincare_graph	0
2471,1143	poincare_latent_space	1
3163,424	poincare_graph	3
3163,2365	poincare_graph	2
3163,623	poincare_latent_space	3
3163,622	poincare_latent_space	3
1488,86	poincare_graph	2
3169,1523	poincare_graph	3
3169,3172	poincare_graph	1
3169,623	poincare_latent_space	3
3169,471	poincare_latent_space	3
3169,646	poincare_latent_space	3
3169,622	poincare_latent_space	3
1228,1317	poincare_graph	1
1228,1975	poincare_latent_space	1
652,2214	poincare_graph	0
652,1975	poincare_latent_space	1
519,3146	poincare_graph	1
519,173	poincare_graph	1
519,2153	poincare_latent_space	3
519,3228	poincare_latent_space	1
519,210	poincare_latent_space	1
519,2154	poincare_latent_space	3
3292,2614	poincare_graph	0
926,934	poincare_graph	2
926,160	poincare_graph	0
926,2906	poincare_latent_space	0
1896,404	poincare_graph	3
1896,2703	poincare_graph	3
1896,1145	poincare_graph	3
1896,218	poincare_graph	3
1896,518	poincare_graph	3
1896,2705	poincare_graph	3
1896,2704	poincare_graph	2
1896,2707	poincare_graph	1
1896,1146	poincare_graph	3
1896,1197	poincare_graph	2
1896,2702	poincare_graph	2
1896,2706	poincare_graph	2
1896,2708	poincare_graph	3
1896,438	poincare_graph	3
1896,1534	poincare_graph	2
1896,2170	poincare_graph	3
1896,997	poincare_graph	3
1896,2048	poincare_graph	1
1896,211	poincare_graph	1
1896,717	poincare_graph	2
1896,72	poincare_graph	3
1896,2378	poincare_latent_space	3
1896,2377	poincare_latent_space	3
190,325	poincare_graph	2
190,3184	poincare_graph	0
190,3107	poincare_graph	0
190,2970	poincare_latent_space	0
190,2971	poincare_latent_space	0
190,1457	poincare_latent_space	0
190,1458	poincare_latent_space	0
1338,19	poincare_graph	3
1338,1706	poincare_latent_space	1
2893,85	poincare_graph	0
2893,2385	poincare_graph	0
114,553	poincare_graph	2
114,1686	poincare_graph	0
114,2677	poincare_graph	3
114,1538	poincare_graph	1
114,1419	poincare_graph	0
114,2074	poincare_graph	2
114,1609	poincare_latent_space	0
2624,2623	poincare_graph	1
2624,483	poincare_graph	0
2624,3112	poincare_latent_space	2
2624,1842	poincare_latent_space	2
2624,3111	poincare_latent_space	2
2624,1841	poincare_latent_space	2
3017,3046	poincare_graph	0
3017,2189	poincare_graph	3
3017,2646	poincare_graph	1
3017,455	poincare_graph	1
3017,2911	poincare_graph	3
3017,921	poincare_graph	0
3017,83	poincare_graph	1
3017,582	poincare_graph	1
3017,29	poincare_latent_space	1
779,132	poincare_graph	1
779,932	poincare_graph	3
779,1706	poincare_latent_space	1
779,2154	poincare_latent_space	1
779,2827	poincare_latent_space	1
779,2826	poincare_latent_space	1
779,2153	poincare_latent_space	1
220,1214	poincare_graph	0
220,1034	poincare_graph	2
220,755	poincare_graph	0
220,968	poincare_graph	3
220,2475	poincare_graph	0
220,2782	poincare_graph	2
220,1422	poincare_graph	3
220,1842	poincare_latent_space	2
220,1841	poincare_latent_space	2
597,3174	poincare_graph	3
597,1143	poincare_latent_space	1
597,27	poincare_latent_space	1
1281,2226	poincare_graph	3
1281,1943	poincare_graph	0
1281,2234	poincare_graph	1
1281,1157	poincare_graph	1
1281,1975	poincare_latent_space	1
2895,1544	poincare_graph	3
2895,2159	poincare_graph	2
2895,623	poincare_latent_space	3
2895,591	poincare_latent_space	3
2895,590	poincare_latent_space	3
2895,622	poincare_latent_space	3
1856,2979	poincare_graph	0
1856,2970	poincare_latent_space	0
1856,2971	poincare_latent_space	0
1856,1457	poincare_latent_space	0
1856,1458	poincare_latent_space	0
2308,2698	poincare_graph	3
2308,2341	poincare_graph	3
2308,3228	poincare_latent_space	1
