node1,node2	space	relation_type
6933,8821	latent_space	1
6933,10974	latent_space	2
6933,16711	latent_space	3
6933,18520	latent_space	1
6933,12521	latent_space	2
6933,4457	latent_space	3
13579,8656	graph	0
13579,17194	graph	2
13579,13086	graph	2
13579,12307	latent_space	3
13579,8550	latent_space	3
13579,16776	latent_space	1
13579,4891	latent_space	2
17878,12741	graph	1
17878,6606	latent_space	1
17878,1851	latent_space	3
17878,356	latent_space	3
17878,7138	latent_space	2
17878,14012	latent_space	3
17878,19706	latent_space	3
17878,9093	latent_space	3
17878,8835	latent_space	0
17878,10040	latent_space	3
17878,4380	latent_space	0
17878,7430	latent_space	0
17878,1250	latent_space	3
17355,9568	graph	0
17355,18753	graph	0
17355,14070	latent_space	0
17355,10526	latent_space	2
17355,9527	latent_space	1
17355,4834	latent_space	3
11993,16	graph	1
11993,7809	latent_space	1
11993,15815	latent_space	2
6877,1873	graph	2
926,4581	graph	0
926,4450	graph	0
926,5507	graph	2
926,12457	graph	3
926,17409	graph	2
926,754	graph	3
926,16305	graph	0
926,5730	graph	0
926,9723	graph	2
926,4173	latent_space	3
8722,3574	graph	1
17389,1205	graph	0
17389,11048	graph	0
17387,6628	graph	3
17387,17650	graph	3
17387,8750	graph	3
17387,11450	graph	1
17387,13866	graph	3
17387,3058	graph	2
17387,7389	graph	2
17387,5324	graph	1
17387,2526	graph	2
17387,6538	graph	3
17387,4581	graph	1
17387,16982	graph	2
17387,15644	graph	3
17387,616	graph	1
17387,11024	graph	1
17387,17907	graph	3
19248,15998	graph	2
19248,4647	graph	2
19248,16570	graph	0
19248,7027	graph	0
19248,12997	latent_space	3
19248,16424	latent_space	2
8211,1257	graph	0
8211,16416	graph	0
12566,3531	graph	1
12566,7808	latent_space	0
2376,5902	graph	1
2376,19601	latent_space	3
2376,9619	latent_space	2
2376,8805	latent_space	1
2376,7859	latent_space	3
2376,14329	latent_space	1
2376,3845	latent_space	0
2376,13181	latent_space	3
2376,12087	latent_space	1
2376,3499	latent_space	1
2376,14098	latent_space	0
12795,13180	graph	0
12795,4787	graph	0
12795,3120	latent_space	3
12795,4571	latent_space	2
12795,19102	latent_space	3
3937,16851	graph	1
3937,8667	latent_space	1
3937,18714	latent_space	1
3937,1115	latent_space	1
3937,6914	latent_space	3
3937,1981	latent_space	1
11892,9819	graph	3
11892,11894	graph	1
11892,3331	graph	3
11892,14875	graph	3
11892,18745	graph	1
11892,2604	graph	3
11892,7917	graph	2
11892,12429	graph	2
11892,15746	graph	3
11892,16684	graph	3
11892,10274	graph	3
11892,2991	graph	2
11892,15073	graph	3
11892,17054	graph	3
8515,14185	graph	0
8515,11380	graph	2
8515,18056	latent_space	0
7318,15504	graph	2
7318,1468	graph	3
7318,17461	graph	3
7318,8986	graph	0
7318,12168	graph	2
7318,9396	graph	3
7318,4381	graph	2
7318,19391	graph	3
7318,534	graph	2
7318,8841	latent_space	1
6837,2422	graph	0
6837,15006	graph	2
6837,8918	latent_space	1
6837,14456	latent_space	0
6837,13105	latent_space	1
6837,11547	latent_space	2
6837,16856	latent_space	0
6837,16909	latent_space	2
6837,6300	latent_space	0
1442,12278	graph	1
1442,3490	latent_space	3
1442,15710	latent_space	0
1442,11058	latent_space	2
1442,5146	latent_space	3
19566,16982	graph	1
19566,8759	latent_space	2
19566,7486	latent_space	3
19566,10490	latent_space	0
19566,10155	latent_space	0
19566,6731	latent_space	0
19566,13519	latent_space	3
19566,12843	latent_space	3
14908,8480	graph	1
483,4148	graph	3
483,765	graph	3
483,14525	graph	2
483,12427	graph	1
483,5019	graph	3
483,116	graph	3
483,18840	graph	2
483,15024	graph	2
13853,18440	graph	0
13853,16569	graph	0
13853,8621	graph	0
13853,11863	latent_space	1
17816,17815	graph	0
17816,7198	graph	1
17816,18753	graph	1
17816,7193	graph	0
17816,7188	graph	2
17816,17819	graph	1
17816,865	graph	1
17816,17820	graph	1
17816,17824	graph	1
17816,7190	graph	1
17816,13435	graph	0
17816,9809	latent_space	1
2737,3683	graph	1
2737,17456	latent_space	1
2737,7424	latent_space	3
2737,14623	latent_space	0
2737,6268	latent_space	1
2737,7773	latent_space	1
16258,14123	graph	0
16258,11936	graph	0
16258,6965	latent_space	3
16258,14728	latent_space	0
16258,16375	latent_space	3
16258,7229	latent_space	3
16258,11364	latent_space	2
16258,17795	latent_space	0
16258,14186	latent_space	2
16258,15767	latent_space	1
9094,3124	graph	2
9094,15773	graph	2
9094,4849	graph	2
1164,2343	graph	3
1164,18342	latent_space	1
1164,19220	latent_space	3
1164,15333	latent_space	3
1164,11120	latent_space	0
1164,2399	latent_space	3
1164,12959	latent_space	2
1164,11767	latent_space	2
3988,5793	graph	1
3988,5201	latent_space	1
3988,19597	latent_space	0
3988,7917	latent_space	3
3988,6711	latent_space	1
3988,6121	latent_space	1
3988,10873	latent_space	3
3988,3826	latent_space	0
3988,5867	latent_space	1
3988,3288	latent_space	0
3988,3512	latent_space	3
3988,5746	latent_space	3
3988,176	latent_space	1
3988,1800	latent_space	1
3988,1999	latent_space	1
15215,15008	graph	1
9952,3350	graph	1
9952,14596	latent_space	1
9952,5275	latent_space	0
9952,2466	latent_space	0
9952,14867	latent_space	3
2122,10981	graph	2
2122,7304	graph	1
2122,2999	graph	1
2122,2988	graph	1
2122,3018	graph	3
2122,10068	graph	2
2122,2530	graph	1
2122,10121	latent_space	1
952,14069	graph	3
952,13679	latent_space	2
952,14581	latent_space	0
952,19707	latent_space	0
952,1782	latent_space	2
952,17500	latent_space	2
952,15790	latent_space	2
952,7908	latent_space	1
952,436	latent_space	0
952,11149	latent_space	3
952,11209	latent_space	3
5015,5930	graph	1
5015,11418	latent_space	0
5015,17000	latent_space	0
5015,13245	latent_space	3
5015,4867	latent_space	2
5015,10655	latent_space	1
5015,10178	latent_space	3
5154,15578	graph	1
5154,2472	latent_space	3
5154,3328	latent_space	1
5154,9401	latent_space	3
5154,6748	latent_space	1
5154,4843	latent_space	2
5154,217	latent_space	0
5154,3998	latent_space	1
5154,18116	latent_space	2
8834,18364	graph	2
8834,19227	graph	3
8834,3841	graph	3
8834,19151	graph	3
8834,13882	graph	1
8834,13098	graph	3
8834,16999	graph	1
8834,10402	graph	3
8834,8372	graph	1
8834,19229	graph	2
8834,16717	graph	3
8834,6500	graph	2
8834,3667	graph	1
8834,9921	graph	1
8834,9813	latent_space	0
15464,7056	graph	3
15464,308	graph	3
15464,912	graph	3
15464,17708	latent_space	2
4022,4275	graph	1
4022,2053	latent_space	0
4022,12950	latent_space	3
4022,14338	latent_space	0
4022,12056	latent_space	0
4022,16401	latent_space	0
4022,330	latent_space	1
4022,7203	latent_space	3
4022,12716	latent_space	2
4022,8969	latent_space	1
4022,16220	latent_space	3
4022,9751	latent_space	2
4022,11250	latent_space	1
15203,16974	graph	3
15203,11351	latent_space	1
15203,1320	latent_space	3
15203,15613	latent_space	3
15203,19420	latent_space	1
15203,5141	latent_space	1
15203,18012	latent_space	0
15203,16536	latent_space	2
15203,19180	latent_space	0
15203,9057	latent_space	3
15203,9697	latent_space	3
15203,12753	latent_space	0
1000,18587	graph	1
1000,9030	latent_space	1
1000,18418	latent_space	1
1000,7196	latent_space	0
1000,15798	latent_space	3
1000,10590	latent_space	2
1000,4539	latent_space	0
1000,17637	latent_space	2
1000,13796	latent_space	1
1000,6235	latent_space	1
1000,13289	latent_space	0
1000,7068	latent_space	3
1000,4203	latent_space	0
1000,10242	latent_space	3
1000,10019	latent_space	2
1000,12674	latent_space	3
1000,2075	latent_space	0
1000,14461	latent_space	0
1000,18438	latent_space	2
1000,4903	latent_space	3
5472,16597	graph	1
5472,12886	latent_space	3
5472,3932	latent_space	2
5472,8389	latent_space	2
5472,14951	latent_space	2
5472,16623	latent_space	3
5472,8702	latent_space	3
5472,18302	latent_space	2
5472,16394	latent_space	3
16945,18080	graph	3
16945,18897	graph	1
16945,4402	graph	1
16945,13305	graph	3
16945,11399	graph	1
16945,10620	graph	1
539,1799	graph	2
539,8196	graph	2
539,6046	latent_space	0
539,13014	latent_space	2
539,14930	latent_space	1
8020,18349	graph	1
8020,5037	latent_space	2
8020,9097	latent_space	2
8020,5330	latent_space	0
8020,1109	latent_space	1
8020,17934	latent_space	2
8020,6366	latent_space	0
8020,17478	latent_space	1
8020,10689	latent_space	2
8020,14972	latent_space	3
8020,1431	latent_space	0
8012,4222	graph	0
8012,11571	graph	0
8012,1395	graph	0
8012,15571	graph	0
8012,14579	graph	0
8012,16241	graph	0
8012,11076	graph	0
8012,19349	graph	0
8012,2623	graph	0
8012,13357	graph	0
8012,407	graph	0
3226,10568	graph	0
3226,6273	graph	0
3226,13012	latent_space	1
3226,10339	latent_space	2
3226,17782	latent_space	0
3226,15289	latent_space	1
3226,7858	latent_space	2
3226,2192	latent_space	0
3226,618	latent_space	1
3226,7601	latent_space	1
3226,8693	latent_space	3
3226,17554	latent_space	0
3226,3364	latent_space	1
3226,3976	latent_space	2
3226,5836	latent_space	0
3991,10865	graph	1
3991,464	latent_space	3
3991,9100	latent_space	2
3991,14548	latent_space	3
3991,19225	latent_space	1
3991,12322	latent_space	1
5920,6920	graph	0
5920,18643	graph	3
5920,15044	graph	0
5920,8352	graph	3
5920,11335	graph	0
5920,14175	graph	3
5920,14568	graph	3
5920,18053	graph	2
5920,18758	graph	2
5920,12511	graph	3
5920,7952	graph	1
5920,16197	graph	3
5920,3930	graph	2
5920,707	graph	3
5920,10383	graph	0
5920,13719	graph	2
5920,12332	graph	1
5920,4652	graph	2
5920,9595	latent_space	2
6400,7096	graph	3
6400,14489	latent_space	3
6400,7428	latent_space	3
12331,18768	graph	0
12331,13925	graph	0
12331,18995	graph	0
12331,13442	latent_space	0
16768,2794	graph	1
16768,273	latent_space	2
16768,12476	latent_space	2
13971,7912	graph	2
13971,7860	graph	2
13971,12702	graph	2
13971,17246	graph	3
13971,8286	graph	2
13971,11210	graph	2
13971,17096	graph	2
13971,7477	graph	2
13971,6038	graph	2
13971,19136	graph	2
13971,17940	graph	3
13971,10710	graph	2
12928,13486	graph	0
12928,4860	graph	2
12928,15963	latent_space	1
12928,6935	latent_space	3
12928,6779	latent_space	1
12928,9357	latent_space	2
12928,10999	latent_space	3
12928,16215	latent_space	3
12928,11271	latent_space	1
12928,9927	latent_space	0
12928,4111	latent_space	1
8299,19002	graph	3
8299,6841	graph	0
8299,5159	graph	0
8299,4245	graph	2
8299,8264	graph	0
3759,6224	graph	0
3759,719	graph	2
5273,1063	graph	1
5273,6523	latent_space	1
5273,848	latent_space	1
5273,11501	latent_space	1
5273,18761	latent_space	2
5273,11343	latent_space	0
5273,14115	latent_space	0
5273,7315	latent_space	1
5273,16765	latent_space	1
5273,1703	latent_space	0
6738,5265	graph	1
6738,7918	latent_space	3
6738,15058	latent_space	0
6738,18621	latent_space	1
8660,810	graph	2
8660,16122	graph	2
8660,2395	latent_space	0
16823,18897	graph	0
16823,14184	graph	2
16823,6854	graph	2
16823,6168	graph	3
16823,4893	graph	0
16823,164	graph	2
16823,3168	graph	2
16823,9115	graph	0
16823,2197	graph	2
16823,7470	latent_space	0
16823,77	latent_space	2
13505,15698	graph	0
13505,8617	graph	0
13505,3252	graph	0
13505,14174	graph	0
12870,11288	graph	0
12870,16896	graph	0
12870,1412	graph	0
12870,16650	graph	0
12870,10861	latent_space	0
12870,6638	latent_space	3
12870,8089	latent_space	2
15632,15395	graph	0
15632,18988	graph	0
15632,12517	latent_space	0
5649,8109	graph	2
5649,15813	graph	2
5649,12758	graph	3
5649,16625	graph	2
5649,6799	graph	2
5649,12152	graph	2
5649,12747	graph	2
5649,18800	graph	2
5649,8544	graph	2
5649,8546	graph	2
5649,13935	graph	2
7266,2098	graph	0
7266,9326	graph	0
7266,16128	graph	0
7266,11757	latent_space	1
14316,11083	graph	2
14316,2827	graph	2
14316,16405	graph	2
7842,13940	graph	1
7842,2052	graph	3
7842,4263	graph	2
7842,11468	graph	3
7842,11335	graph	3
7842,17616	graph	3
7842,17899	graph	3
7842,5293	graph	2
7842,10198	graph	3
7842,4130	graph	2
7842,18719	graph	3
7842,8122	graph	2
7842,10397	graph	3
7842,13020	graph	3
7842,17370	graph	3
7842,3568	graph	2
7842,8855	graph	3
7842,15025	graph	1
7842,1394	graph	3
7842,14175	graph	3
7842,3523	graph	2
7842,9130	graph	2
7842,11595	graph	1
7842,13844	graph	1
7842,1924	graph	3
7842,6861	graph	1
7842,16826	graph	3
7842,17332	graph	2
7842,5908	graph	2
7842,19314	graph	3
7842,1529	graph	3
7842,242	graph	3
7842,4546	graph	0
7842,3441	graph	2
7842,10896	graph	3
7842,12926	graph	3
7842,4893	latent_space	3
11087,741	graph	1
11087,7646	latent_space	0
11087,12635	latent_space	2
11087,3169	latent_space	0
11087,18635	latent_space	0
11087,19662	latent_space	1
11087,6547	latent_space	3
1939,18964	graph	0
1939,590	graph	0
1939,10325	latent_space	1
7391,18080	graph	3
7391,9181	graph	0
7391,18702	graph	0
7391,11536	graph	0
7391,7797	latent_space	1
9495,6411	graph	1
9495,1156	latent_space	0
9495,11391	latent_space	0
9495,14462	latent_space	0
18459,1544	graph	1
18459,19701	latent_space	2
18459,6386	latent_space	2
18459,14873	latent_space	0
18459,4180	latent_space	0
18459,17032	latent_space	1
18459,18407	latent_space	1
18459,1925	latent_space	3
18459,18290	latent_space	0
18459,18005	latent_space	3
18459,8585	latent_space	3
3903,13940	graph	0
3903,13975	graph	3
3903,13819	latent_space	3
3903,11167	latent_space	1
3903,7631	latent_space	2
3903,5830	latent_space	2
3903,10028	latent_space	2
3903,11713	latent_space	0
3903,17306	latent_space	0
5418,17830	graph	0
5418,10532	graph	0
5418,14677	latent_space	2
5418,12419	latent_space	3
5418,9631	latent_space	0
5418,10179	latent_space	2
5418,4591	latent_space	3
5418,3970	latent_space	2
5418,12695	latent_space	2
5418,8404	latent_space	2
5418,9757	latent_space	3
4242,16495	graph	0
4242,152	graph	0
4242,7828	graph	0
4242,5800	graph	0
4242,6276	latent_space	0
4418,1889	graph	3
4418,797	latent_space	1
4418,11710	latent_space	3
4418,6983	latent_space	0
14470,7243	graph	0
14470,17876	graph	0
14470,6118	latent_space	3
14470,8677	latent_space	2
14470,14892	latent_space	2
5664,18589	graph	1
15553,7659	graph	3
15553,1760	latent_space	3
15553,2261	latent_space	0
15553,3585	latent_space	2
15553,18607	latent_space	0
15553,12658	latent_space	2
15553,17793	latent_space	1
15553,7079	latent_space	3
15553,5332	latent_space	1
15553,19092	latent_space	0
10762,10971	graph	1
10762,1411	graph	1
10762,7531	graph	3
10762,17019	graph	1
10762,10684	graph	1
10762,16628	graph	0
18528,7113	graph	1
18528,17745	latent_space	1
18528,16905	latent_space	1
18528,5259	latent_space	1
18528,7963	latent_space	2
18528,16461	latent_space	3
18528,3122	latent_space	3
18528,1471	latent_space	0
18528,16199	latent_space	1
18528,11896	latent_space	2
18528,16677	latent_space	0
18528,13905	latent_space	3
18528,7767	latent_space	1
18528,2637	latent_space	3
18528,14087	latent_space	0
18528,11560	latent_space	1
18528,12806	latent_space	3
18528,2151	latent_space	3
6486,4196	graph	3
6486,1287	latent_space	2
6486,9492	latent_space	1
6486,10811	latent_space	2
6486,10062	latent_space	2
6486,9496	latent_space	3
6486,565	latent_space	1
16185,1427	graph	1
16185,6636	latent_space	0
16185,17575	latent_space	2
16185,15493	latent_space	1
16185,16044	latent_space	2
16185,13765	latent_space	1
14937,7986	graph	1
14937,17417	latent_space	2
14937,8829	latent_space	1
14937,13164	latent_space	3
14937,15652	latent_space	2
14937,17094	latent_space	1
14937,7642	latent_space	2
14937,5111	latent_space	2
14937,8215	latent_space	3
14937,11074	latent_space	0
14937,11153	latent_space	3
14937,11722	latent_space	1
14937,9907	latent_space	1
14937,13182	latent_space	3
14937,12412	latent_space	0
14937,13778	latent_space	0
150,14764	graph	3
150,810	graph	2
150,6184	graph	2
150,13882	graph	0
150,16167	graph	3
150,13551	graph	2
150,11155	graph	2
150,11449	graph	0
150,2983	graph	2
150,16456	graph	3
5335,3695	graph	1
5335,9413	latent_space	2
5335,15607	latent_space	0
5335,6203	latent_space	3
5335,6101	latent_space	2
5335,8720	latent_space	1
5335,1934	latent_space	1
5335,17289	latent_space	1
5335,13375	latent_space	1
5335,4992	latent_space	1
19684,18770	graph	1
19684,1465	latent_space	3
19684,6030	latent_space	1
15279,10484	graph	1
15279,12053	latent_space	2
15279,14282	latent_space	0
15279,12455	latent_space	2
15279,10836	latent_space	3
15279,18309	latent_space	0
15279,6728	latent_space	1
15279,4579	latent_space	2
15279,4110	latent_space	2
337,18622	graph	2
337,1244	graph	0
337,10754	graph	0
337,11181	graph	2
337,16754	graph	0
337,10748	graph	2
337,11644	graph	2
337,1891	graph	1
337,7123	graph	1
337,2114	graph	3
337,3654	graph	0
337,4163	graph	3
337,12514	graph	3
337,9214	graph	3
337,9797	graph	0
337,13226	graph	3
337,4454	graph	0
337,18341	graph	3
15491,3540	graph	1
15491,11414	latent_space	0
15491,5289	latent_space	2
15491,5539	latent_space	0
15491,12275	latent_space	0
10355,6081	graph	2
10355,2793	graph	0
13686,18589	graph	1
5433,18816	graph	0
5433,14603	graph	0
5433,18739	graph	0
1255,3338	graph	0
1255,13254	graph	0
1255,5377	graph	0
1255,18561	graph	0
1255,13343	graph	0
17764,4058	graph	1
17764,17041	latent_space	2
17764,7119	latent_space	1
17764,18909	latent_space	2
710,16904	graph	0
710,1761	graph	0
710,18945	graph	2
11698,18724	graph	0
11698,18918	graph	2
11666,4057	graph	1
11666,8514	latent_space	2
11666,9632	latent_space	0
15240,2668	graph	0
15240,11746	graph	0
15240,17248	graph	0
15240,15191	latent_space	3
17610,16989	graph	1
17610,4318	latent_space	0
17610,2412	latent_space	0
12189,10065	graph	3
12189,17247	latent_space	3
12189,19599	latent_space	3
12189,119	latent_space	1
12189,16290	latent_space	0
12189,1755	latent_space	0
12189,12031	latent_space	0
19605,5848	graph	3
19605,12212	latent_space	0
19605,15983	latent_space	0
19605,14854	latent_space	3
19605,15495	latent_space	1
19605,6976	latent_space	0
19605,12339	latent_space	2
19605,15108	latent_space	0
19605,17473	latent_space	1
19605,18424	latent_space	1
19605,19261	latent_space	2
19605,12687	latent_space	1
19063,2028	graph	0
19063,11484	graph	0
19063,17194	graph	2
15716,7456	graph	1
15716,13571	latent_space	0
15716,14497	latent_space	3
15716,11490	latent_space	1
15716,9308	latent_space	3
15716,2418	latent_space	2
15716,9822	latent_space	1
15716,19696	latent_space	1
15716,5626	latent_space	3
15716,14160	latent_space	3
15716,19672	latent_space	3
15716,17378	latent_space	3
18790,1920	graph	0
18790,18724	graph	0
18790,11571	latent_space	2
18790,9029	latent_space	1
18790,7469	latent_space	2
18790,11077	latent_space	2
18790,13706	latent_space	3
7268,11658	graph	0
7268,16877	graph	0
7268,12659	latent_space	1
7268,9430	latent_space	0
10901,12000	graph	1
10901,63	latent_space	1
10901,16329	latent_space	3
10901,17565	latent_space	1
10901,10515	latent_space	2
10433,14644	graph	2
10433,18816	graph	2
10433,10431	graph	0
10433,9965	graph	0
10433,18558	graph	0
10433,8062	graph	3
10433,2414	graph	2
10433,1272	graph	2
10433,14970	graph	0
10433,17911	graph	0
10433,19021	graph	3
10433,17399	graph	0
10433,6335	graph	2
10433,15505	graph	2
10433,13369	graph	2
10433,766	graph	0
10433,8664	graph	0
10433,4261	graph	0
10433,3201	graph	2
10433,10441	graph	0
10433,5324	graph	0
10433,13171	graph	3
10433,16140	latent_space	1
14072,14519	graph	1
14072,3828	latent_space	1
14072,18062	latent_space	3
4296,13703	graph	0
4296,5375	graph	0
4296,556	latent_space	1
16562,15700	graph	1
16562,9385	latent_space	2
3453,11450	graph	0
3453,2031	graph	3
3453,19140	graph	0
3453,5018	graph	0
3453,5784	graph	0
3453,1978	graph	0
3453,2255	graph	0
3453,18281	graph	0
3453,6715	graph	0
3453,10773	graph	0
3453,12368	graph	0
3453,2882	graph	0
3453,439	graph	1
3453,2172	graph	1
3453,10794	graph	0
3453,14556	graph	0
3453,62	graph	0
3453,17308	graph	0
3453,11024	graph	0
2185,901	graph	3
2185,14515	graph	0
2185,17724	graph	0
2185,10037	graph	0
2185,1683	graph	0
10038,13454	graph	0
10038,16529	graph	3
10038,16332	graph	1
10038,13101	graph	0
10038,7832	graph	1
10038,2864	graph	1
19618,17917	graph	1
19618,7735	latent_space	2
19618,6503	latent_space	3
19618,9786	latent_space	1
19618,9146	latent_space	2
19618,13667	latent_space	0
19618,835	latent_space	3
19618,14024	latent_space	3
19618,2186	latent_space	1
19618,15878	latent_space	0
19618,14126	latent_space	3
19618,5780	latent_space	1
19618,3378	latent_space	0
19618,19583	latent_space	0
19618,6878	latent_space	1
17598,14519	graph	1
17598,18154	latent_space	3
17598,2832	latent_space	2
17598,8925	latent_space	3
17598,9511	latent_space	1
1476,2530	graph	1
1476,3625	latent_space	1
1476,9543	latent_space	1
1476,3363	latent_space	3
1476,13101	latent_space	0
1476,19390	latent_space	0
1476,17563	latent_space	3
1476,2750	latent_space	2
1476,15027	latent_space	2
1476,17887	latent_space	2
1476,19184	latent_space	2
1476,4562	latent_space	0
1476,15391	latent_space	0
8716,10858	graph	1
8716,10250	latent_space	3
8716,10130	latent_space	2
10217,18794	graph	1
10217,16207	latent_space	1
10217,7520	latent_space	2
10217,11681	latent_space	1
10217,16927	latent_space	1
10217,12872	latent_space	1
10217,469	latent_space	2
10217,11726	latent_space	3
13494,7711	graph	0
13494,9399	graph	3
13494,7116	graph	0
13494,11527	latent_space	2
13494,15510	latent_space	3
6052,13285	graph	1
6052,1932	latent_space	2
6052,839	latent_space	0
6052,19711	latent_space	2
6052,1087	latent_space	0
6052,10182	latent_space	3
6052,16515	latent_space	3
6052,15276	latent_space	2
6052,5251	latent_space	1
7089,5336	graph	0
7089,4150	graph	2
7089,5591	graph	2
7089,12166	graph	3
7089,13836	graph	2
7089,13791	graph	2
7089,3065	graph	2
7089,10954	graph	2
7089,11024	graph	0
7089,9723	graph	2
5757,2934	graph	1
5757,13135	latent_space	0
5757,11797	latent_space	3
5757,7035	latent_space	0
5757,5601	latent_space	0
5757,6370	latent_space	1
5757,1148	latent_space	1
5757,16096	latent_space	2
5757,9867	latent_space	3
5757,13836	latent_space	1
5757,10095	latent_space	2
2313,10065	graph	3
2313,17103	latent_space	2
2313,15418	latent_space	3
2313,12835	latent_space	1
16222,6687	graph	2
16222,7297	graph	0
16222,6762	latent_space	2
16222,9620	latent_space	1
16222,2131	latent_space	3
16222,11112	latent_space	3
16222,16428	latent_space	1
16222,5703	latent_space	3
16222,4611	latent_space	0
16222,8199	latent_space	2
16222,13644	latent_space	3
16222,13955	latent_space	0
16222,16075	latent_space	1
16222,3418	latent_space	1
16222,1002	latent_space	1
517,6340	graph	1
517,11819	latent_space	3
517,8018	latent_space	0
517,2047	latent_space	1
517,1210	latent_space	0
517,5364	latent_space	2
517,15673	latent_space	0
517,17776	latent_space	1
517,4898	latent_space	1
517,11179	latent_space	3
517,10914	latent_space	2
1056,11894	graph	0
1056,11244	graph	2
1056,7210	graph	1
1056,17713	graph	3
1056,2792	graph	2
1056,2735	graph	1
1056,7530	graph	3
1056,11372	graph	1
1056,15864	graph	1
1056,4179	graph	3
1056,11486	graph	3
1056,3284	graph	3
1056,9669	graph	2
1056,2311	graph	2
1056,13617	graph	3
509,10677	graph	1
509,3162	graph	1
509,8241	graph	1
509,7992	graph	1
509,1838	graph	1
509,6317	graph	3
509,14705	graph	0
509,15373	graph	1
509,10469	graph	1
509,11141	graph	1
509,13674	graph	1
509,6782	graph	1
509,8137	graph	1
509,6449	graph	1
509,10857	graph	1
509,8864	graph	1
509,3753	latent_space	0
16920,10951	graph	1
16920,17317	latent_space	3
16920,8996	latent_space	2
16920,15969	latent_space	0
16920,17126	latent_space	2
16920,15354	latent_space	3
1536,2134	graph	1
1536,675	latent_space	2
1536,18542	latent_space	0
1536,2510	latent_space	0
1536,11684	latent_space	1
1536,18681	latent_space	2
1536,1976	latent_space	2
1536,3542	latent_space	0
1536,4407	latent_space	2
14957,9830	graph	3
14957,573	latent_space	2
9106,11895	graph	1
9106,1594	latent_space	3
8002,17767	graph	3
8002,14439	latent_space	3
8002,13913	latent_space	1
8002,14262	latent_space	2
8002,16976	latent_space	2
8002,17097	latent_space	2
8002,14840	latent_space	2
8002,17009	latent_space	2
8002,4395	latent_space	0
8002,17791	latent_space	0
8002,9923	latent_space	1
8002,5296	latent_space	1
8002,13053	latent_space	1
8002,15336	latent_space	0
8002,11880	latent_space	2
8002,17905	latent_space	1
14505,2199	graph	0
14505,14796	graph	0
14505,14229	latent_space	0
14505,13422	latent_space	1
14505,12842	latent_space	3
14505,14610	latent_space	1
14505,4179	latent_space	2
14505,15905	latent_space	2
14505,997	latent_space	0
14505,9684	latent_space	0
3561,15538	graph	1
3561,19290	latent_space	0
3561,12781	latent_space	3
3561,16263	latent_space	1
3561,18131	latent_space	1
3561,15892	latent_space	0
3561,6775	latent_space	2
3561,19641	latent_space	3
3561,1874	latent_space	3
1291,9519	graph	1
1291,4451	latent_space	1
1291,13267	latent_space	2
1291,855	latent_space	2
1291,13704	latent_space	1
13003,18986	graph	1
13003,17430	latent_space	3
13003,5855	latent_space	3
13003,6186	latent_space	0
13003,3694	latent_space	3
13003,11601	latent_space	0
13003,3219	latent_space	2
13003,19279	latent_space	3
13003,2323	latent_space	1
6783,529	graph	0
6783,10173	graph	0
19214,12150	graph	3
19214,5666	graph	0
19214,9721	latent_space	0
19214,2911	latent_space	1
19214,4937	latent_space	2
19214,17735	latent_space	1
19214,14554	latent_space	2
19214,3210	latent_space	2
19214,1018	latent_space	3
12507,13052	graph	0
12507,6359	graph	2
12507,11130	latent_space	1
12507,9772	latent_space	2
12507,5789	latent_space	3
12507,9447	latent_space	0
11251,13633	graph	0
11251,16128	graph	0
11251,12365	graph	0
11619,2501	graph	3
11619,2554	graph	0
11619,1876	graph	0
11619,11469	graph	0
434,13332	graph	3
434,15548	latent_space	0
434,758	latent_space	3
434,17368	latent_space	2
434,7609	latent_space	2
434,12885	latent_space	3
434,19375	latent_space	0
434,7955	latent_space	0
434,8171	latent_space	0
434,5127	latent_space	1
434,9916	latent_space	3
434,3912	latent_space	2
434,5008	latent_space	2
434,8636	latent_space	0
434,16060	latent_space	2
434,5767	latent_space	3
434,16712	latent_space	3
434,17055	latent_space	1
434,4427	latent_space	2
14905,14381	graph	0
14905,2666	graph	0
14905,2302	graph	3
14905,12612	graph	2
14905,2182	graph	2
17010,10513	graph	0
17010,4058	graph	0
17010,17099	latent_space	2
17010,1337	latent_space	1
12933,14582	graph	0
12933,17910	graph	3
12933,10760	graph	0
12933,4530	graph	0
12933,19476	graph	0
12933,9270	latent_space	3
9021,6866	graph	1
9021,1624	latent_space	0
9021,8899	latent_space	1
9021,11632	latent_space	3
11785,6952	graph	2
11785,6236	graph	2
11785,6121	graph	2
11785,15010	graph	3
11785,1108	graph	2
11785,6225	graph	2
11785,8696	graph	3
11785,14856	graph	3
13756,11398	graph	3
13756,18626	graph	2
13756,1239	graph	2
13756,3429	graph	2
13756,13934	graph	2
13756,9256	graph	2
13756,9731	graph	3
13756,9826	graph	2
13756,7435	graph	3
13756,8561	graph	2
13756,14645	graph	2
12371,5032	graph	3
12371,2424	latent_space	1
12371,10511	latent_space	1
12371,8347	latent_space	2
12371,9889	latent_space	2
12371,6623	latent_space	3
12371,1392	latent_space	2
12371,6225	latent_space	2
12371,576	latent_space	1
17162,17859	graph	3
17162,10239	latent_space	0
17162,17660	latent_space	0
17162,11680	latent_space	2
17162,15951	latent_space	3
17162,3387	latent_space	1
17162,12833	latent_space	2
5220,18921	graph	1
5220,14188	latent_space	3
5220,2656	latent_space	3
13740,6273	graph	0
13740,14607	graph	2
13740,7111	latent_space	3
