node1,node2	space	relation_type
905,121	graph	2
905,1563	graph	2
905,308	graph	3
905,710	graph	2
905,669	graph	3
905,131	graph	2
905,2030	graph	2
905,778	graph	3
905,1923	graph	2
905,220	graph	2
905,960	graph	3
905,1187	graph	3
905,1334	graph	2
905,1931	graph	2
905,1968	graph	2
905,52	graph	2
905,1666	graph	2
905,1167	graph	2
905,922	graph	2
905,1625	graph	2
905,393	graph	3
905,2081	graph	3
905,1817	graph	2
905,904	graph	2
905,515	graph	3
905,1633	graph	2
905,123	graph	2
905,2228	graph	3
905,479	graph	2
905,766	graph	2
905,248	graph	2
905,692	graph	0
905,1824	graph	3
905,514	graph	3
905,1018	graph	2
905,2179	graph	2
905,482	graph	3
905,1948	graph	3
905,386	graph	3
905,89	graph	0
905,2220	graph	2
905,2254	graph	2
1760,1976	graph	2
1760,1939	graph	0
1761,2123	graph	0
1761,731	graph	0
1761,1460	graph	0
1761,317	graph	0
1761,63	graph	0
1761,867	graph	0
1761,74	graph	0
1761,221	graph	0
1761,562	graph	0
1761,187	graph	0
1761,1998	graph	0
1761,682	graph	0
1761,1275	graph	0
1761,2019	graph	0
1761,113	graph	1
1761,1266	graph	1
1761,1137	graph	0
1761,1423	graph	1
1761,111	graph	1
1761,127	graph	0
1761,656	graph	1
1761,1943	graph	0
1761,1405	graph	0
1761,1196	graph	0
1761,1853	graph	0
1761,1598	graph	0
1761,1964	graph	0
1761,77	graph	0
1761,349	graph	1
1761,1299	graph	0
1761,297	graph	1
1761,1748	graph	0
2213,740	graph	3
2213,842	graph	3
2213,1437	graph	2
2213,877	graph	3
2213,1976	graph	3
2213,2263	graph	3
2213,1757	graph	2
2213,304	graph	3
2213,1157	graph	2
2213,875	graph	2
2213,1494	graph	1
2213,1128	graph	1
2213,2135	graph	3
2213,625	graph	2
2213,1705	graph	2
2213,1319	graph	1
2213,429	graph	3
2213,1258	graph	3
2213,718	graph	3
2213,1057	graph	2
2213,586	graph	2
2213,144	graph	2
2213,963	graph	2
2213,2024	graph	2
2213,530	graph	3
2213,1093	graph	1
2213,1995	graph	1
2213,2023	graph	3
2213,1888	graph	1
2213,206	graph	2
2213,24	graph	2
2213,1939	graph	1
2213,1657	graph	1
2213,410	graph	3
2213,231	graph	2
2213,617	graph	3
2213,1689	graph	2
2213,477	graph	3
2213,765	graph	2
2213,2212	graph	2
2213,213	graph	2
2213,1453	graph	3
2213,59	graph	2
2213,762	graph	3
2213,1647	graph	3
2213,199	graph	3
2213,116	graph	2
2213,1316	graph	1
2213,961	graph	3
2213,1741	graph	3
2213,983	graph	2
2213,65	graph	2
2213,1770	graph	2
2213,1782	graph	2
2213,2202	graph	1
2213,953	graph	2
2213,418	graph	3
812,339	graph	0
812,204	graph	2
812,536	graph	2
812,2246	graph	3
812,1333	graph	2
812,2203	graph	2
812,1674	graph	2
812,674	graph	2
812,186	graph	2
812,1741	graph	2
812,1976	graph	2
812,2110	graph	0
812,1356	graph	3
812,954	graph	2
812,1866	graph	2
812,1860	graph	2
812,2234	graph	2
812,1147	graph	3
1990,1593	graph	3
1990,971	graph	1
1990,1357	graph	1
1990,2064	graph	0
1990,1944	graph	3
1990,955	graph	0
1990,1829	graph	1
1990,353	graph	0
1990,104	latent_space	1
2040,339	graph	0
2040,204	graph	2
2040,536	graph	0
2040,2246	graph	1
2040,1333	graph	0
2040,2203	graph	0
2040,1674	graph	0
2040,674	graph	0
2040,186	graph	0
2040,1741	graph	2
2040,1976	graph	0
2040,2110	graph	0
2040,1356	graph	1
2040,954	graph	0
2040,1866	graph	1
2040,1860	graph	0
2040,2234	graph	0
2040,1147	graph	1
833,640	graph	0
833,1122	graph	0
833,1488	graph	1
833,1743	graph	0
833,1682	graph	3
833,1854	graph	1
833,1330	graph	1
833,1902	graph	0
833,62	graph	0
833,2069	graph	0
833,38	graph	0
833,478	graph	3
833,1383	graph	0
833,750	graph	0
833,631	graph	0
833,1841	graph	0
833,51	graph	0
1665,575	graph	3
1665,1163	graph	3
1665,1122	graph	1
1665,2230	graph	3
1665,857	graph	3
1665,777	graph	1
1665,1741	graph	3
1665,17	graph	1
1665,295	graph	2
1665,2021	graph	3
1665,1841	graph	1
1665,2249	graph	2
1665,1752	graph	1
1665,2265	graph	3
1665,1	latent_space	3
2030,1701	graph	0
2030,951	graph	3
2030,1551	graph	1
2030,1376	graph	3
2030,567	graph	0
2030,581	graph	1
2030,332	graph	1
2030,648	graph	1
2030,2083	graph	1
2030,1805	graph	0
2030,1029	graph	1
2030,1588	graph	3
2030,1590	graph	1
2030,2224	graph	0
2030,2058	graph	0
2030,2086	graph	3
2030,1080	graph	3
2030,1250	graph	1
2030,2174	graph	1
2030,495	graph	1
2030,305	graph	1
2030,505	graph	1
2030,54	graph	0
2030,222	graph	1
2030,541	graph	0
2030,1912	graph	3
2030,1670	graph	1
2030,529	graph	1
2030,141	graph	0
2030,1363	graph	1
2030,2145	graph	0
2030,979	graph	0
2030,1892	graph	0
2030,2186	graph	0
2030,1852	graph	0
2030,1984	graph	0
2030,845	graph	1
2030,45	graph	0
2030,1739	graph	0
2030,890	graph	3
2030,1184	graph	0
2030,1291	graph	1
2030,183	graph	0
2030,242	graph	0
2030,310	graph	1
2030,276	graph	1
2030,392	graph	1
2030,1827	graph	0
2030,1025	graph	0
2030,881	graph	3
2030,886	graph	0
2030,1875	graph	0
2030,1097	graph	0
2030,2259	graph	1
2030,484	graph	0
2030,1927	graph	0
2030,1480	graph	1
2030,690	graph	0
2030,1371	graph	3
2030,889	graph	1
2030,2004	graph	1
2030,2027	graph	1
2030,2090	graph	0
2030,260	graph	0
2030,1814	graph	1
2030,2173	graph	1
2030,940	graph	0
2030,2122	graph	1
2030,480	graph	3
2030,2177	graph	1
2030,160	graph	0
2030,2006	graph	3
2030,1230	graph	0
2030,1613	graph	0
2030,1639	graph	0
2030,394	graph	1
2030,2158	graph	0
2030,136	graph	0
2030,531	graph	1
2030,1663	graph	0
2030,454	graph	1
2030,605	graph	1
2030,660	graph	3
2030,795	graph	1
2030,854	graph	3
2030,1004	graph	0
2030,736	graph	0
2030,949	graph	3
2030,2	graph	0
2030,1567	graph	3
2030,1170	graph	0
2030,1348	graph	0
2030,230	graph	1
2030,2127	graph	0
2030,2191	graph	1
2030,927	graph	3
2030,981	graph	0
2030,1206	graph	1
2030,858	graph	1
2030,214	graph	0
2030,162	graph	0
2030,99	graph	1
2030,637	graph	0
2030,921	graph	3
2030,619	graph	1
2030,754	graph	1
2030,1742	graph	0
2030,828	graph	3
2030,1436	graph	1
2030,936	graph	1
2030,433	graph	1
2030,217	graph	1
2030,2020	graph	3
2030,1534	graph	1
2030,1777	graph	3
2030,1697	graph	1
2030,1411	graph	1
2030,205	graph	3
2030,1520	graph	0
2030,1845	graph	0
2030,76	graph	3
2030,2051	graph	0
2030,724	graph	3
2030,1648	graph	3
2030,326	graph	1
2030,1152	graph	1
2030,218	graph	1
2030,1727	graph	0
2030,880	graph	0
2030,1683	graph	0
2030,2025	graph	3
2030,952	graph	1
2030,1949	graph	1
2030,1276	graph	3
2030,351	graph	1
2030,774	graph	1
2030,236	graph	1
2030,978	graph	1
2030,1503	graph	1
2030,1085	graph	0
2030,883	graph	0
2030,329	graph	1
2030,258	graph	3
2030,1714	graph	0
2030,181	graph	1
2030,268	graph	0
2030,1070	graph	1
2030,1117	graph	1
2030,1066	graph	0
2030,1581	graph	1
2030,1146	graph	1
2030,1339	graph	1
2030,636	graph	0
2030,196	graph	0
2030,782	graph	3
2030,1253	graph	3
2030,1640	graph	0
2030,1466	graph	1
2030,1107	graph	0
2030,2121	graph	0
2030,2103	graph	1
2030,121	graph	0
2030,1563	graph	0
2030,1153	graph	3
2030,355	graph	1
2030,2153	graph	0
2030,308	graph	1
2030,710	graph	0
2030,669	graph	1
2030,2038	graph	1
2030,1262	graph	3
2030,131	graph	0
2030,1390	graph	3
2030,905	graph	1
2030,1691	graph	1
2030,1522	graph	1
2030,1001	graph	0
2030,2170	graph	0
2030,1923	graph	0
2030,778	graph	1
2030,220	graph	1
2030,1187	graph	1
2030,1334	graph	0
2030,1931	graph	0
2030,1968	graph	0
2030,52	graph	0
2030,1666	graph	0
2030,960	graph	3
2030,1476	graph	1
2030,1774	graph	1
2030,664	graph	0
2030,437	graph	1
2030,1768	graph	1
2030,1167	graph	0
2030,118	graph	0
2030,1439	graph	0
2030,759	graph	3
2030,2161	graph	1
2030,1625	graph	0
2030,922	graph	0
2030,393	graph	1
2030,2081	graph	1
2030,904	graph	3
2030,515	graph	1
2030,2176	graph	1
2030,1633	graph	0
2030,1788	graph	3
2030,1338	graph	1
2030,123	graph	0
2030,2228	graph	1
2030,787	graph	1
2030,479	graph	3
2030,44	graph	0
2030,1249	graph	0
2030,1079	graph	3
2030,2075	graph	1
2030,766	graph	0
2030,1090	graph	3
2030,248	graph	0
2030,524	graph	1
2030,692	graph	1
2030,915	graph	0
2030,1824	graph	1
2030,514	graph	1
2030,1018	graph	0
2030,1065	graph	1
2030,2179	graph	1
2030,307	graph	1
2030,482	graph	1
2030,1948	graph	1
2030,386	graph	1
2030,2136	graph	0
2030,89	graph	1
2030,441	graph	1
2030,2220	graph	1
2030,577	graph	1
2030,2254	graph	0
2170,1949	graph	1
2170,2249	graph	1
2170,2158	graph	3
2170,776	graph	1
2170,531	graph	1
2170,1714	graph	1
2170,1066	graph	3
2170,2058	graph	1
2170,2174	graph	1
2170,2209	graph	1
2170,1912	graph	3
2170,355	graph	3
2170,2153	graph	1
2170,979	graph	1
2170,2191	graph	3
2170,890	graph	3
2170,2001	graph	3
2170,936	graph	1
2170,2179	graph	1
2170,2020	graph	3
2170,2030	graph	3
2170,1923	graph	1
2170,220	graph	1
2170,2168	graph	1
2170,1187	graph	1
2170,1476	graph	3
2170,1814	graph	1
2170,52	graph	3
2170,2254	graph	3
1709,1409	graph	3
1709,1599	graph	2
1709,699	graph	2
1709,1285	graph	3
1709,1232	graph	3
1709,1023	graph	2
1709,1530	graph	3
1709,970	graph	2
1709,2042	graph	3
1709,2165	graph	3
1709,22	graph	2
1709,1344	graph	2
1709,956	graph	1
1709,370	graph	2
1709,194	graph	2
1709,1013	graph	3
1709,2233	graph	3
1709,1303	graph	3
1709,1127	graph	3
1709,1921	graph	2
1709,1988	graph	2
1709,841	graph	2
1709,2225	graph	3
1709,1622	graph	3
1709,1492	graph	3
1709,443	graph	3
1709,2223	graph	1
1709,1762	graph	3
1709,2111	graph	2
1709,2192	graph	3
1709,897	graph	2
1709,2199	graph	2
1709,2221	graph	2
1709,373	graph	3
1709,2053	graph	2
1709,760	graph	2
1709,2204	graph	2
1709,993	graph	3
1709,1495	graph	3
1709,1895	graph	2
1709,1887	graph	3
1709,1547	graph	3
1709,296	graph	2
1709,1569	graph	3
1709,1606	graph	2
1709,1898	graph	3
1709,1398	graph	3
1709,1918	graph	2
1709,2134	graph	2
1709,1321	graph	2
1709,2013	graph	3
1709,1247	graph	2
1709,1224	graph	3
1709,366	graph	2
1709,572	graph	2
1709,829	graph	2
1709,1750	graph	3
1413,1976	graph	2
222,1714	graph	2
222,393	graph	3
222,1288	graph	2
222,2030	graph	2
222,1923	graph	2
222,1912	graph	3
222,60	graph	2
1649,776	graph	1
1649,2260	graph	1
1649,2230	graph	0
1649,727	graph	3
1649,1741	graph	3
1649,1976	graph	3
1649,2263	graph	1
1649,1939	graph	1
1649,104	latent_space	1
417,1976	graph	3
417,2263	graph	1
417,2266	graph	0
417,1741	graph	3
2156,0	graph	1
2156,1161	graph	3
2156,1044	graph	1
2156,1611	graph	3
2156,472	graph	1
2156,104	latent_space	1
58,1124	graph	1
58,1932	graph	3
58,1976	graph	3
58,2110	graph	1
58,1974	graph	1
58,924	graph	1
58,2164	graph	1
58,652	graph	3
58,2261	graph	1
58,676	graph	3
58,1939	graph	1
1167,581	graph	1
1167,2058	graph	0
1167,324	graph	1
1167,505	graph	3
1167,1912	graph	3
1167,141	graph	1
1167,979	graph	1
1167,1733	graph	3
1167,2186	graph	1
1167,1984	graph	1
1167,1739	graph	3
1167,890	graph	3
1167,1291	graph	1
1167,1184	graph	3
1167,310	graph	1
1167,276	graph	1
1167,1875	graph	3
1167,886	graph	3
1167,881	graph	3
1167,1371	graph	3
1167,2004	graph	1
1167,2122	graph	1
1167,2177	graph	1
1167,2006	graph	3
1167,1613	graph	1
1167,1639	graph	0
1167,2158	graph	3
1167,531	graph	1
1167,660	graph	3
1167,949	graph	3
1167,1567	graph	3
1167,1170	graph	1
1167,1039	graph	3
1167,637	graph	0
1167,921	graph	3
1167,936	graph	1
1167,2020	graph	3
1167,1534	graph	3
1167,1777	graph	3
1167,1520	graph	1
1167,1845	graph	3
1167,60	graph	0
1167,1152	graph	1
1167,1727	graph	0
1167,880	graph	3
1167,1683	graph	1
1167,1949	graph	1
1167,351	graph	1
1167,1714	graph	0
1167,1066	graph	0
1167,1640	graph	3
1167,1466	graph	1
1167,905	graph	1
1167,2030	graph	3
1167,1923	graph	1
1167,220	graph	1
1167,960	graph	3
1167,1187	graph	1
1167,1931	graph	1
1167,1968	graph	1
1167,52	graph	0
1167,1774	graph	1
1167,1666	graph	0
1167,922	graph	1
1167,393	graph	1
1167,2081	graph	1
1167,1817	graph	1
1167,904	graph	3
1167,1633	graph	0
1167,2228	graph	3
1167,479	graph	3
1167,1033	graph	3
1167,915	graph	0
1167,2179	graph	1
1167,465	graph	1
1167,2220	graph	1
1167,1936	graph	3
1167,2254	graph	0
2203,1378	graph	3
2203,139	graph	1
2203,1483	graph	3
2203,20	graph	1
2203,202	graph	3
2203,1540	graph	1
2203,2010	graph	1
2203,283	graph	1
2203,2056	graph	1
2203,2162	graph	1
2203,1893	graph	3
2203,1461	graph	1
2203,554	graph	2
2203,1746	graph	3
2203,1969	graph	2
2203,303	graph	3
2203,156	graph	1
2203,2189	graph	1
2203,2117	graph	1
2203,1481	graph	1
2203,43	graph	2
2203,1642	graph	3
2203,594	graph	3
2203,681	graph	1
2203,545	graph	1
2203,1860	graph	1
2203,1336	graph	3
2203,2244	graph	1
2203,871	graph	1
2203,201	graph	3
2203,2124	graph	3
2203,259	graph	3
2203,1368	graph	1
2203,398	graph	3
2203,715	graph	3
2203,805	graph	1
2203,1873	graph	1
2203,824	graph	3
2203,166	graph	1
2203,1825	graph	1
2203,1048	graph	1
2203,968	graph	3
2203,2088	graph	1
2203,1022	graph	3
2203,2091	graph	1
2203,1313	graph	3
2203,1910	graph	3
2203,216	graph	1
2203,1821	graph	1
2203,1509	graph	1
2203,502	graph	3
2203,1637	graph	1
2203,1264	graph	3
2203,2263	graph	1
2203,802	graph	1
2203,884	graph	1
2203,1976	graph	3
2203,1082	graph	3
2203,1325	graph	1
2203,1981	graph	2
2203,674	graph	3
2203,2125	graph	1
2203,1681	graph	1
2203,1267	graph	3
2203,2238	graph	3
2203,200	graph	3
2203,1470	graph	3
2203,911	graph	1
2203,1119	graph	1
2203,1939	graph	1
2203,673	graph	2
2203,1228	graph	2
2203,1076	graph	1
2203,2241	graph	1
2203,1148	graph	3
2203,499	graph	3
2203,155	graph	3
2203,812	graph	1
2203,696	graph	2
2203,2040	graph	3
2203,1741	graph	3
2203,2160	graph	3
2203,1433	graph	3
2203,132	graph	2
2203,566	graph	1
2203,1807	graph	1
2203,1356	graph	3
2203,103	graph	3
2203,1279	graph	3
2203,34	graph	2
2203,1896	graph	2
2203,2222	graph	1
2203,1217	graph	1
2203,64	graph	2
2203,1182	graph	1
2203,2005	graph	1
2203,1994	graph	1
2203,685	graph	3
2203,1645	graph	1
2203,1719	graph	1
2203,1627	graph	1
2203,163	graph	3
1671,2175	graph	2
1671,900	graph	0
1671,2221	graph	2
1439,1152	graph	1
1439,880	graph	3
1439,2006	graph	3
1439,1613	graph	1
1439,1949	graph	1
1439,236	graph	1
1439,581	graph	1
1439,1085	graph	3
1439,394	graph	1
1439,136	graph	1
1439,531	graph	1
1439,2081	graph	1
1439,1817	graph	1
1439,1117	graph	3
1439,2115	graph	1
1439,904	graph	3
1439,636	graph	0
1439,2058	graph	0
1439,196	graph	0
1439,1640	graph	3
1439,123	graph	3
1439,1567	graph	3
1439,2228	graph	3
1439,1670	graph	1
1439,979	graph	1
1439,1733	graph	3
1439,422	graph	3
1439,1090	graph	3
1439,1184	graph	3
1439,2179	graph	1
1439,1697	graph	1
1439,2254	graph	0
1439,775	graph	1
1439,2030	graph	3
1439,465	graph	1
1439,1187	graph	1
1439,1931	graph	1
1439,1814	graph	1
1439,1774	graph	1
1439,60	graph	0
1279,339	graph	0
1279,204	graph	3
1279,536	graph	0
1279,2246	graph	1
1279,1333	graph	0
1279,2203	graph	0
1279,1674	graph	0
1279,674	graph	0
1279,186	graph	0
1279,1741	graph	3
1279,1976	graph	3
1279,2110	graph	0
1279,1356	graph	1
1279,954	graph	0
1279,1866	graph	3
1279,1860	graph	0
1279,2234	graph	0
1279,1147	graph	1
688,2246	graph	3
688,2157	graph	2
688,1346	graph	3
688,943	graph	3
688,2211	graph	2
688,1799	graph	3
688,1917	graph	2
688,2276	graph	3
688,1356	graph	3
688,520	graph	3
688,1860	graph	2
688,622	graph	1
688,2212	graph	2
2228,951	graph	2
2228,2058	graph	0
2228,495	graph	0
2228,505	graph	1
2228,541	graph	0
2228,1912	graph	2
2228,1670	graph	1
2228,141	graph	0
2228,979	graph	0
2228,1892	graph	2
2228,1984	graph	0
2228,45	graph	0
2228,1739	graph	2
2228,890	graph	2
2228,1184	graph	2
2228,1291	graph	0
2228,183	graph	0
2228,310	graph	1
2228,276	graph	1
2228,1827	graph	0
2228,1875	graph	0
2228,881	graph	2
2228,886	graph	0
2228,1097	graph	0
2228,1480	graph	1
2228,1371	graph	2
2228,2004	graph	1
2228,2027	graph	0
2228,1814	graph	0
2228,2122	graph	0
2228,480	graph	2
2228,2177	graph	0
2228,160	graph	2
2228,2006	graph	2
2228,1230	graph	0
2228,1613	graph	0
2228,1639	graph	0
2228,394	graph	1
2228,2158	graph	2
2228,136	graph	0
2228,531	graph	0
2228,1663	graph	2
2228,454	graph	1
2228,660	graph	2
2228,1004	graph	2
2228,736	graph	0
2228,949	graph	2
2228,1567	graph	2
2228,1170	graph	0
2228,927	graph	2
2228,858	graph	0
2228,214	graph	0
2228,162	graph	2
2228,99	graph	0
2228,637	graph	0
2228,921	graph	2
2228,619	graph	2
2228,754	graph	0
2228,1742	graph	2
2228,936	graph	0
2228,433	graph	1
2228,1534	graph	2
2228,1697	graph	0
2228,1411	graph	0
2228,205	graph	2
2228,1520	graph	0
2228,1845	graph	2
2228,76	graph	2
2228,724	graph	2
2228,60	graph	0
2228,1152	graph	0
2228,218	graph	0
2228,1727	graph	0
2228,1683	graph	0
2228,1949	graph	1
2228,1276	graph	2
2228,236	graph	0
2228,774	graph	0
2228,351	graph	1
2228,258	graph	2
2228,329	graph	0
2228,1714	graph	0
2228,268	graph	0
2228,1070	graph	1
2228,1066	graph	0
2228,1581	graph	0
2228,636	graph	0
2228,1339	graph	0
2228,1253	graph	2
2228,1640	graph	2
2228,1466	graph	0
2228,121	graph	2
2228,1563	graph	0
2228,308	graph	1
2228,710	graph	0
2228,669	graph	1
2228,131	graph	0
2228,905	graph	0
2228,2030	graph	2
2228,778	graph	0
2228,1923	graph	0
2228,220	graph	0
2228,960	graph	2
2228,1187	graph	0
2228,1334	graph	2
2228,1931	graph	0
2228,1968	graph	0
2228,52	graph	0
2228,1666	graph	0
2228,437	graph	1
2228,1167	graph	0
2228,1439	graph	0
2228,1625	graph	0
2228,922	graph	0
2228,393	graph	1
2228,2081	graph	0
2228,1817	graph	0
2228,904	graph	2
2228,515	graph	0
2228,1633	graph	0
2228,479	graph	2
2228,766	graph	0
2228,1090	graph	2
2228,248	graph	0
2228,692	graph	0
2228,1824	graph	0
2228,514	graph	0
2228,1018	graph	0
2228,2179	graph	0
2228,482	graph	2
2228,1948	graph	1
2228,386	graph	0
2228,89	graph	0
2228,2220	graph	0
2228,577	graph	1
2228,2254	graph	0
1641,204	graph	3
1641,776	graph	1
1641,2246	graph	1
1641,1741	graph	3
1641,1976	graph	0
1641,2263	graph	1
1641,2188	graph	0
1641,1979	graph	0
1641,1862	graph	1
1641,1866	graph	1
1641,2249	graph	0
1641,924	graph	0
1641,1350	graph	0
1641,652	graph	3
1641,1752	graph	1
1235,1775	graph	0
1235,2020	graph	3
1235,993	graph	1
1235,2231	graph	0
1235,1977	graph	1
1235,2274	graph	0
1235,1589	graph	0
1784,1168	graph	2
1784,2246	graph	3
1784,935	graph	3
1784,1939	graph	1
1033,1167	graph	0
1033,1288	graph	0
1033,1862	graph	1
1033,383	graph	1
1033,394	graph	1
1033,258	graph	0
1033,329	graph	0
1033,1714	graph	0
1033,2026	graph	0
1033,454	graph	1
1033,636	graph	0
1033,904	graph	0
1033,2205	graph	1
1033,404	graph	0
1033,589	graph	3
1033,921	graph	3
1033,131	graph	0
1033,183	graph	0
1033,1097	graph	0
1033,482	graph	1
1033,1411	graph	0
1033,1923	graph	0
1033,220	graph	0
1033,1814	graph	1
1421,1414	graph	0
1421,2175	graph	0
1421,1880	graph	1
1421,935	graph	1
1655,1427	graph	3
1655,1693	graph	3
1655,2268	graph	3
1655,1664	graph	1
1655,1919	graph	3
1655,1718	graph	3
1655,1856	graph	3
1655,1930	graph	1
1655,1414	graph	3
1655,1980	graph	1
1655,2240	graph	1
1655,1265	graph	1
1655,2197	graph	3
1655,1017	graph	3
1700,1883	graph	1
1700,941	graph	3
1700,989	graph	1
1700,772	graph	2
1700,1976	graph	3
1700,2263	graph	1
1700,345	graph	1
1700,1465	graph	1
1700,950	graph	3
1700,2249	graph	2
1700,1043	graph	1
1700,375	graph	3
1700,1922	graph	2
1700,1451	graph	3
1700,1890	graph	3
1700,2039	graph	1
1700,400	graph	3
1700,1580	graph	3
1700,1939	graph	1
1700,1533	graph	1
1700,1271	graph	2
1700,1422	graph	1
1700,2088	graph	1
1700,1261	graph	2
1700,492	graph	1
1700,1956	graph	1
1700,1741	graph	3
1700,1917	graph	3
1700,1524	graph	3
1700,1	latent_space	3
2001,326	graph	0
2001,1768	graph	1
2001,1701	graph	0
2001,1551	graph	0
2001,2177	graph	0
2001,1288	graph	0
2001,351	graph	1
2001,332	graph	0
2001,648	graph	1
2001,2083	graph	1
2001,2158	graph	0
2001,531	graph	1
2001,181	graph	0
2001,1588	graph	2
2001,2224	graph	0
2001,393	graph	1
2001,2081	graph	1
2001,1066	graph	0
2001,2026	graph	0
2001,1146	graph	1
2001,660	graph	0
2001,2058	graph	0
2001,1640	graph	0
2001,2176	graph	0
2001,2086	graph	0
2001,2119	graph	0
2001,305	graph	1
2001,1452	graph	0
2001,1107	graph	0
2001,1596	graph	1
2001,2103	graph	1
2001,141	graph	0
2001,1348	graph	0
2001,479	graph	0
2001,2153	graph	0
2001,2191	graph	1
2001,1745	graph	0
2001,1852	graph	0
2001,981	graph	0
2001,220	graph	0
2001,637	graph	0
2001,921	graph	2
2001,524	graph	1
2001,1291	graph	0
2001,310	graph	1
2001,828	graph	0
2001,1775	graph	0
2001,1436	graph	1
2001,2179	graph	0
2001,886	graph	0
2001,1001	graph	0
2001,217	graph	0
2001,1777	graph	2
2001,307	graph	1
2001,2259	graph	1
2001,1927	graph	0
2001,1520	graph	0
2001,690	graph	0
2001,2170	graph	0
2001,1923	graph	0
2001,960	graph	1
2001,1371	graph	0
2001,1187	graph	1
2001,2173	graph	1
2001,1814	graph	1
2001,1666	graph	0
2001,2183	graph	1
2001,2254	graph	0
915,1167	graph	3
915,258	graph	3
915,329	graph	1
915,1339	graph	1
915,2058	graph	2
915,510	graph	1
915,495	graph	1
915,171	graph	3
915,141	graph	1
915,995	graph	3
915,1814	graph	1
915,909	graph	2
915,131	graph	2
915,248	graph	1
915,1987	graph	3
915,183	graph	3
915,1824	graph	1
915,514	graph	1
915,936	graph	1
915,1097	graph	1
915,1411	graph	1
915,2030	graph	3
915,778	graph	1
915,1150	graph	1
915,1187	graph	1
915,1968	graph	1
915,52	graph	2
2120,1976	graph	3
2120,104	latent_space	1
1031,1708	graph	1
1031,1106	graph	1
1031,83	graph	3
1031,1092	graph	1
120,2044	graph	0
120,2217	graph	1
120,1834	graph	0
120,2139	graph	0
120,1741	graph	3
120,1976	graph	3
120,2263	graph	1
120,1482	graph	1
120,974	graph	3
120,2249	graph	0
120,1939	graph	1
2226,1179	graph	1
2226,1256	graph	0
2226,1911	graph	1
2226,1078	graph	3
2226,518	graph	1
2226,1507	graph	1
2226,822	graph	1
2226,861	graph	3
2226,436	graph	1
2226,105	graph	1
2226,1199	graph	3
2226,2084	graph	1
2226,411	graph	3
2226,281	graph	1
2226,1603	graph	3
2226,1720	graph	0
2226,1457	graph	3
2226,1254	graph	1
2226,447	graph	1
2226,957	graph	1
2226,888	graph	1
2226,555	graph	0
2226,80	graph	3
2226,1843	graph	0
2226,1759	graph	3
2226,697	graph	0
2226,568	graph	0
2226,1905	graph	0
2226,1901	graph	1
2226,1803	graph	1
2226,2055	graph	3
2226,758	graph	0
2226,1924	graph	1
2226,1	graph	1
2226,721	graph	0
2226,1514	graph	1
2226,1661	graph	0
2226,50	graph	0
2226,2138	graph	1
2226,1222	graph	0
2226,1778	graph	3
2226,1847	graph	3
2226,5	graph	0
2226,1272	graph	3
2226,152	graph	1
2226,1225	graph	1
2226,780	graph	1
1459,1427	graph	3
1459,2268	graph	2
1459,1664	graph	2
1459,1718	graph	2
1459,1856	graph	2
1459,775	graph	3
1459,108	graph	3
1459,1812	graph	3
1459,1980	graph	3
1459,2240	graph	2
1459,1265	graph	3
1459,2197	graph	2
1459,2272	graph	2
1459,1017	graph	2
757,1274	graph	2
757,1741	graph	2
757,1937	graph	0
757,2263	graph	0
757,1976	graph	2
757,1939	graph	0
1552,2207	graph	1
1552,1257	graph	1
1552,1724	graph	0
1552,2264	graph	1
1552,1725	graph	1
1552,1939	graph	1
1552,104	latent_space	1
1770,2105	graph	3
1770,1799	graph	3
1770,1356	graph	1
1770,850	graph	3
1770,1555	graph	1
1770,378	graph	1
1770,1062	graph	1
1770,2159	graph	1
1770,2190	graph	0
1770,813	graph	1
1770,1400	graph	1
1770,520	graph	1
1770,977	graph	1
1770,2097	graph	0
1770,2266	graph	3
1770,8	graph	1
1770,1408	graph	3
1770,2212	graph	1
1770,2094	graph	1
1770,2157	graph	1
1770,1835	graph	1
1770,1402	graph	0
1770,2246	graph	1
1770,687	graph	3
1770,2133	graph	1
1770,2213	graph	1
1770,683	graph	1
1770,1917	graph	0
1770,2276	graph	1
1770,633	graph	1
1770,1860	graph	0
1770,1077	graph	1
1770,614	graph	3
1719,339	graph	1
1719,204	graph	3
1719,536	graph	2
1719,2246	graph	3
1719,1333	graph	2
1719,2203	graph	2
1719,1674	graph	2
1719,674	graph	2
1719,186	graph	2
1719,1741	graph	3
1719,1976	graph	3
1719,2110	graph	1
1719,1356	graph	3
1719,954	graph	2
1719,1866	graph	3
1719,1860	graph	2
1719,2234	graph	2
1719,1147	graph	3
553,1976	graph	3
553,2263	graph	1
553,2266	graph	3
553,1741	graph	3
1936,1167	graph	0
1936,880	graph	0
1936,480	graph	3
1936,258	graph	3
1936,329	graph	1
1936,268	graph	0
1936,1339	graph	1
1936,2058	graph	0
1936,1640	graph	0
1936,1253	graph	0
1936,2174	graph	0
1936,1912	graph	3
1936,1961	graph	0
1936,2191	graph	1
1936,131	graph	0
1936,183	graph	0
1936,1824	graph	1
1936,514	graph	1
1936,1097	graph	0
1936,1411	graph	0
1936,778	graph	1
1936,220	graph	0
1936,1814	graph	1
2254,1701	graph	1
2254,951	graph	3
2254,1551	graph	1
2254,332	graph	1
2254,648	graph	3
2254,2083	graph	3
2254,1588	graph	3
2254,2224	graph	3
2254,2058	graph	1
