node1,node2	space	relation_type
2429,1492	latent_space	1
2429,414	latent_space	2
2429,2680	latent_space	2
2429,2224	latent_space	3
12,839	graph	2
12,113	graph	3
12,557	graph	0
12,1097	graph	3
12,677	graph	0
12,1760	graph	0
12,794	graph	2
12,1622	graph	2
12,2487	graph	2
12,1357	graph	2
12,966	graph	2
12,2474	graph	2
12,150	latent_space	1
1298,179	graph	2
1298,2092	graph	1
1272,624	graph	2
1272,1318	latent_space	3
1272,915	latent_space	3
2841,2127	graph	1
939,45	graph	2
3257,412	graph	2
3257,1778	graph	2
1409,2738	graph	3
1409,2737	latent_space	2
687,3200	graph	3
687,655	graph	2
1613,2727	graph	2
1613,690	graph	2
1613,2058	graph	0
407,1364	graph	3
407,2240	latent_space	0
1529,409	graph	0
1529,503	graph	0
1529,3199	graph	2
1529,1925	graph	2
1529,1341	latent_space	0
2099,459	graph	2
2099,757	graph	2
2099,1420	latent_space	0
3066,1021	graph	3
3066,3067	graph	1
3066,2589	graph	3
2253,1724	graph	2
2253,1758	graph	2
1739,1274	graph	2
625,511	graph	3
625,2376	graph	0
2756,1391	graph	2
1284,1312	graph	2
2900,2899	graph	3
2900,1353	graph	2
2900,2052	graph	2
2900,194	graph	1
117,367	graph	3
1922,557	graph	3
1922,725	latent_space	0
1922,1696	latent_space	0
1922,2033	latent_space	3
1922,1883	latent_space	3
1922,3114	latent_space	3
1288,1648	graph	2
262,1597	graph	2
311,413	graph	3
311,2803	graph	3
311,1253	graph	3
1039,1170	graph	2
1039,584	graph	2
1039,2531	graph	1
1039,2345	latent_space	1
1039,2531	latent_space	1
2166,1013	graph	2
2166,314	graph	2
2166,616	graph	2
2166,2204	graph	2
2166,2418	graph	2
2166,2637	graph	2
2166,1117	graph	2
2166,968	graph	2
2166,16	graph	2
2166,2416	graph	2
2166,691	graph	2
2166,965	graph	3
2166,1605	latent_space	2
1090,448	graph	3
425,171	graph	2
1426,3153	graph	2
1426,1033	graph	2
20,3080	graph	2
1790,621	graph	2
2229,2101	graph	1
275,710	graph	1
275,1297	graph	3
2292,624	graph	1
2292,2950	graph	2
2292,2913	graph	2
2292,950	graph	3
2292,504	graph	3
1057,299	graph	2
442,2911	graph	1
442,3317	latent_space	2
28,1912	graph	0
28,1447	graph	3
28,2059	graph	0
28,2312	graph	2
28,1578	graph	2
28,2313	graph	3
28,1678	graph	0
28,2314	graph	2
28,2316	graph	1
28,135	graph	1
28,2315	graph	2
2911,2646	graph	2
2911,1103	graph	2
2911,3046	graph	2
2911,2515	graph	3
2911,3017	graph	2
2911,540	graph	2
2911,3317	graph	2
2911,923	graph	2
2911,2134	graph	1
2911,442	graph	3
2911,610	graph	2
2911,649	graph	0
2817,1324	graph	1
2817,1562	latent_space	0
2817,1449	latent_space	1
2817,2763	latent_space	0
423,1756	graph	3
1805,1489	graph	2
1805,1649	graph	2
1313,2709	graph	2
1313,3246	graph	2
1313,1462	graph	2
572,193	graph	3
572,1998	graph	1
572,1024	graph	2
1541,3100	graph	2
1201,2572	graph	2
1201,97	graph	3
1201,902	graph	2
3323,3322	graph	1
1406,98	graph	2
1406,386	latent_space	1
1406,2511	latent_space	2
1406,2297	latent_space	1
1406,2284	latent_space	1
1434,101	graph	3
1434,204	graph	3
1434,2083	latent_space	0
894,1070	graph	3
894,1668	graph	2
894,1989	latent_space	0
708,3156	graph	2
708,356	latent_space	1
708,88	latent_space	1
1422,1071	graph	2
1422,2663	graph	2
1422,1015	graph	2
1422,1238	graph	0
1422,2139	graph	2
1422,1630	graph	2
1422,289	graph	2
1422,1034	graph	1
1422,1414	graph	3
1422,453	graph	2
1422,2785	graph	3
1422,1834	graph	2
1422,2784	graph	1
1422,2396	graph	2
1422,1644	graph	0
1422,1663	graph	2
1422,2825	graph	2
1422,1157	graph	2
1422,1607	graph	2
1422,2649	graph	2
1422,2828	graph	2
1422,16	graph	2
1422,2257	graph	2
1422,2664	graph	0
1422,633	graph	0
1422,616	graph	2
1422,492	graph	2
1422,835	graph	0
1422,495	graph	2
1422,2230	graph	2
1422,968	graph	2
1422,2622	graph	2
1422,2244	graph	2
1422,2585	graph	1
1422,1724	graph	2
1422,246	graph	2
1422,2021	graph	2
1422,51	graph	2
1422,585	graph	2
1422,528	graph	2
1422,962	graph	2
1422,137	graph	2
1422,1219	graph	2
1422,1590	graph	2
1422,2668	graph	2
1422,1343	graph	2
1422,29	graph	0
1422,1009	graph	2
1422,1117	graph	2
1422,2650	graph	2
1422,978	graph	2
1422,941	graph	2
1422,27	graph	2
1422,2181	graph	2
1422,2398	graph	2
1422,220	graph	2
1422,2830	graph	2
1422,2681	graph	0
1422,2820	graph	2
1422,1013	graph	2
1422,2444	graph	2
1422,1273	graph	3
1422,2023	graph	2
1422,303	graph	2
1422,59	graph	2
1422,549	graph	2
1422,1470	graph	2
1422,2047	graph	2
1422,2826	graph	3
1422,2490	graph	2
1422,30	graph	2
1422,807	graph	3
1422,2821	graph	2
1422,2827	graph	3
1422,586	graph	2
1422,527	graph	2
1422,2234	graph	2
1422,2475	graph	2
1422,2254	graph	2
1422,2823	graph	2
1422,2783	graph	2
1422,2822	graph	2
1422,965	graph	2
1422,799	graph	2
1422,181	graph	2
1422,2053	graph	3
1422,2064	graph	2
1422,2824	graph	2
1422,2116	graph	2
1422,2435	graph	2
1422,1251	graph	3
1422,2651	graph	0
1422,2829	graph	2
1422,1582	graph	0
1422,775	graph	3
1422,1658	graph	2
1422,314	graph	2
1422,2115	graph	2
1422,887	graph	0
1422,1644	latent_space	2
802,1854	graph	2
802,1573	graph	2
2968,1153	graph	0
2968,2774	graph	2
2968,2829	graph	3
2968,2967	graph	2
2968,2860	latent_space	3
2774,2097	graph	2
2774,2968	graph	2
2774,2829	graph	2
2774,1301	graph	1
2774,2925	graph	1
2774,993	graph	2
2774,968	graph	1
2774,1731	graph	2
2774,2564	latent_space	2
17,879	graph	2
17,2150	graph	3
17,698	latent_space	0
17,3146	latent_space	0
1458,2972	graph	2
2601,1271	graph	2
2601,1461	graph	3
2601,1302	graph	2
2601,1271	latent_space	0
2601,1022	latent_space	0
2601,1302	latent_space	0
2601,956	latent_space	0
3173,3172	graph	2
3173,3170	latent_space	0
120,1650	graph	2
120,337	graph	2
2073,2592	graph	3
2073,1019	graph	3
2073,347	graph	3
2073,435	latent_space	1
1702,1711	graph	2
1702,1774	graph	2
1702,136	graph	0
516,2646	graph	2
516,1103	latent_space	3
516,610	latent_space	3
516,319	latent_space	1
516,1615	latent_space	2
940,877	graph	2
940,1155	graph	1
940,2467	latent_space	3
3112,1673	graph	2
2937,310	graph	2
2937,2936	graph	1
3063,831	graph	3
558,81	graph	3
558,2976	graph	2
558,2414	graph	2
558,1145	graph	2
558,591	graph	2
558,2976	latent_space	3
477,360	graph	1
2718,2720	graph	2
2718,413	graph	1
2718,468	graph	1
2718,2519	graph	3
2718,2719	latent_space	3
2718,930	latent_space	1
2718,2217	latent_space	3
2718,396	latent_space	2
2216,786	graph	2
2584,409	graph	2
2584,535	graph	2
2584,1894	graph	2
2584,1583	graph	1
1217,247	graph	3
1217,1142	graph	3
1217,169	latent_space	1
2501,960	graph	2
2501,747	graph	2
2501,441	graph	3
2138,1487	graph	2
2486,567	graph	2
2486,1694	graph	3
2486,2255	graph	2
322,1879	graph	2
322,75	latent_space	2
322,1811	latent_space	2
322,1333	latent_space	1
322,394	latent_space	1
322,1986	latent_space	1
696,382	graph	2
696,2352	graph	2
696,869	graph	2
696,1236	graph	2
2831,2570	graph	1
586,2782	graph	2
586,2556	graph	3
586,2116	graph	2
586,1214	graph	3
586,1422	graph	2
586,1724	latent_space	2
586,2823	latent_space	0
586,1590	latent_space	1
586,2824	latent_space	3
586,1607	latent_space	1
586,51	latent_space	3
586,527	latent_space	0
586,2785	latent_space	1
586,2053	latent_space	1
586,289	latent_space	0
586,2783	latent_space	2
1780,863	graph	3
1711,1774	graph	3
1711,1702	graph	3
2661,2080	graph	2
2661,2662	latent_space	3
820,47	graph	2
2750,2679	graph	2
2750,176	graph	2
1337,1059	graph	2
3175,2905	graph	1
3175,2129	latent_space	3
3316,1181	graph	2
1981,1369	graph	1
1981,1260	graph	2
1981,3020	graph	2
1981,2340	graph	2
1981,371	graph	3
1981,1193	graph	2
1981,3312	graph	2
1981,3071	graph	2
1981,1746	graph	2
1981,1369	latent_space	2
2875,2509	graph	1
2875,675	graph	3
2875,1864	latent_space	2
1495,1929	graph	3
2327,198	graph	3
2327,2001	latent_space	0
1030,2372	graph	3
1030,776	graph	2
1030,1971	graph	2
1030,2062	graph	2
1030,2354	graph	2
1030,2353	graph	1
899,2123	graph	2
829,2411	graph	3
829,1505	graph	2
829,1082	graph	1
2861,2399	graph	2
2861,2455	graph	2
2861,1634	graph	2
2861,2494	graph	3
2861,241	graph	2
2861,2174	graph	3
2861,1346	graph	2
2861,402	graph	1
2861,1471	graph	0
2861,1395	graph	3
2861,1414	graph	3
2861,1091	graph	2
2999,1006	graph	2
2999,2762	graph	3
2999,1006	latent_space	3
1983,1111	graph	2
1983,3152	graph	2
1909,823	graph	3
3026,1620	graph	2
3026,921	graph	2
3026,790	graph	2
3026,1545	graph	2
2484,565	graph	0
2484,964	latent_space	2
751,1447	graph	3
751,1446	graph	1
751,2811	latent_space	0
2480,1261	graph	2
2480,2481	graph	1
3003,3005	graph	2
3003,3004	graph	2
1545,3026	graph	1
1545,2400	graph	3
1545,790	graph	2
1545,1000	graph	1
3095,3094	graph	2
3095,1722	latent_space	0
251,111	graph	2
279,2326	graph	2
279,1928	graph	2
279,688	graph	2
279,1928	latent_space	1
2353,1672	graph	2
2353,877	graph	2
2353,1379	graph	1
2353,2354	graph	2
2353,1448	graph	2
2353,1030	graph	3
2353,1155	graph	2
1473,1212	graph	3
1473,468	graph	2
1473,2964	graph	2
1473,298	latent_space	2
1473,1875	latent_space	0
1473,768	latent_space	1
1473,680	latent_space	2
121,3137	graph	2
121,1911	graph	3
3258,636	graph	2
323,697	graph	2
795,2679	graph	2
2853,2660	graph	3
2853,296	graph	2
2853,1226	graph	0
2853,1036	graph	3
2853,2176	graph	3
2045,2783	graph	3
2045,243	latent_space	2
2045,1958	latent_space	1
2045,529	latent_space	1
2045,2542	latent_space	1
598,1887	graph	2
598,576	latent_space	0
56,2609	graph	2
56,1027	graph	2
56,2608	latent_space	3
56,1778	latent_space	2
130,1004	graph	2
130,582	graph	2
130,879	latent_space	2
130,587	latent_space	3
130,2920	latent_space	1
130,2258	latent_space	2
130,3148	latent_space	3
130,1701	latent_space	2
130,234	latent_space	3
130,215	latent_space	2
130,1004	latent_space	1
130,2134	latent_space	2
130,2391	latent_space	3
130,1516	latent_space	2
2228,491	graph	3
2228,170	graph	2
2228,148	graph	2
2228,49	graph	0
2228,2364	graph	2
2228,682	graph	2
2228,2363	graph	1
2228,38	graph	2
2228,1561	graph	2
239,1321	graph	2
239,767	graph	2
239,3230	graph	3
239,3229	latent_space	1
1324,1562	graph	2
1324,1410	graph	2
1324,2816	graph	2
1324,2817	graph	2
1324,1449	graph	3
1324,1531	latent_space	0
1324,2814	latent_space	2
1324,579	latent_space	0
1324,300	latent_space	0
1324,2815	latent_space	1
739,2213	graph	0
2362,1517	graph	0
2362,2506	graph	2
2362,2360	graph	2
2362,1580	graph	2
2362,434	graph	1
1109,1518	graph	1
1109,574	graph	3
1595,2945	graph	2
2331,1655	graph	0
2331,1558	graph	2
2331,1429	graph	3
2331,1130	graph	2
2331,25	graph	1
2331,2427	graph	2
2331,1587	graph	0
2331,2110	latent_space	1
2331,2422	latent_space	0
2331,1398	latent_space	0
2331,152	latent_space	0
1172,884	graph	2
1172,1363	graph	1
1172,2512	latent_space	2
2364,2228	graph	2
2364,881	graph	3
2364,148	latent_space	2
812,1789	graph	2
812,1437	graph	2
812,2963	graph	2
812,18	graph	3
812,778	latent_space	1
2845,624	graph	1
2845,777	graph	3
2845,924	graph	2
1819,109	graph	3
1819,109	latent_space	2
2636,95	graph	2
2636,1620	graph	3
2636,62	latent_space	3
2636,1826	latent_space	3
2636,1771	latent_space	3
1937,2069	graph	1
3162,1328	graph	2
1618,1864	graph	2
1618,1486	latent_space	1
284,2009	graph	2
284,58	graph	2
555,540	graph	2
555,1945	latent_space	1
555,911	latent_space	1
702,2928	graph	2
2074,114	graph	3
2074,1538	latent_space	2
2074,1686	latent_space	1
3158,963	graph	3
1339,2758	graph	2
667,3101	graph	2
667,1243	graph	2
667,166	graph	3
667,1187	graph	3
667,1707	graph	1
667,1099	graph	2
667,488	graph	2
667,1530	graph	0
667,1179	graph	2
667,1555	graph	2
667,760	graph	2
667,3101	latent_space	3
667,166	latent_space	0
667,1707	latent_space	2
667,2015	latent_space	0
667,1099	latent_space	1
667,488	latent_space	1
667,1530	latent_space	1
667,1179	latent_space	2
667,760	latent_space	0
1836,865	graph	2
1836,670	graph	0
1836,624	graph	1
1836,1116	graph	1
1836,2578	graph	2
1836,2447	graph	2
1836,1683	graph	2
1580,2880	graph	2
1580,2361	graph	2
1580,1517	graph	1
1580,2362	graph	1
1580,1640	graph	0
1580,2506	graph	2
1580,2360	graph	3
1580,2183	graph	2
2410,2017	graph	2
2410,2321	latent_space	1
2410,189	latent_space	2
2410,575	latent_space	1
879,17	graph	2
879,582	graph	2
879,3216	latent_space	2
879,130	latent_space	1
879,1660	latent_space	3
879,2179	latent_space	3
879,2258	latent_space	3
879,1701	latent_space	3
879,647	latent_space	2
879,563	latent_space	2
879,215	latent_space	3
879,2100	latent_space	2
879,2134	latent_space	1
879,3218	latent_space	2
879,1753	latent_space	2
879,1516	latent_space	3
879,1525	latent_space	2
2675,1399	graph	2
2675,2224	graph	2
2675,994	graph	1
231,875	graph	2
231,1777	latent_space	3
231,1257	latent_space	0
231,994	latent_space	0
2531,1170	graph	2
2531,584	graph	2
2531,1039	graph	2
2531,1039	latent_space	2
2531,2345	latent_space	1
826,2712	graph	1
826,1838	latent_space	3
1195,749	graph	3
438,2705	graph	2
438,2966	graph	2
438,2706	graph	2
438,208	graph	2
438,2703	graph	2
438,1718	graph	2
438,1896	graph	3
438,2705	latent_space	3
438,1145	latent_space	3
438,404	latent_space	3
438,1534	latent_space	3
438,2708	latent_space	0
2507,186	graph	2
2507,157	graph	2
2507,2520	graph	2
2507,1009	graph	2
2507,2196	graph	2
2507,2506	graph	2
2507,2598	graph	2
2507,2883	graph	3
2507,450	graph	3
2507,136	graph	3
1642,2474	graph	3
1642,2033	latent_space	0
1642,1883	latent_space	0
1642,3114	latent_space	0
3126,3127	graph	3
945,3016	graph	2
594,292	graph	2
594,2854	latent_space	3
594,2141	latent_space	0
1285,1523	graph	2
1285,3170	latent_space	3
1059,1337	graph	2
1059,41	graph	3
1059,606	latent_space	0
2108,1021	graph	2
2108,487	graph	3
1969,3307	graph	1
1551,3274	graph	0
1551,1464	graph	3
1551,1704	graph	2
1551,2332	graph	2
1551,2269	graph	0
1551,110	graph	2
1551,2283	latent_space	0
1551,674	latent_space	2
1551,1727	latent_space	2
1813,1472	graph	2
1813,2184	graph	1
1813,3294	graph	2
441,2812	graph	3
441,1782	graph	3
441,2501	graph	2
441,1770	latent_space	2
1439,147	graph	3
1439,2638	graph	2
1439,661	graph	2
1439,2626	graph	1
1439,428	graph	1
2252,3232	graph	2
2252,853	graph	2
2252,778	graph	2
2252,3231	graph	2
2252,1789	latent_space	1
2252,2963	latent_space	0
1480,2782	graph	1
1480,2715	graph	3
1480,1112	graph	0
1480,1214	graph	2
1480,303	graph	2
1480,1034	latent_space	2
1480,965	latent_space	3
917,2660	graph	0
917,1036	graph	3
917,2176	graph	1
2548,2549	graph	2
2548,2140	graph	2
1562,774	graph	2
1562,1324	graph	0
1562,2817	latent_space	3
1562,1449	latent_space	1
1562,2763	latent_space	0
1293,673	graph	3
1293,3261	graph	3
1293,1038	latent_space	1
1293,3261	latent_space	2
3100,1541	graph	2
1279,2628	graph	2
1279,2627	graph	1
1279,2627	latent_space	1
3196,3193	graph	2
3196,168	latent_space	2
3196,372	latent_space	2
3196,1244	latent_space	3
3196,1728	latent_space	2
3196,3195	latent_space	2
3196,3210	latent_space	3
3196,846	latent_space	3
3196,107	latent_space	1
3196,3132	latent_space	0
794,1357	graph	2
794,12	graph	2
794,1041	graph	2
794,557	latent_space	3
794,1760	latent_space	3
794,1622	latent_space	3
794,1357	latent_space	1
794,966	latent_space	0
794,2474	latent_space	3
3135,3136	graph	3
3135,1499	graph	3
2430,2337	graph	2
1543,254	graph	1
1543,449	graph	2
1543,2067	graph	2
1543,2732	graph	3
1543,1286	graph	3
1543,2733	latent_space	2
1543,2551	latent_space	3
1543,2732	latent_space	2
731,2310	graph	2
1085,3244	graph	2
1085,3139	graph	2
1085,3244	latent_space	1
2753,639	graph	3
971,2529	graph	3
971,1263	latent_space	1
3031,1962	graph	0
432,2983	graph	1
2170,2703	graph	2
2170,1896	graph	2
2170,1197	latent_space	0
2170,2706	latent_space	3
2170,2707	latent_space	3
2170,211	latent_space	0
2170,1146	latent_space	3
2170,629	latent_space	2
805,413	graph	3
805,986	graph	2
2958,2096	graph	2
2958,1175	graph	2
2082,1038	graph	3
2082,2957	graph	3
2082,673	latent_space	3
2082,2040	latent_space	0
2947,2960	graph	2
2947,1367	graph	2
1800,2847	graph	2
3252,283	graph	2
3252,3253	graph	2
3252,1045	graph	2
3252,1596	graph	2
538,632	graph	2
538,1506	graph	2
2336,1497	graph	2
591,81	graph	2
591,2704	graph	2
591,2414	graph	2
591,1145	graph	1
591,1527	graph	2
591,558	graph	2
591,2414	latent_space	0
591,1463	latent_space	3
591,318	latent_space	0
2195,2566	graph	2
768,2964	graph	2
768,468	graph	3
768,2645	graph	2
768,273	graph	3
768,298	latent_space	2
768,1473	latent_space	2
768,680	latent_space	2
768,1666	latent_space	1
768,1875	latent_space	0
909,2268	graph	3
909,2268	latent_space	3
3097,1955	graph	2
169,247	graph	0
169,929	graph	2
169,1217	latent_space	2
2235,744	graph	2
2235,3275	latent_space	0
336,2581	graph	3
336,3002	graph	2
336,1600	graph	2
336,2580	graph	2
336,1180	graph	2
336,876	graph	2
336,561	graph	2
2213,739	graph	2
1673,3112	graph	0
2225,578	graph	2
601,3192	graph	2
2865,1806	graph	2
2865,1994	latent_space	1
2865,944	latent_space	1
3318,83	graph	2
3318,3299	latent_space	1
3318,584	latent_space	0
3318,1077	latent_space	1
3318,1383	latent_space	0
1773,343	graph	2
2479,1971	graph	0
2479,781	graph	3
2479,2373	latent_space	1
1249,2280	graph	3
1249,112	graph	2
2351,2372	graph	2
2351,1916	graph	2
2351,357	graph	2
2351,2350	graph	2
2351,999	graph	2
2351,1867	graph	2
2351,2374	latent_space	3
1801,1216	graph	2
1801,1003	graph	2
2731,3232	graph	2
2731,2005	graph	3
2731,1847	graph	3
713,1676	graph	3
713,2554	graph	2
713,2314	graph	3
713,2604	graph	3
713,2588	graph	2
713,2588	latent_space	0
713,471	latent_space	0
246,1422	graph	2
246,2782	graph	2
246,2064	latent_space	1
246,1470	latent_space	1
246,1590	latent_space	0
246,2824	latent_space	2
246,2826	latent_space	0
246,2115	latent_space	3
246,1607	latent_space	2
246,1663	latent_space	3
246,2116	latent_space	3
246,51	latent_space	2
246,2785	latent_space	2
246,799	latent_space	1
246,2053	latent_space	2
246,289	latent_space	0
1419,2339	graph	2
1419,114	graph	3
1419,1698	graph	0
1419,2389	graph	0
959,1949	graph	0
959,3075	graph	2
1697,75	graph	2
1697,34	latent_space	3
1697,1300	latent_space	0
1697,2102	latent_space	3
1697,3198	latent_space	3
2109,2906	graph	2
878,2313	graph	3
878,595	graph	1
1960,671	graph	3
1960,67	graph	2
1202,2527	graph	2
1202,486	graph	3
1202,770	graph	2
1202,818	graph	3
1202,347	graph	0
1202,2356	graph	2
1202,1064	graph	2
1202,1570	graph	2
3033,1126	graph	2
870,2019	graph	3
1445,2020	graph	2
1445,2401	graph	3
1191,3108	graph	2
1191,3109	latent_space	2
1191,3110	latent_space	2
3278,185	graph	1
2431,2358	graph	2
2431,1887	graph	2
2520,2507	graph	2
2520,847	graph	2
2520,1429	graph	3
2520,136	graph	3
3311,717	graph	2
3311,1569	latent_space	3
1657,2868	graph	3
1657,2869	latent_space	1
2723,2722	graph	2
3224,2041	graph	0
3224,2462	graph	2
194,1620	graph	2
194,3051	graph	3
194,2218	graph	3
194,1522	graph	2
194,397	graph	2
194,2900	graph	0
194,3052	graph	3
2477,840	graph	2
2477,536	graph	2
2477,2559	graph	2
2477,427	graph	3
754,2923	graph	1
2077,1828	graph	3
2077,1299	latent_space	2
1856,2979	graph	2
852,1304	graph	2
2427,1989	graph	2
2427,3028	graph	0
2427,2422	graph	3
2427,1097	graph	3
2427,993	graph	2
2427,1666	graph	3
2427,2331	graph	2
2427,1398	graph	2
2427,1875	graph	3
2427,1399	graph	0
108,2137	graph	3
108,1833	graph	3
424,3163	graph	3
1005,1816	graph	0
1005,1816	latent_space	0
1136,2196	graph	2
1136,2119	latent_space	3
1136,3266	latent_space	0
55,2324	graph	3
55,186	graph	1
55,2119	graph	3
1040,2877	graph	3
1278,331	graph	3
1278,1083	latent_space	1
2995,391	graph	2
369,580	graph	2
2970,1722	graph	2
2970,257	graph	3
1003,1801	graph	2
634,2132	graph	2
634,2899	graph	2
634,1162	graph	2
634,1068	latent_space	1
1107,2496	graph	0
1107,2497	graph	2
1107,3288	latent_space	3
1107,342	latent_space	1
1107,2177	latent_space	0
467,4	graph	2
715,2264	graph	3
715,1725	graph	3
715,2405	graph	3
715,377	graph	2
715,197	graph	1
715,2404	graph	3
715,1940	graph	3
715,138	latent_space	1
1609,1131	graph	3
1609,1877	graph	2
1609,1625	graph	2
1232,2211	graph	2
1232,2226	graph	1
1232,2926	graph	2
2966,2705	graph	2
2966,404	graph	2
2966,438	graph	2
2966,2706	graph	1
2966,208	graph	1
2966,2703	graph	2
2966,1718	latent_space	3
2966,1035	latent_space	3
2966,208	latent_space	3
2891,486	graph	2
2891,1115	graph	2
2891,445	graph	2
2060,1208	graph	2
2060,1491	graph	3
2060,1189	graph	2
1794,914	graph	2
2388,38	graph	2
2388,2389	graph	2
2388,446	graph	3
1868,3068	graph	3
1868,1186	graph	3
1868,2729	graph	2
1868,1218	graph	1
2492,3249	graph	2
2492,78	graph	2
2492,669	graph	2
2492,2733	graph	2
2492,2491	graph	2
1193,1981	graph	2
1193,1841	graph	3
1193,3312	latent_space	2
1193,3020	latent_space	0
1126,3033	graph	2
3064,1433	graph	2
3064,1524	graph	2
896,1081	graph	3
2610,531	graph	3
2610,2612	graph	2
2610,2611	graph	2
1712,701	graph	2
1712,701	latent_space	3
853,2252	graph	2
853,3231	latent_space	0
3073,962	graph	2
3073,213	graph	0
3073,258	latent_space	2
1825,2443	graph	2
1825,184	graph	0
1825,1275	graph	2
1825,588	latent_space	3
2389,2388	graph	2
2389,1419	graph	2
2487,150	graph	3
2487,839	graph	2
2487,2489	graph	3
2487,12	graph	2
2487,2488	graph	1
2487,138	graph	3
2487,1736	latent_space	3
312,2644	graph	3
511,625	graph	3
659,1720	graph	0
2493,1903	graph	3
2493,648	latent_space	1
2493,906	latent_space	3
2022,3312	graph	0
2022,2273	graph	2
2022,3071	graph	2
2022,1260	latent_space	0
2022,723	latent_space	3
781,2375	graph	2
781,776	graph	2
781,2479	graph	1
781,2687	latent_space	3
1118,1194	graph	2
1749,1349	graph	3
1749,2528	latent_space	3
832,1779	graph	2
832,73	graph	1
2465,2051	graph	1
2465,2051	latent_space	0
3085,326	graph	2
793,916	graph	3
793,60	graph	1
793,2992	latent_space	1
1247,476	graph	2
1247,819	graph	2
377,715	graph	1
377,2405	graph	2
2332,2269	graph	2
2332,1551	graph	2
2332,1704	graph	2
2332,1964	latent_space	3
2015,1555	graph	3
2015,278	graph	1
2015,1079	latent_space	1
2015,166	latent_space	1
2015,1099	latent_space	1
2015,667	latent_space	3
2015,1530	latent_space	1
2015,1179	latent_space	3
2015,1555	latent_space	1
2015,760	latent_space	3
1774,1711	graph	3
1774,1702	graph	2
1349,3129	graph	0
1349,2528	graph	2
1349,1749	graph	3
391,2995	graph	0
3127,3126	graph	2
1816,1005	graph	2
1816,1005	latent_space	3
2412,552	graph	3
2412,1352	graph	0
310,1878	graph	3
310,2937	graph	0
310,2936	graph	2
175,2941	graph	1
1655,216	graph	2
1655,2506	graph	3
1655,2000	graph	1
1655,2331	graph	3
1655,434	graph	3
1655,3209	graph	1
1655,650	graph	0
1706,2270	graph	3
1706,907	graph	3
2224,2675	graph	2
2224,994	graph	2
2224,1777	graph	0
2224,2676	graph	3
2224,1625	graph	2
2224,1399	graph	2
2224,1492	latent_space	1
2224,2680	latent_space	0
2224,414	latent_space	2
2224,2429	latent_space	0
2586,3138	graph	0
2586,1698	graph	3
2586,744	graph	2
589,3096	graph	1
2189,637	graph	2
2189,3215	graph	2
2189,92	graph	2
2189,1087	graph	0
2189,106	graph	0
2189,2921	graph	2
2189,3017	graph	2
2189,2066	graph	3
2189,2740	graph	2
2189,2776	graph	2
2189,379	graph	2
2189,1921	latent_space	0
1198,1724	graph	2
1198,1958	latent_space	2
1198,529	latent_space	2
1198,2542	latent_space	2
1719,2589	graph	2
1265,1239	graph	2
1265,247	graph	3
1460,629	graph	1
1460,737	graph	3
1460,1896	latent_space	0
1946,2899	graph	0
1946,2275	latent_space	1
1946,2903	latent_space	1
1946,2901	latent_space	1
1946,2902	latent_space	2
1946,927	latent_space	3
1372,1841	graph	3
977,2699	graph	2
1767,2168	graph	2
1767,1208	graph	2
1767,1491	graph	3
1767,1189	graph	1
1767,1208	latent_space	3
1767,3021	latent_space	0
1411,2366	graph	2
1411,2067	graph	2
1411,374	graph	2
1411,1401	graph	2
1411,2367	graph	2
1411,2368	graph	2
1411,1286	graph	0
1411,1726	graph	2
1411,2790	latent_space	2
1319,217	graph	2
1319,2237	graph	3
1319,1770	graph	2
1319,1603	graph	2
1319,2867	latent_space	3
2002,2398	graph	3
1619,1044	graph	2
1619,2323	graph	2
352,3293	graph	0
352,1728	graph	0
1129,2513	graph	2
1129,3241	graph	2
1129,1018	latent_space	1
1129,2513	latent_space	2
1129,1032	latent_space	2
1129,3241	latent_space	1
1311,2316	graph	2
1311,670	graph	2
1311,2607	graph	0
3000,2828	graph	3
3000,2291	latent_space	2
3000,454	latent_space	2
3000,2842	latent_space	2
2899,1135	graph	2
2899,2275	graph	3
2899,2903	graph	2
2899,70	graph	2
2899,927	graph	2
2899,1068	graph	2
2899,1094	graph	2
2899,2901	graph	2
2899,2900	graph	0
2899,2132	graph	3
2899,2902	graph	2
2899,634	graph	2
2899,550	graph	2
2899,2631	graph	2
2899,1946	graph	2
2899,203	graph	2
2899,3051	latent_space	2
2366,1411	graph	2
2366,78	graph	2
2366,3286	graph	2
2366,2790	graph	2
2366,954	graph	2
2366,1286	graph	0
2064,1422	graph	2
2064,2396	graph	2
2064,1470	latent_space	1
2064,246	latent_space	2
2064,633	latent_space	1
2064,2826	latent_space	0
2064,2115	latent_space	2
2064,495	latent_space	3
2064,1607	latent_space	2
2064,1663	latent_space	3
2064,2116	latent_space	2
2064,799	latent_space	1
2064,181	latent_space	3
2064,1658	latent_space	1
2064,2053	latent_space	2
2064,978	latent_space	3
2064,2821	latent_space	1
3108,1191	graph	2
3108,3109	graph	2
3108,954	graph	2
3108,3110	graph	2
1275,985	graph	3
1275,2361	graph	3
1275,2444	graph	3
1275,677	graph	3
1275,1015	graph	3
1275,2506	graph	3
1275,1825	graph	3
1275,1731	graph	1
1275,588	graph	0
1275,2443	latent_space	1
1275,2226	latent_space	2
541,3050	graph	3
541,3274	graph	3
541,1464	graph	2
541,1865	graph	1
541,3047	graph	3
541,703	graph	3
541,1620	graph	3
541,3048	graph	2
541,2721	graph	0
541,928	graph	2
541,1768	graph	3
