node1,node2	space	relation_type
924,2603	latent_space	3
1507,2436	graph	0
1507,446	graph	1
1507,118	graph	0
1507,989	graph	0
1507,1343	graph	0
1507,1645	graph	2
1507,2679	latent_space	0
1042,624	graph	3
1042,373	graph	1
1042,2052	graph	3
1042,1517	graph	1
1042,2054	graph	3
1042,1125	graph	3
1042,2333	graph	3
1042,1628	graph	3
1042,6	graph	3
1042,485	graph	3
1042,2055	graph	0
1042,1198	graph	0
1042,901	graph	1
1042,2073	graph	1
1042,1481	graph	0
1042,2198	graph	3
1042,74	graph	0
1042,1925	graph	3
1042,1047	graph	3
1042,2051	graph	3
1042,1926	graph	0
1042,1118	graph	0
1042,1025	graph	3
1042,356	latent_space	1
2427,349	graph	1
2427,37	graph	2
2427,2428	graph	0
2427,164	latent_space	1
2427,2511	latent_space	3
2427,886	latent_space	2
2427,986	latent_space	2
2427,1898	latent_space	0
2427,2081	latent_space	1
2427,122	latent_space	1
2427,2483	latent_space	0
168,167	graph	1
168,2438	graph	1
168,2437	graph	1
168,369	latent_space	2
168,225	latent_space	3
168,2457	latent_space	0
168,777	latent_space	0
168,635	latent_space	1
168,909	latent_space	3
168,2259	latent_space	2
168,680	latent_space	3
168,1198	latent_space	2
1604,46	graph	0
1604,902	graph	1
1604,1358	graph	0
1604,1284	graph	0
1604,744	latent_space	2
1604,1389	latent_space	0
1604,1339	latent_space	3
1604,1718	latent_space	2
1604,1752	latent_space	0
1604,1736	latent_space	3
1604,1599	latent_space	1
1604,1499	latent_space	2
1604,758	latent_space	0
1604,1730	latent_space	0
1604,764	latent_space	0
1604,902	latent_space	1
1604,689	latent_space	3
1604,1727	latent_space	0
1604,1764	latent_space	1
1604,1444	latent_space	0
1604,616	latent_space	2
1604,1746	latent_space	3
1604,757	latent_space	0
1604,90	latent_space	0
1604,337	latent_space	0
1604,357	latent_space	3
1604,613	latent_space	2
1604,1305	latent_space	1
1604,1717	latent_space	0
1604,819	latent_space	3
2562,1036	graph	2
2562,292	graph	3
2562,631	latent_space	1
2562,2362	latent_space	2
2562,2663	latent_space	1
2562,821	latent_space	3
2562,2624	latent_space	0
219,507	graph	0
219,1413	graph	0
219,1542	graph	0
219,312	latent_space	2
219,1035	latent_space	2
219,903	latent_space	2
219,24	latent_space	3
845,766	graph	0
845,316	graph	0
845,598	graph	0
1744,1765	graph	0
1744,1358	graph	0
1744,1760	latent_space	0
1744,1384	latent_space	2
1744,72	latent_space	0
1744,1562	latent_space	2
1744,910	latent_space	2
1744,1045	latent_space	3
1084,1213	graph	1
1120,1013	graph	0
1120,1110	graph	1
1120,1583	graph	1
1120,2194	graph	2
1120,2025	graph	3
1120,2361	latent_space	1
1274,239	graph	0
152,2240	graph	2
152,884	graph	2
152,2238	graph	2
152,43	graph	0
2047,2045	graph	1
2047,294	graph	1
742,1743	graph	0
742,1483	graph	0
742,1620	graph	0
1200,2207	graph	2
1200,2414	graph	3
1200,1502	graph	2
1200,2222	latent_space	1
1200,2428	latent_space	0
1200,2524	latent_space	3
1200,1400	latent_space	3
1200,1105	latent_space	0
1200,707	latent_space	1
2578,2360	graph	0
2578,27	graph	2
2578,2141	latent_space	3
1692,2346	graph	0
1692,756	graph	0
1692,1514	graph	1
1692,240	graph	1
1692,574	graph	1
1692,2186	graph	3
1692,1423	graph	0
1692,2345	graph	1
1692,2347	graph	3
1692,2349	graph	3
1692,291	graph	1
1692,2187	graph	1
1692,172	graph	1
1692,2348	graph	1
1692,512	graph	1
1692,1472	graph	1
1692,1469	graph	0
1692,503	graph	1
1692,2302	graph	2
2506,114	graph	3
2049,80	graph	1
2049,142	graph	2
2030,118	graph	2
2030,2112	graph	2
2030,903	graph	2
2641,936	graph	1
2641,535	graph	3
2641,1034	latent_space	0
2641,692	latent_space	2
595,1016	graph	3
595,1256	graph	2
595,2176	graph	2
1486,1745	graph	3
1486,650	graph	2
1486,1035	graph	3
1486,1030	latent_space	2
1069,239	graph	0
2327,2328	graph	2
2327,1490	graph	3
2327,699	graph	2
2327,1778	graph	3
1343,1507	graph	3
1343,2165	graph	3
1343,2316	graph	0
1343,118	graph	3
1343,836	graph	1
1343,255	graph	3
1343,1645	graph	3
1343,159	latent_space	0
1343,1621	latent_space	1
1343,699	latent_space	2
78,1418	graph	0
78,1219	graph	0
78,1329	graph	0
1876,1701	graph	1
1876,1986	graph	2
1876,2037	latent_space	2
696,88	graph	3
696,1570	graph	3
696,277	graph	1
696,571	graph	2
1837,1330	graph	0
1837,997	graph	1
1837,1768	graph	1
1837,183	graph	1
1837,128	latent_space	3
981,1159	graph	3
981,1221	graph	3
981,1318	latent_space	2
981,2526	latent_space	2
981,756	latent_space	3
981,2650	latent_space	3
981,1044	latent_space	3
1820,1701	graph	1
1820,1810	graph	1
1820,1873	graph	3
1820,325	latent_space	3
960,1776	graph	1
960,784	graph	3
960,2650	graph	0
960,2317	latent_space	0
960,2117	latent_space	1
2226,2224	graph	1
2226,84	graph	1
2226,284	graph	2
2226,1693	latent_space	0
2226,2495	latent_space	3
2226,586	latent_space	2
2226,2453	latent_space	0
2226,3	latent_space	3
2226,810	latent_space	0
2226,2688	latent_space	3
166,2617	graph	0
166,271	graph	2
968,1603	graph	0
968,1986	graph	0
968,598	graph	0
1519,1534	graph	0
1519,1015	graph	3
1519,1511	graph	1
1519,2108	graph	2
1519,2640	graph	1
1519,147	graph	0
1519,2335	graph	0
237,2539	graph	2
1488,2601	graph	0
1488,411	graph	0
1488,792	graph	3
1488,1465	graph	3
1488,643	latent_space	0
1488,606	latent_space	1
2627,929	graph	2
2142,2141	graph	3
2142,28	latent_space	0
2571,1386	graph	3
2639,917	graph	1
2639,519	latent_space	3
2639,2580	latent_space	3
2639,2437	latent_space	3
2639,1112	latent_space	0
2639,2191	latent_space	3
2639,2436	latent_space	1
2639,292	latent_space	3
905,1282	graph	0
905,1483	graph	0
905,389	graph	0
905,1620	graph	0
536,1894	graph	0
536,567	graph	0
2098,2097	graph	0
791,2130	graph	0
791,2034	graph	0
791,180	graph	0
791,691	latent_space	0
791,1239	latent_space	2
1298,2703	graph	0
1298,538	latent_space	0
1298,2244	latent_space	1
1298,12	latent_space	0
1298,93	latent_space	1
1298,405	latent_space	3
561,1016	graph	3
2647,243	graph	1
2647,1686	graph	1
2647,473	graph	0
2647,1475	latent_space	0
2647,631	latent_space	0
2647,2663	latent_space	0
2647,821	latent_space	2
2647,74	latent_space	1
2169,1546	graph	3
2169,131	graph	3
2169,683	graph	3
2169,2168	graph	3
2169,1547	graph	2
2169,1882	latent_space	2
1125,2332	graph	0
1125,1042	graph	0
1783,1623	graph	2
1783,1767	graph	3
2143,1787	graph	3
2143,1367	graph	3
2143,1777	graph	3
2143,303	graph	0
2143,2637	latent_space	1
2143,1236	latent_space	0
164,211	graph	3
164,210	graph	3
164,2427	latent_space	2
164,2544	latent_space	3
164,1898	latent_space	2
164,2016	latent_space	0
164,2081	latent_space	2
164,122	latent_space	2
164,2483	latent_space	2
784,1701	graph	1
784,960	graph	0
1554,1657	graph	2
1554,2686	graph	0
1554,2688	graph	2
1554,2687	graph	0
1554,102	latent_space	0
1554,417	latent_space	0
1554,1401	latent_space	1
1554,42	latent_space	1
1554,100	latent_space	3
1554,2705	latent_space	0
1240,2237	graph	1
1240,706	graph	0
1240,1443	graph	1
1240,1702	graph	3
1240,258	graph	1
1240,789	graph	1
1240,289	latent_space	0
110,567	graph	0
110,1599	graph	0
110,1262	graph	1
110,2279	graph	2
110,1161	graph	0
2346,1469	graph	3
2346,1692	graph	3
2346,2349	graph	3
2346,621	latent_space	0
2346,2307	latent_space	3
2346,502	latent_space	0
2346,2238	latent_space	2
2134,1351	graph	2
2134,921	graph	2
562,2450	graph	0
562,1483	graph	0
562,1735	graph	0
562,704	graph	0
271,2498	graph	1
271,166	graph	1
271,2387	graph	3
271,1970	graph	1
271,638	graph	3
271,117	latent_space	1
271,1699	latent_space	0
271,2100	latent_space	1
271,1852	latent_space	1
1891,1889	graph	0
1891,2130	graph	0
1891,2034	graph	0
282,67	graph	3
282,747	graph	3
282,1345	latent_space	1
282,2621	latent_space	0
1625,1729	graph	3
1625,1013	graph	1
1625,1309	graph	3
1625,1534	latent_space	1
1625,2482	latent_space	2
1625,2630	latent_space	3
1625,967	latent_space	3
1625,470	latent_space	2
1625,2092	latent_space	1
1625,1541	latent_space	1
1625,2354	latent_space	1
1625,7	latent_space	2
1592,2071	graph	0
1592,2485	graph	0
1592,1914	graph	0
1592,1351	graph	0
1592,779	graph	1
138,1776	graph	2
138,306	graph	2
138,236	graph	2
138,2088	latent_space	3
138,1551	latent_space	1
1425,1618	graph	3
1425,1015	graph	3
1425,222	latent_space	3
1425,221	latent_space	0
1425,1001	latent_space	3
1425,422	latent_space	3
1425,1233	latent_space	2
1425,662	latent_space	3
1656,306	graph	2
1656,1367	graph	2
1656,1798	graph	2
1656,1584	latent_space	0
1265,2291	graph	0
1265,733	graph	0
1265,377	graph	3
692,2629	graph	2
692,2641	latent_space	1
692,233	latent_space	2
2556,1610	graph	2
2556,626	graph	2
2556,1249	graph	2
1775,1623	graph	0
1775,484	graph	0
1775,103	graph	0
1775,350	graph	0
1775,306	graph	0
1775,1770	latent_space	0
491,190	graph	2
64,2616	graph	1
64,1737	graph	3
64,1209	graph	3
64,2443	latent_space	1
64,1164	latent_space	0
1494,88	graph	2
1494,897	graph	3
1494,436	graph	3
1494,2026	latent_space	3
1494,1968	latent_space	3
2601,1488	graph	3
2601,2609	graph	1
2601,930	latent_space	3
2601,953	latent_space	1
335,1701	graph	1
335,1986	graph	2
335,2037	latent_space	0
335,1270	latent_space	1
335,1150	latent_space	2
343,1701	graph	1
343,311	graph	0
1451,194	graph	2
1451,2564	graph	2
1966,94	graph	2
1966,1971	graph	1
1966,946	graph	3
1966,1964	graph	0
1966,1234	graph	1
1966,1010	graph	3
1966,1703	graph	3
1966,443	graph	0
1966,463	graph	1
1966,1702	graph	3
1966,1569	graph	3
1966,362	graph	3
1966,584	latent_space	3
469,2412	graph	2
469,620	graph	1
469,2304	graph	3
469,1346	latent_space	3
469,535	latent_space	0
469,749	latent_space	1
2257,1728	graph	2
2257,2584	latent_space	1
2257,2167	latent_space	0
2257,1601	latent_space	2
2689,2459	graph	2
2689,2554	graph	2
825,1765	graph	2
825,1030	latent_space	0
825,569	latent_space	2
940,1829	graph	3
1457,1019	graph	3
1457,1456	graph	3
1457,649	graph	3
1457,2297	latent_space	2
1457,2159	latent_space	2
953,2567	graph	1
953,2565	graph	0
953,2566	graph	1
953,2601	latent_space	2
953,1673	latent_space	1
953,930	latent_space	2
953,2055	latent_space	1
953,2429	latent_space	1
1678,1746	graph	3
1678,833	graph	3
1678,2577	latent_space	1
670,2606	graph	0
670,267	graph	0
860,1758	graph	3
860,1527	graph	1
860,1427	graph	3
860,2623	latent_space	0
1057,2409	graph	3
1057,28	latent_space	3
1057,1575	latent_space	0
423,527	graph	2
423,347	graph	1
423,525	graph	2
423,81	graph	3
423,315	graph	3
1949,310	graph	1
1949,1221	graph	2
2189,454	graph	0
2189,1682	graph	3
2189,1395	graph	0
2189,847	graph	0
2189,1926	graph	0
2189,69	graph	1
2189,1143	latent_space	0
2189,720	latent_space	1
2189,1635	latent_space	3
2189,1452	latent_space	0
2189,606	latent_space	2
1427,1742	graph	0
1427,1725	graph	0
1427,2446	graph	0
1427,860	graph	0
1427,628	latent_space	0
373,1042	graph	2
373,6	graph	3
373,1025	graph	3
2367,765	graph	1
2367,1090	graph	1
2367,395	graph	1
2367,1598	graph	1
2367,1271	graph	1
2367,2368	graph	1
2367,2371	graph	0
2367,894	graph	0
2367,15	graph	1
2367,1093	graph	1
2367,2369	graph	1
2367,2370	graph	0
2367,1147	graph	3
2367,2177	graph	2
2367,2680	latent_space	3
2367,307	latent_space	2
379,132	graph	0
379,1022	graph	0
379,119	graph	0
379,1898	graph	0
379,1959	graph	0
379,904	graph	0
379,2122	latent_space	0
128,2270	graph	3
128,392	graph	3
128,370	graph	3
128,233	graph	1
128,1837	latent_space	0
128,259	latent_space	3
128,653	latent_space	3
128,963	latent_space	2
128,2058	latent_space	1
1089,1088	graph	3
1089,399	graph	2
1089,2086	graph	1
1089,1552	graph	3
1191,2241	graph	0
1191,2339	graph	0
1191,1558	graph	0
2361,606	graph	2
2361,1120	latent_space	2
2557,1610	graph	1
934,94	graph	0
934,2356	graph	0
2163,2162	graph	1
2163,1073	graph	0
2163,1502	graph	0
2163,1348	graph	3
2163,1303	graph	0
2163,1911	latent_space	0
2163,1869	latent_space	3
2163,962	latent_space	0
2163,2418	latent_space	1
2372,687	graph	1
2372,480	graph	0
2372,2359	graph	0
2372,22	latent_space	3
2372,341	latent_space	1
1886,1103	graph	3
1886,1739	graph	1
1886,1099	latent_space	2
1886,2649	latent_space	2
1886,1553	latent_space	0
2220,2525	graph	1
2220,2221	graph	1
2220,1148	graph	1
2220,1317	graph	1
2220,1169	graph	2
2220,732	latent_space	1
2220,2466	latent_space	3
2220,2651	latent_space	2
2220,891	latent_space	3
2220,2515	latent_space	2
2220,1214	latent_space	3
2220,449	latent_space	1
1719,1765	graph	0
1719,1358	graph	0
1719,1317	graph	1
1719,1169	graph	0
1719,1040	latent_space	2
1719,1856	latent_space	3
1719,1367	latent_space	1
1719,1726	latent_space	2
2104,516	graph	3
868,1526	graph	1
868,2276	graph	3
868,2099	graph	0
868,1341	graph	1
868,988	graph	0
868,1195	graph	0
868,1844	graph	1
868,838	graph	3
1456,1457	graph	0
1312,904	graph	0
1312,1311	graph	0
1312,1313	graph	0
2106,2094	graph	1
2106,36	graph	1
2604,127	graph	1
2604,99	graph	1
2604,123	graph	1
2604,842	latent_space	3
2604,87	latent_space	0
2604,440	latent_space	3
2604,1910	latent_space	0
2604,713	latent_space	1
2604,2177	latent_space	0
182,997	graph	1
182,183	graph	1
182,2407	latent_space	1
182,425	latent_space	3
1532,2648	graph	1
1532,39	graph	2
1813,1424	graph	0
1813,1810	graph	1
2125,1119	graph	0
2125,2124	graph	0
2125,2126	graph	0
2125,1273	graph	0
2125,1111	graph	0
2125,1159	latent_space	0
1742,2443	graph	0
1742,2445	graph	0
1742,1358	graph	0
1742,174	graph	3
1742,1758	graph	3
1742,1154	graph	3
1742,1749	graph	3
1742,526	graph	0
1742,2307	graph	2
1742,580	graph	3
1742,1427	graph	3
1742,2444	graph	0
1742,403	graph	0
1742,1007	graph	0
1742,533	graph	0
1742,333	latent_space	3
2698,1400	graph	0
2698,1573	graph	0
1577,1099	graph	1
1577,1054	graph	2
1577,1542	graph	3
1577,1055	graph	3
1577,1221	graph	3
1577,411	graph	2
1577,1334	graph	3
1577,316	latent_space	2
1577,1372	latent_space	1
1577,1356	latent_space	0
1577,2376	latent_space	2
1577,2224	latent_space	3
2453,1839	graph	3
2453,354	graph	3
2453,1582	latent_space	2
2453,2226	latent_space	3
2453,1693	latent_space	1
2453,586	latent_space	2
2453,810	latent_space	0
2574,1186	graph	0
1172,467	graph	1
1172,304	graph	0
1172,262	latent_space	2
428,1257	graph	0
428,2248	graph	1
428,2671	graph	1
428,996	graph	0
428,368	graph	0
1024,625	graph	2
1024,1175	latent_space	0
1024,2121	latent_space	2
1024,733	latent_space	3
1024,1842	latent_space	2
1070,1470	graph	3
1070,1072	graph	0
1070,1725	graph	3
1070,1358	graph	0
1070,728	graph	3
1070,1167	graph	3
1070,1829	graph	3
258,1153	graph	3
258,1094	graph	2
258,1240	graph	2
258,963	graph	2
258,2645	graph	2
258,89	graph	2
258,1401	graph	2
1722,289	graph	0
1722,312	graph	3
1722,1358	graph	0
1962,1276	graph	2
1962,1022	graph	2
1962,1963	graph	2
232,1701	graph	1
232,1864	graph	1
232,1986	graph	0
232,231	graph	0
232,869	graph	1
232,743	latent_space	2
232,745	latent_space	1
232,1402	latent_space	0
1800,476	graph	2
1800,1072	graph	2
1800,852	graph	3
1478,1902	graph	3
1478,694	graph	3
1478,1072	graph	2
1478,189	latent_space	2
1478,1803	latent_space	2
257,1388	graph	0
257,2180	graph	0
257,80	graph	0
257,964	graph	0
634,300	graph	0
634,2227	graph	0
1227,1269	graph	2
1176,1542	graph	0
1176,877	graph	0
1176,1935	graph	1
1176,295	graph	0
1176,507	graph	0
1176,812	latent_space	2
1176,872	latent_space	3
2342,1259	graph	2
1811,1810	graph	1
1811,1822	graph	0
1301,25	graph	3
1301,598	graph	1
1301,1542	graph	1
1301,1315	graph	0
1301,2140	graph	1
1301,1316	graph	1
1301,311	latent_space	0
1113,1650	graph	2
1113,107	graph	2
2002,2001	graph	0
2002,1986	graph	0
2002,2379	graph	0
2002,179	latent_space	0
584,340	graph	0
584,2289	graph	3
584,623	graph	3
584,2463	graph	3
584,2464	graph	0
584,702	latent_space	2
584,962	latent_space	3
584,1269	latent_space	2
584,1966	latent_space	0
584,1334	latent_space	2
584,1911	latent_space	1
1117,1628	graph	2
1117,434	graph	2
1117,80	graph	1
1117,2499	graph	1
667,2472	graph	1
667,2364	graph	2
667,456	graph	3
61,2162	graph	1
61,1309	graph	3
61,2312	graph	3
61,1080	graph	3
61,1416	graph	3
61,560	latent_space	0
61,1590	latent_space	0
61,2662	latent_space	2
61,939	latent_space	3
61,2533	latent_space	2
61,959	latent_space	1
61,1078	latent_space	2
54,767	graph	1
54,401	graph	0
2373,267	graph	0
1765,1040	graph	3
1765,1719	graph	3
1765,501	graph	3
1765,823	graph	3
1765,825	graph	1
1765,1358	graph	0
1765,1720	graph	3
1765,1744	graph	3
1765,1755	graph	3
1765,1750	graph	1
1765,580	graph	1
1765,1520	graph	0
1765,2492	graph	0
1765,1492	graph	3
1765,1562	graph	3
1765,1711	graph	1
1765,290	graph	0
531,2308	graph	3
531,606	graph	2
531,16	latent_space	0
27,1810	graph	1
27,2578	graph	1
27,2360	graph	0
27,606	graph	0
727,2570	graph	0
727,1386	graph	3
2596,1745	graph	0
2596,1751	graph	0
2596,1725	graph	0
2596,1589	graph	0
1680,2576	graph	0
1680,2056	graph	0
881,1199	graph	0
881,1155	graph	1
881,465	latent_space	3
217,2473	graph	2
217,243	graph	2
217,2474	graph	2
82,1634	graph	1
82,1138	graph	3
328,951	graph	3
328,290	graph	2
328,1250	graph	2
427,1528	graph	0
427,565	graph	0
1399,2309	graph	1
1399,1501	graph	3
1399,2227	graph	3
1399,2394	graph	0
1399,1396	graph	3
1399,1958	latent_space	0
2688,1657	graph	3
2688,1554	graph	1
2688,2687	graph	0
2688,3	latent_space	3
2688,2495	latent_space	1
2688,2565	latent_space	2
2688,2226	latent_space	0
2277,839	graph	2
2277,734	graph	3
2277,2074	graph	3
2240,2238	graph	2
2240,2399	graph	0
2240,963	graph	2
2240,1443	graph	1
2240,152	graph	1
2240,1530	graph	2
2240,1157	graph	1
2240,2454	latent_space	2
2240,1224	latent_space	3
83,1520	graph	0
83,2581	graph	0
1704,383	graph	1
1704,1912	graph	0
1704,1986	graph	0
1704,2077	graph	1
2516,694	graph	3
2516,801	graph	0
2516,2517	graph	0
2516,113	latent_space	0
2516,1309	latent_space	3
2516,2433	latent_space	0
2122,2123	graph	1
2122,2121	graph	0
2122,332	graph	0
2122,1051	graph	0
2122,627	graph	1
2122,196	graph	0
2122,2040	graph	3
2122,2066	graph	0
2122,91	graph	1
2122,665	graph	0
2122,544	latent_space	0
2122,379	latent_space	3
1429,1428	graph	3
1429,1534	graph	2
1429,2520	graph	2
797,1358	graph	0
797,2359	graph	0
797,73	graph	1
797,1833	graph	0
797,800	graph	0
797,487	latent_space	0
797,1229	latent_space	3
797,823	latent_space	2
797,1758	latent_space	1
797,1189	latent_space	2
797,1715	latent_space	1
797,1723	latent_space	1
797,1750	latent_space	0
797,1737	latent_space	0
797,1751	latent_space	3
797,1710	latent_space	3
797,1287	latent_space	2
1571,1045	graph	2
2413,1725	graph	0
2413,2414	graph	0
2413,2415	graph	0
535,2392	graph	3
535,2641	graph	0
535,1346	latent_space	3
535,469	latent_space	3
535,749	latent_space	1
2097,2098	graph	3
2097,522	graph	3
2097,975	graph	3
2097,79	graph	0
2097,368	latent_space	2
2097,518	latent_space	0
2097,539	latent_space	3
832,2600	graph	1
832,571	latent_space	3
832,1048	latent_space	0
832,1544	latent_space	3
832,1275	latent_space	1
2543,269	graph	2
2543,1000	graph	2
2543,2247	graph	3
1756,732	graph	0
1756,1358	graph	0
1756,1632	graph	0
1756,364	graph	0
1756,650	graph	0
1756,2642	graph	0
1756,626	latent_space	2
1756,155	latent_space	0
1756,1205	latent_space	0
1756,1747	latent_space	2
1756,686	latent_space	0
1756,1724	latent_space	2
1642,2657	graph	1
1642,439	graph	1
1642,2658	graph	1
1642,476	latent_space	3
1642,269	latent_space	2
1642,1061	latent_space	0
1642,2694	latent_space	3
515,2465	graph	0
515,1102	graph	0
515,2547	graph	0
515,623	graph	3
515,2464	graph	0
515,444	graph	0
195,94	graph	0
195,2424	graph	0
122,2455	graph	1
122,99	graph	2
122,2454	graph	1
122,26	graph	1
122,164	latent_space	1
122,2511	latent_space	2
122,2427	latent_space	2
122,2544	latent_space	1
122,986	latent_space	2
122,1898	latent_space	0
122,2081	latent_space	1
122,2483	latent_space	0
532,1701	graph	1
532,1863	graph	3
1638,831	graph	2
2403,836	graph	1
2403,2402	graph	0
1340,1413	graph	0
1340,872	graph	0
1340,1542	graph	0
1340,1943	graph	0
1340,750	latent_space	1
1014,1558	graph	0
1452,1015	graph	3
1452,1417	graph	0
1452,1336	graph	0
1452,521	latent_space	0
1452,1143	latent_space	2
1452,551	latent_space	2
1452,2189	latent_space	3
329,2598	graph	3
329,306	graph	2
329,1798	graph	2
1310,2692	graph	1
1310,2031	latent_space	2
1310,1407	latent_space	3
1310,1985	latent_space	3
66,2631	graph	1
66,652	latent_space	3
66,520	latent_space	1
66,820	latent_space	1
66,2666	latent_space	1
404,1170	graph	1
404,1476	graph	1
404,2302	latent_space	0
404,755	latent_space	3
1496,974	graph	0
1496,2199	latent_space	0
1496,2261	latent_space	0
1496,2356	latent_space	3
2447,2446	graph	2
2447,1037	graph	2
2447,609	graph	2
2529,959	graph	2
2529,1602	latent_space	2
2529,2704	latent_space	2
1377,1840	graph	0
1377,2388	graph	0
1377,2070	graph	3
1377,2069	graph	3
1377,2068	graph	0
1435,2059	graph	3
1435,1927	graph	3
1435,2071	graph	3
1435,1679	latent_space	1
1435,434	latent_space	0
1435,707	latent_space	3
1435,1387	latent_space	1
805,2236	graph	3
805,963	graph	3
805,706	graph	3
805,275	graph	3
951,328	graph	0
951,1358	graph	0
951,957	latent_space	0
951,2597	latent_space	3
951,1284	latent_space	2
951,1646	latent_space	3
951,174	latent_space	3
951,1471	latent_space	0
951,1154	latent_space	3
951,1761	latent_space	2
951,59	latent_space	0
951,970	latent_space	2
2303,2541	graph	3
2303,733	graph	3
2303,45	graph	3
2303,453	latent_space	2
2303,1086	latent_space	3
2303,47	latent_space	0
2303,2174	latent_space	2
2303,2370	latent_space	0
2330,861	graph	3
2330,2203	graph	3
2330,2329	graph	3
2330,2241	latent_space	2
2330,1199	latent_space	1
2330,304	latent_space	2
834,876	graph	3
834,2168	graph	2
834,131	graph	3
834,683	graph	3
834,223	latent_space	1
834,1629	latent_space	1
834,1632	latent_space	3
834,1888	latent_space	0
834,1308	latent_space	3
834,2343	latent_space	1
834,468	latent_space	3
834,2415	latent_space	3
1506,1229	graph	3
1506,1146	graph	3
1506,904	latent_space	0
1506,1696	latent_space	2
545,422	graph	0
545,2376	latent_space	1
545,2566	latent_space	0
545,316	latent_space	1
1164,1287	graph	3
1164,2443	latent_space	3
1164,64	latent_space	3
1164,1248	latent_space	1
2384,1655	graph	2
155,1763	graph	2
155,817	graph	0
155,1358	graph	0
155,156	graph	2
155,90	graph	2
155,1689	graph	1
155,1736	graph	2
155,1205	latent_space	3
155,999	latent_space	2
155,73	latent_space	2
155,156	latent_space	2
155,1747	latent_space	2
155,1762	latent_space	2
155,1756	latent_space	3
155,489	latent_space	2
155,1516	latent_space	0
155,686	latent_space	1
155,1711	latent_space	2
155,466	latent_space	2
155,1724	latent_space	2
609,1358	graph	0
609,883	graph	1
609,1041	graph	3
609,2447	graph	1
609,59	graph	2
609,534	graph	1
609,2448	graph	0
609,2446	graph	0
609,957	latent_space	2
609,346	latent_space	2
609,1471	latent_space	2
609,929	latent_space	0
609,59	latent_space	2
2400,963	graph	2
2400,43	graph	2
936,2530	graph	2
936,2641	graph	2
936,1067	graph	2
936,2515	graph	1
936,246	graph	2
936,2444	latent_space	0
936,526	latent_space	1
2391,2390	graph	0
2391,2451	graph	0
2391,489	graph	0
2391,1740	graph	0
2391,2131	latent_space	2
2391,2392	latent_space	3
1490,306	graph	0
1490,2327	graph	0
1490,2085	graph	0
2216,2214	graph	1
2216,2212	graph	1
2216,708	graph	3
2216,421	graph	1
2216,2215	graph	1
2216,457	graph	1
2216,1724	graph	3
2216,1677	latent_space	0
1030,859	graph	2
1030,1486	latent_space	1
1030,825	latent_space	3
1030,569	latent_space	2
121,1158	graph	2
121,2251	graph	1
121,980	graph	3
121,2252	graph	1
121,589	graph	3
121,1910	graph	2
121,802	graph	3
2077,2076	graph	3
2077,2075	graph	0
2077,486	graph	0
2077,14	graph	0
2077,1704	graph	2
2077,1020	graph	3
660,1623	graph	0
660,139	graph	0
2004,1987	graph	3
2004,1986	graph	0
2004,316	graph	0
2004,180	graph	0
292,2562	graph	0
292,519	latent_space	2
292,2580	latent_space	2
292,2639	latent_space	0
292,2437	latent_space	2
292,2692	latent_space	3
292,184	latent_space	3
292,2312	latent_space	1
292,2191	latent_space	2
292,2436	latent_space	0
292,2173	latent_space	3
1479,1701	graph	0
1479,261	graph	3
1479,1894	graph	2
1479,873	graph	2
2677,956	graph	0
2677,1257	graph	0
874,1701	graph	1
1635,1628	graph	3
1635,1158	graph	1
1635,763	graph	0
1635,2383	graph	3
1635,2534	latent_space	3
1635,2189	latent_space	0
1635,606	latent_space	2
1635,2357	latent_space	1
1556,888	graph	0
2184,70	graph	1
2184,441	graph	2
1743,1483	graph	0
1743,1358	graph	0
1743,389	graph	3
1743,2450	graph	0
1743,2113	graph	3
1743,704	graph	3
1743,1412	graph	3
1743,969	graph	3
1743,742	graph	3
1743,1735	latent_space	2
1801,1072	graph	0
1801,2203	graph	3
1801,1505	graph	0
1801,2451	graph	2
1801,1035	graph	3
1801,2365	latent_space	2
1333,2312	graph	1
1333,1973	graph	3
1333,2195	graph	1
1333,749	graph	3
1620,1483	graph	0
1620,359	graph	3
1620,1358	graph	0
1620,905	graph	3
1620,2450	graph	0
1620,742	graph	3
2012,88	graph	2
2012,272	graph	2
1824,1470	graph	3
1824,360	graph	3
1824,1825	graph	3
1824,1267	graph	1
1824,1183	graph	3
1824,645	graph	2
1824,448	graph	2
1824,1826	graph	0
1824,2445	latent_space	3
1824,2215	latent_space	2
1824,1826	latent_space	0
900,811	graph	0
900,639	graph	0
2567,2565	graph	2
2567,953	graph	2
2567,106	latent_space	2
2567,57	latent_space	0
2567,21	latent_space	3
2567,1655	latent_space	3
2567,1788	latent_space	1
2567,2225	latent_space	1
2152,1224	graph	2
2152,2385	graph	2
1366,1194	graph	0
1366,368	graph	0
1366,2248	graph	1
1366,1545	latent_space	3
1209,64	graph	0
1209,1737	graph	2
1209,1358	graph	0
1209,2597	latent_space	2
1209,1599	latent_space	3
1209,489	latent_space	1
1209,466	latent_space	1
1209,1646	latent_space	0
1209,1747	latent_space	1
1209,1731	latent_space	2
1209,1727	latent_space	2
1209,1764	latent_space	3
1209,626	latent_space	1
1209,1444	latent_space	2
1209,174	latent_space	2
1209,999	latent_space	1
1209,156	latent_space	1
1209,1745	latent_space	2
1209,1711	latent_space	1
1209,757	latent_space	2
1209,73	latent_space	0
1209,1041	latent_space	0
1209,1154	latent_space	0
1209,1305	latent_space	3
