node1,node2	space	relation_type
2375,1900	latent_space	2
643,1538	graph	0
643,2407	graph	2
643,573	graph	2
643,1167	graph	3
643,115	latent_space	0
1964,463	graph	3
1964,248	graph	2
1964,1966	graph	3
1964,1965	graph	2
1964,1906	graph	3
312,1722	graph	0
312,1610	graph	2
312,1740	graph	0
312,1035	latent_space	0
312,110	latent_space	3
1713,88	graph	0
1713,1358	graph	2
1713,1898	graph	1
1713,1696	graph	1
1713,1741	latent_space	0
942,1952	graph	2
942,1924	graph	1
942,638	latent_space	2
1813,1424	graph	2
1813,1810	graph	1
1813,568	latent_space	3
1813,230	latent_space	3
1813,1822	latent_space	3
1813,1816	latent_space	3
1813,1004	latent_space	3
1813,1808	latent_space	0
1813,27	latent_space	0
1813,1809	latent_space	0
1813,351	latent_space	1
1813,790	latent_space	0
1813,1811	latent_space	3
1813,511	latent_space	1
1813,1814	latent_space	1
286,33	graph	3
286,698	graph	1
286,442	graph	3
286,442	latent_space	3
2577,1235	graph	1
2577,1663	graph	1
858,2182	graph	2
858,2502	graph	1
858,52	latent_space	2
858,1515	latent_space	0
1897,1903	graph	0
1897,1896	graph	3
1897,709	latent_space	3
2691,71	graph	1
2691,206	graph	3
2691,327	latent_space	3
2691,206	latent_space	3
1102,1207	graph	1
1102,515	graph	2
1102,2290	graph	1
1102,2465	graph	2
1102,2464	graph	3
1102,444	latent_space	1
1102,1207	latent_space	1
1102,515	latent_space	2
1102,623	latent_space	2
1102,828	latent_space	1
1102,2289	latent_space	1
1102,2290	latent_space	1
1102,1795	latent_space	1
1102,2465	latent_space	2
2,1666	graph	2
2,1454	graph	2
2,1986	graph	1
2,1	graph	2
2,332	graph	2
2,1095	latent_space	2
1315,1301	graph	1
1315,17	graph	0
1315,1316	latent_space	3
1315,2140	latent_space	0
1315,2573	latent_space	0
1315,2706	latent_space	3
2701,2624	graph	1
2701,44	graph	1
2032,1336	graph	1
2032,1065	latent_space	0
1288,88	graph	2
1288,1309	graph	3
1288,1658	latent_space	2
1288,2012	latent_space	2
1288,130	latent_space	0
930,477	graph	2
930,2569	graph	2
930,380	graph	2
1234,22	graph	3
1234,1703	graph	3
1234,1702	graph	3
1234,1966	graph	1
1234,463	latent_space	1
1234,1967	latent_space	0
1234,789	latent_space	0
1234,1971	latent_space	1
413,374	graph	1
413,273	latent_space	0
413,846	latent_space	0
413,2149	latent_space	3
137,2144	graph	0
137,2504	graph	0
137,135	graph	0
137,2329	graph	0
1445,681	graph	1
1445,1446	graph	0
1445,1446	latent_space	0
935,1873	graph	2
935,661	graph	1
935,854	graph	0
935,973	graph	1
935,451	graph	3
935,139	latent_space	0
935,176	latent_space	2
2265,984	graph	1
2265,1322	graph	0
2265,1324	graph	3
1386,2571	graph	3
1386,727	graph	1
1386,2570	graph	0
1386,2572	latent_space	1
1386,1151	latent_space	3
1386,727	latent_space	1
2298,2297	graph	1
334,1013	graph	3
334,693	graph	0
334,95	graph	0
334,1644	latent_space	1
334,1839	latent_space	0
334,1843	latent_space	1
334,1848	latent_space	3
278,1185	graph	1
278,654	latent_space	2
278,2589	latent_space	0
1125,1042	graph	3
1125,2332	graph	2
1927,1152	graph	0
1927,1218	graph	0
1927,1930	graph	1
1927,738	graph	3
1927,305	graph	1
1927,1923	graph	1
1927,1924	graph	1
1927,1435	graph	1
1927,769	graph	3
1927,1928	graph	0
1927,405	graph	0
1927,146	graph	0
1927,1929	graph	2
1927,2145	latent_space	3
645,1826	graph	1
645,1901	graph	1
645,891	graph	1
645,1495	graph	1
645,1824	graph	1
645,1898	graph	1
645,1899	graph	1
645,1267	graph	1
645,1358	graph	2
645,950	graph	1
645,1900	graph	1
645,1895	graph	1
645,562	latent_space	0
1544,1378	graph	1
1524,1693	graph	2
1524,434	graph	2
1524,2499	graph	2
1524,2408	latent_space	0
680,2199	graph	3
471,2013	graph	0
471,1013	graph	2
471,2394	graph	0
471,1844	latent_space	2
2094,2106	graph	1
2094,36	graph	3
2094,441	graph	1
2094,109	graph	2
2094,2086	graph	3
2094,530	graph	1
432,1442	graph	2
432,1597	graph	1
1176,295	graph	2
1176,877	graph	0
1176,1542	graph	1
1176,507	graph	3
1176,1935	graph	0
1176,1931	latent_space	0
1176,1413	latent_space	0
1176,1177	latent_space	0
1176,877	latent_space	0
1176,776	latent_space	0
1176,872	latent_space	0
1176,1607	latent_space	0
1176,812	latent_space	3
1176,338	latent_space	0
1176,1940	latent_space	3
1176,402	latent_space	3
1176,1935	latent_space	0
1176,1936	latent_space	3
1176,251	latent_space	3
1176,219	latent_space	0
1176,1300	latent_space	3
1176,1340	latent_space	0
1454,2	graph	1
1454,849	latent_space	3
503,576	graph	3
503,1692	graph	0
503,2001	graph	3
503,2348	latent_space	0
503,574	latent_space	0
800,889	graph	2
800,797	graph	0
800,1834	graph	2
800,820	graph	3
800,1833	latent_space	1
800,328	latent_space	1
800,558	latent_space	1
800,526	latent_space	0
1228,1536	graph	0
1228,2580	graph	3
1228,186	graph	1
1228,1536	latent_space	0
1801,2451	graph	3
1801,2203	graph	1
1801,1505	graph	0
1801,1072	graph	0
1801,1035	graph	3
1801,1483	latent_space	1
1187,895	graph	2
1187,1188	graph	1
1173,1250	graph	0
1173,202	graph	1
1173,353	graph	2
1173,202	latent_space	1
2191,387	graph	0
1086,1124	graph	0
1086,2579	graph	3
1086,2247	graph	1
1086,669	graph	0
1326,2063	graph	1
1326,928	graph	0
1326,928	latent_space	0
1326,670	latent_space	1
138,306	graph	0
138,236	graph	1
138,1776	graph	1
138,1584	latent_space	0
138,1193	latent_space	2
138,655	latent_space	0
138,1551	latent_space	0
138,2087	latent_space	2
138,1640	latent_space	0
138,294	latent_space	2
138,2090	latent_space	2
138,1245	latent_space	0
138,1656	latent_space	0
138,1009	latent_space	0
138,1490	latent_space	2
138,656	latent_space	2
138,2088	latent_space	0
138,2089	latent_space	0
138,329	latent_space	2
2582,1862	graph	1
2582,1166	graph	1
2582,0	graph	2
2582,2568	latent_space	0
1025,1042	graph	3
1025,373	graph	3
1025,624	latent_space	2
1025,1047	latent_space	1
1704,2077	graph	2
1704,383	graph	0
1704,1912	graph	0
1704,1986	graph	1
1704,673	latent_space	2
1704,566	latent_space	2
1119,1235	graph	2
1119,2128	graph	2
1119,2127	graph	0
1119,1273	graph	1
1119,2129	graph	0
1119,1462	graph	2
1119,2125	graph	0
1119,2126	graph	2
1119,2124	graph	0
1119,1663	graph	2
1119,1111	graph	0
1119,1697	graph	1
1119,870	graph	2
1837,1768	graph	3
1837,997	graph	1
1837,183	graph	3
1837,1330	graph	3
829,1816	graph	1
829,1223	latent_space	3
829,1116	latent_space	0
829,1489	latent_space	0
651,2023	graph	3
651,55	graph	3
651,885	graph	0
651,2156	graph	3
651,1984	graph	0
651,2024	graph	1
651,1667	graph	1
651,1218	latent_space	0
651,1905	latent_space	1
651,1156	latent_space	3
651,1079	latent_space	3
1570,571	graph	1
1570,696	graph	1
1570,743	graph	3
1570,1239	latent_space	1
2621,1959	graph	2
2621,1962	latent_space	0
1485,1914	graph	2
1485,1915	latent_space	3
1485,1539	latent_space	0
2589,1185	graph	1
2589,278	latent_space	3
200,2676	graph	3
200,1439	graph	3
1560,1623	graph	3
1560,505	graph	3
1560,18	graph	1
2044,429	graph	1
2044,2001	graph	1
2044,2121	latent_space	2
1850,666	graph	1
1850,32	graph	1
1850,415	graph	0
1850,1013	graph	2
1850,1644	latent_space	2
1850,1848	latent_space	2
1850,1841	latent_space	3
1850,1851	latent_space	3
1850,1843	latent_space	2
1850,69	latent_space	1
1576,1810	graph	1
1576,1331	graph	3
1576,1581	latent_space	3
1576,568	latent_space	0
1576,1816	latent_space	0
1576,1004	latent_space	0
1576,1819	latent_space	3
1576,1811	latent_space	0
1371,1393	graph	1
1174,2394	graph	3
1174,88	graph	3
1174,815	graph	2
1174,162	graph	2
1174,415	graph	2
1174,1912	graph	2
1174,851	latent_space	1
1174,76	latent_space	2
1174,498	latent_space	3
1174,300	latent_space	0
2446,1716	graph	0
2446,1216	graph	2
2446,2448	graph	2
2446,1712	graph	0
2446,609	graph	0
2446,1427	graph	0
2446,1749	graph	0
2446,2447	graph	3
2446,2466	latent_space	3
2446,2441	latent_space	1
2446,263	latent_space	3
1575,473	graph	1
2613,1095	graph	1
2613,1325	latent_space	1
2613,298	latent_space	3
1787,1810	graph	2
1787,306	graph	3
1787,2143	graph	0
1787,1624	graph	0
1787,2045	graph	3
1787,109	graph	1
1787,277	latent_space	1
1774,1623	graph	3
1774,1767	latent_space	0
1774,1783	latent_space	0
2046,484	graph	0
2046,2048	graph	1
2046,306	graph	2
2046,2045	graph	2
2046,236	graph	1
2046,1651	latent_space	1
2046,2085	latent_space	3
2046,112	latent_space	2
2046,452	latent_space	3
2046,2048	latent_space	1
2046,306	latent_space	2
2046,487	latent_space	2
2046,2086	latent_space	3
2046,126	latent_space	0
2046,308	latent_space	3
1509,1262	graph	0
1509,189	graph	0
1509,659	latent_space	1
1509,77	latent_space	1
2369,2367	graph	2
2369,2370	graph	2
2369,15	latent_space	0
2369,2368	latent_space	0
2369,1093	latent_space	0
2578,27	graph	1
2578,2360	graph	1
2578,1662	latent_space	0
2578,1217	latent_space	3
2133,276	graph	1
2133,2054	graph	2
2133,1695	graph	1
2133,2131	graph	1
2133,434	graph	0
2133,1463	graph	3
2133,2182	graph	3
2133,2330	latent_space	2
2133,2232	latent_space	3
2541,1591	graph	0
2541,2303	graph	1
20,2269	graph	1
20,2375	graph	1
20,1072	graph	0
20,2270	graph	1
20,2374	graph	3
20,1478	latent_space	3
991,307	graph	3
99,2604	graph	1
99,26	graph	2
99,122	graph	2
99,123	graph	1
99,2455	graph	2
99,2454	graph	2
99,122	latent_space	2
613,1358	graph	0
613,341	graph	0
613,1492	latent_space	3
613,1565	latent_space	3
613,1744	latent_space	3
613,684	latent_space	1
613,501	latent_space	3
613,1562	latent_space	1
613,1389	latent_space	3
613,1550	latent_space	3
2663,1605	graph	0
2663,1432	graph	0
2663,507	latent_space	2
2663,2508	latent_space	2
1578,2497	graph	2
1488,411	graph	2
1488,792	graph	0
1488,2601	graph	3
1488,1465	graph	1
1718,1358	graph	0
1718,2685	graph	3
1718,1430	graph	3
1718,1103	graph	1
1718,1243	latent_space	0
1718,1205	latent_space	2
1718,1123	latent_space	0
1718,1715	latent_space	2
1718,53	latent_space	2
1718,1748	latent_space	0
1718,796	latent_space	2
1718,1737	latent_space	1
1718,1711	latent_space	0
1718,1714	latent_space	0
1718,72	latent_space	0
1718,1040	latent_space	2
1718,1720	latent_space	2
1718,1734	latent_space	2
1718,1723	latent_space	2
1718,111	latent_space	0
1718,1229	latent_space	1
1718,364	latent_space	2
1718,1731	latent_space	0
1718,1760	latent_space	0
1718,1480	latent_space	0
1718,357	latent_space	1
1718,970	latent_space	2
1718,853	latent_space	0
355,1668	graph	2
1770,1623	graph	0
1770,1245	graph	3
1770,306	graph	0
1770,2080	graph	3
1770,655	latent_space	3
1770,1775	latent_space	2
1770,2080	latent_space	3
1770,112	latent_space	0
1770,452	latent_space	1
1770,2085	latent_space	1
1770,350	latent_space	0
1770,103	latent_space	2
1770,306	latent_space	0
1770,1367	latent_space	2
1770,1771	latent_space	0
1770,2086	latent_space	1
1770,542	latent_space	2
627,442	graph	0
627,2238	graph	3
627,2335	graph	1
627,2122	graph	3
627,1969	latent_space	0
627,2356	latent_space	1
627,1702	latent_space	0
2459,2689	graph	3
2459,760	graph	0
2350,1417	graph	3
2350,1178	graph	1
2350,1529	graph	3
1274,239	graph	2
1274,1220	latent_space	3
1752,1358	graph	0
1752,154	graph	1
1752,1754	graph	1
1752,882	latent_space	2
1752,1736	latent_space	1
1752,1716	latent_space	1
1752,1753	latent_space	1
1752,1727	latent_space	3
1752,758	latent_space	3
1752,999	latent_space	2
1752,757	latent_space	1
1752,1209	latent_space	3
1752,1471	latent_space	2
1752,34	latent_space	2
1752,902	latent_space	1
1752,1730	latent_space	3
1752,326	latent_space	1
1752,929	latent_space	3
1752,1339	latent_space	1
1752,1604	latent_space	1
1752,919	latent_space	2
1752,154	latent_space	1
1752,346	latent_space	2
1752,466	latent_space	3
1752,1762	latent_space	3
1752,1305	latent_space	1
1752,1238	latent_space	3
1752,1758	latent_space	0
1752,1516	latent_space	3
1752,1754	latent_space	1
1752,1763	latent_space	1
1752,1717	latent_space	3
1752,333	latent_space	3
948,1681	graph	3
948,1395	graph	1
948,695	graph	3
948,1682	graph	3
2299,1795	graph	3
2299,2297	graph	2
2299,1794	latent_space	1
2299,1796	latent_space	2
2299,488	latent_space	1
2299,582	latent_space	2
2299,798	latent_space	2
2299,140	latent_space	2
2030,903	graph	1
2030,118	graph	2
2030,2112	graph	2
2030,725	latent_space	0
2030,1690	latent_space	0
2030,2166	latent_space	1
1427,860	graph	0
1427,2446	graph	3
1427,1742	graph	2
1427,1725	graph	2
2175,982	graph	3
2175,2176	graph	2
2175,1256	graph	2
2175,4	graph	2
2175,1761	graph	0
2175,4	latent_space	2
2175,1256	latent_space	2
875,1945	graph	0
875,1950	graph	1
875,914	graph	2
875,1942	graph	3
875,310	graph	1
875,150	latent_space	0
875,892	latent_space	0
875,1949	latent_space	0
875,1947	latent_space	0
875,1272	latent_space	0
875,1946	latent_space	0
63,1322	graph	3
1342,1230	graph	1
1342,1050	graph	1
1342,194	latent_space	2
1342,1230	latent_space	1
1342,2564	latent_space	2
1342,2563	latent_space	1
1342,1081	latent_space	1
1342,1380	latent_space	1
2411,2410	graph	2
2295,897	graph	2
2295,1655	graph	3
2295,1110	graph	3
2295,86	graph	2
2295,2155	graph	1
1648,1210	graph	0
1777,1623	graph	3
1777,426	graph	3
1777,133	graph	3
1777,2143	graph	2
1777,1624	graph	3
1777,1780	latent_space	1
1641,833	graph	1
1641,2495	graph	1
1641,637	graph	0
2124,1608	graph	2
2124,2127	graph	0
2124,1273	graph	1
2124,2125	graph	3
2124,1611	graph	2
2124,2126	graph	3
2124,1119	graph	3
2124,2129	latent_space	3
2124,2125	latent_space	3
2124,186	latent_space	0
2124,2126	latent_space	3
2456,817	graph	0
2456,672	graph	0
2456,952	latent_space	1
950,645	graph	2
950,437	graph	0
950,93	graph	1
950,1495	latent_space	3
2270,1354	graph	1
2270,128	graph	3
2270,20	graph	2
2270,2269	graph	0
2270,2375	graph	0
2270,1414	graph	1
1768,1623	graph	3
1768,1837	graph	0
1768,2325	graph	2
1768,1788	latent_space	1
2024,651	graph	2
2024,478	graph	1
2024,885	graph	2
2024,2156	graph	3
2024,2178	graph	3
2024,1332	graph	1
2024,2052	latent_space	1
2024,456	latent_space	3
1141,2294	graph	1
1141,963	graph	3
1879,661	graph	2
1879,1526	graph	2
1879,490	graph	2
1879,578	graph	0
1879,1914	latent_space	0
3,2544	graph	2
255,118	graph	2
255,1343	graph	2
255,1266	graph	0
255,2112	graph	1
255,437	latent_space	1
255,842	latent_space	3
1628,525	graph	1
1628,2172	graph	1
1628,1635	graph	2
1628,2054	graph	1
1628,2053	graph	0
1628,2021	graph	3
1628,597	graph	1
1628,2055	graph	0
1628,2056	graph	1
1628,65	graph	3
1628,95	graph	3
1628,2057	graph	0
1628,1042	graph	2
1628,1117	graph	0
1628,142	graph	0
1628,1540	graph	0
1628,1139	graph	1
1628,2293	latent_space	0
1628,1535	latent_space	3
198,1255	graph	1
198,1422	latent_space	0
198,1390	latent_space	3
198,1643	latent_space	3
198,320	latent_space	3
335,1986	graph	1
335,1701	graph	1
335,1859	latent_space	0
335,232	latent_space	1
335,1875	latent_space	3
335,1453	latent_space	0
335,1870	latent_space	3
335,1876	latent_space	0
335,231	latent_space	1
335,416	latent_space	3
335,1023	latent_space	2
1236,2479	graph	2
1508,1894	graph	1
1508,1405	graph	3
1508,2117	graph	0
1508,770	latent_space	0
1508,2118	latent_space	3
668,436	graph	3
461,1203	graph	3
461,2309	graph	3
1603,968	graph	1
1603,1055	latent_space	3
2230,482	graph	1
2230,606	graph	2
2230,2296	graph	2
2230,938	graph	0
2230,2308	latent_space	2
2622,145	graph	1
2622,144	latent_space	1
2622,213	latent_space	1
2622,145	latent_space	1
1900,645	graph	2
1900,2608	graph	1
1900,1899	latent_space	0
1491,1320	graph	1
795,1810	graph	1
795,603	graph	3
795,1645	graph	1
795,482	latent_space	3
834,131	graph	3
834,876	graph	0
834,2168	graph	2
834,683	graph	3
834,2584	latent_space	1
834,2514	latent_space	1
2242,2539	graph	3
2242,2241	graph	2
2242,500	latent_space	0
2644,1885	graph	2
560,2526	graph	2
560,774	graph	2
2487,85	graph	3
171,775	graph	1
171,1548	graph	2
171,790	graph	1
171,1662	latent_space	1
171,1548	latent_space	2
1999,827	graph	0
1999,1986	graph	3
1999,285	graph	2
1999,818	graph	1
1999,1810	latent_space	3
1999,745	latent_space	1
1056,2482	graph	0
1056,167	graph	2
1056,2437	latent_space	2
395,2367	graph	1
395,640	graph	1
395,1147	graph	0
395,1598	latent_space	1
395,765	latent_space	1
395,1090	latent_space	1
2600,832	graph	1
754,2450	graph	1
754,1358	graph	2
754,1483	graph	2
754,831	latent_space	2
754,1722	latent_space	2
754,1620	latent_space	2
754,1743	latent_space	1
754,1169	latent_space	3
1255,2248	graph	1
1255,198	graph	2
1255,1194	latent_space	0
1255,348	latent_space	2
1255,428	latent_space	3
1255,1366	latent_space	0
1255,1545	latent_space	0
1255,837	latent_space	3
1255,856	latent_space	3
1658,88	graph	2
1658,2018	graph	1
1658,1288	latent_space	1
1743,389	graph	1
1743,2113	graph	1
1743,2450	graph	1
1743,742	graph	3
1743,704	graph	1
1743,1483	graph	2
1743,969	graph	1
1743,1358	graph	2
1743,1412	graph	1
1743,552	latent_space	1
1743,754	latent_space	2
1743,1568	latent_space	1
1035,1433	graph	3
1035,1801	graph	0
1035,915	graph	1
1035,73	graph	0
1035,1740	graph	0
1035,1833	graph	3
1035,1486	graph	1
1035,312	latent_space	3
227,883	graph	0
227,534	graph	0
227,632	latent_space	1
227,296	latent_space	2
227,358	latent_space	2
227,425	latent_space	0
1403,1013	graph	3
1403,2317	graph	0
1403,465	graph	2
1055,1577	graph	2
1055,899	graph	1
1055,1603	latent_space	0
191,382	graph	2
191,1791	graph	3
191,2385	graph	0
191,1677	graph	1
191,1998	graph	3
191,608	graph	3
191,1121	latent_space	2
191,841	latent_space	1
1817,733	graph	1
1817,1810	graph	3
1817,1062	latent_space	2
1817,1818	latent_space	1
1817,1270	latent_space	2
2450,389	graph	2
2450,562	graph	2
2450,1284	graph	2
2450,2113	graph	2
2450,754	graph	2
2450,1077	graph	2
2450,704	graph	2
2450,969	graph	2
2450,1412	graph	2
2450,1527	graph	0
2450,1620	graph	2
2450,1743	graph	2
2450,1566	latent_space	1
830,661	graph	2
830,1914	graph	2
830,2100	graph	1
830,1683	latent_space	3
2558,1610	graph	2
2558,1249	graph	0
2558,626	graph	0
2558,2448	latent_space	1
2558,2556	latent_space	2
1316,1301	graph	1
1316,927	graph	2
1316,1679	graph	3
1316,17	graph	0
1316,2140	latent_space	0
1316,1315	latent_space	0
1316,2573	latent_space	0
1316,2706	latent_space	3
1428,1202	graph	2
1428,2336	graph	3
1428,2524	graph	2
1428,2376	graph	3
1428,2520	graph	0
1428,1534	graph	2
1428,1429	graph	0
1428,1202	latent_space	2
654,1	graph	1
654,278	latent_space	1
2262,1015	graph	3
2262,1143	graph	3
2262,2383	latent_space	0
2009,1986	graph	1
2009,160	graph	1
2009,2025	graph	1
2009,553	graph	1
2009,745	graph	0
2009,1810	latent_space	0
2009,746	latent_space	1
1257,2538	graph	0
1257,2249	graph	1
1257,1135	graph	2
1257,428	graph	2
1257,688	graph	2
1257,2248	graph	0
1257,2677	graph	2
1257,1071	graph	2
1257,2678	graph	2
1257,2673	graph	2
1257,2679	graph	2
1257,996	graph	2
1257,2671	graph	3
1257,2518	graph	3
1257,492	graph	0
1257,1206	graph	2
1257,2671	latent_space	3
1193,1705	graph	0
1193,306	graph	0
1193,1584	latent_space	0
1193,1551	latent_space	1
1193,2087	latent_space	3
1193,2090	latent_space	1
1193,294	latent_space	3
1193,1245	latent_space	1
1193,1656	latent_space	0
1193,2084	latent_space	0
1193,138	latent_space	1
1193,1009	latent_space	1
1193,1490	latent_space	3
1193,656	latent_space	1
1193,2088	latent_space	0
1193,2089	latent_space	1
1193,329	latent_space	3
1168,1955	graph	2
1168,1022	graph	3
2537,117	graph	2
2537,259	graph	1
2537,380	latent_space	1
1744,1358	graph	0
1744,1765	graph	2
1744,1492	latent_space	0
1744,1599	latent_space	3
1744,1243	latent_space	1
1744,1562	latent_space	1
1744,1205	latent_space	3
1744,613	latent_space	0
1744,764	latent_space	1
1744,1755	latent_space	1
1744,1715	latent_space	1
1744,1766	latent_space	3
1744,1471	latent_space	1
1744,626	latent_space	3
1744,1565	latent_space	2
1744,951	latent_space	3
1744,2597	latent_space	3
1744,684	latent_space	0
1744,1292	latent_space	3
1744,1281	latent_space	2
1744,580	latent_space	2
1744,1750	latent_space	3
1744,501	latent_space	0
1744,1389	latent_space	0
1744,686	latent_space	1
1744,489	latent_space	1
1744,978	latent_space	1
1744,1712	latent_space	3
1744,1646	latent_space	1
1744,1516	latent_space	1
1744,744	latent_space	3
1744,1747	latent_space	1
1744,1550	latent_space	2
2267,2266	graph	2
2267,1395	graph	2
2267,81	latent_space	0
2267,434	latent_space	0
2267,679	latent_space	1
1514,1692	graph	3
1514,2345	latent_space	2
1514,291	latent_space	1
1514,2640	latent_space	3
1514,1511	latent_space	3
535,2641	graph	3
535,2392	graph	0
535,1161	latent_space	2
811,855	graph	1
811,900	graph	3
811,1186	latent_space	2
1418,78	graph	3
464,1758	graph	0
464,2444	graph	2
464,2445	graph	2
464,403	graph	2
464,2445	latent_space	2
464,615	latent_space	2
464,223	latent_space	1
464,825	latent_space	0
464,403	latent_space	2
464,533	latent_space	2
464,2443	latent_space	2
635,2058	graph	3
747,282	graph	1
747,1538	graph	2
747,113	graph	1
747,540	graph	1
747,725	latent_space	2
747,1029	latent_space	3
747,1690	latent_space	3
747,2166	latent_space	3
2244,2243	graph	0
2244,281	graph	1
577,2351	graph	2
577,2353	graph	2
577,230	graph	1
577,394	graph	2
577,1129	graph	2
577,1518	graph	2
577,1063	graph	2
577,2354	graph	2
577,849	graph	3
577,906	graph	2
577,2352	graph	2
577,870	graph	2
577,1424	latent_space	0
1558,1014	graph	2
1558,1986	graph	1
1558,879	graph	2
1558,2339	graph	3
1558,2340	graph	2
1558,792	graph	0
1558,1191	graph	3
1558,2338	graph	3
1558,179	latent_space	3
315,423	graph	0
315,408	graph	3
315,1921	graph	3
315,2232	graph	3
315,1602	graph	3
315,2180	latent_space	1
1425,1618	graph	3
1425,1015	graph	3
2556,1610	graph	2
2556,1249	graph	0
2556,626	graph	0
2556,2448	latent_space	1
2556,2169	latent_space	2
2556,2558	latent_space	1
1583,1224	graph	1
1583,1995	graph	2
1583,1013	graph	3
1583,1127	graph	2
1583,376	graph	1
1583,1120	graph	1
1583,2025	graph	0
1583,973	graph	3
1583,553	graph	2
1583,366	graph	2
1157,89	graph	0
1157,2240	graph	3
1157,2463	graph	0
1157,963	graph	3
1157,2399	latent_space	3
1157,43	latent_space	2
1157,1443	latent_space	2
494,2614	graph	0
494,2561	latent_space	3
494,723	latent_space	1
494,425	latent_space	2
494,9	latent_space	2
494,1659	latent_space	1
1962,1963	graph	3
1962,1276	graph	0
1962,1022	graph	2
1962,2621	latent_space	3
1555,2363	graph	3
1555,1470	graph	2
1555,1953	graph	3
1555,458	graph	1
1555,1953	latent_space	3
1555,448	latent_space	1
1555,801	latent_space	3
1555,264	latent_space	1
1484,2498	graph	2
1484,2520	graph	0
1484,2383	graph	3
1484,299	graph	3
385,2484	graph	0
385,2483	graph	2
385,369	graph	2
622,886	graph	2
622,1952	graph	3
622,1002	graph	1
622,1951	graph	2
622,2127	latent_space	2
622,293	latent_space	0
456,525	graph	3
456,2347	graph	2
456,2054	graph	1
456,544	graph	2
456,1580	graph	2
456,667	graph	0
456,2199	graph	3
456,2472	graph	0
456,95	graph	3
456,142	graph	0
456,280	latent_space	2
456,324	latent_space	3
456,2293	latent_space	3
456,2052	latent_space	0
456,2024	latent_space	0
585,2526	graph	0
2645,258	graph	1
2645,29	graph	1
2645,1443	graph	3
2645,706	graph	3
2645,1530	latent_space	0
857,1097	graph	3
857,854	graph	3
857,470	graph	1
857,1246	graph	0
857,203	graph	3
1921,1416	graph	3
1921,827	graph	2
1921,315	graph	0
1921,1351	latent_space	1
1921,1980	latent_space	2
570,201	graph	1
570,2430	graph	3
570,2430	latent_space	3
2378,2001	graph	1
2378,1018	graph	2
2378,2076	latent_space	1
768,1566	graph	0
768,1723	graph	2
768,1724	graph	2
768,1617	latent_space	3
768,1374	latent_space	3
768,354	latent_space	1
2076,2075	graph	1
2076,218	graph	1
2076,2077	graph	3
2076,180	graph	3
2076,2667	graph	1
2076,1020	latent_space	3
2076,2378	latent_space	2
2313,873	graph	0
2313,1708	graph	0
2313,1687	latent_space	3
2313,2372	latent_space	3
2313,322	latent_space	1
2313,1426	latent_space	2
257,80	graph	0
257,1388	graph	3
257,964	graph	2
257,2180	graph	3
257,1397	latent_space	3
257,2196	latent_space	2
1573,2698	graph	3
1573,598	graph	0
1573,845	latent_space	0
1573,521	latent_space	1
1573,2138	latent_space	1
1573,2707	latent_space	0
1573,1297	latent_space	0
1573,1473	latent_space	0
1573,165	latent_space	0
1573,637	latent_space	3
2158,2157	graph	2
2158,23	latent_space	2
2158,92	latent_space	2
1468,1275	graph	3
1468,1416	graph	3
1468,146	graph	2
2123,2003	graph	3
2123,2122	graph	0
2123,330	graph	3
2123,2380	graph	2
2123,91	graph	0
2123,2001	graph	1
2123,91	latent_space	0
906,2351	graph	1
906,2353	graph	3
906,577	graph	1
906,2353	latent_space	3
906,1129	latent_space	3
906,1518	latent_space	0
906,1063	latent_space	3
906,2354	latent_space	0
906,2352	latent_space	0
147,1519	graph	3
147,1976	graph	3
638,271	graph	2
638,2387	graph	0
638,783	graph	1
638,1773	graph	3
638,924	graph	0
638,808	graph	3
638,893	graph	0
638,942	latent_space	1
2695,2694	graph	1
2695,431	graph	1
2695,2694	latent_space	1
2103,1309	graph	3
2103,1912	graph	2
2103,2385	graph	2
2103,1338	latent_space	3
2103,1538	latent_space	2
2103,2102	latent_space	3
2103,995	latent_space	3
2103,1527	latent_space	3
2103,490	latent_space	0
1487,1501	graph	1
1487,2017	graph	2
1487,1849	graph	3
1487,2137	graph	2
2281,1842	graph	3
2281,1131	graph	3
2281,2405	graph	1
2281,242	latent_space	0
2281,2280	latent_space	0
1822,1810	graph	1
1822,1811	graph	3
1822,568	latent_space	3
1822,230	latent_space	1
1822,1816	latent_space	3
1822,1004	latent_space	2
1822,1808	latent_space	0
1822,27	latent_space	0
1822,1809	latent_space	0
1822,351	latent_space	0
1822,790	latent_space	0
1822,1811	latent_space	3
1822,511	latent_space	0
1822,1813	latent_space	0
1822,1814	latent_space	1
1538,2185	graph	0
1538,747	graph	1
1538,643	graph	3
1538,1133	graph	0
1538,1131	graph	2
1538,1842	graph	2
1538,118	graph	3
1538,1500	graph	0
1538,995	latent_space	1
1538,2103	latent_space	1
1404,2375	graph	0
202,1250	graph	0
202,1345	graph	3
202,353	graph	2
202,1173	graph	2
202,1173	latent_space	2
1530,2240	graph	3
1530,43	graph	3
1530,1369	graph	0
1530,89	graph	0
1530,2464	graph	0
1530,2645	latent_space	3
2223,84	graph	0
2223,284	graph	3
2223,2224	graph	3
2223,75	graph	3
2223,84	latent_space	0
2223,284	latent_space	3
2223,2222	latent_space	3
2488,85	graph	0
1053,229	graph	0
1053,1405	graph	0
2519,1365	graph	1
2519,2509	graph	3
2519,2114	graph	3
2519,2115	graph	3
2406,2043	graph	1
2406,523	graph	1
