node1,node2	space	relation_type
2058,1639	graph	3
2058,1522	graph	3
2058,949	graph	3
2058,524	graph	3
2058,1683	graph	3
2058,54	graph	3
2058,664	graph	3
2058,648	graph	3
2058,307	graph	3
2058,175	graph	2
2058,1814	graph	0
2058,1670	graph	3
2058,293	graph	2
2058,904	graph	3
2058,236	graph	3
2058,922	graph	3
2058,795	graph	3
2058,1845	graph	3
2058,2083	graph	3
2058,358	latent_space	0
2058,52	latent_space	0
1919,1955	graph	0
1919,1293	graph	0
1919,1930	graph	2
1919,728	graph	1
1919,1655	graph	0
1919,2272	graph	1
1919,543	graph	2
1919,1600	latent_space	3
1919,2106	latent_space	0
1919,1923	latent_space	1
1919,427	latent_space	1
1919,552	latent_space	1
1919,1599	latent_space	1
1919,1859	latent_space	2
1919,14	latent_space	2
1919,2134	latent_space	1
1919,2188	latent_space	1
1919,2110	latent_space	1
1919,1477	latent_space	2
1919,1708	latent_space	2
1919,885	latent_space	0
1919,1341	latent_space	0
1919,1435	latent_space	2
1919,908	latent_space	0
1919,338	latent_space	3
1919,1549	latent_space	0
1919,2209	latent_space	0
1919,2266	latent_space	0
1919,1610	latent_space	1
1919,1849	latent_space	1
1919,2077	latent_space	0
1919,1840	latent_space	1
1919,1714	latent_space	0
1919,520	latent_space	1
1919,900	latent_space	1
1919,1788	latent_space	0
1919,2018	latent_space	3
1919,1404	latent_space	0
1919,1412	latent_space	1
1919,1111	latent_space	1
1919,1568	latent_space	1
1919,63	latent_space	3
1919,1703	latent_space	3
1919,606	latent_space	1
1919,456	latent_space	2
1919,2078	latent_space	3
1919,1907	latent_space	2
1919,2208	latent_space	2
1919,2163	latent_space	2
1919,1459	latent_space	1
1919,1333	latent_space	2
1919,1867	latent_space	1
1718,1955	graph	0
1718,1604	graph	1
1718,1200	graph	1
1718,2197	graph	2
1718,2272	graph	1
1718,1980	graph	1
1718,496	graph	1
1718,1238	graph	1
1718,748	graph	1
1718,775	graph	1
1718,616	graph	1
1718,2268	graph	1
1718,1427	graph	1
1718,1965	graph	0
1718,453	graph	1
1718,1655	graph	0
1718,1017	graph	3
1718,1273	graph	0
1718,420	graph	1
1718,1448	graph	1
1718,1432	graph	0
1718,1293	graph	0
1718,1693	graph	1
1718,1664	graph	3
1718,1856	graph	3
1718,1459	graph	1
1718,2240	graph	3
1718,1430	graph	0
1718,856	graph	0
1718,1265	graph	3
160,1170	graph	3
160,1291	graph	3
160,505	graph	2
160,1923	graph	3
160,660	graph	3
160,220	graph	3
160,2004	graph	3
160,2228	graph	3
160,979	graph	3
160,2058	graph	0
160,1371	graph	3
160,960	graph	3
160,1534	graph	2
160,141	graph	3
160,1984	graph	3
160,637	graph	3
160,1184	graph	3
160,921	graph	0
160,2220	graph	3
160,1739	graph	2
160,2030	graph	1
160,2158	graph	3
160,479	graph	3
160,1640	graph	2
160,531	graph	0
160,1520	graph	3
160,1633	graph	3
160,1152	graph	3
160,2186	graph	3
160,1714	graph	3
160,905	graph	3
160,2081	graph	3
160,2254	graph	0
160,890	graph	0
160,1968	graph	3
160,1912	graph	3
160,2179	graph	0
160,1949	graph	3
160,2122	graph	2
160,276	graph	3
160,310	graph	3
160,1466	graph	3
160,2177	graph	0
160,1875	graph	3
160,1639	graph	3
160,1066	graph	0
160,1931	graph	3
160,1683	graph	3
160,1187	graph	0
160,949	graph	3
160,881	graph	3
160,393	graph	3
160,1814	graph	0
160,52	graph	0
160,1727	graph	3
160,904	graph	3
160,922	graph	3
160,1567	graph	3
160,351	graph	3
160,2006	graph	3
160,886	graph	3
160,1845	graph	2
160,1018	latent_space	1
160,710	latent_space	1
160,1836	latent_space	1
160,308	latent_space	0
160,89	latent_space	0
160,858	latent_space	0
160,754	latent_space	0
160,515	latent_space	1
160,1755	latent_space	0
160,736	latent_space	0
160,1619	latent_space	0
160,1663	latent_space	3
160,2043	latent_space	1
160,1892	latent_space	3
160,228	latent_space	1
1431,442	graph	1
1431,1201	graph	1
1431,2148	graph	0
1431,97	graph	1
1431,387	graph	0
1431,2077	graph	1
1431,302	graph	2
1431,277	latent_space	0
1431,1417	latent_space	0
1431,1445	latent_space	1
1431,2133	latent_space	1
1431,1388	latent_space	0
1431,97	latent_space	1
1431,279	latent_space	0
1431,2147	latent_space	0
1431,302	latent_space	2
1431,881	latent_space	2
1251,829	graph	0
1251,373	graph	0
1251,1887	graph	0
1251,2225	graph	0
1251,1409	graph	0
1251,993	graph	1
1251,2175	graph	1
1251,2134	graph	1
1251,1547	graph	2
1251,1285	graph	0
1251,2223	graph	0
1251,2053	graph	0
1251,970	graph	0
1251,296	graph	1
1251,370	graph	0
1251,1530	graph	1
1251,2192	graph	2
1251,1495	graph	0
1251,572	graph	0
1251,2013	graph	0
1251,1247	graph	0
1251,1224	graph	0
1251,1013	graph	0
1251,1303	graph	1
1251,1232	graph	1
1251,1127	graph	0
1251,1398	graph	0
1251,699	graph	0
1251,443	graph	0
1251,1895	graph	1
1251,2165	graph	1
1251,956	graph	1
1251,1023	graph	0
1251,1918	graph	0
1251,1492	graph	1
1251,897	graph	0
1251,2221	graph	1
1251,1622	graph	0
1251,841	graph	0
1251,1569	graph	2
1251,1898	graph	1
1251,1921	graph	1
1251,2204	graph	0
1251,1321	graph	0
1251,1606	graph	0
1251,366	graph	0
1251,1762	graph	0
1251,760	graph	2
1251,1988	graph	0
1251,1344	graph	1
1251,1750	graph	1
1251,2070	latent_space	1
1251,808	latent_space	1
1251,1982	latent_space	2
1251,2138	latent_space	2
1251,602	latent_space	1
1251,1165	latent_space	1
1251,2185	latent_space	1
1251,551	latent_space	0
1251,655	latent_space	1
1251,419	latent_space	1
1251,988	latent_space	2
1251,788	latent_space	1
1251,1121	latent_space	1
1251,322	latent_space	1
1251,694	latent_space	1
1251,2012	latent_space	1
1251,1618	latent_space	1
1251,1295	latent_space	3
1251,609	latent_space	0
947,1834	graph	3
947,2249	graph	0
947,1482	graph	3
947,1433	latent_space	1
947,418	latent_space	1
947,231	latent_space	1
553,2266	graph	1
553,1741	graph	0
553,2263	graph	1
553,1976	graph	0
553,523	latent_space	2
553,417	latent_space	1
553,712	latent_space	1
553,563	latent_space	0
553,801	latent_space	0
553,752	latent_space	1
553,997	latent_space	1
553,1328	latent_space	2
553,1385	latent_space	2
553,1798	latent_space	2
553,743	latent_space	3
553,644	latent_space	3
553,261	latent_space	1
553,773	latent_space	1
553,1246	latent_space	0
553,1881	latent_space	1
553,513	latent_space	0
553,704	latent_space	1
553,895	latent_space	0
553,1100	latent_space	1
553,1766	latent_space	0
553,271	latent_space	3
553,1734	latent_space	3
553,1996	latent_space	1
553,48	latent_space	0
553,1042	latent_space	1
553,1842	latent_space	0
553,1208	latent_space	1
553,521	latent_space	1
553,1468	latent_space	3
553,294	latent_space	2
553,722	latent_space	0
553,68	latent_space	2
553,1833	latent_space	1
553,1906	latent_space	0
553,1723	latent_space	1
553,1028	latent_space	2
553,133	latent_space	2
553,313	latent_space	1
553,1908	latent_space	2
553,844	latent_space	1
553,680	latent_space	2
553,1650	latent_space	1
1934,2266	graph	1
1934,1741	graph	0
1934,2263	graph	1
1934,1976	graph	0
1934,1541	latent_space	1
1934,417	latent_space	2
1934,712	latent_space	2
1934,651	latent_space	1
1934,1010	latent_space	0
1934,1587	latent_space	1
1934,463	latent_space	1
1934,752	latent_space	3
1934,663	latent_space	3
1934,261	latent_space	2
1934,975	latent_space	3
1934,773	latent_space	2
1934,1361	latent_space	1
1934,493	latent_space	0
1934,1881	latent_space	2
1934,704	latent_space	2
1934,1100	latent_space	2
1934,1996	latent_space	2
1934,2063	latent_space	2
1934,1783	latent_space	2
1934,48	latent_space	2
1934,1042	latent_space	2
1934,1208	latent_space	2
1934,521	latent_space	2
1934,27	latent_space	3
1934,1219	latent_space	2
1934,902	latent_space	3
1934,1963	latent_space	2
1934,1728	latent_space	1
1934,1353	latent_space	2
1934,1521	latent_space	1
1934,1833	latent_space	3
1934,6	latent_space	1
1934,1243	latent_space	1
1934,1723	latent_space	2
1934,1938	latent_space	3
1934,458	latent_space	1
1934,1513	latent_space	0
1934,844	latent_space	2
1934,278	latent_space	2
1934,1229	latent_space	1
1934,1571	latent_space	3
1934,1236	latent_space	1
1934,1947	latent_space	1
1934,2082	latent_space	1
1934,2178	latent_space	1
1934,1650	latent_space	2
1934,1379	latent_space	2
1934,590	latent_space	2
1934,452	latent_space	2
1995,1408	graph	2
1995,850	graph	3
1995,1402	graph	2
1995,683	graph	0
1995,2133	graph	3
1995,1356	graph	3
1995,2097	graph	0
1995,614	graph	3
1995,2190	graph	3
1995,1400	graph	3
1995,2266	graph	3
1995,977	graph	3
1995,1077	graph	3
1995,520	graph	3
1995,2105	graph	3
1995,633	graph	2
1995,2159	graph	0
1995,1835	graph	2
1995,813	graph	3
1995,8	graph	3
1995,378	graph	2
1995,2213	graph	2
1995,1799	graph	2
1995,1555	graph	0
1995,2276	graph	3
1995,687	graph	3
1995,1860	graph	3
1995,1062	graph	3
1995,2246	graph	3
1995,2212	graph	2
1995,1917	graph	2
1995,2094	graph	2
1995,2157	graph	2
1995,155	latent_space	0
1995,1182	latent_space	2
1995,156	latent_space	3
1995,201	latent_space	1
1995,477	latent_space	3
1995,1279	latent_space	2
1995,2117	latent_space	3
1995,1093	latent_space	3
1995,1994	latent_space	0
1995,953	latent_space	3
1995,1336	latent_space	3
1995,1642	latent_space	0
1995,1453	latent_space	1
1995,740	latent_space	3
1995,502	latent_space	3
1995,20	latent_space	3
1995,2202	latent_space	3
1995,1657	latent_space	3
1995,594	latent_space	3
1995,1264	latent_space	0
1995,202	latent_space	2
1995,2135	latent_space	3
1995,2056	latent_space	3
1995,34	latent_space	2
1995,1807	latent_space	0
1995,824	latent_space	3
1995,1119	latent_space	3
1995,1076	latent_space	3
1995,1148	latent_space	3
1995,1757	latent_space	3
1995,144	latent_space	3
1995,961	latent_space	3
1995,685	latent_space	3
1995,530	latent_space	3
1995,802	latent_space	3
1995,2222	latent_space	0
1995,871	latent_space	2
1995,1022	latent_space	0
1995,1821	latent_space	3
1995,1470	latent_space	3
1995,1873	latent_space	3
1995,499	latent_space	0
1995,2091	latent_space	3
1995,2189	latent_space	3
1995,696	latent_space	1
1995,1681	latent_space	0
1995,554	latent_space	2
1995,1461	latent_space	2
1995,1481	latent_space	0
1995,103	latent_space	3
1995,1267	latent_space	0
1995,968	latent_space	3
1995,2010	latent_space	1
1995,1689	latent_space	3
1995,1258	latent_space	3
1995,43	latent_space	3
1995,2241	latent_space	3
1995,2023	latent_space	3
1995,132	latent_space	3
1995,545	latent_space	3
1995,1325	latent_space	0
1995,259	latent_space	0
1995,2005	latent_space	3
1995,1368	latent_space	2
1995,1228	latent_space	3
1995,398	latent_space	3
1995,566	latent_space	2
1995,1647	latent_space	3
1995,64	latent_space	3
1995,1896	latent_space	2
1995,1910	latent_space	0
1995,303	latent_space	3
1995,1981	latent_space	1
1995,1540	latent_space	3
1995,2024	latent_space	3
1995,983	latent_space	3
1995,65	latent_space	3
1995,200	latent_space	0
1995,1048	latent_space	3
1995,166	latent_space	3
1995,1969	latent_space	3
1995,715	latent_space	0
1995,812	latent_space	3
1995,2238	latent_space	1
1995,283	latent_space	3
1995,2040	latent_space	3
1995,1645	latent_space	0
1995,2244	latent_space	3
1995,2125	latent_space	0
1995,681	latent_space	3
1995,877	latent_space	1
1995,1494	latent_space	0
1995,163	latent_space	0
1995,1128	latent_space	3
1995,1319	latent_space	3
1995,216	latent_space	3
1995,1483	latent_space	0
1995,139	latent_space	0
1995,1316	latent_space	3
1995,765	latent_space	3
1995,1082	latent_space	3
1995,1437	latent_space	3
1995,625	latent_space	3
1995,1217	latent_space	2
1601,491	graph	1
1601,1958	graph	1
1601,1116	graph	1
1601,265	graph	1
1601,1489	graph	1
1601,1708	graph	1
1601,138	graph	1
622,1088	graph	2
622,334	graph	2
622,532	graph	2
622,599	graph	2
622,1941	graph	2
622,101	graph	2
622,1976	graph	0
622,688	graph	2
622,1939	graph	0
622,525	graph	2
622,667	graph	2
622,134	graph	2
622,1811	graph	2
622,1110	graph	2
622,830	graph	2
622,1550	graph	2
622,789	graph	2
622,41	graph	2
622,342	graph	2
622,843	graph	2
622,793	graph	2
622,2159	graph	0
622,1741	graph	0
622,1352	graph	2
622,75	graph	2
622,456	graph	0
622,2128	graph	2
622,1823	graph	2
622,2263	graph	0
622,823	graph	2
622,714	graph	2
622,501	graph	2
622,732	graph	2
622,1850	graph	2
622,1026	graph	2
622,1015	graph	2
622,583	graph	2
622,1050	graph	2
622,79	graph	2
622,627	graph	2
622,1420	graph	2
622,1972	graph	2
622,2157	graph	2
622,1439	latent_space	1
622,934	latent_space	0
622,1474	latent_space	1
622,1400	latent_space	1
622,115	latent_space	1
622,666	latent_space	2
622,1900	latent_space	1
622,2203	latent_space	1
622,1863	latent_space	2
1672,536	graph	1
1672,2234	graph	1
1672,1474	graph	3
1672,1860	graph	1
1672,1350	graph	1
1672,2243	graph	1
1672,1939	graph	0
1672,652	graph	1
1672,2110	graph	1
1672,804	graph	1
1672,1889	graph	3
1672,2263	graph	1
1672,1976	graph	0
1672,1356	graph	1
1672,2136	latent_space	2
1672,1501	latent_space	1
1672,1819	latent_space	0
1672,2216	latent_space	0
1672,1009	latent_space	1
1672,2048	latent_space	0
1672,1542	latent_space	0
1672,940	latent_space	0
1672,1781	latent_space	1
1672,1505	latent_space	1
1672,1796	latent_space	0
1672,165	latent_space	1
1672,1071	latent_space	0
1672,158	latent_space	1
1672,1464	latent_space	0
1672,100	latent_space	0
1672,1160	latent_space	0
1672,1047	latent_space	0
1672,1820	latent_space	0
1672,1608	latent_space	0
1672,1126	latent_space	0
1672,837	latent_space	1
1672,1216	latent_space	1
1672,30	latent_space	1
1672,1067	latent_space	0
1672,2034	latent_space	0
1672,1038	latent_space	0
1179,822	graph	0
1179,1	graph	2
1179,1661	graph	2
1179,1654	graph	1
1179,861	graph	3
1179,2138	graph	2
1179,1272	graph	0
1179,1939	graph	0
1179,555	graph	2
1179,1911	graph	1
1179,1905	graph	2
1179,568	graph	0
1179,2152	graph	1
1179,1843	graph	1
1179,1457	graph	0
1179,1225	graph	2
1179,1803	graph	2
1179,1847	graph	2
1179,1514	graph	0
1179,455	graph	3
1179,2226	graph	2
1179,1078	graph	0
1179,1199	graph	0
1179,1720	graph	2
1179,1901	graph	2
1179,1976	graph	0
1179,1854	latent_space	1
1179,1096	latent_space	2
1179,25	latent_space	3
1179,1712	latent_space	2
1179,939	latent_space	3
1179,2031	latent_space	0
1179,2261	latent_space	1
1179,2093	latent_space	0
1179,1081	latent_space	2
1179,1345	latent_space	2
1179,2230	latent_space	3
1179,1274	latent_space	1
1179,1286	latent_space	1
1179,1557	latent_space	1
1179,1454	latent_space	2
1179,1350	latent_space	2
1179,924	latent_space	3
1179,879	latent_space	0
1179,1062	latent_space	0
1179,1185	latent_space	0
1179,1565	latent_space	3
955,1944	graph	3
955,1651	graph	3
955,2064	graph	3
955,1357	graph	0
955,1939	graph	0
955,1990	graph	3
955,1614	latent_space	3
955,971	latent_space	1
955,255	latent_space	3
955,1593	latent_space	0
955,1012	latent_space	0
955,862	latent_space	0
1942,876	graph	2
1942,286	graph	0
1942,733	graph	0
1942,1939	graph	0
1942,462	graph	0
1942,1511	graph	2
1942,1142	graph	2
1942,544	graph	2
1942,1741	graph	0
1942,2263	graph	0
1942,456	graph	1
1942,1799	graph	2
1942,1215	graph	2
1942,1418	graph	2
1942,1786	graph	2
1942,364	graph	2
1942,1591	graph	0
1942,1024	graph	0
1942,1976	graph	0
1942,1594	latent_space	2
1942,1425	latent_space	3
1942,1104	latent_space	2
1942,847	latent_space	0
1942,1306	latent_space	0
1942,861	latent_space	1
1942,2047	latent_space	1
1942,2071	latent_space	0
1942,1429	latent_space	2
1942,1863	latent_space	1
1942,910	latent_space	2
1942,189	latent_space	1
1942,842	latent_space	2
1942,1752	latent_space	3
1942,666	latent_space	3
1942,1059	latent_space	0
1942,1115	latent_space	0
1942,1889	latent_space	2
1942,1754	latent_space	0
1942,1597	latent_space	3
1942,1527	latent_space	2
1942,1818	latent_space	0
1942,1561	latent_space	0
1942,1711	latent_space	0
1942,87	latent_space	2
1245,1846	graph	1
1245,1201	graph	1
1245,1092	graph	2
1245,944	graph	2
1245,1500	graph	1
1245,2129	graph	1
1245,1537	latent_space	1
1245,2144	latent_space	3
1245,58	latent_space	3
1245,40	latent_space	2
2232,546	graph	1
2232,1976	graph	0
2232,1741	graph	0
2232,1482	graph	1
2232,1939	graph	0
2232,197	graph	0
2232,2249	graph	0
2232,2263	graph	1
2232,1081	graph	1
2232,892	latent_space	0
2232,250	latent_space	0
2232,439	latent_space	0
2232,880	latent_space	2
2232,1320	latent_space	0
2232,1358	latent_space	0
2232,967	latent_space	2
2232,1252	latent_space	2
2232,853	latent_space	2
2232,612	latent_space	2
2232,2270	latent_space	3
2232,1307	latent_space	2
2232,1631	latent_space	0
2232,1021	latent_space	0
2232,2115	latent_space	2
2232,1520	latent_space	0
2232,1077	latent_space	2
2232,1142	latent_space	0
2232,1063	latent_space	0
2232,1686	latent_space	1
2232,1529	latent_space	0
2232,2166	latent_space	0
2232,282	latent_space	1
2232,1678	latent_space	2
2232,429	latent_space	1
2232,1130	latent_space	0
2232,687	latent_space	1
2232,1684	latent_space	1
2232,1218	latent_space	0
2232,1052	latent_space	0
2232,262	latent_space	0
2232,999	latent_space	0
2232,1109	latent_space	0
1974,125	graph	1
1974,1932	graph	1
1974,1214	graph	1
1974,937	graph	0
1974,2253	graph	1
1974,1828	graph	1
1974,1014	graph	1
1974,1682	graph	1
1974,1124	graph	0
1974,1091	graph	1
1974,2261	graph	1
1974,2188	graph	1
1974,1939	graph	1
1974,2147	graph	1
1974,1192	graph	1
1974,1624	graph	1
1974,1962	graph	1
1974,277	graph	1
1974,415	graph	1
1974,1134	graph	0
1974,775	graph	1
1974,1832	graph	1
1974,1191	graph	1
1974,538	graph	0
1974,1632	graph	1
1974,280	graph	1
1974,676	graph	1
1974,1574	graph	1
1974,657	graph	1
1974,2230	graph	1
1974,593	graph	1
1974,372	graph	1
1974,1417	graph	1
1974,1848	graph	0
1974,1789	graph	1
1974,1537	graph	1
1974,1741	graph	0
1974,331	graph	1
1974,58	graph	1
1974,40	graph	1
1974,652	graph	1
1974,984	graph	0
1974,1416	graph	1
1974,1831	graph	1
1974,1350	graph	1
1974,1327	graph	1
1974,323	graph	1
1974,924	graph	1
1974,1623	graph	1
1974,946	graph	1
1974,723	graph	1
1974,2144	graph	1
1974,1124	latent_space	0
394,1170	graph	3
394,1291	graph	3
394,1439	graph	3
394,505	graph	3
394,60	graph	3
394,660	graph	3
394,220	graph	3
394,2004	graph	3
394,2228	graph	3
394,1666	graph	3
394,979	graph	3
394,2175	graph	3
394,1817	graph	3
394,2205	graph	3
394,2058	graph	3
394,1371	graph	3
394,960	graph	3
394,1534	graph	3
394,141	graph	3
394,1984	graph	3
394,637	graph	3
394,1184	graph	3
394,921	graph	3
394,2220	graph	3
394,1900	graph	3
394,1739	graph	3
394,2030	graph	3
394,2158	graph	3
394,479	graph	3
394,1640	graph	3
394,531	graph	3
394,1520	graph	3
394,1633	graph	3
394,1152	graph	3
394,2186	graph	3
394,1714	graph	3
394,905	graph	3
394,2081	graph	3
394,2254	graph	3
394,890	graph	3
394,1968	graph	3
394,1912	graph	3
394,1033	graph	3
394,2179	graph	3
394,1949	graph	3
394,2122	graph	3
394,2020	graph	3
394,276	graph	3
394,310	graph	3
394,1466	graph	3
394,2177	graph	3
394,1875	graph	3
394,1639	graph	3
394,1066	graph	3
394,1931	graph	3
394,1683	graph	3
394,1187	graph	3
394,949	graph	3
394,881	graph	3
394,393	graph	3
394,1814	graph	3
394,52	graph	3
394,1727	graph	3
394,904	graph	3
394,1613	graph	3
394,922	graph	3
394,1567	graph	3
394,351	graph	3
394,2006	graph	3
394,886	graph	3
394,1845	graph	3
64,1356	graph	3
64,536	graph	3
64,1147	graph	2
64,2234	graph	3
64,1860	graph	3
64,1674	graph	2
64,1866	graph	3
64,204	graph	3
64,1333	graph	3
64,2203	graph	3
64,954	graph	2
64,1741	graph	0
64,2246	graph	3
64,2110	graph	3
64,186	graph	2
64,674	graph	2
64,1976	graph	0
64,339	graph	3
64,875	latent_space	3
64,1182	latent_space	0
64,156	latent_space	3
64,586	latent_space	3
64,201	latent_space	0
64,477	latent_space	2
64,2117	latent_space	0
64,1093	latent_space	2
64,953	latent_space	0
64,1336	latent_space	0
64,1453	latent_space	0
64,740	latent_space	0
64,502	latent_space	1
64,20	latent_space	0
64,2202	latent_space	3
64,1657	latent_space	0
64,594	latent_space	0
64,202	latent_space	0
64,1782	latent_space	3
64,2135	latent_space	1
64,2056	latent_space	2
64,824	latent_space	2
64,1119	latent_space	0
64,1076	latent_space	0
64,1148	latent_space	2
64,1757	latent_space	0
64,144	latent_space	0
64,961	latent_space	0
64,685	latent_space	0
64,762	latent_space	3
64,530	latent_space	1
64,802	latent_space	0
64,1057	latent_space	3
64,871	latent_space	0
64,1022	latent_space	0
64,1821	latent_space	0
64,1470	latent_space	0
64,1873	latent_space	0
64,1893	latent_space	3
64,2091	latent_space	0
64,1157	latent_space	3
64,59	latent_space	3
64,2189	latent_space	0
64,673	latent_space	3
64,696	latent_space	0
64,24	latent_space	3
64,554	latent_space	0
64,1825	latent_space	3
64,304	latent_space	3
64,1461	latent_space	0
64,1481	latent_space	0
64,103	latent_space	0
64,1267	latent_space	0
64,968	latent_space	1
64,410	latent_space	3
64,2010	latent_space	0
64,1689	latent_space	3
64,1258	latent_space	0
64,43	latent_space	0
64,2241	latent_space	0
64,2023	latent_space	0
64,617	latent_space	3
64,132	latent_space	1
64,545	latent_space	1
64,1325	latent_space	0
64,718	latent_space	3
64,199	latent_space	3
64,1995	latent_space	0
64,259	latent_space	0
64,2005	latent_space	0
64,1368	latent_space	0
64,1228	latent_space	2
64,398	latent_space	0
64,566	latent_space	0
64,1647	latent_space	2
64,1896	latent_space	0
64,303	latent_space	0
64,1981	latent_space	0
64,1540	latent_space	0
64,213	latent_space	3
64,983	latent_space	0
64,2024	latent_space	1
64,65	latent_space	0
64,116	latent_space	3
64,1048	latent_space	0
64,166	latent_space	0
64,1969	latent_space	0
64,1719	latent_space	3
64,812	latent_space	0
64,2124	latent_space	3
64,2238	latent_space	0
64,283	latent_space	0
64,2160	latent_space	3
64,1378	latent_space	3
64,2040	latent_space	0
64,2244	latent_space	2
64,2125	latent_space	0
64,681	latent_space	2
64,877	latent_space	0
64,1627	latent_space	3
64,163	latent_space	0
64,1128	latent_space	3
64,1319	latent_space	3
64,216	latent_space	0
64,1509	latent_space	3
64,963	latent_space	3
64,1316	latent_space	3
64,765	latent_space	0
64,1082	latent_space	2
64,1437	latent_space	0
64,625	latent_space	0
64,1217	latent_space	0
1981,1356	graph	3
1981,536	graph	3
1981,1147	graph	2
1981,2234	graph	3
1981,1860	graph	3
1981,1674	graph	2
1981,1866	graph	3
1981,204	graph	3
1981,1333	graph	3
1981,2203	graph	3
1981,954	graph	2
1981,1741	graph	0
1981,2246	graph	3
1981,2110	graph	3
1981,186	graph	2
1981,674	graph	2
1981,1976	graph	0
1981,339	graph	3
1981,155	latent_space	0
1981,1182	latent_space	2
1981,201	latent_space	3
1981,477	latent_space	3
1981,1279	latent_space	2
1981,2117	latent_space	3
1981,1093	latent_space	3
1981,1994	latent_space	0
1981,953	latent_space	3
1981,1336	latent_space	3
1981,1642	latent_space	2
1981,1453	latent_space	3
1981,740	latent_space	3
1981,502	latent_space	3
1981,20	latent_space	3
1981,1657	latent_space	3
1981,594	latent_space	3
1981,1264	latent_space	2
1981,202	latent_space	2
1981,2135	latent_space	3
1981,2056	latent_space	3
1981,34	latent_space	2
1981,1807	latent_space	0
1981,1119	latent_space	3
1981,1076	latent_space	3
1981,1757	latent_space	3
1981,144	latent_space	3
1981,961	latent_space	3
1981,685	latent_space	3
1981,530	latent_space	3
1981,802	latent_space	3
1981,2222	latent_space	2
1981,871	latent_space	2
1981,1022	latent_space	2
1981,1821	latent_space	3
1981,1470	latent_space	2
1981,1873	latent_space	3
1981,499	latent_space	0
1981,2091	latent_space	3
1981,2189	latent_space	3
1981,696	latent_space	3
1981,1681	latent_space	2
1981,554	latent_space	2
1981,1461	latent_space	2
1981,1481	latent_space	2
1981,103	latent_space	3
1981,1267	latent_space	2
1981,968	latent_space	3
1981,2010	latent_space	3
1981,1689	latent_space	3
1981,1258	latent_space	3
1981,43	latent_space	3
1981,2241	latent_space	3
1981,2023	latent_space	3
1981,132	latent_space	3
1981,545	latent_space	3
1981,1325	latent_space	2
1981,1995	latent_space	2
1981,259	latent_space	2
1981,2005	latent_space	3
1981,1368	latent_space	2
1981,1228	latent_space	3
1981,398	latent_space	3
1981,566	latent_space	2
1981,64	latent_space	3
1981,1896	latent_space	2
1981,1910	latent_space	0
1981,303	latent_space	3
1981,1540	latent_space	3
1981,983	latent_space	3
1981,65	latent_space	3
1981,200	latent_space	0
1981,1048	latent_space	3
1981,166	latent_space	3
1981,1969	latent_space	3
1981,715	latent_space	0
1981,812	latent_space	3
1981,2238	latent_space	3
1981,283	latent_space	3
1981,2040	latent_space	3
1981,1645	latent_space	2
1981,2125	latent_space	2
1981,681	latent_space	3
1981,877	latent_space	3
1981,1494	latent_space	0
1981,163	latent_space	2
1981,1128	latent_space	3
1981,216	latent_space	3
1981,1483	latent_space	0
1981,139	latent_space	0
1981,765	latent_space	3
1981,1082	latent_space	3
1981,1437	latent_space	3
1981,625	latent_space	3
1981,1217	latent_space	2
329,220	graph	3
329,2004	graph	3
329,2228	graph	3
329,1733	graph	3
329,1534	graph	3
329,141	graph	3
329,465	graph	3
329,1039	graph	3
329,1739	graph	3
329,2030	graph	3
329,1520	graph	3
329,1936	graph	3
329,1714	graph	3
329,2081	graph	3
329,1968	graph	3
329,2122	graph	3
329,2020	graph	3
329,276	graph	3
329,310	graph	3
329,1066	graph	3
329,1931	graph	3
329,915	graph	3
329,1187	graph	2
329,881	graph	3
329,393	graph	3
329,52	graph	0
329,1727	graph	3
329,581	graph	3
329,60	graph	3
329,1817	graph	3
329,1371	graph	3
329,637	graph	3
329,1184	graph	3
329,936	graph	3
329,921	graph	3
329,479	graph	3
329,1640	graph	3
329,531	graph	3
329,1152	graph	3
329,2186	graph	3
329,1912	graph	3
329,1033	graph	3
329,2179	graph	2
329,2177	graph	3
329,324	graph	3
329,1567	graph	3
329,351	graph	3
329,2006	graph	3
329,1291	graph	3
329,505	graph	3
329,660	graph	3
329,1666	graph	3
329,979	graph	3
329,2058	graph	0
329,960	graph	3
329,1984	graph	3
329,2158	graph	3
329,1633	graph	3
329,2254	graph	3
329,1774	graph	3
329,1466	graph	3
329,1613	graph	3
329,886	graph	3
329,1170	graph	3
329,1923	graph	3
329,880	graph	3
329,1777	graph	3
329,2220	graph	3
329,905	graph	3
329,890	graph	3
329,1949	graph	3
329,1875	graph	3
329,1639	graph	3
329,949	graph	3
329,1683	graph	3
329,904	graph	3
329,922	graph	3
329,1845	graph	3
329,1097	latent_space	3
329,57	latent_space	0
329,1411	latent_space	3
329,1180	latent_space	0
329,1195	latent_space	1
598,363	graph	1
598,842	graph	1
598,1333	graph	1
598,1741	graph	0
598,1939	graph	0
598,2263	graph	1
598,1976	graph	0
598,1366	latent_space	2
598,1395	latent_space	1
598,1973	latent_space	3
598,1822	latent_space	2
598,2100	latent_space	3
598,1239	latent_space	1
598,959	latent_space	1
598,1133	latent_space	3
598,819	latent_space	1
598,1491	latent_space	3
598,907	latent_space	2
598,670	latent_space	2
598,1566	latent_space	3
598,440	latent_space	3
598,558	latent_space	1
598,700	latent_space	1
598,1767	latent_space	3
598,178	latent_space	3
598,415	latent_space	3
