node1,node2	space	relation_type
1169,18358	graph	2
625,9249	graph	0
625,668	graph	0
625,357	graph	0
625,13677	graph	1
625,15735	graph	0
19605,5848	graph	1
19605,4050	latent_space	0
19605,8914	latent_space	0
19605,4176	latent_space	0
19605,12134	latent_space	0
19605,4174	latent_space	0
19605,12129	latent_space	0
19605,8916	latent_space	0
19605,10799	latent_space	0
19605,8919	latent_space	0
19605,10564	latent_space	0
19605,16048	latent_space	0
19605,8917	latent_space	0
19605,10528	latent_space	0
19605,7091	latent_space	0
19605,7090	latent_space	0
19605,15123	latent_space	0
19605,8918	latent_space	0
19605,8920	latent_space	0
19605,8695	latent_space	0
19605,16047	latent_space	0
19605,10565	latent_space	0
19605,12131	latent_space	0
19605,14431	latent_space	0
19605,8915	latent_space	0
19605,12132	latent_space	0
19605,12135	latent_space	0
19422,5515	graph	0
7045,15584	graph	3
7045,15594	graph	3
14602,2546	graph	0
5805,16214	graph	0
5805,43	graph	1
13566,9470	graph	2
11151,3683	graph	3
5311,19053	graph	0
5311,5427	graph	1
5311,17912	graph	0
5311,4376	latent_space	1
2627,17573	graph	0
7679,9232	graph	1
4319,444	graph	1
4319,8626	graph	0
4319,15687	latent_space	0
2936,17474	graph	3
2936,14044	graph	1
2936,14045	graph	2
2936,2092	graph	2
2936,13703	graph	2
10208,18986	graph	1
10208,4624	latent_space	2
10208,831	latent_space	2
17157,13763	graph	2
17157,1007	latent_space	3
18517,2891	graph	1
18517,5159	graph	3
18517,19002	graph	3
18517,18838	graph	3
18517,3853	graph	3
1614,8346	graph	3
1614,2670	graph	1
1614,1679	graph	2
1614,4157	graph	3
1614,11141	graph	3
1614,7005	graph	1
1614,18411	graph	3
1614,12148	graph	1
1614,8241	graph	3
1614,13561	graph	2
1614,14215	graph	2
1614,12373	graph	2
1614,10857	graph	3
1614,16430	graph	3
1614,8640	graph	2
1614,18396	graph	3
1614,15146	graph	2
1614,3173	graph	2
1614,1430	graph	1
1614,3042	graph	3
1614,2862	graph	3
2059,2177	graph	2
2059,529	graph	2
13890,15278	graph	1
13890,12994	graph	3
13890,14912	graph	0
13890,662	graph	1
13890,2731	graph	1
13890,4878	graph	1
9864,2526	graph	3
9864,8750	graph	1
9864,11024	graph	3
9864,1144	graph	2
9864,18736	graph	1
9864,5336	graph	3
9864,5859	graph	3
9864,5324	graph	1
9864,7388	graph	1
9864,11453	graph	1
9864,15888	graph	1
9864,5500	graph	1
6155,15021	graph	2
6155,13278	graph	0
6155,712	graph	1
1380,9232	graph	3
4117,17499	graph	0
4117,6174	graph	1
4117,12592	graph	0
4117,11809	graph	2
9365,865	graph	1
9365,60	graph	0
9365,1205	graph	0
9365,9602	graph	1
9365,17819	graph	0
9365,13502	graph	1
8720,6629	graph	3
8720,16528	latent_space	2
6242,13103	graph	1
6242,2724	graph	0
6242,7298	graph	1
6242,11024	graph	2
6242,7073	graph	0
6242,783	graph	0
6242,14036	graph	1
6242,8509	graph	0
6242,14261	graph	0
6242,3468	graph	1
6242,5870	graph	1
6242,6573	graph	1
6242,15597	graph	1
6242,7	graph	2
6242,3732	graph	0
6242,5513	graph	0
6242,18434	graph	0
6242,16143	graph	0
6242,9876	graph	1
6242,18028	graph	2
6242,14274	graph	0
6242,13668	graph	2
6242,7310	graph	0
6242,16728	graph	0
11837,2673	graph	1
18186,14383	graph	0
18186,8498	graph	0
18186,7579	graph	1
5165,5465	graph	1
5165,9725	graph	1
18239,8081	graph	1
12857,16685	graph	2
12857,1602	graph	2
7530,10136	graph	1
7530,1056	graph	1
8294,13992	graph	2
10749,18809	graph	2
10749,8664	graph	3
10749,3190	graph	3
10749,17499	graph	2
10749,17892	graph	3
3194,1310	graph	1
927,16851	graph	0
8601,11408	graph	0
8601,590	graph	0
14710,12257	graph	0
14710,6979	graph	1
4991,14042	graph	1
4991,18278	graph	2
4991,10867	graph	0
4991,18582	graph	1
4991,19099	graph	1
4991,3594	graph	1
4991,18246	graph	0
3318,18729	graph	3
5753,5661	graph	2
12506,17767	graph	1
313,5871	graph	3
313,15207	graph	2
313,17645	graph	0
313,7780	graph	2
12197,3683	graph	3
12197,17415	graph	3
9105,9765	graph	3
9105,9256	graph	1
11041,14293	graph	1
11041,3125	graph	1
11041,10238	graph	0
11041,11003	graph	1
11041,17575	graph	3
11041,7556	graph	3
11041,11389	graph	0
11041,17108	graph	0
11041,16829	graph	1
11041,13476	latent_space	0
18149,17499	graph	3
7490,14101	graph	0
3559,894	graph	1
3890,8009	graph	0
3890,10319	graph	0
3890,13795	graph	1
3890,12643	graph	0
3890,15479	graph	0
1636,3408	graph	0
4603,11800	graph	2
7052,8221	graph	3
7052,7168	graph	3
7052,8058	graph	3
7052,7448	graph	2
14554,9366	graph	3
14554,18786	graph	3
14817,10065	graph	1
14817,18865	graph	3
14817,13846	graph	1
14817,8017	graph	1
14817,16788	latent_space	0
17550,6578	graph	2
17550,4103	graph	2
17550,12000	graph	3
17550,13076	graph	2
17550,16560	graph	2
17550,11536	graph	2
17550,12259	graph	2
10785,12711	graph	2
10785,12125	graph	2
10785,13402	graph	2
10785,9993	graph	2
10785,2213	graph	0
10785,18877	graph	3
10785,12015	graph	2
10785,11476	graph	2
10785,18807	graph	0
10785,2845	graph	3
10785,5504	graph	0
17960,7571	graph	2
17960,2383	graph	0
6222,2943	graph	2
4493,4236	graph	3
4493,14971	graph	0
4493,5703	graph	2
4493,14953	graph	2
4493,7678	graph	3
4493,7929	graph	2
4493,7704	graph	2
4493,17726	graph	2
4493,14741	graph	3
4493,18441	graph	2
4493,3084	graph	3
4493,3047	graph	3
4493,11117	graph	2
4493,1634	graph	3
4493,4774	graph	2
4493,4596	graph	2
4493,8103	latent_space	3
4493,18497	latent_space	3
4493,7834	latent_space	3
4493,8096	latent_space	3
4493,8933	latent_space	3
4493,4021	latent_space	3
4493,8072	latent_space	3
4493,8061	latent_space	3
4493,12729	latent_space	3
4493,15942	latent_space	3
4493,16313	latent_space	3
12973,3677	graph	1
12973,2754	graph	0
13738,2284	graph	0
17925,18778	graph	3
10933,10087	graph	2
10933,12055	graph	2
10933,18798	graph	2
10933,18826	graph	2
10933,15845	graph	3
10933,5632	graph	2
10933,10088	graph	3
10933,11640	graph	2
10933,11121	graph	2
10933,19208	graph	3
10933,16051	graph	3
10933,8280	graph	2
10933,17499	graph	2
10933,431	graph	0
10933,1806	graph	2
17573,6996	graph	2
17573,14979	graph	1
17573,7123	graph	2
17573,11876	graph	2
17573,12974	graph	3
17573,17367	graph	2
17573,2627	graph	3
17573,12514	graph	3
17573,5809	graph	3
17573,1045	graph	1
17573,5611	graph	2
17573,16586	graph	2
17573,8467	graph	3
17573,2484	graph	2
17573,11642	graph	2
17573,6579	graph	2
19638,18924	graph	1
19638,11337	latent_space	1
3055,11469	graph	3
3055,3441	graph	0
3055,3451	graph	0
3055,7784	graph	2
12872,7336	graph	1
9833,12725	graph	0
9833,16383	graph	1
9833,2759	graph	0
9833,9414	graph	1
15389,10816	graph	1
247,18159	graph	1
247,13828	graph	2
247,2571	graph	2
247,16653	graph	2
247,17819	graph	0
247,17820	graph	0
247,2927	graph	2
247,5516	graph	2
247,18363	graph	0
14986,16100	graph	3
12528,2274	graph	0
12528,6039	graph	0
5523,1821	graph	2
5523,17917	graph	2
5523,7553	graph	2
5523,18411	graph	0
5523,2239	graph	2
2847,5187	graph	1
2847,8248	graph	0
2847,1836	graph	0
2847,12668	graph	0
2847,12719	graph	1
2847,13764	graph	3
2847,16417	graph	1
2847,25	graph	1
2847,11027	graph	0
2847,7313	graph	1
7550,12019	graph	0
7550,8010	latent_space	0
5653,19005	graph	3
17188,343	graph	0
17188,5768	graph	1
961,13541	graph	3
961,18809	graph	3
17224,4411	graph	2
5285,15713	graph	1
16907,14879	graph	2
1897,8030	graph	0
1897,18033	graph	1
17500,909	graph	1
2463,13525	graph	3
2463,4632	graph	1
2463,4415	graph	1
2463,14320	graph	3
2463,759	graph	0
2463,4761	graph	3
2463,9040	graph	1
2463,4837	graph	3
2463,616	graph	3
2463,5037	graph	3
12754,10204	graph	1
12754,7057	graph	1
12754,2949	latent_space	1
17285,1515	graph	0
17285,2874	graph	3
18177,15506	graph	3
18177,9177	graph	1
4142,10540	graph	0
4142,4346	graph	0
4142,10958	graph	0
4142,15467	graph	1
4142,9023	graph	0
4142,9519	graph	1
4142,14383	graph	0
4142,2121	graph	1
4142,18870	graph	1
4142,8668	graph	1
4142,5839	graph	0
5152,9965	graph	1
5152,3634	graph	0
5152,14191	graph	0
5152,11726	graph	1
5152,598	graph	1
5152,6661	graph	0
5152,7700	graph	0
5152,19010	graph	2
5152,2284	graph	0
5152,11116	graph	2
5152,2183	graph	0
5152,16136	graph	1
5152,15221	graph	1
5152,16525	graph	2
5152,3395	latent_space	1
5152,4620	latent_space	1
13152,9868	graph	3
13152,2172	graph	3
13152,11999	graph	3
13152,19105	graph	1
13152,4104	graph	0
13152,2548	graph	0
13152,4983	graph	1
13152,15292	graph	1
537,8114	graph	1
6695,8687	graph	1
6695,903	graph	1
11327,17986	graph	2
707,15395	graph	2
707,5920	graph	2
707,3165	graph	3
13423,2214	graph	1
13423,10181	graph	1
19015,2134	graph	3
7265,2128	graph	0
7265,15900	graph	1
7265,1076	graph	1
7265,17624	graph	1
7265,15671	graph	1
7265,8523	graph	3
7265,410	graph	0
7265,1426	graph	1
7265,5903	graph	1
7265,7103	graph	0
7265,16352	graph	0
7265,11010	graph	0
7265,11125	graph	1
7265,18722	graph	1
7265,5393	graph	1
260,6075	graph	1
260,12298	graph	3
260,12841	graph	0
17723,4221	graph	2
17723,11099	graph	3
17723,1085	graph	1
17723,14819	graph	2
17723,18087	graph	3
17723,8130	graph	3
17363,13963	graph	0
17363,14127	graph	1
17363,14756	graph	0
17363,11629	graph	1
17363,9310	graph	0
12785,1008	graph	1
12785,12347	graph	3
13827,15538	graph	3
13827,13456	graph	3
673,2039	graph	2
673,9244	latent_space	3
11272,18632	graph	1
10140,8359	graph	1
4035,10844	graph	2
4035,116	graph	2
4035,1071	graph	1
14253,7377	graph	2
14253,4058	graph	0
14253,18349	graph	2
7598,10380	graph	2
6333,14431	graph	2
18128,13846	graph	1
12572,6261	graph	2
12572,6448	graph	0
10989,9315	graph	1
18402,6872	graph	0
18402,2798	graph	2
18402,1244	graph	0
18402,18744	graph	1
18402,12738	graph	1
18402,19035	graph	0
18402,11475	graph	0
18402,5968	graph	1
18402,5796	graph	0
18402,14454	graph	0
18402,15114	graph	0
18402,18395	graph	2
18402,236	graph	1
18402,3544	graph	0
18402,6546	latent_space	1
18402,15157	latent_space	1
12447,7058	graph	3
19060,16358	graph	0
2898,7862	graph	0
2898,10258	graph	0
2898,1316	graph	0
2898,14315	graph	0
15305,7404	graph	0
15305,1558	graph	3
15305,8396	graph	2
15305,12409	graph	2
15305,15262	graph	2
15305,16891	graph	3
15305,13789	graph	2
15305,4893	graph	0
15305,6411	graph	3
15305,17019	graph	2
15305,17026	graph	2
15305,1425	graph	3
15305,3501	graph	2
15305,17025	graph	2
15305,1375	graph	2
15305,18095	graph	2
11291,16633	graph	1
11291,11637	graph	3
8571,7985	graph	1
8571,6547	graph	1
8571,16308	graph	0
8571,4982	graph	3
6521,11353	graph	0
12793,18841	graph	0
12793,5665	graph	0
12793,2708	graph	1
1337,3683	graph	3
1337,16380	graph	2
8182,2216	graph	1
14770,19017	graph	2
14770,2211	graph	1
14770,13795	graph	1
14770,15882	graph	2
14770,1378	graph	2
18721,16054	graph	2
4703,2123	graph	2
13830,10446	graph	1
13830,18411	graph	1
13830,7258	graph	1
13830,8748	graph	1
12098,12903	graph	1
12098,339	graph	3
12098,5340	graph	1
12098,17847	graph	1
12098,14284	graph	1
12098,19448	graph	3
12098,7774	graph	1
12098,4554	graph	1
12098,13717	graph	1
12098,9797	graph	1
12098,4393	graph	1
12098,6	graph	3
12098,11278	graph	1
12098,9595	graph	1
12098,18175	graph	1
12098,9389	graph	1
12098,11800	graph	3
12098,15646	graph	1
12098,16676	graph	1
18531,14105	graph	1
18531,11119	graph	1
18531,10744	graph	1
18531,8526	graph	3
1943,11866	graph	1
1943,4909	graph	1
1943,579	graph	1
6612,9830	graph	3
6612,1675	graph	0
6612,2957	graph	3
6612,10573	graph	1
6612,11469	graph	1
6612,12308	graph	0
6612,12978	graph	0
6612,9264	graph	3
6612,17018	graph	3
13811,15044	graph	1
13811,6527	graph	0
13811,514	graph	1
13811,579	graph	1
13811,13940	graph	0
4329,15572	graph	2
4329,18370	graph	3
15326,4537	graph	0
15326,17111	graph	2
15326,14128	graph	1
9702,7756	graph	0
9702,10308	graph	2
9702,1112	latent_space	1
16275,6771	graph	2
15702,6362	graph	3
15702,6095	graph	3
15702,651	graph	2
15702,16748	graph	3
15702,5306	graph	3
15702,4989	graph	2
7821,16277	graph	1
7821,1383	graph	3
7821,71	graph	3
7821,19341	graph	1
7821,3329	graph	1
7821,5710	graph	1
7821,10871	graph	0
7821,12028	graph	1
7821,13133	graph	1
7821,3321	graph	1
7821,2962	graph	3
7821,14677	graph	3
7821,18339	graph	1
7821,13878	graph	3
7821,4444	graph	3
14910,9202	graph	2
14910,3130	graph	1
14910,7452	graph	3
14910,8401	graph	3
14910,3207	graph	3
14910,833	graph	1
14910,18093	graph	3
14910,12326	graph	3
14910,18745	graph	3
14910,4862	graph	1
14910,16157	graph	3
14910,1234	graph	3
14910,14880	graph	3
17079,11771	graph	1
3826,4529	graph	2
8605,4345	graph	1
3,8249	graph	0
1179,9181	graph	3
4304,17315	graph	3
4093,14294	graph	3
17332,16126	graph	1
17332,16747	graph	1
17332,16685	graph	3
17332,7842	graph	1
17332,12365	graph	1
17332,16129	graph	1
17332,18881	graph	3
17332,15008	graph	3
17332,3831	graph	1
17332,10198	graph	3
17332,14742	graph	3
17332,7712	graph	1
17332,15823	graph	3
17332,5908	graph	3
8755,3743	graph	3
8755,3919	graph	2
8755,14834	graph	2
8755,17716	graph	3
8755,15429	graph	2
8755,3111	graph	2
8755,17458	graph	2
8755,12559	graph	2
8755,7295	graph	3
15947,18433	graph	0
15947,7151	graph	0
15947,4281	graph	0
15947,11509	graph	0
15947,9548	graph	0
15947,11121	graph	0
15947,8728	graph	1
15947,12181	graph	0
15947,16717	graph	1
2389,4581	graph	0
2389,5497	graph	1
2389,7388	graph	0
2389,16443	graph	0
2389,5730	graph	2
6557,4895	graph	0
6557,1402	graph	3
2434,10070	graph	3
2434,4616	graph	3
2434,12000	graph	3
2434,12728	graph	3
2434,2195	graph	0
2434,18482	graph	2
2434,3544	graph	2
10484,14663	graph	3
10484,15279	graph	1
10484,5214	graph	3
10484,4221	graph	2
10484,449	graph	2
10484,17851	graph	3
10484,1499	graph	2
10484,13075	graph	2
10484,16662	graph	3
10484,1298	graph	3
10484,3069	graph	2
10484,1473	graph	2
10484,6214	graph	3
10484,8473	graph	2
10484,570	graph	2
10484,7383	graph	2
10484,17712	graph	2
10484,7937	graph	2
12529,16295	graph	0
12529,9473	graph	1
12529,11655	graph	0
19035,12052	graph	3
19035,8709	graph	2
19035,10659	graph	2
19035,3229	graph	2
19035,18208	graph	2
19035,14280	graph	2
19035,12251	graph	2
19035,3646	graph	2
19035,18402	graph	3
19035,9060	graph	2
19035,2718	graph	2
19035,16596	graph	0
1356,11354	graph	0
6356,1242	graph	0
18349,15933	graph	1
18349,6452	graph	3
18349,11024	graph	3
18349,1717	graph	3
18349,10537	graph	1
18349,6251	graph	3
18349,8020	graph	3
18349,11450	graph	1
18349,10458	graph	1
18349,10783	graph	1
18349,14253	graph	1
18349,5536	graph	3
18349,6391	graph	3
13193,2645	graph	2
5952,18825	graph	0
5034,17549	graph	1
5034,307	graph	1
19377,16282	graph	3
11757,1347	graph	0
11757,8708	graph	0
11757,8741	graph	0
13498,574	graph	0
13498,2949	latent_space	1
13498,16157	latent_space	1
16833,4315	graph	2
16833,7217	graph	2
13038,8384	graph	3
13038,2999	graph	3
13038,17581	graph	2
13038,18600	graph	2
3201,10433	graph	3
3201,712	graph	3
3201,15769	graph	3
3201,16051	graph	3
3201,16560	graph	2
3201,5994	graph	1
16372,17499	graph	2
1863,17819	graph	2
1863,17824	graph	3
2967,10540	graph	1
2967,6347	graph	3
15714,2567	graph	2
16339,16260	graph	1
16692,1764	graph	3
16692,15515	graph	1
16692,18782	graph	3
16692,11796	graph	1
16692,9048	graph	2
16692,17752	graph	1
16692,14453	graph	3
16692,18693	graph	1
16692,12882	graph	3
16692,18755	graph	3
16692,6255	graph	3
16692,11764	graph	1
16692,12142	graph	3
16692,15445	graph	3
9797,1675	graph	2
9797,18924	graph	2
9797,2117	graph	2
9797,2615	graph	2
9797,14284	graph	3
9797,337	graph	2
9797,6081	graph	2
9797,6899	graph	3
9797,12098	graph	2
9797,15356	graph	2
9797,14317	graph	3
9797,3052	graph	2
9797,7485	graph	0
9797,10659	graph	2
9797,10265	graph	2
9797,12102	graph	2
9797,2120	graph	2
9797,5595	graph	2
9797,15044	graph	0
9797,15467	graph	0
9797,6077	graph	2
9797,17839	graph	2
9797,7130	graph	2
9797,11816	graph	2
9797,17053	graph	3
9797,2425	graph	3
9797,2798	graph	2
9797,528	graph	3
9797,1244	graph	2
9797,18744	graph	3
9797,3229	graph	0
9797,242	graph	2
9797,6120	graph	0
9797,10919	graph	2
9797,5602	graph	3
9797,6697	graph	2
9797,8352	graph	2
3720,10818	graph	3
5989,15889	graph	3
5989,5414	graph	3
5989,7822	graph	2
5989,8199	graph	1
5989,10342	graph	3
5989,6910	graph	3
13577,11902	graph	2
13577,18843	graph	3
13577,9989	graph	3
13577,16129	graph	3
13577,8923	graph	3
13577,9409	graph	3
13577,10706	graph	3
13577,12349	graph	2
13577,7994	graph	2
13577,13597	graph	2
15223,13763	graph	2
15223,6611	graph	0
15223,9216	graph	0
15223,2949	latent_space	1
11429,13307	graph	0
17979,19016	graph	0
5358,5463	graph	2
5948,16714	graph	0
6136,6631	graph	0
8264,15914	graph	0
8264,17214	graph	0
8264,2593	graph	2
8264,15597	graph	2
8264,3549	graph	0
8264,16121	graph	0
8264,16872	graph	1
8264,8850	graph	0
8264,5691	graph	0
8264,11538	graph	0
8264,8299	graph	0
8264,19007	graph	2
16353,16054	graph	2
11146,17653	graph	3
11146,9846	graph	1
2008,6318	graph	1
2008,18208	graph	1
2008,16428	graph	1
2008,10907	graph	0
2008,2347	graph	3
2008,6555	graph	1
2008,10698	graph	3
2008,14345	graph	1
2008,11592	graph	1
2008,13199	graph	0
2008,14954	graph	0
2008,11681	graph	3
2008,2646	graph	1
2008,1029	graph	3
2008,1058	graph	1
2008,3485	graph	1
2008,14159	graph	1
2008,390	graph	3
2008,14846	graph	1
2008,6149	graph	1
2008,19258	graph	3
2008,14862	graph	0
2008,6146	graph	1
2008,16064	graph	3
2008,3646	graph	1
2008,13451	graph	3
2008,17327	graph	3
544,12125	graph	3
544,6813	graph	3
544,15845	graph	3
544,17789	graph	0
544,16051	graph	1
544,16460	graph	1
424,2674	graph	0
424,15406	graph	0
424,4711	graph	1
424,15161	graph	2
424,16787	graph	2
424,14637	graph	2
424,5467	graph	2
424,12654	graph	2
424,17932	graph	0
424,8106	graph	0
424,3062	graph	2
424,18894	graph	2
11163,7199	graph	0
15531,13425	graph	1
15531,15970	graph	1
15531,8616	graph	1
15531,1061	graph	1
1471,14155	graph	0
16632,13557	graph	2
16632,14777	graph	2
16632,8077	graph	0
16632,6732	graph	2
11629,8782	graph	0
11629,17363	graph	2
11629,17826	graph	2
11629,1401	graph	2
11629,15928	graph	2
11629,18325	graph	0
11629,17175	graph	2
11629,1930	graph	0
11629,14506	graph	0
11629,13817	graph	2
488,14128	graph	1
488,10637	graph	2
488,14651	graph	2
488,6591	graph	0
488,11499	graph	1
488,7274	graph	2
488,3105	graph	0
488,787	graph	0
488,11813	graph	2
488,2878	graph	1
488,3673	graph	1
488,258	graph	1
488,4333	graph	0
488,13020	graph	2
488,3157	graph	1
488,528	graph	1
488,5071	graph	2
488,14173	graph	0
488,13799	graph	2
488,9901	graph	0
17452,12978	graph	3
11838,3171	graph	3
10166,7716	graph	0
10166,15389	latent_space	0
9410,16214	graph	0
7859,4067	graph	0
9992,3780	graph	0
9992,15153	graph	1
9992,4043	graph	0
15412,14431	graph	2
11579,16152	graph	1
17877,5261	graph	0
17877,19154	graph	1
8516,10575	graph	3
8516,6833	graph	3
8516,8862	graph	1
12576,18502	graph	3
12576,9649	graph	3
12576,10830	graph	1
12576,4411	graph	3
12576,13052	graph	1
12576,4340	graph	0
1781,12737	graph	0
5356,4927	graph	0
5356,1564	graph	0
5356,13511	graph	2
5356,16951	graph	0
5356,372	graph	0
5356,16778	graph	2
5356,13121	graph	2
5356,7296	graph	2
5356,4095	graph	2
5356,11334	graph	0
5356,8668	graph	2
5356,12904	graph	0
5356,12026	graph	2
5356,12025	graph	2
5356,13737	graph	1
5356,7583	graph	0
5356,205	graph	0
5356,11893	graph	0
5356,1565	graph	0
5356,3715	graph	2
13500,13453	graph	0
13500,677	graph	0
16826,18706	graph	0
16826,11007	graph	0
16826,4197	graph	1
16826,13844	graph	0
16826,973	graph	0
16826,10896	graph	0
16826,2529	graph	0
16826,5854	graph	0
16826,6828	graph	1
16826,13940	graph	0
16826,14008	graph	1
16826,18728	graph	0
16826,15965	graph	0
16826,9014	graph	1
16826,12099	graph	0
16826,14305	graph	0
16826,10256	graph	0
16826,5756	graph	0
16826,7830	graph	1
16826,17616	graph	1
16826,3523	graph	0
16826,9886	graph	0
16826,13020	graph	2
16826,15250	graph	1
16826,7842	graph	0
16826,5122	graph	1
16826,2558	graph	2
16826,12489	graph	2
16826,1141	graph	2
16826,18380	graph	1
16826,12135	graph	0
14401,6245	graph	0
14983,12235	graph	0
19537,10359	graph	1
1547,925	graph	3
1547,5320	graph	3
1547,6940	graph	2
1547,19352	graph	3
17540,14819	graph	2
17540,5880	graph	2
17540,15593	graph	2
17540,2487	graph	2
1941,5898	graph	3
1941,116	graph	2
16265,905	graph	2
563,15390	graph	3
563,1497	graph	0
563,17622	graph	1
563,13046	graph	3
14396,17464	graph	3
14396,4585	graph	2
14396,11394	graph	2
14396,3723	graph	1
14396,13491	graph	3
14396,16362	graph	3
14396,2533	graph	1
14396,10346	graph	2
14396,5728	graph	3
14396,2515	graph	3
4750,245	graph	2
4750,18743	graph	3
4750,3037	graph	2
4750,11731	graph	3
4750,62	graph	1
4750,12637	graph	2
4750,15804	graph	2
4750,18522	latent_space	2
4750,19341	latent_space	2
4750,6587	latent_space	2
4750,8426	latent_space	2
4750,19119	latent_space	2
4750,19342	latent_space	2
4750,18345	latent_space	2
4750,16555	latent_space	2
4750,16556	latent_space	2
5622,3197	graph	0
5622,18845	graph	0
5622,237	graph	2
5622,12786	graph	0
5622,429	graph	0
5622,2262	graph	2
5622,4284	graph	2
5622,15984	graph	2
5622,301	graph	0
9133,4505	graph	0
14493,19017	graph	0
8845,8295	graph	1
4505,12120	graph	1
4505,5429	graph	0
4505,1416	graph	1
4505,5538	graph	0
4505,9133	graph	3
4505,11450	graph	1
4505,1102	graph	0
4505,7293	graph	1
4505,8502	graph	1
15351,853	graph	0
15351,16035	graph	0
15351,17482	graph	3
2041,9808	graph	3
2041,16305	graph	3
2041,903	graph	3
2041,3082	graph	3
2041,8730	graph	3
2041,13336	graph	2
2041,18572	graph	3
2041,10451	graph	3
2041,14515	graph	1
2041,10350	graph	3
7788,5822	graph	0
17943,18015	graph	0
17943,3863	graph	2
17943,17450	graph	0
17943,9245	graph	2
17943,18287	graph	0
17943,8360	graph	0
17943,9774	graph	1
17943,3810	graph	1
680,18943	graph	3
680,13910	graph	0
680,7626	graph	3
7013,15736	graph	1
18732,3505	graph	3
18732,2195	graph	1
18732,577	graph	1
8403,6985	graph	0
8403,4257	graph	2
8403,10397	graph	2
5445,7056	graph	3
14835,14670	graph	3
14835,14862	graph	3
14835,10423	graph	3
14835,17019	graph	3
14835,17025	graph	1
5338,17056	graph	2
5338,8293	graph	3
15662,4813	graph	0
15662,14043	graph	1
2561,10065	graph	1
2561,16918	graph	2
2561,9414	graph	1
2561,4733	graph	2
7328,13729	graph	1
18199,3591	graph	3
18199,8147	graph	2
18199,9302	graph	2
18199,3708	graph	3
18199,8762	graph	1
18199,4297	graph	3
18199,17091	graph	3
18199,13278	graph	2
18199,16582	graph	3
18199,12416	graph	3
18199,6381	graph	3
18199,13958	graph	2
18199,7915	graph	2
18199,11894	graph	2
18199,1732	graph	2
13468,6261	graph	3
8974,1926	graph	1
8974,6411	graph	1
8974,1425	graph	1
8974,4340	graph	0
8974,8192	graph	0
8974,3207	graph	0
8974,14364	graph	0
8974,299	graph	1
8974,5619	graph	0
8974,19007	graph	2
8974,5913	graph	0
8974,9548	graph	0
8974,9681	graph	0
8974,16015	graph	1
8974,7260	graph	1
8974,12643	graph	0
8974,12776	graph	1
8974,11584	graph	0
8974,12874	graph	0
8974,15857	graph	1
8974,7778	graph	1
8974,3190	graph	1
8974,3249	graph	1
8974,2949	latent_space	1
1067,10425	graph	2
725,8987	graph	1
725,18191	graph	1
725,5089	graph	1
9602,18187	graph	2
9602,3966	graph	3
9602,6555	graph	3
9602,2571	graph	3
9602,9365	graph	2
9602,19287	graph	2
9602,2382	graph	2
9602,6411	graph	3
9602,17019	graph	2
9602,16926	graph	3
9602,7830	graph	3
9602,11598	graph	2
9602,1172	graph	2
11632,6190	graph	3
11198,16670	graph	0
13561,1614	graph	1
13561,11820	graph	3
18196,3927	graph	3
5982,58	graph	3
5982,15793	graph	1
5982,2300	graph	1
5982,3617	graph	3
12220,12678	graph	2
18106,11595	graph	1
18106,15390	graph	0
8132,12479	graph	3
18479,10423	graph	2
14000,869	graph	1
17718,4924	graph	0
17718,3721	graph	2
681,11442	graph	3
15989,2605	graph	1
15989,18586	graph	1
15989,12245	graph	3
15989,831	graph	0
15989,11303	graph	3
15989,10308	graph	3
15989,8384	graph	1
15989,7923	graph	0
15989,14719	graph	3
15989,1237	graph	3
15989,687	graph	0
15989,2571	graph	1
15989,8024	graph	3
15989,12508	graph	0
15989,13120	graph	0
15989,979	graph	1
15989,19083	graph	1
15989,4995	graph	1
15989,8382	graph	1
15989,14518	graph	0
15989,12629	graph	0
18660,4938	graph	1
18660,18411	graph	1
17843,15713	graph	2
17939,6340	graph	0
17939,1920	graph	1
17939,1660	graph	0
4788,11052	graph	2
4788,11774	graph	3
4788,112	graph	2
4788,8454	graph	3
11114,12559	graph	2
11114,5930	graph	3
6248,2655	graph	1
6248,17155	graph	1
18657,6117	graph	1
11271,5515	graph	1
11271,4860	graph	1
9088,4476	graph	1
9088,5590	graph	1
9088,10474	graph	3
17071,9769	graph	3
17071,5822	graph	0
13977,17911	graph	0
4974,17935	graph	0
4974,10555	graph	0
4974,9790	graph	1
4974,7876	graph	0
4974,15176	graph	0
4974,18996	graph	1
4974,13021	graph	0
4974,11653	graph	1
4974,14660	graph	1
4974,4706	graph	1
4974,19107	graph	0
4974,5891	graph	1
4974,10888	graph	0
4974,8600	graph	1
4974,1041	graph	1
4974,9900	graph	1
16967,7668	graph	1
16967,18023	graph	3
16967,1462	graph	3
16967,3004	graph	3
16967,12271	graph	1
16967,16946	graph	3
16967,676	graph	1
16967,12182	graph	3
1584,14836	graph	1
1584,11299	graph	3
1584,4057	graph	3
1584,17335	graph	3
1584,18462	graph	1
1584,204	graph	0
1584,15225	graph	3
1584,1068	graph	1
1584,17164	graph	1
1584,62	graph	1
1584,10011	graph	1
1584,6784	graph	0
1584,14026	graph	3
15399,1068	graph	1
19155,12786	graph	1
19155,5587	graph	0
16140,13364	graph	3
16140,16617	graph	1
16140,11554	graph	3
16140,12926	graph	3
16140,9046	graph	2
16140,13717	graph	1
16140,6838	graph	3
16140,787	graph	1
