node1,node2	space	relation_type
385,1601	graph	3
385,3099	graph	0
385,6271	graph	3
385,4570	graph	3
385,954	graph	3
385,3613	latent_space	1
385,3447	latent_space	2
385,493	latent_space	2
385,1909	latent_space	1
385,2516	latent_space	2
385,7002	latent_space	2
385,3350	latent_space	3
3742,4859	graph	3
3742,5454	latent_space	0
3742,4867	latent_space	3
3742,6068	latent_space	2
3742,1991	latent_space	1
4458,959	graph	3
4458,7496	graph	3
4458,6214	latent_space	1
4458,6697	latent_space	2
4458,2371	latent_space	0
4458,5476	latent_space	2
4458,6731	latent_space	0
4458,3716	latent_space	2
4458,3090	latent_space	1
4458,5530	latent_space	0
4458,3477	latent_space	3
4458,3266	latent_space	0
4458,7244	latent_space	1
4458,4863	latent_space	1
4458,6808	latent_space	2
6693,188	graph	0
6693,1386	graph	3
6693,2027	graph	3
6693,1908	graph	0
6693,5178	graph	3
6693,6551	graph	2
6693,6409	graph	0
6693,2029	graph	3
6693,587	graph	3
6693,493	graph	3
6693,1638	graph	2
6693,6775	graph	3
6693,3702	graph	3
6693,7190	graph	3
6693,3484	graph	3
6693,2902	graph	0
6693,2857	graph	3
6693,557	graph	0
6693,439	graph	3
6693,4474	graph	3
6693,3313	graph	1
6693,377	graph	0
6693,615	graph	0
6693,683	graph	0
6693,4166	graph	3
6693,4043	graph	0
6693,7096	graph	3
6693,4966	graph	0
6693,331	graph	3
6693,3006	graph	0
6693,744	graph	3
6693,5932	graph	3
6693,4990	graph	3
6693,604	graph	0
6693,3847	graph	3
6693,4119	graph	3
6693,5139	graph	3
6693,1902	graph	3
6693,1363	graph	3
6693,6404	graph	0
6693,1090	graph	3
6693,3122	graph	3
6693,7180	graph	3
6693,3971	graph	1
6693,5219	graph	3
6693,2067	graph	0
6693,7275	graph	3
6693,2957	graph	2
6693,236	graph	3
6693,258	graph	2
6693,7493	graph	3
6693,5185	graph	3
6693,6897	graph	0
6693,6560	graph	1
6693,3332	graph	3
6693,779	graph	3
6693,6305	graph	3
6693,3711	graph	3
6693,3617	graph	3
6693,117	graph	3
6693,3934	graph	3
6693,6615	graph	0
6693,4785	graph	3
6693,1046	graph	3
6693,6098	graph	0
6693,4243	graph	0
6693,840	graph	0
6693,311	graph	0
6693,6426	graph	3
6693,361	graph	1
6693,911	graph	3
6693,3544	latent_space	3
1329,3828	graph	3
1329,3474	graph	0
1329,3809	graph	0
1329,3127	latent_space	2
1329,1211	latent_space	3
1329,748	latent_space	1
1329,569	latent_space	0
1329,3263	latent_space	1
1329,805	latent_space	2
1329,7238	latent_space	0
2702,5824	graph	3
2702,568	graph	1
2702,3300	graph	3
2702,4209	graph	3
2702,66	graph	3
2702,2365	graph	0
2702,1580	graph	0
2702,6982	graph	0
2702,334	graph	0
2702,887	graph	0
2702,3586	graph	3
2702,2424	graph	3
2702,5862	graph	1
2702,4427	graph	0
2702,4379	graph	3
2702,5260	graph	3
2702,5875	latent_space	0
2702,7033	latent_space	1
2702,2392	latent_space	3
2702,6479	latent_space	0
2702,6705	latent_space	0
2702,7044	latent_space	3
2702,7121	latent_space	3
2702,3686	latent_space	1
2702,7468	latent_space	2
2702,947	latent_space	1
2702,6374	latent_space	1
2702,2246	latent_space	1
2702,3576	latent_space	1
2702,2716	latent_space	1
3960,2060	graph	1
3960,568	graph	0
3960,3871	graph	0
3960,5397	graph	0
3960,6902	graph	0
3960,6628	graph	0
3960,2275	graph	3
3960,2280	graph	1
3960,3814	graph	0
3960,3488	graph	0
3960,2088	graph	0
3960,6423	graph	0
3960,2135	graph	3
3960,2529	graph	3
3960,4450	graph	3
3960,5670	graph	0
3960,6422	graph	0
3960,1174	graph	0
3960,6218	graph	0
3960,6352	graph	0
3960,908	graph	0
3960,4781	graph	0
3960,3946	graph	3
3960,2898	graph	0
3960,3392	graph	0
3960,1654	graph	0
3960,7177	graph	0
3960,1377	graph	0
3960,6795	graph	0
3960,5882	graph	1
3960,5146	graph	3
3960,5528	graph	0
3960,3167	graph	0
3960,2439	graph	3
3960,2552	graph	0
3960,3022	graph	0
3960,7447	graph	3
3960,597	graph	1
3960,914	graph	0
3960,5331	graph	1
3960,5981	graph	0
3960,7508	graph	0
3960,3300	graph	0
3960,3437	graph	3
3960,2039	graph	0
3960,6518	graph	0
3960,3799	graph	3
3960,5912	graph	0
3960,3359	graph	0
3960,6438	graph	0
3960,1106	graph	0
3960,5685	latent_space	0
3960,287	latent_space	0
3960,2951	latent_space	0
3960,2474	latent_space	0
3960,6743	latent_space	0
6146,1147	graph	0
6146,6012	graph	3
6146,245	graph	3
6146,1267	graph	3
6146,6543	graph	0
6146,3488	graph	3
6146,2564	graph	3
6146,1424	graph	1
6146,4604	graph	1
6146,5360	graph	3
6146,2566	graph	0
6146,3756	graph	3
6146,1822	graph	0
6146,1681	graph	2
6146,507	graph	0
6146,2253	graph	3
6146,1737	graph	3
6146,4931	graph	3
6146,872	graph	1
6146,4495	graph	3
6146,740	graph	3
6146,2793	graph	3
6146,5682	graph	0
6146,2187	graph	3
6146,5560	latent_space	0
6146,6416	latent_space	1
6146,1062	latent_space	3
6146,7316	latent_space	3
6146,6398	latent_space	0
6146,6344	latent_space	2
7426,2414	graph	3
7426,1204	graph	0
7426,1305	graph	3
7426,7190	graph	3
7426,2562	graph	3
7426,1605	graph	3
7426,3428	graph	3
7426,7309	graph	3
7426,4966	graph	0
7426,5792	graph	3
7426,3427	graph	1
7426,237	graph	3
7426,4571	graph	3
7426,6840	graph	3
7426,7571	graph	0
7426,5230	graph	3
7426,5878	graph	3
7426,840	graph	0
7426,6426	graph	3
7426,5398	graph	3
7426,6659	graph	1
7426,3328	graph	3
7426,5679	graph	3
7426,3702	graph	3
7426,97	graph	0
7426,6563	graph	3
7426,1548	graph	3
7426,6932	graph	3
7426,467	graph	3
7426,2957	graph	3
7426,7432	graph	3
7426,4257	graph	3
7426,4785	graph	3
7426,6386	graph	3
7426,2688	graph	3
7426,3681	graph	3
7426,836	graph	3
7426,4941	graph	3
7426,4858	graph	3
7426,2640	graph	3
7426,7035	graph	0
7426,5699	graph	3
7426,5329	graph	3
7426,5797	graph	0
7426,4632	graph	1
7426,4201	graph	3
7426,1668	graph	3
7426,4692	graph	3
7426,7275	graph	3
7426,6811	graph	3
7426,6968	graph	3
7426,1568	graph	3
7426,1698	graph	0
7426,2299	graph	0
7426,1878	graph	0
7426,422	graph	3
7426,5663	graph	3
7426,6156	graph	3
7426,2403	graph	3
7426,3484	graph	3
7426,3034	graph	1
7426,5518	graph	3
7426,2144	graph	0
7426,3140	graph	3
7426,370	graph	0
7426,1435	graph	0
7426,1309	graph	3
7426,5832	graph	3
7426,3712	graph	3
7426,3906	graph	3
7426,6824	graph	0
7426,3032	graph	3
7426,7124	graph	0
7426,6196	graph	3
7426,2116	graph	3
7426,6920	graph	3
7426,2013	graph	3
7426,1164	graph	3
7426,6125	graph	3
7426,3617	graph	3
7426,1406	graph	3
7426,7332	graph	3
7426,331	graph	3
7426,5560	latent_space	2
7426,2540	latent_space	2
7426,6416	latent_space	3
7426,1908	latent_space	0
7426,2826	latent_space	1
7426,7082	latent_space	0
7426,7571	latent_space	0
7426,1548	latent_space	3
7426,3959	latent_space	1
7426,2789	latent_space	0
7426,6398	latent_space	2
7426,2088	latent_space	0
3453,1016	graph	3
3453,7430	graph	0
3453,6463	graph	3
3453,161	graph	3
3453,464	graph	0
3453,3488	graph	1
3453,6423	graph	1
3453,7510	graph	0
3453,2171	graph	3
3453,3241	graph	2
3453,3147	graph	3
3453,3512	graph	0
3453,669	graph	3
3453,4401	graph	0
3453,5183	graph	1
3453,1712	graph	1
3453,2504	graph	3
3453,4283	graph	0
3453,5442	graph	3
3453,4014	graph	3
3453,2304	graph	3
3453,5866	graph	3
3453,5463	graph	1
3453,2173	graph	3
3453,7205	graph	0
3453,3823	graph	3
3453,456	graph	3
3453,3741	graph	3
3453,5958	graph	3
3453,6126	graph	3
3453,3395	graph	3
3453,658	latent_space	2
3453,3555	latent_space	0
3453,628	latent_space	1
3453,417	latent_space	0
6712,7325	graph	3
6712,5341	graph	3
6712,6664	latent_space	3
6712,5988	latent_space	3
6712,491	latent_space	3
6712,3630	latent_space	1
6846,3369	graph	0
6846,7532	graph	3
6846,2580	latent_space	3
6846,2971	latent_space	3
1617,6972	graph	3
1617,1737	graph	3
1617,6321	latent_space	1
1617,2361	latent_space	3
1617,3927	latent_space	1
1617,4344	latent_space	3
1617,515	latent_space	1
1617,865	latent_space	1
1617,3861	latent_space	1
1617,2146	latent_space	3
1617,7081	latent_space	1
1617,4595	latent_space	0
3370,3604	graph	3
3370,2222	graph	3
3370,4171	latent_space	1
3370,1750	latent_space	3
3370,6590	latent_space	1
3370,4745	latent_space	3
3370,2126	latent_space	1
3370,1987	latent_space	1
3370,1365	latent_space	3
3370,4969	latent_space	2
3370,7460	latent_space	3
3370,4699	latent_space	0
3370,1181	latent_space	3
3370,4623	latent_space	1
841,725	graph	0
841,6805	graph	0
841,4029	graph	0
841,332	graph	0
841,1198	latent_space	0
841,509	latent_space	0
841,6585	latent_space	1
841,4499	latent_space	2
841,1319	latent_space	3
7090,3939	graph	3
7090,6961	graph	3
7090,1804	latent_space	1
7090,6561	latent_space	0
7090,310	latent_space	3
7090,2833	latent_space	1
7090,3255	latent_space	0
7090,6456	latent_space	2
7090,4288	latent_space	0
7090,7512	latent_space	2
7090,451	latent_space	3
7090,1933	latent_space	2
6028,7297	graph	3
6028,2716	graph	3
6028,1010	latent_space	0
6028,680	latent_space	3
6028,431	latent_space	1
6028,5665	latent_space	0
6028,676	latent_space	0
6028,3223	latent_space	2
6028,3285	latent_space	0
6028,6611	latent_space	1
6028,1234	latent_space	0
6028,6501	latent_space	3
6028,4502	latent_space	3
257,2901	graph	0
257,824	graph	0
257,2999	graph	0
257,3047	graph	0
257,3585	graph	0
257,1550	graph	0
257,311	graph	0
257,3275	latent_space	2
257,1578	latent_space	3
257,3029	latent_space	3
3556,3138	graph	0
3556,6870	graph	0
3556,7190	graph	1
3556,3994	graph	3
3556,2716	graph	0
3556,3428	graph	3
3556,5699	graph	0
3556,1450	graph	0
3556,5730	graph	3
3556,744	graph	1
3556,3555	graph	0
3556,395	graph	0
3556,7283	graph	0
3556,4201	graph	1
3556,5182	graph	0
3556,133	graph	0
3556,6919	graph	1
3556,3323	graph	0
3556,3324	graph	0
3556,6615	graph	0
3556,1630	graph	3
3556,3681	graph	0
3556,121	latent_space	3
6202,5792	graph	3
6202,5658	graph	3
6202,7515	graph	3
6202,5877	graph	3
6202,5779	graph	2
6202,3427	graph	3
6202,6050	graph	3
6202,6567	graph	3
6202,3145	graph	3
6202,5598	graph	3
6202,3818	graph	3
6202,150	graph	3
7231,3393	graph	3
7231,3631	graph	0
7231,3469	graph	0
7231,2867	graph	3
7231,107	graph	0
7231,1231	graph	0
7231,1580	graph	0
7231,1148	graph	3
7231,6515	graph	0
7231,2948	graph	3
7231,6686	graph	3
7231,262	graph	0
7231,887	graph	0
7231,6099	graph	0
7231,2989	graph	3
7231,6822	graph	0
7231,894	latent_space	1
7231,4187	latent_space	0
7231,1560	latent_space	1
7231,2834	latent_space	0
7231,2556	latent_space	2
3607,3530	graph	0
3607,5592	graph	0
3607,6761	graph	0
3607,5320	graph	2
3607,4398	graph	0
3607,3466	graph	0
3607,6377	graph	0
3607,3809	graph	0
3607,7542	latent_space	2
7448,6063	graph	3
7448,7283	graph	3
7448,7200	graph	2
7448,6416	graph	3
7448,3802	graph	3
7448,3809	graph	3
7446,4763	graph	3
7446,7511	graph	3
7446,5089	graph	3
7446,3682	graph	3
7446,5008	graph	3
7446,3454	graph	3
7446,4293	graph	3
7446,2629	graph	3
7446,4063	graph	3
7446,3116	latent_space	1
2303,506	graph	0
2303,5165	graph	3
2303,270	graph	3
2303,1165	graph	3
2303,3146	graph	3
2303,3181	graph	3
2303,3224	graph	1
2303,6352	graph	3
2303,82	graph	3
2303,759	graph	3
2303,2625	graph	3
2303,65	graph	3
2303,486	graph	3
2303,6254	graph	3
2303,2187	graph	3
2303,3094	latent_space	2
2303,26	latent_space	2
2303,306	latent_space	3
2303,190	latent_space	2
2303,1266	latent_space	0
2303,5359	latent_space	2
2303,6548	latent_space	0
2303,7197	latent_space	1
2303,1323	latent_space	1
2303,3392	latent_space	0
2303,960	latent_space	0
5320,5038	graph	3
5320,2528	graph	0
5320,3607	graph	1
5320,4947	graph	1
3431,2060	graph	0
3431,5294	graph	0
3431,663	graph	0
3431,5016	graph	0
3431,5039	graph	0
3431,1078	latent_space	0
6271,5811	graph	0
6271,1828	graph	3
6271,294	graph	0
6271,385	graph	0
6271,2099	graph	0
6271,4146	graph	0
6271,2058	graph	0
6271,746	latent_space	3
3543,775	graph	0
3543,5410	graph	0
3543,2617	graph	3
3543,5437	graph	3
3543,879	graph	0
3543,6724	graph	0
3543,3428	graph	3
3543,1792	graph	3
3543,3974	graph	3
3543,1580	graph	0
3543,2549	graph	0
3543,6355	graph	0
3543,3159	graph	3
3543,286	graph	0
3543,2051	graph	0
3543,5329	graph	3
3543,484	graph	3
3543,2537	graph	3
3543,3326	graph	3
3543,7111	graph	0
3543,4121	graph	0
3543,4635	graph	0
3543,6700	graph	0
3543,2645	graph	3
3543,6393	graph	3
3543,7313	graph	3
3543,2556	graph	0
3543,1761	graph	0
3543,2055	graph	0
3543,6552	graph	3
3543,6400	graph	0
3543,2847	graph	0
3543,887	graph	0
3543,2743	graph	3
3543,3246	graph	0
3543,5636	graph	2
3543,462	graph	0
3543,1729	graph	3
3543,5101	latent_space	2
3543,4850	latent_space	0
3543,2109	latent_space	2
3543,3291	latent_space	0
3543,6445	latent_space	0
3543,4547	latent_space	0
3543,7245	latent_space	0
3543,1475	latent_space	0
1315,922	graph	3
1315,1971	graph	3
1315,3971	graph	3
1315,3274	graph	2
1315,87	graph	1
1315,1152	graph	3
1315,3923	graph	3
1315,6559	graph	3
1315,5636	graph	3
1315,6441	latent_space	3
1315,4557	latent_space	1
1315,2566	latent_space	3
1315,5935	latent_space	3
1423,3382	graph	3
1423,613	graph	0
1423,6104	graph	3
1423,3124	graph	0
1423,3480	graph	0
1423,6235	graph	3
1423,6037	graph	2
1423,2070	graph	2
1423,4459	graph	3
1423,814	graph	0
1423,663	graph	0
1423,3781	graph	3
1423,6775	graph	3
1423,154	graph	3
1423,2474	graph	2
1423,3576	graph	0
1423,7174	graph	0
2602,200	graph	0
2602,3746	graph	0
2602,1939	graph	0
2602,5139	graph	0
2602,7331	graph	2
2602,7402	latent_space	2
2602,2155	latent_space	2
2602,827	latent_space	0
972,19	graph	1
972,363	latent_space	1
972,1173	latent_space	1
972,1464	latent_space	1
972,650	latent_space	2
972,7573	latent_space	1
972,6367	latent_space	1
6467,7292	graph	3
6467,6309	latent_space	0
6467,1884	latent_space	1
6467,2850	latent_space	0
6467,2002	latent_space	1
6467,5574	latent_space	2
6467,5368	latent_space	3
6467,1441	latent_space	2
6467,3493	latent_space	3
6467,5717	latent_space	1
6467,460	latent_space	0
6467,1028	latent_space	2
6467,1604	latent_space	0
6467,5316	latent_space	0
6467,2373	latent_space	3
6467,4061	latent_space	1
6467,733	latent_space	1
6467,429	latent_space	1
6467,6772	latent_space	0
6467,6586	latent_space	0
6467,6228	latent_space	0
6467,1259	latent_space	0
6467,7037	latent_space	2
6467,4545	latent_space	0
6467,2506	latent_space	0
6467,3565	latent_space	0
6467,5249	latent_space	1
6467,6793	latent_space	2
6467,6089	latent_space	2
6467,2917	latent_space	2
6467,2486	latent_space	3
6467,6792	latent_space	2
6467,6613	latent_space	2
6467,6779	latent_space	0
6467,2714	latent_space	2
6467,3518	latent_space	0
6467,3805	latent_space	0
6467,1738	latent_space	0
6467,5686	latent_space	3
6467,4264	latent_space	1
6467,4023	latent_space	1
6467,4009	latent_space	0
6467,1504	latent_space	0
6467,1840	latent_space	1
3295,123	graph	1
3295,3062	latent_space	0
3295,7064	latent_space	2
3295,5779	latent_space	2
3295,1171	latent_space	1
3295,7187	latent_space	0
3295,1209	latent_space	0
5856,1324	graph	3
5856,15	latent_space	0
5856,2009	latent_space	1
5856,2808	latent_space	1
1051,6516	graph	3
1051,7241	graph	3
1051,5717	graph	0
1051,2610	graph	2
1051,4344	graph	0
1051,2004	graph	3
1051,4260	graph	3
1051,6665	graph	0
1051,5810	graph	3
1051,5610	graph	0
1051,3252	graph	3
1051,1300	graph	3
1051,1103	graph	0
106,6222	graph	0
106,970	graph	0
106,2458	graph	0
106,511	latent_space	0
106,3052	latent_space	3
106,4139	latent_space	3
106,567	latent_space	3
106,904	latent_space	1
6038,3809	graph	0
6038,6034	graph	0
6038,6398	graph	0
6038,4376	graph	0
6038,6795	graph	0
6038,753	latent_space	0
6038,2987	latent_space	3
2228,6198	graph	3
2228,3753	latent_space	3
2228,1498	latent_space	3
2228,1860	latent_space	3
2228,3139	latent_space	3
2228,6176	latent_space	2
2228,4885	latent_space	1
2228,5115	latent_space	0
2228,374	latent_space	0
2228,7587	latent_space	2
5324,3544	graph	0
5324,5560	graph	0
5324,6048	graph	0
5324,2914	latent_space	3
3454,3136	graph	3
3454,6404	graph	0
3454,4012	graph	3
3454,7299	graph	3
3454,7446	graph	0
3454,2938	graph	3
3454,2599	graph	1
3454,5784	graph	3
3454,2982	graph	3
3454,7096	graph	0
3454,6208	graph	0
3454,7021	graph	3
3454,2640	graph	3
3454,7042	graph	0
3454,4782	graph	0
3454,437	graph	0
3454,4045	latent_space	2
3454,668	latent_space	2
3454,6312	latent_space	3
3454,360	latent_space	1
3454,2688	latent_space	2
3454,6323	latent_space	0
3454,5149	latent_space	1
3608,6997	graph	2
3608,343	graph	3
3608,2750	graph	3
3608,1920	graph	3
3608,2706	graph	3
3608,1395	graph	3
3608,5373	graph	3
3608,808	graph	3
3608,3809	graph	3
3608,4764	graph	3
3608,3330	graph	3
3608,7223	graph	3
3610,3809	graph	3
3610,3667	graph	2
3610,4669	latent_space	3
3610,1200	latent_space	3
3610,5086	latent_space	0
3610,5045	latent_space	3
3610,7592	latent_space	3
3610,5952	latent_space	1
3610,7144	latent_space	0
3610,2469	latent_space	3
3610,7018	latent_space	3
3610,6606	latent_space	3
3610,1136	latent_space	3
3610,4122	latent_space	3
3610,5081	latent_space	0
3610,5504	latent_space	2
3610,151	latent_space	3
3610,1091	latent_space	2
3610,1726	latent_space	2
3610,1281	latent_space	2
3610,5809	latent_space	2
3610,2910	latent_space	1
7312,174	graph	3
7312,3978	graph	3
7312,685	graph	3
7312,5784	graph	3
7312,5219	graph	3
7312,6811	graph	3
7312,1418	graph	3
7312,7021	graph	3
7312,6426	graph	3
7312,2508	latent_space	3
7312,2942	latent_space	1
7312,6032	latent_space	0
6147,797	graph	0
6147,5895	graph	0
6147,6774	graph	0
6147,3809	graph	0
6147,3504	latent_space	3
6147,2157	latent_space	3
6147,5524	latent_space	2
6147,4661	latent_space	3
2101,3146	graph	0
2101,616	graph	0
2101,3809	graph	0
2101,44	latent_space	2
2101,7368	latent_space	1
3850,1633	graph	3
3850,3809	graph	3
3850,4815	latent_space	3
3850,5001	latent_space	3
3850,2230	latent_space	1
239,3765	graph	1
239,1332	graph	0
239,2556	graph	0
239,2931	latent_space	3
239,549	latent_space	1
239,221	latent_space	2
239,1114	latent_space	3
239,5847	latent_space	2
239,5601	latent_space	0
239,4004	latent_space	3
239,4904	latent_space	3
2747,6305	graph	3
2747,3005	graph	3
2747,2546	graph	3
2747,2410	graph	3
2747,4543	graph	3
2747,3484	graph	3
1603,2187	graph	3
1603,3795	latent_space	2
1603,3139	latent_space	1
1603,4608	latent_space	3
1603,3268	latent_space	3
1603,2623	latent_space	3
1603,590	latent_space	2
1603,5097	latent_space	2
1603,7587	latent_space	1
5975,300	graph	3
5975,5302	graph	3
5975,194	graph	0
5975,3687	graph	0
5975,1705	graph	3
5975,2559	latent_space	2
5975,2454	latent_space	1
5975,5311	latent_space	2
2364,3832	graph	2
2364,5003	latent_space	2
2364,3403	latent_space	1
2364,3512	latent_space	1
796,2726	graph	0
796,370	graph	0
796,3039	graph	0
796,1817	graph	1
796,7322	latent_space	0
796,6809	latent_space	0
7504,3711	graph	3
7504,7295	graph	1
7504,3104	latent_space	2
7504,877	latent_space	0
7504,6171	latent_space	3
7504,6790	latent_space	0
1746,3455	graph	0
1746,4926	graph	0
1746,5718	graph	3
1746,5852	latent_space	1
1746,1684	latent_space	2
1746,5534	latent_space	1
5788,2980	graph	1
5788,6077	graph	0
5788,5861	graph	0
5788,5506	graph	2
5788,7174	graph	0
5788,4675	graph	0
5788,3128	graph	0
5788,1920	graph	0
5788,1214	graph	0
5788,3478	graph	3
5788,1045	graph	0
5788,1781	graph	0
5788,2957	graph	0
5788,4187	graph	0
5788,1695	graph	0
5788,328	graph	0
5788,2407	graph	3
5788,6378	graph	0
5788,1313	graph	0
5788,5298	graph	0
5788,2088	graph	0
5788,5720	latent_space	0
5788,1937	latent_space	3
5788,3955	latent_space	2
5788,581	latent_space	3
5788,3926	latent_space	2
2181,2176	graph	0
2181,3379	latent_space	3
2181,1954	latent_space	2
2181,618	latent_space	0
2181,6857	latent_space	2
2181,6871	latent_space	1
2181,6757	latent_space	3
2181,1074	latent_space	1
1987,719	graph	3
1987,470	graph	3
1987,7137	latent_space	3
1987,3424	latent_space	3
1987,4171	latent_space	0
1987,1750	latent_space	2
1987,6590	latent_space	1
1987,4745	latent_space	3
1987,2126	latent_space	1
1987,7503	latent_space	0
1987,3370	latent_space	2
1987,1365	latent_space	3
1987,2218	latent_space	1
1987,2213	latent_space	1
1987,7460	latent_space	3
1987,1181	latent_space	2
1987,4623	latent_space	0
2238,1751	graph	3
2238,1199	graph	3
2238,6556	graph	3
2238,7166	graph	1
2238,7000	graph	2
2238,464	graph	2
2238,399	graph	3
2238,2216	graph	3
2238,3178	graph	3
2238,4172	graph	2
2238,4786	graph	3
2238,4891	graph	3
2238,30	graph	0
2238,6141	graph	3
2238,7515	graph	1
2238,3647	graph	2
2238,3568	graph	0
2238,5883	graph	3
2238,1895	graph	0
2238,3526	graph	3
2238,5016	graph	3
2238,7332	graph	3
2238,2990	graph	0
2238,2901	latent_space	1
2238,3001	latent_space	1
2238,7515	latent_space	1
3269,6761	graph	3
3269,1876	latent_space	2
3269,1586	latent_space	2
3269,4234	latent_space	2
3269,6709	latent_space	0
3269,2893	latent_space	0
3269,1119	latent_space	2
3269,6841	latent_space	1
3269,1229	latent_space	2
3269,6618	latent_space	2
3269,6762	latent_space	0
3269,1246	latent_space	1
3269,1403	latent_space	3
3417,3192	graph	2
3417,6422	graph	0
3417,7523	graph	3
3417,549	graph	3
3417,7468	graph	0
3417,6870	graph	0
3417,3216	graph	3
3417,4940	graph	0
3417,3617	latent_space	1
3417,2866	latent_space	3
118,3809	graph	3
118,4063	graph	3
118,1456	latent_space	1
118,1887	latent_space	0
118,1972	latent_space	1
7163,2182	graph	0
7163,3304	graph	0
7163,406	graph	0
7163,4970	latent_space	0
7163,2127	latent_space	1
7163,705	latent_space	2
7163,2156	latent_space	1
7163,5936	latent_space	3
7163,6722	latent_space	1
7163,2869	latent_space	3
7163,475	latent_space	3
7163,5825	latent_space	3
3228,3722	graph	2
3228,7537	latent_space	1
4768,681	graph	3
4768,4908	latent_space	1
4768,622	latent_space	0
4768,1997	latent_space	3
4768,5657	latent_space	3
4768,6597	latent_space	3
4768,6634	latent_space	2
4768,7294	latent_space	1
4768,4631	latent_space	0
4768,5365	latent_space	2
4768,7409	latent_space	1
4768,5844	latent_space	3
4768,2550	latent_space	0
4768,4866	latent_space	1
4768,5960	latent_space	0
4768,3993	latent_space	3
4768,2583	latent_space	1
4768,5822	latent_space	2
547,1491	graph	0
547,2957	graph	0
547,4571	graph	0
547,2414	graph	0
547,5244	latent_space	0
547,3059	latent_space	1
547,4964	latent_space	1
547,2728	latent_space	3
547,580	latent_space	2
547,6981	latent_space	0
4990,2929	graph	0
4990,2366	graph	0
4990,1971	graph	1
4990,1433	graph	0
4990,3302	graph	3
4990,6192	graph	3
4990,2957	graph	0
4990,2735	graph	0
4990,2249	graph	0
4990,3908	graph	3
4990,1588	graph	0
4990,3975	graph	0
4990,32	graph	1
4990,150	graph	2
4990,4474	graph	3
4990,6693	graph	0
4990,3034	graph	0
4990,5101	latent_space	0
4990,5877	latent_space	1
4990,744	latent_space	2
4990,7385	latent_space	3
4990,6048	latent_space	2
4990,3905	latent_space	3
4990,331	latent_space	1
4990,6	latent_space	2
1123,2615	graph	0
1123,4028	graph	0
1123,4721	graph	0
1123,6037	graph	0
1123,7319	latent_space	3
1123,2008	latent_space	0
1123,1848	latent_space	0
1123,1492	latent_space	2
1123,2812	latent_space	3
1123,5767	latent_space	2
1123,6782	latent_space	3
1123,3092	latent_space	2
1123,322	latent_space	2
6239,320	graph	1
6239,5271	graph	0
6239,5922	graph	0
6239,1261	graph	0
6239,3181	graph	1
6239,2128	graph	3
6239,1909	graph	0
6239,5803	graph	0
6239,2551	graph	2
6239,1681	graph	0
6239,5557	graph	0
6239,3930	graph	3
6239,5384	graph	0
6239,5965	graph	0
6239,4451	graph	3
6239,1032	graph	0
6239,2119	graph	0
6239,5493	latent_space	1
6239,523	latent_space	1
3053,2810	graph	1
3053,3888	latent_space	1
3053,2021	latent_space	2
3053,2518	latent_space	1
3053,12	latent_space	0
3053,4659	latent_space	3
5837,2	graph	0
5837,6173	graph	0
5837,5796	graph	3
5837,5151	graph	3
5837,2176	graph	0
5837,7546	graph	3
5837,1899	graph	0
5837,4127	graph	0
5837,1725	graph	3
5837,3219	graph	3
5837,3210	graph	0
5837,4401	graph	0
5837,5101	graph	3
5837,1484	graph	0
5837,4786	graph	3
5837,7226	graph	3
5837,946	graph	3
5837,5984	graph	1
5837,2721	graph	2
5837,4304	graph	3
5837,1991	graph	0
5837,2046	graph	0
5837,2441	graph	3
5837,4618	graph	3
5837,3695	graph	0
5837,6682	graph	0
5837,3550	graph	3
5837,147	latent_space	2
5837,801	latent_space	1
5837,681	latent_space	1
5837,4785	latent_space	1
5837,1709	latent_space	2
5837,6386	latent_space	3
5837,93	latent_space	3
5837,1627	latent_space	3
5837,6420	latent_space	2
6101,1793	graph	0
6101,2541	graph	0
6101,1982	graph	3
6101,4248	latent_space	0
6101,4246	latent_space	0
6101,5075	latent_space	0
6101,5184	latent_space	1
6101,6153	latent_space	0
6101,2738	latent_space	2
6101,586	latent_space	2
6101,5313	latent_space	0
6101,5286	latent_space	2
2909,3484	graph	3
2909,2285	graph	3
2909,5440	latent_space	3
2909,2823	latent_space	1
2909,4442	latent_space	3
2909,909	latent_space	1
2909,457	latent_space	1
2909,3537	latent_space	3
2909,7078	latent_space	1
3925,1940	graph	0
3925,7589	graph	0
3925,6626	graph	0
3925,652	graph	0
3925,4126	graph	3
3925,806	graph	0
3925,3787	graph	0
3925,5306	graph	0
3925,5544	latent_space	2
3925,4383	latent_space	1
3925,6930	latent_space	3
3925,6104	latent_space	1
3925,3307	latent_space	0
3925,5971	latent_space	2
3925,177	latent_space	1
3925,6377	latent_space	1
3925,5659	latent_space	2
3925,1278	latent_space	3
7146,1880	graph	3
7146,2865	graph	3
7146,7044	graph	3
7146,2724	graph	3
7146,6301	graph	0
7146,326	graph	3
7146,556	graph	3
7146,3273	graph	3
7146,1774	graph	0
7146,2174	graph	0
7146,3241	graph	3
7146,6763	graph	3
7146,2376	graph	0
7146,3752	graph	3
7146,4919	graph	3
7146,7205	graph	2
7146,5271	graph	3
7146,1952	graph	3
7146,6518	graph	3
7146,4680	graph	3
7146,2444	graph	3
7146,369	graph	3
7146,4085	graph	3
7146,6043	latent_space	1
7146,5803	latent_space	2
6452,1686	graph	3
6452,4298	graph	1
6452,2646	latent_space	3
6452,2698	latent_space	3
6452,4118	latent_space	0
