node1,node2	space	relation_type
2088,644	latent_space	0
2088,2047	latent_space	0
2088,389	latent_space	2
2088,1003	latent_space	0
2088,2093	latent_space	2
2088,1482	latent_space	2
2088,2256	latent_space	3
2088,133	latent_space	0
2088,853	latent_space	3
2088,66	latent_space	0
2088,1365	latent_space	0
2088,2039	latent_space	0
2088,2234	latent_space	1
2088,1240	latent_space	2
2088,485	latent_space	3
2088,2102	latent_space	0
2088,1881	latent_space	0
2088,282	latent_space	2
2088,1454	latent_space	2
2088,1236	latent_space	0
2088,1312	latent_space	3
2088,1976	latent_space	2
2088,271	latent_space	0
2088,294	latent_space	0
2088,1474	latent_space	2
2088,1833	latent_space	0
2088,2110	latent_space	1
2088,1741	latent_space	1
2088,1798	latent_space	0
1307,1623	graph	0
1307,1976	graph	0
1307,2162	graph	1
1307,1191	graph	0
1307,1091	graph	0
1307,946	graph	0
1307,1624	graph	0
1307,1831	graph	0
1307,1939	graph	0
1307,2263	graph	1
1307,1741	graph	0
1307,1447	latent_space	0
1307,670	latent_space	3
1307,1738	latent_space	2
1307,1531	latent_space	3
1307,497	latent_space	0
1307,1730	latent_space	3
1307,2066	latent_space	2
1307,32	latent_space	2
1307,2104	latent_space	3
1307,598	latent_space	3
1307,702	latent_space	2
1307,178	latent_space	2
1307,352	latent_space	2
1307,626	latent_space	1
1307,1284	latent_space	0
1307,1364	latent_space	2
1307,1407	latent_space	2
1307,1052	latent_space	0
1307,1366	latent_space	3
1307,252	latent_space	3
1307,842	latent_space	1
1307,1662	latent_space	2
1307,1109	latent_space	0
1307,1617	latent_space	2
1307,2252	latent_space	0
1307,2270	latent_space	0
1307,104	latent_space	2
1307,440	latent_space	3
1307,1311	latent_space	2
1307,1384	latent_space	1
1307,745	latent_space	3
1307,689	latent_space	2
1307,548	latent_space	3
1307,311	latent_space	3
1307,215	latent_space	2
1307,347	latent_space	3
1307,628	latent_space	3
1307,363	latent_space	3
1307,1115	latent_space	2
1307,1909	latent_space	1
1307,1577	latent_space	3
1307,1713	latent_space	3
1307,907	latent_space	3
1307,1822	latent_space	3
379,1682	graph	2
379,1841	graph	2
379,640	graph	3
379,1330	graph	2
379,631	graph	2
379,2069	graph	2
379,1743	graph	0
379,1488	graph	3
379,1854	graph	2
379,188	latent_space	3
379,1676	latent_space	2
379,727	latent_space	3
158,1233	graph	2
158,1198	graph	1
158,2230	graph	1
158,1706	graph	1
158,2044	graph	1
158,1741	graph	1
158,2249	graph	0
158,1939	graph	1
158,2218	graph	1
158,1454	graph	1
158,1793	latent_space	2
158,1490	latent_space	2
158,1939	latent_space	1
158,21	latent_space	1
158,2021	latent_space	1
158,1649	latent_space	3
158,1087	latent_space	1
158,1302	latent_space	2
158,2261	latent_space	3
158,779	latent_space	3
158,30	latent_space	3
158,837	latent_space	3
158,1574	latent_space	0
158,1505	latent_space	3
158,184	latent_space	1
158,615	latent_space	3
158,2132	latent_space	3
158,435	latent_space	3
158,1871	latent_space	3
158,916	latent_space	1
158,546	latent_space	2
158,1009	latent_space	0
731,867	graph	0
731,1761	graph	0
731,1748	graph	2
731,1405	graph	1
731,317	graph	1
731,1266	latent_space	2
731,187	latent_space	2
731,221	latent_space	2
731,2262	latent_space	3
731,113	latent_space	1
731,1275	latent_space	1
731,111	latent_space	2
731,63	latent_space	2
731,77	latent_space	0
731,1299	latent_space	2
731,317	latent_space	1
731,1196	latent_space	2
731,1405	latent_space	1
731,127	latent_space	2
731,1423	latent_space	2
731,1213	latent_space	1
731,297	latent_space	2
731,562	latent_space	1
731,1748	latent_space	2
478,1841	graph	2
478,640	graph	0
478,833	graph	0
478,1330	graph	2
478,2089	graph	2
478,631	graph	2
478,2069	graph	2
478,1743	graph	0
478,1577	graph	2
478,640	latent_space	0
478,833	latent_space	0
478,38	latent_space	0
478,1488	latent_space	3
478,18	latent_space	3
2276,144	graph	3
2276,334	graph	0
2276,1770	graph	3
2276,532	graph	0
2276,116	graph	3
2276,37	graph	1
2276,1972	graph	0
2276,1941	graph	0
2276,1757	graph	3
2276,953	graph	2
2276,315	graph	3
2276,342	graph	0
2276,375	graph	0
2276,926	graph	0
2276,1110	graph	0
2276,1823	graph	0
2276,1888	graph	3
2276,2212	graph	3
2276,1026	graph	0
2276,1352	graph	0
2276,1860	graph	2
2276,41	graph	0
2276,714	graph	0
2276,963	graph	3
2276,1319	graph	3
2276,586	graph	3
2276,1418	graph	3
2276,718	graph	3
2276,525	graph	1
2276,2128	graph	0
2276,789	graph	0
2276,520	graph	3
2276,762	graph	3
2276,1316	graph	2
2276,1043	graph	0
2276,1015	graph	0
2276,2024	graph	3
2276,1811	graph	0
2276,1258	graph	3
2276,1782	graph	3
2276,1647	graph	3
2276,1157	graph	3
2276,875	graph	3
2276,2047	graph	2
2276,688	graph	0
2276,983	graph	3
2276,24	graph	3
2276,1093	graph	3
2276,2157	graph	2
2276,877	graph	3
2276,1995	graph	3
2276,667	graph	1
2276,843	graph	0
2276,213	graph	3
2276,1057	graph	3
2276,1707	graph	0
2276,627	graph	0
2276,1494	graph	3
2276,206	graph	3
2276,599	graph	0
2276,101	graph	0
2276,134	graph	0
2276,304	graph	3
2276,2202	graph	3
2276,1437	graph	3
2276,1128	graph	3
2276,501	graph	0
2276,477	graph	3
2276,1799	graph	2
2276,1533	graph	0
2276,2246	graph	2
2276,1689	graph	3
2276,2135	graph	3
2276,59	graph	3
2276,1453	graph	3
2276,793	graph	0
2276,1786	graph	2
2276,1993	graph	0
2276,1088	graph	0
2276,1356	graph	2
2276,1550	graph	0
2276,231	graph	3
2276,75	graph	0
2276,79	graph	0
2276,732	graph	0
2276,1226	graph	0
2276,1215	graph	3
2276,1420	graph	0
2276,961	graph	2
2276,161	graph	3
2276,2248	graph	0
2276,990	graph	0
2276,583	graph	0
2276,1422	graph	0
2276,410	graph	3
2276,1874	graph	1
2276,199	graph	3
2276,530	graph	3
2276,1050	graph	0
2276,2023	graph	3
2276,418	graph	2
2276,765	graph	3
2276,617	graph	3
2276,625	graph	3
2276,740	graph	3
2276,1511	graph	3
2276,1705	graph	3
2276,738	graph	2
2276,1917	graph	0
2276,1850	graph	0
2276,1271	graph	0
2276,823	graph	0
2276,65	graph	3
2276,1657	graph	3
2276,830	graph	0
2276,1782	latent_space	3
2276,1647	latent_space	3
2276,1799	latent_space	2
2276,37	latent_space	1
2276,583	latent_space	0
2276,1941	latent_space	0
2276,953	latent_space	2
2276,688	latent_space	0
2276,983	latent_space	3
2276,1874	latent_space	1
2276,2157	latent_space	2
2276,1786	latent_space	2
2276,926	latent_space	0
2276,1993	latent_space	0
2276,667	latent_space	1
2276,1823	latent_space	0
2276,1550	latent_space	0
2276,231	latent_space	3
2276,2212	latent_space	3
2276,79	latent_space	0
2276,1050	latent_space	0
2276,1352	latent_space	0
2276,1226	latent_space	0
2276,2023	latent_space	3
2276,418	latent_space	2
2276,627	latent_space	0
2276,1511	latent_space	3
2276,1418	latent_space	3
2276,718	latent_space	3
2276,1917	latent_space	0
2276,525	latent_space	1
2276,1215	latent_space	3
2276,101	latent_space	0
2276,134	latent_space	0
2276,961	latent_space	2
2276,2128	latent_space	0
2276,789	latent_space	0
2276,1316	latent_space	2
2276,1015	latent_space	0
2276,1850	latent_space	0
2276,2248	latent_space	0
2276,823	latent_space	0
2276,2202	latent_space	3
2276,1811	latent_space	0
2276,1657	latent_space	3
2276,830	latent_space	0
2276,990	latent_space	0
2017,1949	graph	3
2017,1923	graph	3
2017,2177	graph	2
2017,2145	graph	2
2017,1714	graph	3
2017,2209	graph	3
2017,881	graph	2
2017,1739	graph	2
2017,2060	graph	3
2017,1534	graph	2
2017,1900	graph	2
2017,220	graph	3
2017,890	graph	3
2017,141	graph	2
2017,1288	graph	3
2017,2090	graph	3
2017,2020	graph	3
2017,666	graph	1
2017,1576	latent_space	1
2017,2033	latent_space	2
2017,952	latent_space	3
2017,1733	latent_space	1
2017,724	latent_space	0
2017,2060	latent_space	3
2017,759	latent_space	3
2017,57	latent_space	2
2017,99	latent_space	2
2017,1751	latent_space	3
2017,1369	latent_space	1
2017,1206	latent_space	3
2017,437	latent_space	0
2017,980	latent_space	1
2017,1827	latent_space	2
2017,1861	latent_space	1
2017,791	latent_space	3
2017,2027	latent_space	3
2017,1195	latent_space	2
2017,2016	latent_space	1
2017,1162	latent_space	1
2017,448	latent_space	1
2017,878	latent_space	1
2017,248	latent_space	1
2017,1180	latent_space	2
2017,839	latent_space	2
2017,577	latent_space	2
2017,2007	latent_space	2
2017,1070	latent_space	1
2017,666	latent_space	1
2017,1936	latent_space	1
2017,2038	latent_space	3
2017,1337	latent_space	3
2017,581	latent_space	1
2017,2161	latent_space	3
2017,880	latent_space	1
2017,1340	latent_space	1
2017,1929	latent_space	3
2017,1499	latent_space	1
2017,1882	latent_space	2
2017,951	latent_space	2
2017,1817	latent_space	2
2017,1282	latent_space	3
1387,1328	graph	0
1387,98	graph	0
1387,384	graph	0
1387,1385	graph	0
1387,722	graph	0
1387,1736	graph	0
1387,177	graph	0
1387,1560	graph	0
1387,1797	graph	0
1387,513	graph	0
1387,785	graph	0
1387,72	graph	0
1387,1595	graph	0
1387,341	graph	0
1387,1129	graph	0
1387,825	graph	0
1387,1906	graph	0
1387,1058	graph	0
1387,1446	graph	0
1387,2031	graph	0
1387,1193	graph	0
1387,451	graph	0
1387,1108	graph	0
1387,291	graph	0
1387,1379	graph	0
1387,112	graph	0
1387,292	graph	0
1387,1292	graph	0
1387,1287	graph	0
1387,508	graph	0
1387,381	graph	0
1387,859	graph	0
1387,2011	graph	0
1387,1787	graph	0
1387,1314	graph	0
1387,1246	graph	0
1387,1908	graph	0
1387,1695	graph	0
1387,14	latent_space	1
1387,1008	latent_space	1
1387,2258	latent_space	3
1387,246	latent_space	2
1387,964	latent_space	0
1387,7	latent_space	1
1387,1054	latent_space	2
1387,33	latent_space	1
2101,944	graph	2
2101,1016	graph	3
2101,2067	graph	2
2101,1966	graph	2
2101,1846	graph	0
2101,2142	latent_space	1
2101,1173	latent_space	1
2101,1601	latent_space	2
2101,769	latent_space	2
2101,2131	latent_space	1
2101,1471	latent_space	0
2101,653	latent_space	1
2101,239	latent_space	2
738,492	graph	2
738,1333	graph	1
738,2246	graph	1
738,1451	graph	3
738,2249	graph	0
738,1524	graph	2
738,37	graph	1
738,1132	graph	1
738,1922	graph	2
738,1939	graph	2
738,1874	graph	1
738,950	graph	2
738,806	graph	1
738,1580	graph	2
738,2088	graph	3
738,1993	graph	1
738,926	graph	1
738,1465	graph	2
738,2039	graph	3
738,1890	graph	2
738,400	graph	2
738,1226	graph	1
738,546	graph	2
738,1707	graph	1
738,1261	graph	2
738,2276	graph	1
738,1883	graph	2
738,941	graph	2
738,772	graph	2
738,989	graph	2
738,1976	graph	3
738,2248	graph	1
738,345	graph	2
738,2263	graph	3
738,1956	graph	2
738,1741	graph	3
738,990	graph	1
738,680	latent_space	3
738,189	latent_space	3
738,977	latent_space	1
738,1149	latent_space	1
738,1734	latent_space	3
738,743	latent_space	1
738,1286	latent_space	2
738,1954	latent_space	2
738,1798	latent_space	3
738,1985	latent_space	3
738,632	latent_space	2
738,2047	latent_space	3
738,133	latent_space	3
738,66	latent_space	3
738,432	latent_space	3
738,1365	latent_space	3
738,1700	latent_space	2
738,591	latent_space	2
738,1881	latent_space	3
738,943	latent_space	1
738,840	latent_space	1
738,1468	latent_space	3
738,282	latent_space	3
738,1854	latent_space	1
738,1429	latent_space	2
738,1686	latent_space	3
738,1236	latent_space	3
738,2133	latent_space	1
738,68	latent_space	1
738,1406	latent_space	3
738,761	latent_space	2
738,1367	latent_space	2
738,1394	latent_space	1
738,294	latent_space	3
738,1396	latent_space	3
738,1996	latent_space	3
738,2008	latent_space	2
738,654	latent_space	3
738,469	latent_space	2
1950,153	graph	3
1950,1868	latent_space	2
1950,1175	latent_space	1
1950,238	latent_space	2
1809,829	graph	0
1809,2165	graph	2
1809,2221	graph	2
1809,1569	graph	0
1809,776	graph	1
1809,1232	graph	0
1809,1094	graph	3
1809,956	graph	2
1809,2175	graph	2
1809,2192	graph	2
1809,370	graph	0
1809,1164	graph	0
1809,2201	graph	1
1809,475	graph	2
1809,2259	graph	1
1809,1409	graph	2
1809,2225	graph	0
1809,1303	graph	2
1809,993	graph	2
1809,1547	graph	0
1809,760	graph	2
1809,1344	graph	2
1809,2042	graph	2
1809,2168	latent_space	1
1809,1971	latent_space	2
1809,1242	latent_space	1
1809,775	latent_space	2
1809,703	latent_space	2
1809,1037	latent_space	2
1744,1343	graph	1
1744,896	graph	2
1744,1223	graph	2
778,1090	graph	0
778,2177	graph	2
778,960	graph	2
778,1931	graph	2
778,1567	graph	2
778,1984	graph	2
778,1066	graph	3
778,2254	graph	3
778,1814	graph	3
778,1949	graph	3
778,637	graph	2
778,881	graph	3
778,310	graph	2
778,1633	graph	2
778,351	graph	2
778,1774	graph	0
778,220	graph	3
778,1466	graph	2
778,2186	graph	2
778,890	graph	3
778,505	graph	2
778,2081	graph	2
778,1745	graph	1
778,479	graph	2
778,1639	graph	2
778,921	graph	2
778,2179	graph	3
778,1187	graph	3
778,1912	graph	3
778,1727	graph	2
778,1666	graph	2
778,1845	graph	2
778,1621	graph	0
778,979	graph	3
778,1875	graph	3
778,936	graph	3
778,1369	graph	1
778,1520	graph	2
778,904	graph	2
778,1184	graph	2
778,2228	graph	2
778,2006	graph	2
778,905	graph	2
778,1714	graph	3
778,52	graph	3
778,1291	graph	2
778,1152	graph	2
778,141	graph	2
778,2122	graph	2
778,1936	graph	1
778,2158	graph	3
778,393	graph	2
778,1640	graph	2
778,1340	graph	1
778,880	graph	1
778,1476	graph	1
778,355	graph	1
778,1170	graph	2
778,531	graph	3
778,2174	graph	3
778,660	graph	2
778,1068	graph	1
778,915	graph	3
778,324	graph	0
778,2030	graph	3
778,2004	graph	2
778,1371	graph	2
778,465	graph	0
778,1683	graph	2
778,1968	graph	3
778,922	graph	2
778,886	graph	2
778,1039	graph	2
778,2220	graph	2
778,581	graph	1
778,276	graph	2
778,1739	graph	0
778,1534	graph	2
778,1777	graph	3
778,949	graph	2
778,160	latent_space	1
778,1018	latent_space	1
778,669	latent_space	3
778,759	latent_space	1
778,960	latent_space	2
778,1875	latent_space	3
778,710	latent_space	0
778,1253	latent_space	1
778,514	latent_space	1
778,660	latent_space	2
778,515	latent_space	2
778,480	latent_space	3
778,505	latent_space	2
778,1520	latent_space	2
778,1581	latent_space	2
778,2081	latent_space	2
778,1184	latent_space	2
778,1567	latent_space	2
778,479	latent_space	2
778,1625	latent_space	0
778,1334	latent_space	2
778,89	latent_space	2
778,205	latent_space	2
778,1663	latent_space	0
778,1683	latent_space	2
778,1639	latent_space	2
778,637	latent_space	2
778,905	latent_space	2
778,329	latent_space	2
778,881	latent_space	3
778,858	latent_space	2
778,1968	latent_space	3
778,310	latent_space	2
778,308	latent_space	0
778,268	latent_space	0
778,774	latent_space	0
778,1152	latent_space	2
778,754	latent_space	2
778,141	latent_space	2
778,922	latent_space	2
778,886	latent_space	2
778,1633	latent_space	2
778,1727	latent_space	2
778,2122	latent_space	2
778,2220	latent_space	2
778,1339	latent_space	2
778,1230	latent_space	2
778,1337	latent_space	1
778,1640	latent_space	2
778,2161	latent_space	1
778,76	latent_space	1
778,1739	latent_space	0
778,1534	latent_space	2
778,1621	latent_space	0
778,949	latent_space	2
778,1824	latent_space	1
778,433	latent_space	0
778,1817	latent_space	1
778,1466	latent_space	2
778,1282	latent_space	1
368,1923	graph	2
368,2177	graph	2
368,960	graph	2
368,2191	graph	0
368,660	graph	2
368,1288	graph	2
368,1520	graph	2
368,2058	graph	2
368,2081	graph	2
368,1745	graph	0
368,479	graph	2
368,1371	graph	2
368,1066	graph	2
368,2183	graph	0
368,2254	graph	2
368,1814	graph	2
368,637	graph	2
368,921	graph	2
368,1291	graph	2
368,2179	graph	2
368,1187	graph	2
368,310	graph	2
368,2259	graph	3
368,141	graph	2
368,351	graph	2
368,886	graph	2
368,393	graph	2
368,2158	graph	2
368,1666	graph	2
368,1452	graph	0
368,1640	graph	2
368,2153	graph	0
368,1777	graph	2
368,1596	graph	3
368,220	graph	2
368,2026	graph	2
368,2119	graph	2
368,531	graph	2
368,692	latent_space	2
368,795	latent_space	2
368,1522	latent_space	2
368,567	latent_space	2
368,1143	latent_space	1
368,1788	latent_space	2
368,2001	latent_space	2
368,835	latent_space	1
1961,293	graph	3
1961,1262	graph	1
1961,533	graph	3
1961,952	graph	1
1961,669	graph	1
1961,2186	graph	1
1961,1733	graph	1
1961,605	graph	1
1961,2060	graph	1
1961,1875	graph	1
1961,1338	graph	0
1961,146	graph	3
1961,422	graph	1
1961,936	graph	1
1961,2191	graph	1
1961,2174	graph	3
1961,1369	graph	1
1961,1068	graph	1
1961,1206	graph	1
1961,480	graph	1
1961,383	graph	0
1961,175	graph	3
1961,404	graph	1
1961,782	graph	0
1961,1861	graph	1
1961,1334	graph	1
1961,1066	graph	1
1961,2183	graph	1
1961,795	graph	1
1961,2027	graph	1
1961,2121	graph	1
1961,1162	graph	1
1961,1480	graph	1
1961,589	graph	0
1961,495	graph	2
1961,1522	graph	1
1961,1714	graph	1
1961,878	graph	1
1961,190	graph	1
1961,1968	graph	1
1961,1380	graph	1
1961,2179	graph	1
1961,1615	graph	1
1961,1912	graph	1
1961,351	graph	1
1961,860	graph	0
1961,886	graph	1
1961,1936	graph	1
1961,1039	graph	1
1961,2038	graph	1
1961,2153	graph	1
1961,567	graph	1
1961,1347	graph	1
1961,2275	graph	0
1961,1929	graph	1
1961,993	graph	3
1961,358	graph	1
1961,1777	graph	1
1961,220	graph	1
1961,1376	graph	1
1961,1621	graph	1
1961,2026	graph	0
1961,1374	graph	1
1961,1499	graph	1
1961,2119	graph	0
1961,1241	graph	1
1961,1004	graph	1
1961,1691	graph	1
1961,54	latent_space	2
1961,1250	latent_space	2
1961,1080	latent_space	2
1961,260	latent_space	2
1961,2145	latent_space	0
1961,2136	latent_space	2
1961,1648	latent_space	2
1961,664	latent_space	0
1961,1900	latent_space	0
1961,1338	latent_space	0
1961,136	latent_space	1
1961,1675	latent_space	0
1961,394	latent_space	2
1961,845	latent_space	2
1961,534	latent_space	0
1961,1025	latent_space	0
1961,889	latent_space	0
1961,904	latent_space	3
1961,782	latent_space	0
1961,1079	latent_space	0
1961,2127	latent_space	0
1961,2205	latent_space	0
1961,636	latent_space	2
1961,1948	latent_space	1
1961,2051	latent_space	2
1961,123	latent_space	1
1961,495	latent_space	2
1961,1065	latent_space	2
1961,1670	latent_space	1
1961,1609	latent_space	0
1961,276	latent_space	0
1961,1049	latent_space	0
1961,218	latent_space	1
1961,392	latent_space	2
1961,2026	latent_space	0
1961,1697	latent_space	1
1961,940	latent_space	0
363,300	graph	3
363,1451	graph	0
363,670	graph	2
363,1531	graph	2
363,1730	graph	2
363,1091	graph	0
363,939	graph	0
363,1939	graph	0
363,558	graph	3
363,598	graph	2
363,429	graph	1
363,178	graph	2
363,2088	graph	0
363,1831	graph	0
363,1366	graph	2
363,2039	graph	0
363,842	graph	1
363,252	graph	2
363,595	graph	1
363,1623	graph	0
363,104	graph	2
363,1794	graph	0
363,440	graph	3
363,1311	graph	2
363,548	graph	3
363,1191	graph	0
363,672	graph	3
363,311	graph	2
363,347	graph	3
363,1976	graph	0
363,2162	graph	1
363,1155	graph	3
363,946	graph	0
363,2104	graph	2
363,1624	graph	0
363,2263	graph	1
363,907	graph	3
363,1741	graph	0
363,1822	graph	2
363,300	latent_space	3
363,1447	latent_space	0
363,670	latent_space	2
363,1531	latent_space	2
363,497	latent_space	0
363,1730	latent_space	2
363,2089	latent_space	3
363,32	latent_space	2
363,558	latent_space	3
363,2104	latent_space	2
363,598	latent_space	2
363,178	latent_space	2
363,352	latent_space	2
363,626	latent_space	0
363,1284	latent_space	0
363,1364	latent_space	2
363,1307	latent_space	0
363,1366	latent_space	2
363,252	latent_space	2
363,842	latent_space	1
363,1662	latent_space	2
363,1109	latent_space	0
363,476	latent_space	3
363,649	latent_space	3
363,440	latent_space	3
363,1063	latent_space	1
363,1311	latent_space	2
363,1384	latent_space	0
363,1769	latent_space	1
363,745	latent_space	3
363,548	latent_space	3
363,672	latent_space	3
363,1415	latent_space	3
363,311	latent_space	2
363,347	latent_space	3
363,628	latent_space	3
363,1909	latent_space	0
363,1577	latent_space	3
363,1713	latent_space	3
363,907	latent_space	3
363,1822	latent_space	2
2098,2143	graph	1
2098,2068	graph	1
2098,1201	graph	0
2098,658	graph	1
2098,931	graph	1
2098,944	graph	3
2098,413	graph	1
2098,102	graph	1
2098,2065	graph	3
2098,2080	graph	1
2098,1846	graph	1
2098,1764	latent_space	1
2098,867	latent_space	2
2098,1643	latent_space	0
2098,2194	latent_space	3
2098,83	latent_space	2
2098,1092	latent_space	2
2098,1245	latent_space	0
2098,110	latent_space	1
1657,1408	graph	2
1657,2213	graph	2
1657,977	graph	2
1657,1799	graph	0
1657,2246	graph	2
1657,1077	graph	2
1657,683	graph	2
1657,2266	graph	3
1657,2105	graph	2
1657,2094	graph	2
1657,687	graph	2
1657,2157	graph	0
1657,813	graph	2
1657,1062	graph	2
1657,8	graph	2
1657,1356	graph	2
1657,2212	graph	1
1657,2190	graph	2
1657,378	graph	2
1657,1860	graph	2
1657,2159	graph	2
1657,633	graph	2
1657,2276	graph	0
1657,2097	graph	2
1657,1917	graph	0
1657,614	graph	2
1657,2133	graph	2
1657,1835	graph	2
1657,1400	graph	2
1657,520	graph	1
1657,1402	graph	2
1657,850	graph	2
1657,1555	graph	2
1657,1782	latent_space	1
1657,1647	latent_space	3
1657,1770	latent_space	3
1657,1799	latent_space	0
1657,59	latent_space	3
1657,1689	latent_space	3
1657,2135	latent_space	3
1657,116	latent_space	3
1657,875	latent_space	1
1657,1757	latent_space	3
1657,953	latent_space	0
1657,983	latent_space	0
1657,1453	latent_space	3
1657,2157	latent_space	0
1657,1786	latent_space	0
1657,1995	latent_space	1
1657,667	latent_space	1
1657,1888	latent_space	3
1657,231	latent_space	1
1657,2212	latent_space	1
1657,213	latent_space	1
1657,2023	latent_space	1
1657,418	latent_space	0
1657,963	latent_space	3
1657,740	latent_space	3
1657,1319	latent_space	3
1657,1494	latent_space	3
1657,1511	latent_space	1
1657,1705	latent_space	3
1657,2276	latent_space	0
1657,1418	latent_space	0
1657,718	latent_space	0
1657,525	latent_space	0
1657,1215	latent_space	1
1657,961	latent_space	0
1657,762	latent_space	3
1657,1316	latent_space	0
1657,2202	latent_space	1
1657,1128	latent_space	3
1657,477	latent_space	1
1674,1228	graph	0
1674,166	graph	1
1674,911	graph	1
1674,1147	graph	0
1674,43	graph	1
1674,673	graph	1
1674,1939	graph	2
1674,155	graph	1
1674,1642	graph	1
1674,804	graph	1
1674,2160	graph	0
1674,64	graph	1
1674,2189	graph	1
1674,1279	graph	1
1674,1267	graph	0
1674,2234	graph	0
1674,2010	graph	1
1674,715	graph	0
1674,1264	graph	0
1674,1746	graph	1
1674,802	graph	1
1674,1481	graph	1
1674,1637	graph	0
1674,1368	graph	0
1674,2005	graph	1
1674,398	graph	1
1674,1825	graph	1
1674,1910	graph	0
1674,1470	graph	1
1674,200	graph	1
1674,674	graph	3
1674,696	graph	0
1674,2244	graph	1
1674,954	graph	0
1674,2117	graph	1
1674,201	graph	1
1674,1821	graph	1
1674,1741	graph	2
1674,2091	graph	1
1674,283	graph	1
1674,20	graph	1
1674,685	graph	1
1674,139	graph	1
1674,871	graph	0
1674,1082	graph	1
1674,1981	graph	1
1674,202	graph	1
1674,186	graph	3
1674,812	graph	1
1674,1681	graph	0
1674,1119	graph	0
1674,1540	graph	0
1674,1076	graph	1
1674,499	graph	1
1674,1059	graph	2
1674,502	graph	1
1674,303	graph	1
1674,1807	graph	1
1674,824	graph	1
1674,2056	graph	0
1674,1976	graph	2
1674,1325	graph	1
1674,884	graph	1
1674,339	graph	0
1674,968	graph	1
1674,1182	graph	0
1674,1509	graph	1
1674,2246	graph	0
1674,1148	graph	0
1674,1896	graph	1
1674,681	graph	1
1674,805	graph	0
1674,2238	graph	1
1674,545	graph	1
1674,216	graph	1
1674,1356	graph	0
1674,1336	graph	1
1674,1969	graph	1
1674,1719	graph	0
1674,1645	graph	1
1674,554	graph	1
1674,103	graph	1
1674,594	graph	0
1674,2263	graph	3
1674,566	graph	1
1674,1483	graph	1
1674,2241	graph	1
1674,163	graph	1
1674,1433	graph	1
1674,910	graph	2
1674,1048	graph	1
1674,1461	graph	0
1674,132	graph	1
1674,1378	graph	1
1674,2124	graph	1
1674,1873	graph	1
1674,2222	graph	1
1674,1893	graph	1
1674,1217	graph	1
1674,1994	graph	1
1674,1022	graph	0
1674,34	graph	1
1674,259	graph	0
1674,1627	graph	1
1674,2125	graph	0
1674,156	graph	1
1674,2040	graph	1
1674,1408	latent_space	3
1674,1835	latent_space	3
1674,674	latent_space	3
1674,1062	latent_space	2
1674,2211	latent_space	2
1674,186	latent_space	3
1674,1147	latent_space	0
1674,954	latent_space	0
1674,536	latent_space	3
1674,1356	latent_space	0
1674,339	latent_space	0
1674,1346	latent_space	2
1674,614	latent_space	2
1674,2203	latent_space	3
1729,2043	graph	1
1729,1198	graph	1
1729,2009	graph	1
1729,2088	graph	1
1729,1976	graph	1
1729,2217	graph	1
1729,2249	graph	0
1729,2028	graph	2
1729,862	graph	1
1729,1939	graph	0
1729,1854	graph	1
1729,584	graph	0
1729,1564	graph	1
1729,2144	latent_space	2
1729,262	latent_space	1
1729,1688	latent_space	0
1729,1646	latent_space	1
1729,1582	latent_space	0
1729,295	latent_space	1
1729,1682	latent_space	2
1729,1841	latent_space	1
1729,249	latent_space	1
1729,1649	latent_space	0
1729,676	latent_space	2
1729,1320	latent_space	0
1729,1537	latent_space	2
1729,528	latent_space	0
1729,723	latent_space	2
1729,777	latent_space	1
1729,1781	latent_space	0
1729,1508	latent_space	0
1729,1518	latent_space	0
1729,17	latent_space	1
1729,779	latent_space	0
1729,857	latent_space	1
1729,1122	latent_space	1
1729,575	latent_space	1
1729,2087	latent_space	0
1729,323	latent_space	2
1729,1467	latent_space	0
1729,1699	latent_space	0
1729,434	latent_space	0
1729,1597	latent_space	0
532,622	graph	2
532,2157	graph	3
532,1799	graph	3
532,2246	graph	2
532,520	graph	3
532,2211	graph	2
532,2276	graph	3
532,1356	graph	2
532,943	graph	2
532,2212	graph	3
532,1346	graph	2
532,1917	graph	3
532,1860	graph	2
532,334	latent_space	3
532,1533	latent_space	0
532,583	latent_space	3
532,1972	latent_space	1
532,1422	latent_space	0
532,342	latent_space	3
532,793	latent_space	3
532,375	latent_space	0
532,926	latent_space	1
532,1993	latent_space	1
532,1088	latent_space	3
532,1110	latent_space	3
532,1823	latent_space	3
532,75	latent_space	3
532,843	latent_space	3
532,1026	latent_space	1
532,1050	latent_space	3
532,1352	latent_space	3
532,732	latent_space	2
532,41	latent_space	3
532,1707	latent_space	1
532,714	latent_space	3
532,1917	latent_space	3
532,599	latent_space	2
532,1420	latent_space	3
532,101	latent_space	3
532,134	latent_space	3
532,2128	latent_space	3
532,1043	latent_space	0
532,1015	latent_space	3
532,1850	latent_space	3
532,2248	latent_space	1
532,823	latent_space	3
532,1271	latent_space	0
532,1811	latent_space	3
532,501	latent_space	2
755,1099	graph	2
755,23	latent_space	0
348,1939	graph	0
348,750	latent_space	1
348,942	latent_space	1
348,730	latent_space	1
348,786	latent_space	1
348,1257	latent_space	3
348,1355	latent_space	3
348,1725	latent_space	0
348,719	latent_space	2
348,1024	latent_space	1
348,247	latent_space	0
348,1227	latent_space	0
348,646	latent_space	0
348,286	latent_space	0
348,1552	latent_space	0
348,408	latent_space	0
348,1012	latent_space	1
348,1685	latent_space	0
348,2069	latent_space	1
348,62	latent_space	1
348,81	latent_space	1
