node1,node2	space	relation_type
7545,3166	graph	3
7545,5876	graph	3
7545,4956	graph	2
7545,2614	graph	2
7545,462	graph	2
7545,4998	graph	2
7545,4136	graph	3
7545,2116	graph	2
7545,3260	graph	2
6499,5914	graph	2
2653,3809	graph	0
6688,3809	graph	0
4796,4611	graph	2
4796,6860	graph	1
4796,5573	graph	2
4796,1467	graph	0
4796,6108	graph	2
4796,6686	graph	2
4796,7210	graph	2
4796,2254	graph	2
3960,2088	graph	3
3960,5670	graph	2
3960,5528	graph	3
3960,3359	graph	3
3960,2280	graph	2
3960,5331	graph	2
3960,4781	graph	2
3960,1106	graph	2
3960,1654	graph	2
3960,3799	graph	2
3960,2135	graph	3
3960,6902	graph	3
3960,568	graph	2
3960,6518	graph	2
3960,5882	graph	3
3960,4450	graph	0
3960,597	graph	2
3960,3392	graph	3
3960,1377	graph	2
3960,2060	graph	0
3960,6218	graph	3
3960,5912	graph	2
3960,3300	graph	0
3960,3946	graph	2
3960,3814	graph	2
3960,6423	graph	2
3960,7508	graph	2
3960,2439	graph	2
3960,2039	graph	2
3960,3167	graph	2
3960,6795	graph	2
3960,2552	graph	2
3960,3871	graph	2
3960,6438	graph	2
3960,5146	graph	0
3960,3488	graph	2
3960,3022	graph	3
3960,3437	graph	3
3960,2275	graph	3
3960,2529	graph	2
3960,6422	graph	2
3960,2898	graph	3
3960,5981	graph	2
3960,6352	graph	0
3960,1174	graph	2
3960,7447	graph	2
3960,908	graph	2
3960,6628	graph	0
3960,914	graph	2
3960,5397	graph	0
3960,7177	graph	2
1687,6040	graph	3
1687,5786	graph	3
1687,3995	graph	3
1687,3034	graph	3
1687,4996	graph	3
1687,6479	graph	3
1687,1994	latent_space	3
2136,2363	graph	2
2136,3809	graph	0
2136,4845	graph	3
2136,7283	graph	2
2136,1076	graph	2
2136,4620	graph	2
2136,1908	graph	2
1656,5699	graph	1
1656,4356	graph	2
1656,2403	graph	2
1656,7207	graph	2
6444,610	graph	1
6444,6405	graph	0
6444,6118	graph	1
6444,2860	graph	1
3734,5658	graph	1
3734,977	graph	0
3734,2510	graph	1
3734,1314	latent_space	0
6059,3500	graph	1
6059,567	latent_space	1
1447,2023	graph	1
1447,87	graph	2
1447,2929	graph	1
1447,7049	graph	3
1447,258	graph	1
1447,1834	graph	1
1447,6868	graph	3
1447,4021	graph	3
1447,4515	graph	3
6970,2735	graph	2
6970,2741	graph	0
6970,5498	graph	2
6970,2544	latent_space	0
509,270	graph	2
509,1327	graph	2
509,5801	graph	2
509,2487	latent_space	2
810,7249	graph	3
810,1969	graph	1
810,1883	graph	3
810,849	graph	1
810,7033	graph	3
810,2280	graph	3
810,5903	graph	3
810,5217	graph	1
810,470	graph	1
810,1975	graph	0
810,5396	graph	1
810,4222	graph	1
810,5823	graph	3
810,7247	graph	3
810,2327	graph	3
2265,1118	graph	3
2265,3809	graph	1
2265,3255	graph	3
2265,6372	graph	1
2265,2151	graph	1
2265,2142	graph	3
2265,2395	graph	1
2265,5725	graph	3
2265,6812	graph	3
2265,7298	graph	3
2265,5651	graph	1
2265,3980	graph	1
2265,1397	graph	1
2265,674	graph	3
2265,3810	graph	1
2265,4201	graph	3
2265,1718	graph	3
2265,1553	graph	3
2265,7161	graph	3
2265,4429	graph	3
2265,1398	graph	1
2265,98	graph	3
2265,1089	graph	1
2265,2116	graph	1
2265,6623	graph	3
5340,133	graph	2
5340,7191	graph	2
2796,6034	graph	3
2796,4196	graph	1
2796,3664	graph	2
5808,4310	graph	0
5808,3314	graph	0
5808,5067	graph	1
5808,7317	graph	0
5808,5331	graph	0
459,6817	graph	1
459,5651	graph	1
459,7516	graph	3
459,1268	graph	3
459,7082	graph	3
459,1306	graph	1
459,6242	graph	3
459,3261	graph	3
459,3880	graph	3
459,5854	graph	1
459,5580	graph	3
459,1680	graph	1
6451,6879	graph	3
5511,2549	graph	0
5511,7326	graph	2
5511,3013	graph	2
5511,2098	graph	0
5511,4308	graph	2
5511,1345	graph	3
5511,719	graph	0
5511,2567	graph	0
5511,6677	graph	0
5511,2734	graph	2
5511,5649	graph	3
5511,1144	graph	2
5511,3669	graph	3
5511,1911	graph	3
5511,4044	graph	2
5511,3547	graph	3
5511,1524	graph	0
5511,3826	graph	2
5901,3809	graph	0
5708,6569	graph	3
5708,7006	graph	3
3010,3809	graph	0
3010,1747	graph	0
3559,6377	graph	2
3559,681	graph	1
3559,6371	graph	3
3559,4651	graph	1
3559,7040	graph	2
3559,1729	graph	2
3559,6290	graph	2
3559,4137	graph	3
3559,4182	graph	3
3559,2817	graph	3
1103,1051	graph	0
7251,2704	graph	3
3231,7326	graph	2
3231,2137	graph	0
3231,7574	graph	2
3231,3360	graph	1
3231,7522	graph	0
4291,5084	graph	3
4291,5777	graph	3
4291,4055	graph	3
4291,1920	graph	3
5930,851	graph	0
5930,1733	graph	0
5930,6227	graph	0
5930,7509	graph	1
5930,6157	graph	1
5930,2629	graph	0
5930,4272	graph	1
5930,6748	graph	0
5389,1078	graph	0
5389,5391	graph	3
5389,4408	graph	1
5389,3121	graph	0
5389,5547	graph	1
5389,4059	graph	1
5389,5967	graph	0
5389,2005	graph	1
7248,2098	graph	0
7248,4473	graph	2
7248,5541	graph	0
7248,6235	graph	2
7248,4125	graph	0
7248,2058	graph	2
7248,1278	latent_space	0
2764,6103	graph	1
2764,3557	graph	3
2764,359	graph	2
2764,864	graph	3
2764,2679	graph	3
2764,5091	graph	3
2764,7383	graph	3
2764,4069	graph	3
2764,6206	graph	3
2764,759	graph	3
2764,6284	graph	2
2764,5959	graph	3
2764,2171	graph	1
2764,4831	graph	3
2764,5272	graph	3
2764,7300	graph	3
1845,6050	graph	3
1845,6886	graph	3
1845,1619	graph	1
4326,5771	graph	3
4326,4682	graph	2
7226,2209	graph	2
7226,5837	graph	0
7226,6083	graph	0
4669,3809	graph	0
3951,1733	graph	0
3951,366	graph	0
3951,2452	graph	0
3951,2332	graph	0
3951,1309	graph	0
3951,916	graph	0
3951,565	graph	1
5147,6265	graph	2
5147,5831	graph	2
5147,5128	graph	0
5147,2926	graph	0
5147,2141	graph	0
5147,3584	graph	2
5147,5550	graph	0
5147,2831	graph	2
5147,230	graph	2
4531,4795	graph	1
4531,4055	graph	0
4531,5509	graph	0
4531,846	graph	1
4531,3612	graph	0
4531,1317	graph	0
4531,1943	graph	1
4531,3966	graph	0
798,5009	graph	0
798,2162	graph	3
798,5171	graph	3
4726,6960	graph	3
3183,5903	graph	3
6486,1654	graph	3
3022,1165	graph	2
3022,3300	graph	0
3022,3760	graph	2
3022,7574	graph	2
3022,3960	graph	0
3022,326	graph	2
3022,979	graph	2
3022,5987	graph	2
3022,6445	graph	2
3926,848	graph	3
3926,948	graph	3
3926,4826	graph	0
3926,6626	graph	1
3926,2791	graph	1
3926,7496	graph	3
3926,72	graph	1
3926,5117	graph	3
6668,3164	graph	1
6668,2640	graph	0
6668,3809	graph	0
6668,2543	graph	0
6668,1363	graph	0
6668,2629	graph	2
6668,1030	graph	0
6668,5738	graph	2
6668,5878	graph	2
6668,6416	graph	2
6668,4491	graph	0
6668,5625	graph	2
6668,88	graph	2
7253,3809	graph	1
7253,4825	graph	0
7253,2390	graph	0
6638,2401	graph	0
6638,3544	graph	1
6638,5560	graph	0
5176,6240	graph	3
5176,4101	graph	3
5176,497	graph	3
5176,2788	graph	1
5176,6335	graph	1
5176,7572	graph	3
7456,1420	graph	0
3292,514	graph	3
3292,4076	graph	2
3292,849	graph	0
3292,1647	graph	2
247,62	graph	2
247,3482	graph	0
247,450	graph	2
5398,7426	graph	0
5398,4088	graph	2
5398,1908	graph	0
5398,519	graph	0
2195,7290	graph	1
2195,409	latent_space	1
1285,6551	graph	0
1285,1322	graph	0
1285,5132	graph	0
1285,3087	graph	0
1285,2452	graph	0
1285,361	graph	0
1285,3713	graph	1
1285,467	graph	1
3255,2265	graph	0
3255,4507	graph	2
3255,1582	latent_space	0
3608,1395	graph	2
3608,2750	graph	2
3608,2706	graph	2
3608,3330	graph	2
3608,3809	graph	0
3608,1920	graph	2
3608,4764	graph	0
3608,7223	graph	3
3608,808	graph	2
3608,5373	graph	0
3608,343	graph	2
3608,6997	graph	2
5307,3809	graph	0
1197,2490	graph	0
1197,5175	graph	3
1197,1503	graph	1
739,3809	graph	1
584,2186	graph	3
375,1340	graph	1
375,7445	graph	3
375,4413	graph	1
375,7103	graph	2
375,632	graph	1
375,7571	graph	3
375,6630	graph	3
375,4422	graph	1
375,2007	graph	0
375,3634	graph	0
375,4325	graph	1
7458,7161	graph	2
7458,3809	graph	0
7458,1583	graph	1
7458,3966	graph	0
7458,1582	latent_space	0
2673,3116	graph	2
806,3685	graph	0
806,1873	graph	3
806,5541	graph	0
806,3787	graph	1
806,5882	graph	1
806,6917	graph	1
806,3925	graph	3
806,3912	graph	3
806,6023	graph	3
806,3555	graph	1
806,164	graph	1
806,5827	graph	1
806,5593	graph	0
806,4465	graph	3
806,6679	graph	1
806,3526	graph	1
806,3151	graph	0
806,593	graph	3
806,6820	graph	1
806,126	graph	1
806,652	graph	1
806,4977	graph	0
806,2099	graph	3
806,5971	graph	3
806,6352	graph	1
806,1035	graph	3
806,5517	graph	1
806,485	graph	1
806,6445	graph	3
1507,3809	graph	1
1507,5171	graph	3
4128,3809	graph	0
4128,1057	graph	0
2307,5269	graph	2
2307,6203	graph	2
2307,7115	graph	2
2307,7124	graph	3
2307,3761	graph	3
2307,3949	graph	0
5223,6683	graph	1
5223,3238	graph	3
5223,3148	graph	3
5223,567	latent_space	1
3412,5371	graph	3
2351,3809	graph	0
2351,1859	graph	0
2351,6416	graph	2
965,3809	graph	0
965,837	graph	2
6437,3651	graph	2
6437,1148	graph	3
6437,3809	graph	1
6437,2920	graph	3
6437,4972	graph	1
6437,3428	graph	2
6437,5394	graph	1
6437,1439	graph	3
6437,27	latent_space	3
4921,2151	graph	0
4921,3809	graph	1
4921,3427	graph	0
4921,2826	graph	0
4921,4533	graph	0
4921,4127	graph	0
4921,1313	graph	0
4921,1429	graph	1
4921,4279	graph	1
4921,4766	graph	0
2402,1900	graph	0
2402,1162	graph	2
2402,4746	graph	0
2402,5525	graph	2
2402,5974	graph	3
2402,7515	graph	0
2402,1921	graph	2
2402,3785	graph	3
2402,5882	graph	3
2402,6870	graph	0
2402,1906	graph	1
1962,3314	graph	0
1962,926	graph	2
1962,3089	latent_space	0
5371,6817	graph	0
5371,1540	graph	1
5371,6681	graph	2
5371,3335	graph	0
5371,3412	graph	0
5371,4556	graph	2
5371,4125	graph	0
5371,4032	graph	2
2180,1387	graph	1
2459,470	graph	1
2459,474	graph	0
6291,1794	graph	0
6291,3287	graph	1
6291,7056	graph	0
6291,2057	graph	2
6291,4817	graph	1
6291,3812	graph	2
6291,6890	graph	2
6291,6167	graph	0
6291,732	graph	2
6291,6621	graph	1
6291,4738	graph	2
6291,6126	graph	2
4719,3809	graph	0
3704,2553	graph	2
2772,543	graph	1
2772,967	graph	0
2772,1711	graph	0
2772,1412	graph	0
2772,2652	graph	2
6314,2510	graph	3
6314,872	graph	1
6314,231	latent_space	3
5036,426	graph	0
5036,1148	graph	2
5036,4045	graph	2
5036,946	graph	2
6713,7349	graph	3
6713,174	graph	1
6713,5784	graph	1
6713,7581	graph	1
6713,808	latent_space	1
4197,7507	graph	3
4197,4021	graph	3
6952,286	graph	2
6952,2211	graph	3
6952,2051	graph	3
6952,2500	graph	3
6952,759	graph	3
4192,599	graph	0
4192,3671	graph	0
4192,614	graph	3
4192,6542	graph	3
4192,1822	graph	2
4192,2477	graph	2
4192,1940	graph	0
4192,7383	graph	3
5472,5021	graph	1
5472,2187	graph	3
5472,7558	graph	3
5472,4279	graph	1
5472,7149	graph	0
5472,10	graph	1
5143,4382	graph	1
5143,163	graph	1
5143,1582	latent_space	0
7104,925	graph	2
7104,2124	graph	0
7387,3544	graph	1
7387,851	graph	1
7387,5026	graph	3
6045,1225	graph	0
6045,3390	graph	2
6045,1620	graph	2
3297,5030	graph	0
3297,7459	graph	0
3297,2184	graph	1
3297,2556	graph	1
3297,3469	graph	0
1829,185	graph	1
1829,1125	graph	1
1829,1055	graph	1
1829,2455	graph	3
4895,6886	graph	3
4895,7237	graph	3
4895,5614	graph	1
4598,5487	graph	0
4598,133	graph	3
4598,12	graph	3
4598,3181	graph	2
4598,48	latent_space	3
2073,3809	graph	1
6764,613	graph	3
6764,1139	graph	3
6764,5813	graph	2
6764,6663	graph	2
7287,1908	graph	1
6709,2141	graph	0
1530,1486	graph	3
3237,2999	graph	1
3237,1917	graph	1
3237,2266	graph	0
3237,4480	graph	1
3237,2901	graph	1
3237,2372	graph	0
164,1565	graph	3
164,2253	graph	2
164,806	graph	2
164,3121	graph	0
164,2631	graph	2
164,485	graph	0
164,3812	graph	2
164,7489	graph	3
164,128	graph	0
164,6651	graph	2
164,2761	graph	2
164,4952	graph	2
164,4724	graph	0
500,3954	graph	1
500,1260	graph	0
500,7574	graph	0
500,231	graph	0
500,3800	graph	0
500,5298	graph	1
500,960	graph	0
500,1620	graph	3
500,887	graph	1
500,5348	graph	0
500,5542	graph	0
500,1362	graph	1
1890,6609	graph	1
1890,5967	graph	0
2552,4534	graph	1
2552,3671	graph	0
2552,2905	graph	0
2552,881	graph	0
2552,5331	graph	0
2552,3249	graph	1
2552,5447	graph	3
2552,2089	graph	2
2552,2449	graph	1
2552,2775	graph	1
2552,3300	graph	1
2552,5525	graph	0
2552,3960	graph	1
2552,1339	graph	1
2552,1952	graph	0
2552,538	graph	0
2552,2510	graph	1
2552,2849	graph	1
2552,948	graph	2
2552,5651	graph	1
2552,801	graph	2
2552,3939	graph	2
2552,4961	graph	1
2552,4073	graph	1
2552,5679	graph	1
2552,6975	graph	3
2552,3808	graph	0
2552,1967	graph	0
2552,2776	graph	0
2552,7306	graph	0
2552,333	graph	1
2552,6108	graph	1
2552,2153	graph	0
2552,3849	graph	1
6566,3613	graph	1
6566,2343	graph	1
4974,6255	graph	2
4974,2098	graph	0
4974,3321	graph	0
4974,4307	graph	0
4974,5217	graph	3
4974,7074	graph	2
4974,2852	graph	2
6454,1076	graph	1
6454,3899	graph	3
6454,3809	graph	1
6454,3804	graph	1
6454,38	latent_space	1
3100,4044	graph	2
3454,3136	graph	2
3454,7021	graph	3
3454,7299	graph	2
3454,2640	graph	3
3454,5784	graph	3
3454,7096	graph	2
3454,6208	graph	3
3454,6404	graph	3
3454,4782	graph	2
3454,437	graph	2
3454,2599	graph	2
3454,7042	graph	3
3454,4012	graph	0
3454,7446	graph	3
3454,2982	graph	2
3454,2938	graph	3
4138,3809	graph	0
4138,4352	graph	2
3466,6377	graph	0
3466,5592	graph	0
3466,4903	graph	0
3466,2388	graph	0
3466,3607	graph	1
3466,1314	latent_space	0
4744,3261	graph	2
4744,4014	graph	3
4744,1079	graph	2
4835,4333	graph	1
4835,5325	graph	2
4835,4708	graph	3
4835,1593	graph	2
4835,6070	graph	3
4835,5769	graph	3
1790,1560	graph	2
1790,5157	graph	1
7349,6416	graph	0
7349,6713	graph	0
968,4309	graph	3
968,3604	graph	0
968,6511	graph	2
968,4718	graph	2
968,4019	graph	3
6520,2635	graph	0
6520,2979	graph	0
6520,1837	graph	0
6520,4475	graph	1
6520,4705	graph	0
6520,1561	graph	0
6520,727	graph	1
262,6605	graph	2
262,1647	graph	2
262,7231	graph	2
262,1019	graph	0
262,5342	graph	2
262,2515	graph	2
3283,6136	graph	2
3283,3314	graph	0
3283,1967	graph	2
3283,5294	graph	0
3283,5560	graph	0
3283,3907	graph	0
3283,6930	graph	0
3283,1278	latent_space	0
3146,3685	graph	0
3146,4397	graph	1
3146,3416	graph	0
3146,7500	graph	1
3146,2101	graph	0
3146,5528	graph	1
3146,3261	graph	0
3146,6434	graph	1
3146,959	graph	0
3146,5062	graph	0
3146,6889	graph	1
3146,6433	graph	0
3146,3579	graph	0
3146,1216	graph	0
3146,7033	graph	0
3146,6642	graph	1
3146,6227	graph	0
3146,1101	graph	0
3146,2303	graph	1
3146,7364	graph	0
3146,5486	graph	0
3146,2358	graph	1
3146,914	graph	0
3146,7237	graph	3
3146,3224	graph	1
7461,3687	graph	0
7461,7130	graph	2
7461,2544	latent_space	0
4930,2142	graph	2
4930,3603	graph	2
4930,1657	graph	2
4930,6139	graph	2
4930,1278	latent_space	0
6796,2170	graph	3
6796,2671	graph	1
6796,7117	graph	3
6796,7166	graph	1
6796,7240	graph	1
6796,417	graph	3
6796,2095	graph	3
6796,1016	graph	3
6796,4124	graph	3
6796,1751	graph	1
5753,270	graph	2
3506,1868	graph	1
3506,2786	graph	0
3032,6098	graph	2
3032,2088	graph	3
3032,7426	graph	0
3032,4517	graph	3
3032,7154	graph	3
3032,5840	graph	2
3032,264	graph	3
3032,4296	graph	2
5571,5712	graph	3
5571,3134	graph	3
5571,900	graph	3
5571,6200	graph	3
5571,495	graph	3
5571,6491	graph	2
5571,978	graph	2
5571,6717	graph	1
5571,2816	graph	3
5571,320	graph	2
5571,3895	graph	3
5571,3800	graph	2
5571,4457	graph	2
3069,3809	graph	1
7549,6879	graph	3
7549,1526	graph	1
3841,3809	graph	1
3841,5218	graph	3
3841,1994	latent_space	3
106,970	graph	3
106,6222	graph	1
106,2458	graph	3
106,150	latent_space	1
2524,4172	graph	0
2524,2113	graph	3
2524,6378	graph	1
2524,5360	graph	1
2524,411	graph	1
2524,2480	graph	3
2524,1391	graph	0
2524,2027	graph	0
2524,5271	graph	3
2524,6199	graph	1
2524,7000	graph	1
2524,2737	graph	1
2524,5006	graph	1
2524,7174	graph	1
2524,3823	graph	1
2524,1942	graph	1
2524,5722	graph	0
2524,2216	graph	0
2524,3469	graph	1
2524,6220	graph	0
2524,4808	graph	0
2524,30	graph	1
2524,1237	graph	3
2524,5142	graph	0
2524,5262	graph	3
2524,2834	graph	1
2524,1059	graph	1
2524,31	graph	1
2524,5140	graph	1
2524,583	graph	1
2524,4738	graph	3
2524,3808	graph	0
2524,997	graph	1
2524,400	graph	0
2524,1373	graph	0
2524,4786	graph	1
2524,2085	graph	1
104,1354	graph	3
104,4441	graph	3
104,3809	graph	1
104,1125	graph	1
104,328	graph	1
104,5216	graph	3
104,230	graph	3
104,3130	latent_space	3
456,5037	graph	3
456,3453	graph	1
456,360	graph	3
456,1966	graph	3
456,5462	graph	1
4117,2857	graph	0
4117,6140	graph	3
4117,567	latent_space	1
6118,6172	graph	2
6118,2905	graph	2
6118,2795	graph	0
6118,6444	graph	2
6118,4712	graph	0
6118,743	latent_space	2
2530,30	graph	1
2530,5274	graph	0
2530,7415	graph	1
2530,5165	graph	0
2530,5722	graph	0
2530,6220	graph	0
2530,52	graph	0
2530,5834	graph	1
2530,652	graph	1
2530,3647	graph	0
2530,5265	graph	0
6958,516	graph	0
6958,6408	graph	0
6958,1278	latent_space	0
6958,3089	latent_space	0
1652,3881	graph	3
1652,5954	graph	3
1652,1392	graph	0
1652,2791	latent_space	1
4473,7326	graph	2
4473,5541	graph	0
4473,6890	graph	2
4473,6666	graph	0
4473,2905	graph	0
4473,6214	graph	1
4473,1424	graph	0
4473,5360	graph	0
4473,2556	graph	0
4473,320	graph	0
4473,306	graph	0
4473,4926	graph	2
4473,5493	graph	0
4473,7248	graph	1
4473,385	graph	0
4473,2293	graph	0
4473,1301	graph	2
4473,1964	graph	0
1800,4390	graph	0
1800,1421	graph	3
1800,3302	graph	3
1800,5209	graph	3
1800,6660	graph	3
1800,3087	graph	2
1800,2826	graph	2
1800,258	graph	0
1800,4272	graph	3
1800,3701	graph	2
1800,3629	graph	0
1800,3712	graph	2
1315,1152	graph	0
1315,1971	graph	3
1315,5636	graph	1
1315,3274	graph	1
1315,87	graph	0
1315,6559	graph	1
1315,922	graph	2
1315,3923	graph	0
1315,3971	graph	0
6738,5059	graph	0
6738,6644	graph	1
1624,1952	graph	0
4198,2474	graph	2
4198,592	graph	2
4198,687	graph	3
4198,4922	graph	3
4198,3529	graph	3
4198,3491	graph	1
4198,3103	graph	2
4198,1309	graph	2
4198,3320	graph	3
4198,2330	graph	3
4198,4094	graph	3
4198,27	latent_space	3
1063,6063	graph	0
525,3671	graph	2
525,6526	graph	0
525,6979	graph	1
525,4809	graph	2
525,78	graph	2
525,3257	graph	2
6651,4891	graph	1
6651,4204	graph	3
6651,164	graph	1
6651,2515	graph	3
6651,991	graph	1
3885,5458	graph	3
3885,3168	graph	3
3885,1968	graph	1
3885,2640	graph	1
3885,808	latent_space	1
3885,4634	latent_space	1
850,3975	graph	3
850,3809	graph	1
850,5612	graph	3
850,5917	graph	2
850,5518	graph	3
850,1062	graph	3
850,2484	graph	1
850,3525	graph	3
850,1155	graph	3
850,7151	graph	3
850,2321	graph	2
850,6840	graph	2
850,1713	graph	3
850,1323	graph	1
850,5246	graph	3
850,6063	graph	2
850,1602	graph	3
850,7405	graph	1
850,646	graph	3
850,3145	graph	1
850,4166	graph	3
850,3262	graph	0
850,658	graph	3
850,4480	graph	3
850,6873	graph	3
1128,5030	graph	2
1128,2571	graph	1
1128,6687	graph	2
1128,4217	graph	3
1128,286	graph	2
1128,5636	graph	3
1128,4368	graph	1
1128,427	graph	2
1128,6654	graph	0
1128,7223	graph	3
1128,2290	graph	3
1128,5825	graph	0
1128,2321	graph	2
1128,2859	graph	3
1128,6111	graph	2
1128,1589	graph	2
1128,1779	graph	2
1128,5272	graph	2
4132,2516	graph	3
4132,2704	graph	3
3671,1581	graph	3
3671,1287	graph	1
3671,4850	graph	0
3671,5811	graph	0
3671,3707	graph	1
3671,5984	graph	0
3671,2058	graph	3
3671,3306	graph	1
3671,7020	graph	0
3671,1940	graph	0
3671,4192	graph	3
3671,4028	graph	1
3671,2648	graph	2
3671,3447	graph	1
3671,3333	graph	1
3671,6644	graph	3
3671,2552	graph	3
3671,7205	graph	1
3671,4349	graph	1
3671,2172	graph	0
3671,4153	graph	3
3671,652	graph	1
3671,1101	graph	2
3671,2409	graph	3
3671,6870	graph	0
3671,614	graph	3
3671,7566	graph	1
3671,4517	graph	1
3671,3641	graph	0
3671,6656	graph	3
3671,2477	graph	3
3671,3703	graph	1
3671,1026	graph	1
3671,525	graph	1
5875,4289	graph	2
5875,6799	graph	3
5875,4267	graph	3
5875,2880	graph	2
5875,1668	graph	3
5875,4135	graph	2
5875,6953	graph	3
5875,7283	graph	2
5875,7309	graph	2
5875,4279	graph	3
5875,1699	graph	2
5875,3966	graph	2
5875,5955	graph	3
5875,1610	graph	2
5875,692	graph	2
5875,6224	graph	2
1532,2225	graph	2
6315,4718	graph	0
3033,2360	graph	2
5380,6883	graph	2
5380,4328	graph	1
5380,1571	graph	3
2432,3809	graph	1
2432,1644	graph	1
2432,5861	graph	3
2432,1886	latent_space	1
6663,4607	graph	2
6663,7087	graph	3
6663,1253	graph	3
6663,1139	graph	3
6663,5684	graph	2
6663,6764	graph	1
6663,4206	graph	2
6663,4016	graph	2
6663,4337	graph	2
6663,7468	graph	2
6663,3192	graph	3
6663,2097	graph	3
6663,6763	graph	2
6663,4738	graph	3
6663,6181	graph	1
6663,6126	graph	3
6663,5265	graph	2
6878,4379	graph	1
6878,3130	latent_space	3
3793,3085	graph	3
2012,851	graph	2
2012,6287	graph	3
2012,3809	graph	3
2012,4635	graph	3
2012,2677	graph	2
2012,4539	graph	2
2012,1328	graph	3
2012,1589	graph	2
3206,1029	graph	0
3206,5908	graph	0
2709,6563	graph	0
2709,7096	graph	0
9,1266	graph	2
9,4859	graph	3
9,1731	graph	3
1892,5872	graph	2
1892,792	latent_space	2
4428,162	graph	0
4428,2981	graph	2
4428,4048	graph	0
4428,376	graph	2
4428,5375	graph	2
4428,3709	graph	2
4428,3895	graph	3
4428,2980	graph	2
4428,3125	graph	0
4428,197	graph	0
4428,7157	graph	3
4428,5736	graph	0
1831,2521	graph	1
6622,545	graph	1
6622,4032	graph	1
6622,838	graph	0
6622,6510	graph	3
6858,5814	graph	3
6858,7440	graph	3
6858,3978	graph	3
3276,3845	graph	0
3276,5434	graph	0
3276,5139	graph	3
3276,2487	latent_space	2
5595,1783	graph	1
5595,6595	graph	3
5595,6047	graph	3
5595,2412	graph	3
5595,2923	graph	1
3551,6380	graph	2
1525,1672	graph	2
1525,5410	graph	1
1525,1141	graph	3
1525,597	graph	3
4948,1616	graph	1
4948,7326	graph	3
4948,7002	graph	3
4948,485	graph	1
4948,3632	graph	3
6104,1729	graph	2
6104,1423	graph	1
6104,759	graph	3
6104,2169	graph	2
6104,887	graph	3
6104,5749	graph	3
6104,7272	graph	3
6104,2241	graph	3
6104,6564	graph	3
6104,4585	graph	3
6104,2206	graph	3
6104,663	graph	2
6104,1422	graph	3
6104,359	graph	2
6104,333	graph	3
6104,6380	graph	3
6104,6872	graph	3
6104,464	graph	3
6104,1620	graph	3
6104,1797	graph	3
6325,3808	graph	0
6325,2540	graph	0
6325,1012	graph	1
7101,4135	graph	2
7101,3893	graph	2
7101,7190	graph	0
7101,7493	graph	2
1734,6863	graph	3
1734,3809	graph	1
1734,7096	graph	0
1734,144	graph	1
1734,3430	graph	3
1734,2980	graph	3
1734,6170	graph	1
1734,4632	graph	3
1734,837	graph	3
1734,2938	graph	3
1074,7454	graph	2
2862,1242	graph	3
2862,2775	graph	3
2862,5080	graph	3
2862,1572	graph	3
2862,4781	graph	2
2862,4229	graph	3
2862,3955	graph	3
2862,2960	graph	1
2862,959	graph	2
2862,3304	graph	1
2862,4961	graph	3
2862,1391	graph	2
2862,3469	graph	1
2862,709	graph	3
2862,6851	graph	3
2862,2187	graph	3
2862,3260	graph	2
6729,3809	graph	1
6729,3488	graph	2
6729,1135	graph	3
6729,5342	graph	2
6729,5016	graph	3
6729,27	latent_space	3
7086,1382	graph	1
7086,4922	graph	3
890,3809	graph	0
890,6650	graph	0
2094,4725	graph	1
2128,3842	graph	1
2128,2791	graph	3
2128,2964	graph	3
2128,1952	graph	3
2128,2384	graph	1
2128,6239	graph	1
2128,1771	graph	3
2128,7179	graph	1
2391,3519	graph	1
2391,3469	graph	1
2391,7088	graph	3
2962,340	graph	1
4952,164	graph	1
5793,7096	graph	0
5793,5864	graph	1
5793,2544	latent_space	0
5793,3089	latent_space	0
4970,3809	graph	0
4970,6798	graph	3
4970,3750	graph	2
4970,2345	graph	3
4871,4031	graph	1
4871,7579	graph	1
4871,1192	graph	3
2389,6284	graph	2
410,4279	graph	1
410,6300	graph	3
410,2777	graph	1
2282,3809	graph	3
2282,7474	graph	2
2282,1513	graph	2
2282,1469	latent_space	2
5919,2847	graph	0
2130,1598	graph	3
2130,3834	graph	3
2130,1362	graph	3
2130,837	graph	2
3093,2330	graph	1
6976,6377	graph	0
6976,66	graph	1
6976,7500	graph	1
6976,3913	graph	1
6976,3809	graph	1
836,6386	graph	3
836,3681	graph	0
836,6551	graph	3
836,7557	graph	3
836,3893	graph	3
836,2366	graph	0
836,3034	graph	1
836,2980	graph	3
836,2963	graph	3
836,1902	graph	1
836,7223	graph	1
836,6868	graph	3
836,628	graph	1
836,6304	graph	0
836,2093	graph	3
836,3906	graph	1
836,7250	graph	3
836,3905	graph	1
836,1811	graph	1
836,619	graph	1
836,2957	graph	1
836,6652	graph	3
836,7283	graph	0
836,7309	graph	2
836,3063	graph	1
836,3705	graph	1
836,4135	graph	2
836,3381	graph	1
836,2212	graph	1
836,7426	graph	1
836,6374	graph	3
836,7350	graph	1
836,4031	graph	3
836,1515	graph	1
836,167	graph	1
836,4257	graph	0
836,1430	graph	1
836,1638	graph	1
836,5560	graph	0
836,3959	graph	1
836,370	graph	3
836,5754	graph	1
836,6416	graph	3
836,2677	graph	3
2554,5594	graph	2
2554,2187	graph	2
2554,7545	graph	0
2554,270	graph	0
5341,3809	graph	1
5341,2932	graph	1
5341,6647	graph	1
5341,2942	graph	1
5341,6712	graph	1
