node1,node2	space	relation_type
3999,5429	latent_space	2
3999,2501	latent_space	1
6351,3809	graph	1
6351,5535	latent_space	0
6351,1953	latent_space	0
6351,4810	latent_space	0
6351,2154	latent_space	3
6351,4181	latent_space	2
6351,5850	latent_space	1
6351,800	latent_space	1
6351,4406	latent_space	2
6351,5579	latent_space	1
6351,4112	latent_space	2
6351,6207	latent_space	1
6351,4545	latent_space	2
6351,151	latent_space	2
6351,3493	latent_space	2
6351,4320	latent_space	2
6351,5000	latent_space	3
6351,6706	latent_space	0
6351,2574	latent_space	0
6351,4590	latent_space	3
6351,7565	latent_space	1
6351,6089	latent_space	3
6351,241	latent_space	0
6351,5027	latent_space	2
6351,7077	latent_space	2
6351,299	latent_space	2
6351,3238	latent_space	3
6351,1738	latent_space	0
6351,5129	latent_space	0
6351,1978	latent_space	2
6351,5923	latent_space	2
6351,2557	latent_space	3
6351,1254	latent_space	0
6351,6746	latent_space	3
6351,3565	latent_space	2
7021,174	graph	1
7021,3978	graph	0
7021,3385	graph	0
7021,1515	graph	0
7021,1090	graph	1
7021,5470	graph	0
7021,3809	graph	3
7021,5784	graph	0
7021,7312	graph	0
7021,2442	graph	2
7021,5424	graph	2
7021,7211	graph	0
7021,212	graph	1
7021,6208	graph	1
7021,6891	graph	1
7021,4135	graph	1
7021,3454	graph	0
7021,6019	latent_space	2
7021,4235	latent_space	1
7021,3896	latent_space	1
7021,1697	latent_space	2
7021,6897	latent_space	3
7021,6759	latent_space	1
7021,2475	latent_space	3
7021,4782	latent_space	2
7021,557	latent_space	1
7021,4492	latent_space	3
7021,6015	latent_space	2
7021,3164	latent_space	3
7021,2136	latent_space	3
5097,946	graph	2
5097,539	latent_space	0
5097,700	latent_space	0
2148,7567	graph	3
2148,4435	graph	2
2148,4227	graph	1
2148,1104	latent_space	0
2148,5737	latent_space	3
6310,5510	graph	0
6371,1440	graph	2
6371,3291	graph	0
6371,3639	graph	3
6371,298	graph	1
6371,6290	graph	1
6371,11	graph	1
6371,7550	graph	3
6371,2596	graph	0
6371,5721	graph	2
6371,4137	graph	3
6371,5987	graph	2
6371,4259	graph	1
6371,6398	graph	1
6371,3530	graph	0
6371,2200	graph	2
6371,3559	graph	1
6371,5882	graph	0
6371,7108	latent_space	3
6371,298	latent_space	1
6371,4658	latent_space	0
6371,2973	latent_space	2
6371,7558	latent_space	0
6371,6160	latent_space	1
5132,3854	graph	2
5132,743	graph	2
5132,4663	graph	2
5132,3809	graph	3
5132,2767	graph	0
5132,6811	graph	0
5132,5452	graph	3
5132,2290	graph	0
5132,7206	graph	1
5132,6319	graph	0
5132,5219	graph	1
5132,7181	graph	2
5132,3896	graph	2
5132,2547	graph	0
5132,75	graph	2
5132,3978	graph	0
5132,236	graph	1
5132,7207	graph	3
5132,3001	graph	2
5132,432	graph	1
5132,4168	graph	1
5132,3825	graph	2
5132,6650	graph	0
5132,6260	graph	0
5132,6050	graph	0
5132,345	graph	2
5132,2464	graph	3
5132,2353	graph	2
5132,4607	graph	0
5132,4199	graph	3
5132,4185	graph	1
5132,6932	graph	2
5132,158	graph	0
5132,1285	graph	0
5132,3682	graph	0
5132,2706	graph	1
5132,2452	graph	0
5132,2071	graph	0
5132,361	graph	1
5132,4012	graph	0
5132,5008	graph	1
5132,4232	graph	2
5132,4345	graph	0
5132,6409	graph	0
5132,1030	graph	3
5132,1226	graph	1
5132,504	graph	3
5132,6886	graph	1
5132,630	graph	0
5132,6563	graph	1
5132,6659	latent_space	2
5132,3386	latent_space	2
5132,1668	latent_space	0
5132,1030	latent_space	3
5132,5623	latent_space	1
5132,2693	latent_space	3
5132,1811	latent_space	3
5132,4711	latent_space	2
5132,6891	latent_space	3
5132,3435	latent_space	3
5132,368	latent_space	3
5132,5434	latent_space	2
5804,1052	graph	0
5804,49	graph	2
5804,3809	graph	3
5804,754	graph	0
5804,955	graph	1
5804,4293	graph	0
5804,3971	graph	1
5804,424	latent_space	1
5804,1984	latent_space	3
5804,2570	latent_space	3
5804,4652	latent_space	3
5804,5373	latent_space	0
5804,5832	latent_space	0
5804,7432	latent_space	2
5804,1734	latent_space	1
5804,955	latent_space	1
5804,5446	latent_space	0
5804,6699	latent_space	3
5804,6710	latent_space	2
5804,1312	latent_space	0
5804,1017	latent_space	2
5804,6213	latent_space	3
5804,5791	latent_space	2
5804,3714	latent_space	0
3655,6396	graph	0
3655,1561	graph	0
3655,652	graph	1
3655,1975	graph	1
3655,2871	graph	2
3655,4877	latent_space	2
3655,4721	latent_space	1
3655,6510	latent_space	2
1207,847	graph	1
1644,3525	graph	3
1644,6386	graph	3
1644,2088	graph	3
1644,3034	graph	3
1644,2432	graph	2
1644,336	graph	2
1644,1132	latent_space	0
1644,219	latent_space	1
1644,3481	latent_space	2
1644,4021	latent_space	0
1644,687	latent_space	0
1644,5108	latent_space	3
1644,354	latent_space	2
1644,2411	latent_space	3
1644,5713	latent_space	3
4954,3141	graph	1
4954,387	latent_space	3
4954,3280	latent_space	1
4954,5089	latent_space	2
4954,5814	latent_space	2
4954,4378	latent_space	0
4954,5220	latent_space	3
4954,2588	latent_space	3
4954,2719	latent_space	0
4954,2177	latent_space	2
515,6120	graph	1
515,496	graph	0
1284,3029	graph	3
1284,3353	latent_space	2
1284,7400	latent_space	0
1284,3278	latent_space	1
1284,2649	latent_space	2
2086,3809	graph	1
2086,2221	graph	2
2086,2141	graph	2
2086,7024	latent_space	2
2086,6633	latent_space	0
2086,2998	latent_space	1
2086,3867	latent_space	0
2086,4979	latent_space	3
2086,7577	latent_space	2
2086,7230	latent_space	1
2086,4389	latent_space	1
2086,2794	latent_space	2
2086,774	latent_space	3
2086,5293	latent_space	2
2086,6785	latent_space	1
2086,2598	latent_space	3
2086,2683	latent_space	1
2086,2301	latent_space	3
2086,2143	latent_space	0
3801,6761	graph	0
3801,2560	graph	1
3801,3078	graph	2
3801,6441	graph	0
3801,250	graph	1
3801,6756	graph	1
3801,5589	graph	0
3801,6904	graph	0
3801,2973	graph	0
3801,849	graph	1
3801,2793	graph	1
3801,6491	graph	2
3801,294	graph	0
3801,3318	graph	3
3801,3516	latent_space	1
3801,5684	latent_space	0
3801,5235	latent_space	0
3801,7165	latent_space	3
3801,958	latent_space	1
3801,146	latent_space	1
6238,3952	graph	0
6238,2629	graph	1
6238,3809	graph	3
6238,685	graph	1
6238,915	graph	1
6238,2475	graph	1
6238,587	graph	0
6238,859	graph	1
6238,6164	latent_space	0
6238,437	latent_space	0
6238,364	latent_space	3
6238,7561	latent_space	2
6238,2894	latent_space	3
6238,6163	latent_space	3
6238,2442	latent_space	1
6238,3243	latent_space	1
6238,2763	latent_space	1
6238,3410	latent_space	3
6238,5243	latent_space	0
6238,5614	latent_space	0
6238,1701	latent_space	3
6238,3560	latent_space	2
6238,5267	latent_space	0
1072,7054	graph	1
1072,3809	graph	1
1072,1870	graph	3
1072,31	graph	1
1072,2423	graph	1
1072,5438	latent_space	0
1072,3673	latent_space	2
1072,2988	latent_space	3
1072,3657	latent_space	2
1072,5188	latent_space	0
1072,2287	latent_space	3
1072,3096	latent_space	3
1072,4298	latent_space	1
1072,5366	latent_space	3
1072,33	latent_space	1
773,3075	graph	3
773,2760	graph	0
773,1967	graph	1
773,5616	graph	0
773,3078	latent_space	2
773,6727	latent_space	0
773,1916	latent_space	3
773,877	latent_space	0
773,2034	latent_space	0
773,4062	latent_space	0
773,4564	latent_space	3
3500,3223	graph	1
3500,5349	graph	0
3500,6059	graph	2
3500,1565	graph	1
3500,3351	graph	1
3500,2705	graph	2
3500,110	graph	2
3500,540	graph	0
3500,3981	graph	3
3500,6703	graph	0
3500,2586	latent_space	0
3500,4913	latent_space	1
923,6977	graph	1
923,616	graph	3
923,5519	graph	3
923,5168	graph	3
923,2735	graph	3
923,7259	graph	1
923,3222	graph	1
923,5518	latent_space	0
923,5738	latent_space	1
923,746	latent_space	1
923,3420	latent_space	1
923,7170	latent_space	3
923,4709	latent_space	1
923,257	latent_space	3
7238,2132	graph	2
7238,7563	graph	2
7238,7070	graph	1
3659,6401	graph	1
3659,488	graph	1
3659,2266	graph	3
3659,1692	graph	2
3659,1557	graph	1
3659,4301	graph	1
3659,3837	graph	1
3659,6577	graph	1
3659,5740	graph	3
3659,3920	graph	1
3659,6525	graph	3
3659,7067	latent_space	3
3659,4509	latent_space	2
3659,3235	latent_space	2
3659,3316	latent_space	3
54,4286	graph	1
54,4170	graph	1
54,77	graph	3
54,1227	latent_space	1
54,1405	latent_space	3
54,7152	latent_space	2
54,757	latent_space	0
54,6572	latent_space	0
54,4695	latent_space	3
54,3804	latent_space	2
54,1452	latent_space	0
54,1343	latent_space	2
54,1348	latent_space	2
2547,4199	graph	3
2547,273	graph	2
2547,3737	graph	3
2547,432	graph	3
2547,6140	graph	1
2547,1731	graph	3
2547,55	graph	3
2547,7316	graph	3
2547,1810	graph	2
2547,6834	graph	2
2547,4219	graph	1
2547,5132	graph	3
2547,1443	graph	2
2547,6715	latent_space	2
2547,1610	latent_space	1
2547,7153	latent_space	3
2547,7275	latent_space	1
2547,6031	latent_space	0
2547,5752	latent_space	1
2547,2618	latent_space	1
2547,6638	latent_space	1
2547,1491	latent_space	0
4427,306	graph	2
4427,535	graph	0
4427,1848	graph	3
4427,789	graph	2
4427,3799	graph	3
4427,6536	graph	2
4427,3685	graph	2
4427,3107	graph	3
4427,3304	graph	0
4427,4038	graph	1
4427,6756	graph	2
4427,6518	graph	0
4427,1838	graph	1
4427,31	graph	0
4427,1749	graph	2
4427,4044	graph	1
4427,5415	graph	1
4427,3819	graph	1
4427,1649	graph	0
4427,6181	graph	2
4427,84	graph	0
4427,1673	graph	3
4427,6500	graph	1
4427,5635	graph	2
4427,2702	graph	0
4427,5443	graph	2
4427,5782	graph	2
4427,914	latent_space	2
4427,686	latent_space	2
4427,7177	latent_space	1
4427,3261	latent_space	3
4427,7258	latent_space	2
4427,380	latent_space	2
4427,959	latent_space	1
4427,6091	latent_space	1
6923,7233	graph	1
6923,7121	graph	1
6923,1995	graph	0
6923,18	graph	2
6923,775	graph	1
6923,2409	graph	1
6923,5834	graph	1
6923,6334	latent_space	2
6923,1513	latent_space	2
3970,3338	graph	1
3970,1510	graph	1
3970,613	latent_space	1
3970,2429	latent_space	0
3970,5389	latent_space	2
3970,6475	latent_space	3
3970,1003	latent_space	2
4899,899	graph	2
4899,564	graph	2
4899,3390	latent_space	3
4899,5290	latent_space	3
3710,3809	graph	1
3710,5259	graph	3
3710,1366	latent_space	3
3710,572	latent_space	2
3710,4214	latent_space	0
3710,4357	latent_space	3
3710,4916	latent_space	0
3710,2831	latent_space	2
3710,4446	latent_space	0
3710,3174	latent_space	1
3710,575	latent_space	2
3710,4824	latent_space	0
3710,1084	latent_space	1
3710,5819	latent_space	3
3710,5966	latent_space	2
3710,6517	latent_space	2
3710,6949	latent_space	0
6710,3702	graph	1
6710,6404	graph	0
6710,5862	graph	1
6710,3809	graph	3
6710,127	graph	1
6710,5367	latent_space	3
6710,1984	latent_space	1
6710,4652	latent_space	1
6710,3377	latent_space	1
6710,7432	latent_space	0
6710,5034	latent_space	1
6710,6699	latent_space	1
6710,2570	latent_space	3
6710,1017	latent_space	0
6710,6213	latent_space	1
6710,5804	latent_space	1
1053,3373	graph	1
1053,2757	graph	3
1053,3220	graph	1
1053,5387	latent_space	1
1053,1202	latent_space	3
4060,760	graph	3
7184,2455	graph	3
7184,1920	graph	3
7184,4912	graph	3
7184,5205	graph	1
7184,5921	graph	3
7184,2420	graph	1
7184,1004	graph	2
7184,4609	graph	2
7184,4607	latent_space	3
7184,1655	latent_space	3
7184,6420	latent_space	1
7184,4844	latent_space	1
5769,1548	graph	0
5769,2695	graph	2
5769,1407	graph	0
5769,4379	graph	1
5769,5452	graph	2
5769,4416	graph	3
5769,6564	graph	2
5769,2428	graph	2
5769,3923	graph	0
5769,4835	graph	1
5769,1762	graph	0
5769,1597	graph	2
5769,2948	graph	2
5769,824	graph	2
5769,5787	graph	2
5769,6881	graph	3
5769,5895	graph	1
5769,5039	graph	2
5769,5019	graph	3
5769,5347	graph	1
5769,5932	graph	0
5769,5728	graph	1
5769,4217	graph	0
5769,2240	graph	0
5769,1805	graph	1
5769,4772	graph	0
5769,1309	graph	0
5769,6901	graph	2
5769,7129	graph	3
5769,5211	graph	3
5769,4363	graph	1
5769,2474	graph	0
5769,6124	graph	2
5769,5792	graph	1
5769,7341	graph	1
5769,2330	graph	3
5769,7105	graph	1
5769,2983	graph	1
5769,3964	graph	2
5769,3971	graph	0
5769,1704	graph	1
5769,851	latent_space	0
5769,5805	latent_space	2
5769,4127	latent_space	1
5769,6951	latent_space	1
5769,5636	latent_space	3
7288,6258	graph	0
7288,4978	graph	3
7288,5090	graph	2
7288,1061	graph	1
7288,6450	graph	3
7288,5183	graph	0
7288,6946	graph	1
7288,4137	latent_space	1
7288,1880	latent_space	2
7288,3221	latent_space	3
7288,3862	latent_space	2
766,1557	graph	3
766,2214	latent_space	3
4593,3809	graph	1
4593,3041	latent_space	1
4593,802	latent_space	1
4593,266	latent_space	1
4593,7440	latent_space	0
4593,4467	latent_space	0
4593,6865	latent_space	1
4593,3561	latent_space	1
4593,3683	latent_space	3
4593,6974	latent_space	2
4593,3866	latent_space	3
4593,3652	latent_space	0
4593,1512	latent_space	3
4593,1	latent_space	1
4593,4424	latent_space	3
4593,6792	latent_space	0
4593,1163	latent_space	3
4593,1608	latent_space	0
4593,2850	latent_space	1
4593,7037	latent_space	2
4593,3289	latent_space	1
4593,5621	latent_space	0
4593,2278	latent_space	2
4593,6295	latent_space	2
4593,5776	latent_space	0
4593,6993	latent_space	3
4593,6148	latent_space	2
4593,169	latent_space	0
4593,7057	latent_space	3
4593,5533	latent_space	3
4593,1119	latent_space	1
4593,5620	latent_space	2
4593,6772	latent_space	2
4593,4476	latent_space	3
4593,5561	latent_space	0
4593,2158	latent_space	3
4593,6778	latent_space	0
4593,3848	latent_space	3
4593,5031	latent_space	1
5965,3785	graph	2
5965,4781	graph	3
5965,6917	graph	3
5965,2233	graph	3
5965,380	graph	3
5965,2779	graph	2
5965,3673	graph	2
5965,1681	graph	3
5965,4546	graph	3
5965,7305	graph	3
5965,245	graph	3
5965,6239	graph	3
5965,86	graph	2
5965,7434	graph	2
5965,1165	graph	2
5965,4377	graph	1
5965,1940	graph	0
5965,5491	graph	3
5965,2187	graph	2
5965,2330	graph	0
5965,3355	graph	2
5965,3399	graph	3
5965,6526	graph	1
5965,4558	graph	2
5965,1638	graph	0
5965,6287	graph	1
5965,3341	latent_space	3
5965,6323	latent_space	1
5965,3849	latent_space	3
5965,997	latent_space	2
5965,66	latent_space	3
5965,5107	latent_space	1
5965,10	latent_space	3
5965,652	latent_space	0
5965,5019	latent_space	2
5965,692	latent_space	0
5965,5811	latent_space	3
900,4488	graph	2
900,3641	graph	3
900,2863	graph	3
900,5298	graph	1
900,6814	graph	1
900,313	graph	0
900,3681	graph	0
900,1148	graph	2
900,887	graph	3
900,2375	graph	0
900,2834	graph	0
900,7162	graph	1
900,4772	graph	0
900,5571	graph	3
900,5346	graph	3
900,1867	graph	1
900,7583	graph	2
900,7485	graph	2
900,2042	graph	0
900,5202	graph	0
900,5720	graph	1
900,1321	graph	0
900,5359	latent_space	3
900,2170	latent_space	0
900,4124	latent_space	0
900,5329	latent_space	2
900,2564	latent_space	3
2096,2753	graph	2
2096,2297	graph	0
2096,4019	graph	2
2096,3604	graph	2
2096,6967	graph	2
2096,5740	graph	2
2096,4310	graph	2
2096,656	latent_space	2
2096,2019	latent_space	2
4148,4717	graph	2
4148,1908	graph	3
4148,3034	graph	3
4148,6551	graph	3
4148,4088	graph	2
4148,2732	graph	2
4148,7518	graph	2
4148,5520	graph	0
4148,2433	latent_space	0
2597,7431	graph	2
2597,6054	graph	2
2597,2385	graph	3
2597,522	latent_space	3
1368,1712	graph	1
1368,4283	graph	1
1368,5874	graph	0
1368,3241	graph	1
1368,3769	graph	1
1368,6329	graph	1
1368,4494	latent_space	3
1368,4403	latent_space	1
1368,7247	latent_space	2
1368,3986	latent_space	3
1368,209	latent_space	3
1368,4964	latent_space	2
5109,3809	graph	1
5109,3096	graph	1
5109,5216	latent_space	3
5109,60	latent_space	2
5109,661	latent_space	2
5109,2628	latent_space	1
5109,5095	latent_space	2
5109,1127	latent_space	1
5109,4554	latent_space	1
5109,1850	latent_space	0
5109,4644	latent_space	0
5109,4348	latent_space	1
5109,939	latent_space	3
5109,2185	latent_space	3
5109,6595	latent_space	3
5109,1813	latent_space	0
5109,5226	latent_space	0
5109,6018	latent_space	2
7201,6386	graph	3
7201,4279	graph	3
7201,897	latent_space	1
7201,5520	latent_space	2
7201,2343	latent_space	2
7201,3464	latent_space	3
7201,39	latent_space	2
7201,1590	latent_space	2
6897,7581	graph	0
6897,2599	graph	0
6897,2735	graph	1
6897,3809	graph	3
6897,2442	graph	2
6897,6693	graph	1
6897,560	graph	0
6897,6825	graph	2
6897,2931	graph	1
6897,1767	latent_space	3
6897,4782	latent_space	0
6897,3743	latent_space	1
6897,2283	latent_space	2
6897,2780	latent_space	3
6897,1985	latent_space	2
6897,2285	latent_space	1
6897,3164	latent_space	1
6897,2136	latent_space	1
6897,7021	latent_space	0
6897,6404	latent_space	2
6897,1418	latent_space	2
6897,1697	latent_space	0
6897,5791	latent_space	3
6897,6019	latent_space	0
6897,1192	latent_space	3
6897,2475	latent_space	1
6897,4492	latent_space	1
6897,5424	latent_space	2
6897,6015	latent_space	0
6897,3588	latent_space	2
5444,3809	graph	3
5444,1920	graph	1
5444,4792	graph	0
5444,6640	graph	1
5444,4736	latent_space	2
5444,3205	latent_space	2
5444,4787	latent_space	0
5444,1830	latent_space	3
5444,4642	latent_space	1
5444,5435	latent_space	0
5444,5506	latent_space	2
5444,1385	latent_space	2
5444,7443	latent_space	0
5444,7102	latent_space	0
5444,6950	latent_space	1
5444,3755	latent_space	1
1232,2457	graph	2
1232,3809	graph	1
1232,5578	latent_space	2
1232,917	latent_space	3
1232,3240	latent_space	1
1232,3545	latent_space	2
1232,2910	latent_space	2
1232,2154	latent_space	0
1232,800	latent_space	0
1232,2028	latent_space	3
1232,4625	latent_space	2
1232,5579	latent_space	1
1232,4477	latent_space	3
1232,2714	latent_space	2
1232,5000	latent_space	2
1232,2073	latent_space	3
1232,3375	latent_space	3
1232,3610	latent_space	3
1232,4590	latent_space	0
1232,2557	latent_space	0
1232,6089	latent_space	0
1232,6216	latent_space	1
1232,7077	latent_space	2
1232,6161	latent_space	2
1232,6688	latent_space	1
1232,1715	latent_space	2
1232,3238	latent_space	0
1232,1978	latent_space	2
1232,4334	latent_space	1
1232,3993	latent_space	3
1232,6746	latent_space	0
7222,1413	graph	3
7222,3601	graph	2
7222,4074	graph	2
6217,148	graph	0
6217,4038	graph	3
6217,3273	graph	2
6217,750	graph	1
6217,67	graph	0
6217,6352	graph	2
6217,3604	graph	2
6217,2596	graph	2
6217,2016	graph	3
6217,3745	graph	3
6217,5934	graph	2
6217,138	latent_space	3
6217,3220	latent_space	2
6217,517	latent_space	0
6217,4097	latent_space	2
7498,4722	graph	1
7498,6048	graph	1
7498,2671	graph	1
7498,2801	graph	1
7498,3445	graph	1
7498,4220	graph	2
7498,6941	graph	1
2830,4891	graph	2
2830,5990	graph	0
2830,4907	latent_space	2
2830,2437	latent_space	3
4010,5777	graph	1
4010,5583	graph	2
4010,4298	graph	1
4010,2831	graph	1
4010,6144	latent_space	0
4010,1124	latent_space	0
4010,3741	latent_space	3
4010,6269	latent_space	2
6000,3809	graph	1
6000,6212	latent_space	1
6000,2324	latent_space	3
6000,7099	latent_space	0
6000,1400	latent_space	1
6000,7570	latent_space	0
6000,3963	latent_space	3
6000,989	latent_space	0
6000,7492	latent_space	0
6000,7328	latent_space	0
6000,7592	latent_space	1
6000,5086	latent_space	0
6000,5807	latent_space	0
6000,3365	latent_space	3
6000,4009	latent_space	1
6000,5418	latent_space	0
6000,2621	latent_space	0
6000,105	latent_space	1
6000,412	latent_space	1
6000,5564	latent_space	1
6000,4498	latent_space	0
6000,1957	latent_space	3
6000,4234	latent_space	1
6000,2939	latent_space	1
6000,5064	latent_space	1
6000,61	latent_space	3
6000,537	latent_space	1
6000,5755	latent_space	0
6000,6613	latent_space	3
6000,3637	latent_space	3
6000,5626	latent_space	0
6000,4128	latent_space	0
6000,953	latent_space	0
6000,4186	latent_space	0
6000,2243	latent_space	1
6000,2138	latent_space	0
1781,1475	graph	3
1781,3976	graph	3
1781,5518	graph	0
1781,6386	graph	3
1781,6138	graph	2
1781,3893	graph	0
1781,3034	graph	3
1781,5788	graph	3
1781,7385	graph	3
1781,3236	graph	2
1781,7098	graph	0
1781,220	graph	3
1781,3971	graph	3
1781,7124	graph	2
1781,3891	graph	0
1781,2915	latent_space	0
1781,3893	latent_space	0
1781,2042	latent_space	1
1781,1486	latent_space	0
1781,6304	latent_space	2
1781,3036	latent_space	1
1781,3029	latent_space	0
1781,723	latent_space	1
1084,915	graph	1
1084,3809	graph	1
1084,5604	graph	2
1084,5216	latent_space	0
1084,4214	latent_space	2
1084,4771	latent_space	1
1084,5531	latent_space	1
1084,4916	latent_space	2
1084,3710	latent_space	2
1084,939	latent_space	0
1084,3174	latent_space	3
1084,2605	latent_space	3
1084,4446	latent_space	2
1084,4824	latent_space	2
1084,6949	latent_space	2
1084,2185	latent_space	0
1084,6595	latent_space	0
1084,3759	latent_space	3
97,2980	graph	2
97,6883	graph	2
97,32	graph	3
97,2088	graph	3
97,3117	graph	1
97,2797	graph	2
97,4803	graph	2
97,6231	graph	2
97,6140	graph	0
97,6555	graph	2
97,7426	graph	3
97,6416	graph	3
97,3906	graph	3
97,4217	latent_space	2
97,677	latent_space	2
97,1431	latent_space	0
97,1313	latent_space	1
97,5338	latent_space	3
97,6479	latent_space	0
97,1080	latent_space	2
97,4055	latent_space	2
97,182	latent_space	0
5485,258	graph	1
5485,1920	graph	1
5485,7389	graph	1
5485,3809	graph	3
5485,1541	graph	2
5485,255	graph	1
5485,5026	graph	1
5485,1745	graph	1
5485,6724	graph	1
5485,1027	graph	2
5485,3971	graph	1
5485,508	latent_space	3
5485,3767	latent_space	2
5485,6802	latent_space	3
5485,4632	latent_space	3
5485,2818	latent_space	2
5485,824	latent_space	2
5485,5754	latent_space	0
5485,533	latent_space	0
5801,6265	graph	1
5801,509	graph	3
5801,355	graph	1
5801,664	graph	1
5801,5330	graph	1
5801,6929	graph	2
5801,5476	latent_space	3
5801,2313	latent_space	2
5801,6748	latent_space	1
5801,4094	latent_space	1
5801,3255	latent_space	2
890,3809	graph	1
890,6650	graph	0
890,2469	latent_space	0
890,3240	latent_space	2
890,620	latent_space	1
890,3440	latent_space	1
890,5579	latent_space	2
890,7246	latent_space	0
890,5326	latent_space	0
890,6207	latent_space	2
890,3265	latent_space	0
890,4669	latent_space	3
890,1075	latent_space	0
890,19	latent_space	2
890,6581	latent_space	0
890,6688	latent_space	2
890,3693	latent_space	1
890,5049	latent_space	3
890,1353	latent_space	3
890,1887	latent_space	2
890,4483	latent_space	3
890,1956	latent_space	1
890,4334	latent_space	3
1073,1386	graph	3
1073,2240	graph	3
1073,596	latent_space	3
1073,641	latent_space	3
5894,5391	graph	3
5894,341	graph	1
5894,886	graph	1
5894,2875	graph	2
5894,1378	graph	3
5894,5171	graph	0
5894,1071	graph	1
5894,979	graph	1
5894,3488	graph	1
5894,282	graph	0
5894,708	graph	0
5894,2270	graph	1
5894,6774	graph	0
5894,2133	graph	2
5894,2616	graph	2
5894,959	graph	1
5894,298	latent_space	3
5894,4658	latent_space	2
5894,3249	latent_space	2
5894,4073	latent_space	2
5894,5486	latent_space	1
5894,6160	latent_space	3
5894,4473	latent_space	1
5894,5808	latent_space	0
5894,4604	latent_space	1
4343,3692	graph	1
4343,2311	graph	1
4343,7168	graph	1
4343,5818	graph	1
4343,2693	graph	3
4343,7400	graph	0
4343,6678	graph	1
4343,624	graph	1
4343,6001	latent_space	1
4343,909	latent_space	0
4343,5087	latent_space	2
4343,7058	latent_space	2
4343,607	latent_space	1
4388,6784	graph	2
4388,6	graph	2
4388,1950	graph	2
4388,908	graph	2
4388,6165	latent_space	1
4747,1150	graph	1
4747,3906	graph	2
4747,3034	graph	2
4747,3427	graph	2
4747,2895	latent_space	2
6226,2511	graph	2
6226,3809	graph	1
6226,147	graph	1
6226,5939	graph	0
6226,7223	graph	1
6226,5481	latent_space	3
6226,4574	latent_space	3
6226,344	latent_space	0
6226,1719	latent_space	3
300,5624	graph	2
300,5975	graph	2
300,2286	graph	2
300,3460	latent_space	2
3111,7283	graph	3
3111,3525	graph	3
3111,7019	graph	2
3111,7444	graph	2
3111,5697	graph	0
3111,4618	graph	3
3111,6551	graph	3
3111,3757	graph	3
3111,6950	graph	3
3111,6765	latent_space	0
3111,5697	latent_space	0
3111,1164	latent_space	3
3111,6579	latent_space	0
3111,137	latent_space	2
3111,2899	latent_space	1
3111,6387	latent_space	1
3111,4066	latent_space	3
3111,3629	latent_space	1
3111,3891	latent_space	2
2932,5341	graph	3
2932,6270	graph	3
2932,3810	graph	1
2932,2825	graph	3
2932,1718	latent_space	1
2932,6835	latent_space	2
2932,5296	latent_space	2
7477,5981	graph	2
7477,7515	graph	0
7477,552	graph	1
7477,2229	graph	1
7477,7560	graph	0
7477,1519	graph	3
7477,3362	graph	0
7477,2901	graph	0
7477,222	graph	1
7477,5477	graph	3
7477,4760	graph	3
7477,2860	graph	0
7477,1712	graph	3
7477,7263	graph	3
7477,2058	graph	2
7477,3330	graph	2
7477,7306	graph	1
7477,681	graph	2
7477,1909	graph	2
7477,740	graph	3
7477,6423	graph	1
7477,1424	graph	2
7477,2062	graph	1
7477,4852	graph	0
7477,3328	graph	1
7477,6220	graph	0
7477,5209	graph	0
7477,2652	graph	1
7477,332	graph	2
7477,5141	graph	1
7477,50	graph	1
7477,7002	graph	3
7477,3326	latent_space	3
7477,5981	latent_space	2
7477,7515	latent_space	0
7477,3453	latent_space	2
7477,2098	latent_space	1
7477,4651	latent_space	0
7477,6423	latent_space	1
7477,2702	latent_space	1
7477,681	latent_space	2
7477,1932	latent_space	1
3649,797	graph	3
3933,3972	graph	0
3933,3606	graph	1
3933,2783	graph	1
3933,6813	graph	1
3933,7531	graph	1
3933,6822	graph	1
3933,2209	graph	1
3933,1202	latent_space	0
1513,2046	graph	1
1513,5349	graph	3
1513,5021	graph	1
1513,5936	graph	3
1513,5834	graph	1
1513,6396	graph	0
1513,4743	graph	1
1513,6240	graph	2
1513,37	graph	1
1513,2282	graph	0
1513,2112	graph	1
1513,3296	graph	2
1513,6162	graph	0
1513,5374	graph	1
1513,2705	graph	3
1513,6180	graph	1
1513,540	graph	2
1513,6122	graph	2
1513,4401	latent_space	3
1513,6923	latent_space	1
1513,3918	latent_space	2
1513,6334	latent_space	1
1513,1415	latent_space	0
1513,2087	latent_space	3
904,2330	graph	2
904,1097	graph	1
904,504	graph	2
904,6771	latent_space	3
4672,2911	graph	3
4672,1917	graph	2
4672,5244	graph	1
4672,7475	graph	3
4672,6577	graph	2
4672,5962	graph	2
4672,4953	graph	2
4672,5283	latent_space	3
4672,6864	latent_space	0
2664,3014	graph	3
2664,1672	graph	2
2664,5753	latent_space	3
116,1563	graph	2
116,3696	graph	0
116,2849	latent_space	1
116,3367	latent_space	2
116,1880	latent_space	3
116,6189	latent_space	0
116,3862	latent_space	3
7300,3566	graph	3
7300,2322	graph	2
7300,6382	graph	3
7300,5272	graph	1
7300,5560	graph	3
7300,2764	graph	3
7300,2372	graph	1
7300,4362	graph	3
7300,3692	latent_space	2
3959,5704	graph	0
3959,3592	graph	2
3959,113	graph	0
3959,4257	graph	0
3959,6416	graph	3
3959,4457	graph	1
3959,188	graph	0
